ID,State,Position ID,Morph Step,Face Person,ITI,Trial_Onset,Stim_Onset,Stim_Offset,RT,Answer
65,1,1,2,21,1.89653087485505,1353040.1375864,1353042.0601023,0,2.00524730002508,2
66,1,2,5,20,1.58350676920718,1353044.065436,1353045.6760875,0,1.22366139991209,5
67,1,1,7,6,1.19073599135832,1353046.9007424,1353048.1177253,0,1.06770690018311,6
68,1,2,6,20,1.94426218153379,1353049.1857014,1353051.1428732,0,1.14637360000052,6
69,1,1,2,20,1.36674593071072,1353052.2893352,1353053.6816108,0,1.34398159990087,2
70,1,1,6,2,1.74515311265265,1353055.0259376,1353056.7971113,0,1.11644120002165,5
71,1,2,3,15,1.27177413176539,1353057.9139757,1353059.2124522,0,1.0049687998835,4
72,1,2,3,1,1.112991433731,1353060.2177862,1353061.3580138,0,1.49146539997309,3
73,1,1,2,13,1.59073766123698,1353062.8498699,1353064.4676743,0,1.11078769993037,3
74,1,2,2,1,1.01137885136167,1353065.5787462,1353066.6158445,0,1.24144800007343,2
75,1,2,6,7,1.33668797153806,1353067.8574833,1353069.2181794,0,1.48720770003274,6
76,1,2,4,21,1.35996955790716,1353070.7054814,1353072.0915375,0,1.87774839997292,4
77,1,1,9,2,1.70964046945831,1353073.9693751,1353075.704523,0,1.18494649999775,8
78,1,1,8,15,1.65303128788829,1353076.8898876,1353078.5675859,0,1.63383479998447,6
79,1,2,4,18,1.21300838473484,1353080.2016829,1353081.4394114,0,1.43399280006997,4
80,1,2,5,7,1.48849332840534,1353082.8737217,1353084.3878229,0,2.70165850012563,6
81,1,2,4,17,1.22328888141565,1353087.0895715,1353088.3380577,0,1.67969719995745,4
82,1,2,7,7,1.72200133390737,1353090.017847,1353091.7644057,0,1.18936560000293,7
83,1,2,1,14,1.83036127374211,1353092.9538587,1353094.8084133,0,1.61707470007241,2
84,1,1,4,20,1.26355737103354,1353096.4255805,1353097.7132386,0,1.26418940001167,3
85,1,1,2,6,1.92278682914367,1353098.9776142,1353100.9247355,0,1.27655120007694,3
86,1,1,7,3,1.30258346166396,1353102.201375,1353103.5302884,0,1.8631592001766,6
87,1,1,2,16,1.97554355533538,1353105.3936562,1353107.3931335,0,2.76034210016951,2
88,1,2,3,12,1.26039827308846,1353110.1535644,1353111.4396303,0,1.66586870001629,3
89,1,2,3,7,1.30505324794499,1353113.1057456,1353114.4360915,0,1.34143009991385,3
90,1,2,3,10,1.83183320712772,1353115.7776076,1353117.6345175,0,1.31876379996538,2
91,1,2,7,15,1.95486103865691,1353118.9533824,1353120.9340854,0,1.22769299987704,8
92,1,2,4,22,1.85955329156288,1353122.162055,1353124.0478376,0,1.32961559994146,4
93,1,2,5,15,1.44627135194716,1353125.3775447,1353126.8503345,0,0.990955099929124,4
94,1,2,9,10,1.70513157694351,1353127.8413944,1353129.5718118,0,3.16548060020432,9
95,1,2,6,11,1.50875127252789,1353132.7373814,1353134.265914,0,1.00757999997586,6
96,1,1,8,7,1.75329634609009,1353135.2735867,1353137.0481454,0,1.23352700006217,7
97,1,1,7,7,1.97923556609181,1353138.2820175,1353140.2861623,0,1.64334829989821,6
98,1,2,8,9,1.47882974624713,1353141.9295988,1353143.4344647,0,1.08711349987425,7
99,1,1,6,7,1.49310837086854,1353144.5216672,1353146.0387762,0,1.20262029999867,6
100,1,1,5,22,1.10056787741411,1353147.2416513,1353148.3720546,0,1.79796600015834,5
101,1,1,3,18,1.20640371555847,1353150.1701081,1353151.4034879,0,1.71800029999577,4
102,1,2,4,10,1.57870553145928,1353153.1217118,1353154.723868,0,1.32573409983888,4
103,1,2,3,18,1.85356981232492,1353156.0498502,1353157.9319505,0,1.00555959995836,3
104,1,2,6,6,1.21247540150242,1353158.9375985,1353160.1752718,0,1.57007010001689,4
105,1,1,7,10,1.41263007825992,1353161.7454345,1353163.1841342,0,1.32919190009125,6
106,1,1,2,12,1.08476574585999,1353164.5135631,1353165.6243554,0,1.65756960003637,2
107,1,2,4,16,1.64151655660492,1353167.2820138,1353168.9461521,0,1.15135309984908,5
108,1,2,1,20,1.43166557560526,1353170.0975973,1353171.5484407,0,1.22950650006533,2
109,1,1,1,14,1.33870232981296,1353172.7780519,1353174.14256,0,1.36311579984613,1
110,1,1,8,13,1.31613176030723,1353175.5062056,1353176.8482247,0,1.12359099998139,6
111,1,2,3,17,1.92837614135973,1353177.9727642,1353179.9254863,0,2.29183060000651,3
112,1,2,6,14,1.53502902721662,1353182.2174048,1353183.7812457,0,1.30010039987974,6
113,1,1,4,16,1.12711587239173,1353185.0814413,1353186.2330028,0,2.28849090007134,4
114,1,2,6,16,1.73608699239292,1353188.521717,1353190.2841402,0,1.43735890020616,7
115,1,2,9,11,1.48234424123008,1353191.7218552,1353193.2304562,0,1.02694800007157,9
116,1,1,2,9,1.68006923669687,1353194.2575696,1353195.9630349,0,1.43035680009052,3
117,1,1,5,4,1.77671918897207,1353197.3935966,1353199.2005455,0,1.99311589985155,4
118,1,1,6,16,1.7021273547603,1353201.1939502,1353202.9221596,0,1.2634437000379,6
119,1,1,2,22,1.44941452477236,1353204.1858942,1353205.6603567,0,1.64525089995004,1
120,1,1,2,3,1.46958962137585,1353207.3059027,1353208.8005119,0,1.48979449993931,2
121,1,2,1,16,1.08244437990436,1353210.2904469,1353211.4008025,0,1.04875059984624,2
122,1,2,2,19,1.49122152815189,1353212.4496444,1353213.9681718,0,1.23384590004571,3
123,1,2,2,2,1.31778414332883,1353215.2025727,1353216.547479,0,1.17504510004073,2
124,1,1,5,3,1.79854621344655,1353217.7229686,1353219.5482494,0,1.55731060006656,5
125,1,1,6,5,1.59301603842049,1353221.1058879,1353222.7249487,0,1.46043689991347,6
126,1,2,1,11,1.99764955804473,1353224.1855027,1353226.21049,0,1.52712789992802,3
127,1,1,5,15,1.9600264340183,1353227.7377098,1353229.7239928,0,1.74949610000476,4
128,1,1,1,9,1.5655614261818,1353231.4737625,1353233.0660233,0,1.01553470012732,6
129,1,2,1,9,1.57696832464336,1353234.0817173,1353235.6861348,0,1.53920919983648,2
130,1,2,8,2,1.45113499635694,1353237.2254548,1353238.7031626,0,1.1303030999843,7
131,1,1,7,8,1.46436852068729,1353239.8335657,1353241.3253034,0,1.6681944001466,7
132,1,1,5,5,1.16600228005929,1353242.9935849,1353244.1833492,0,1.39411839982495,4
133,1,1,1,2,1.17696261793075,1353372.3295382,1353373.5495862,0,1.09193160012364,2
134,1,1,5,1,1.15498314883111,1353374.6439431,1353375.8247299,0,1.75289969984442,3
135,1,2,3,6,1.14582048137387,1353377.5779217,1353378.7487755,0,1.21264819987118,4
136,1,1,5,14,1.7376397765429,1353379.9615218,1353381.7263905,0,1.3311597998254,4
137,1,1,9,19,1.56360372305838,1353383.0576363,1353384.6495941,0,1.14386379998177,6
138,1,1,6,20,1.15646119090795,1353385.7935425,1353386.9800353,0,1.54138330020942,6
139,1,1,6,3,1.96577843534529,1353388.5215088,1353390.5135347,0,1.05610699998215,5
140,1,2,7,3,1.41545156352219,1353391.5698164,1353393.0139155,0,0.803594300057739,6
141,1,2,7,11,1.28034688666399,1353393.8175958,1353395.1245035,0,0.853012399980798,7
142,1,2,4,9,1.28577374598019,1353395.9777037,1353397.2901037,0,2.06333609996364,4
143,1,1,5,17,1.90643985937228,1353399.3535274,1353401.2892432,0,1.47218569996767,4
144,1,2,4,13,1.80755358620895,1353402.7615198,1353404.5949377,0,1.23850309988484,4
145,1,1,9,18,1.77027095432785,1353405.8335255,1353407.6309295,0,2.67491539986804,7
146,1,2,5,14,1.90489736455225,1353410.3059691,1353412.2416975,0,1.86397169996053,3
147,1,2,8,11,1.31048817167644,1353414.1060176,1353415.4431625,0,1.7902995001059,8
148,1,2,9,18,1.80920853459135,1353417.2335474,1353419.0688766,0,1.23659100010991,8
149,1,2,1,6,1.66137064345797,1353420.3055525,1353421.9948148,0,1.46316289994866,3
150,1,2,2,5,1.75624990041366,1353423.4581382,1353425.2432974,0,1.44623310002498,1
151,1,2,7,13,1.06238218712878,1353426.6897963,1353427.779039,0,3.03851490002126,6
152,1,1,4,12,1.56936005373278,1353430.817935,1353432.417023,0,1.60074709984474,4
153,1,2,9,19,1.03524115230265,1353434.0178541,1353435.0838754,0,2.50164459994994,7
154,3,1,6,13,1.71917346098883,1353437.5857423,1353439.3339733,0,NaN,None
155,1,2,5,5,1.77037572256282,1353443.3343375,1353445.133249,0,2.00433950009756,5
156,1,1,7,5,1.44312214278913,1353447.1376783,1353448.6066751,0,1.57167449989356,7
157,1,2,7,10,1.02771196275257,1353450.1789162,1353451.2362508,0,1.4934057998471,6
158,1,1,1,8,1.73362615226305,1353452.7298887,1353454.4888824,0,1.7366897999309,1
159,1,2,9,5,1.73810465986915,1353456.2256656,1353457.9884172,0,1.37351359985769,9
160,1,1,9,20,1.48985756034085,1353459.3627646,1353460.8870455,0,1.36256649997085,8
161,1,2,2,9,1.29692021845531,1353462.2499066,1353463.5732728,0,1.50200610002503,3
162,1,1,7,4,1.57575537232994,1353465.0757019,1353466.6808579,0,2.35272939992137,6
163,1,2,2,18,1.77696902315751,1353469.0336749,1353470.836348,0,1.79734629997984,3
164,1,2,1,8,1.62077861422485,1353472.6339771,1353474.2819452,0,1.95169190014713,1
165,1,2,9,3,1.87833200861622,1353476.233759,1353478.1395321,0,2.6541550999973,8
166,1,1,9,17,1.12672642647268,1353480.7937723,1353481.9479127,0,1.39799520000815,7
167,1,1,1,20,1.56782939376859,1353483.3463234,1353484.9418043,0,1.74788489984348,2
168,1,2,4,7,1.82061782195121,1353486.6897804,1353488.5372004,0,1.59226669999771,4
169,1,1,3,20,1.53828280444166,1353490.1295521,1353491.6946435,0,2.69947559991851,2
170,1,2,5,19,1.89763099236784,1353494.394279,1353496.3184369,0,1.42726769996807,4
171,1,1,7,22,1.36686434409608,1353497.745794,1353499.13992,0,1.51757690007798,6
172,1,1,6,18,1.64694837832533,1353500.6575865,1353502.333207,0,1.50046569993719,5
173,1,1,1,7,1.22960172253755,1353503.8338955,1353505.0929392,0,1.88455590000376,2
174,1,1,8,8,1.27551599667883,1353506.9775815,1353508.2787548,0,1.81897369981743,7
175,1,1,5,13,1.37216807194687,1353510.0988105,1353511.4970734,0,1.00056930002756,5
176,1,2,7,4,1.9616581949112,1353512.4977532,1353514.4860459,0,1.96344879991375,7
177,1,1,1,18,1.34852704774856,1353516.4495844,1353517.8256026,0,1.24807980004698,3
178,1,2,8,17,1.59836108233821,1353519.0738012,1353520.7000463,0,1.93340199999511,6
179,1,1,9,5,1.45662801450964,1353522.6336569,1353524.1163523,0,1.28507130010985,8
180,1,1,4,4,1.3801350096749,1353525.4015172,1353526.8097619,0,1.69567300006747,4
181,1,1,4,3,1.43054883720924,1353528.5055557,1353529.9672405,0,1.21942909993231,4
182,1,1,6,14,1.3486821411511,1353531.1877174,1353532.5582084,0,2.06751890014857,5
183,1,2,1,18,1.36319325401852,1353534.625955,1353536.0160589,0,1.56150940014049,3
184,1,2,1,15,1.96801012329366,1353537.5781135,1353539.5702079,0,1.81545290001668,1
185,1,2,9,14,1.35945977813656,1353541.3861411,1353542.7717273,0,1.35794120002538,9
186,1,1,9,1,1.07088161909841,1353544.1298616,1353545.2254205,0,1.24826210015453,8
187,1,2,2,17,1.10656054161502,1353546.4738421,1353547.6083448,0,1.15360349998809,3
188,1,2,4,14,1.64092383003069,1353548.7622014,1353550.4326145,0,1.05691700009629,5
189,1,1,6,10,1.10498583106261,1353551.4896207,1353552.6234841,0,1.33834789996035,5
190,1,2,7,19,1.48326922413221,1353553.9623043,1353555.4775145,0,1.39602169999853,5
191,1,2,8,14,1.88813498771928,1353556.8736245,1353558.7878842,0,2.19764330005273,7
192,1,1,1,13,1.82384139261864,1353560.985634,1353562.835638,0,1.30991389998235,3
193,1,1,8,2,1.64325900312235,1353564.1456369,1353565.8177061,0,1.42408960009925,7
194,1,1,1,10,1.53894942077442,1353567.2421202,1353568.8078283,0,1.11394520010799,3
195,1,1,5,7,1.65948075264218,1353569.9220269,1353571.6102102,0,1.49542849999852,5
196,1,2,5,21,1.81866499140656,1353573.1057248,1353574.95098,0,1.05865940009244,5
197,1,1,4,21,1.77615257380438,1353576.0097291,1353577.8178345,0,0.663817099994048,5
198,1,2,3,21,1.47758108764819,1353578.4817388,1353579.9840617,0,1.13760309992358,4
199,1,2,7,6,1.65882714495706,1353581.1217474,1353582.8063041,0,2.10748170013539,7
200,1,2,1,5,1.97265155886632,1353584.9140807,1353586.9117715,0,1.62591359997168,2
201,1,2,2,16,1.30329131102937,1353588.53778,1353589.8693785,0,1.86039940011688,2
202,1,2,1,22,1.97835939666031,1353591.7300427,1353593.7332433,0,1.28448109980673,1
203,1,2,7,17,1.94182327982338,1353595.0179415,1353596.9867778,0,1.64687090017833,6
204,1,2,3,19,1.99433432359839,1353598.6337344,1353600.6525802,0,2.37315959995613,4
205,1,1,8,22,1.81362766047068,1353603.0258286,1353604.8654683,0,1.60054709995165,7
206,1,2,3,13,1.5873054819594,1353606.4661582,1353608.0786197,0,1.81903899996541,3
207,1,1,6,12,1.47342044079057,1353609.897746,1353611.397413,0,1.97228759992868,6
208,1,1,2,7,1.74108880090278,1353613.3697849,1353615.1379381,0,1.70364099997096,3
209,1,1,1,11,1.93430867530591,1353616.8416682,1353618.804299,0,1.94935619994067,2
210,1,2,5,2,1.91379843871359,1353620.7537379,1353622.6920564,0,1.42978770006448,5
211,1,2,6,2,1.39781478650317,1353624.1221739,1353625.5503592,0,1.22715279995464,6
212,1,2,8,10,1.41557982199956,1353626.7776142,1353628.2193338,0,1.27817340008914,7
213,1,2,6,13,1.62517525934589,1353629.4977137,1353631.1485481,0,1.32521959999576,6
214,1,2,6,8,1.27099205416174,1353632.4738614,1353633.7689547,0,1.03273239987902,6
215,1,2,6,21,1.73691109128282,1353634.8017768,1353636.5683836,0,1.48962010000832,5
216,1,2,8,12,1.32245220278901,1353638.0580989,1353639.4057904,0,1.33225540001877,7
217,1,2,2,12,1.34429769243409,1353640.7382363,1353642.1125736,0,1.08105890010484,3
218,1,1,6,8,1.03593599261612,1353643.1937193,1353644.2537213,0,2.54836130002514,7
219,1,2,9,22,1.56748154045602,1353646.8023367,1353648.3951093,0,1.99045190005563,9
220,1,1,3,14,1.54022759550924,1353650.3856448,1353651.952189,0,1.08957159984857,3
221,1,1,9,11,1.88938635468989,1353653.0425687,1353654.9563444,0,1.8456228999421,8
222,1,2,8,21,1.00558519658267,1353656.8023628,1353657.8396409,0,1.45001440006308,7
223,1,1,9,21,1.43762891791037,1353659.2898703,1353660.7547821,0,1.24726140010171,8
224,1,2,3,22,1.69666328842699,1353662.0023129,1353663.7279211,0,1.20161999994889,3
225,1,1,2,15,1.85229314257758,1353664.9297969,1353666.8113214,0,2.95027819997631,2
226,1,2,8,15,1.15493299511422,1353669.7616757,1353670.946605,0,1.38299240008928,8
227,1,1,2,10,1.14594701215213,1353672.3296811,1353673.501021,0,1.58863619994372,2
228,1,2,3,4,1.67576319795926,1353675.0897654,1353676.7915116,0,2.19414040003903,4
229,1,1,3,22,1.47233080163773,1353678.985893,1353680.4866572,0,1.17890470009297,3
230,1,1,1,3,1.78064559901021,1353681.6658251,1353683.4750612,0,1.32683629984967,2
231,1,1,7,13,1.06910277763294,1353684.8021699,1353685.8981311,0,2.12229770002887,6
232,1,1,2,1,1.11907147878482,1353688.0206732,1353689.1719205,0,1.33397920010611,3
233,1,2,4,3,1.76067588246463,1353690.5061959,1353692.2951086,0,1.53060079994611,5
234,1,1,5,11,1.97898138770584,1353693.8259323,1353695.8388449,0,1.29891819995828,6
235,1,1,7,16,1.35153266452257,1353697.1380476,1353698.5170238,0,2.04465440008789,6
236,1,2,8,4,1.98595441578489,1353700.561926,1353702.5740189,0,1.06777419988066,7
237,1,1,2,17,1.23405837884751,1353703.6418817,1353704.9050485,0,1.57675789995119,3
238,1,2,2,22,1.31221605111511,1353706.4820219,1353707.8201593,0,1.36567159998231,2
239,1,2,8,8,1.58896781827783,1353709.1860935,1353710.7997011,0,1.09813529998064,7
240,1,1,1,21,1.86178676575181,1353711.8980996,1353713.7892123,0,1.51722049992532,3
241,1,1,7,12,1.97257801753306,1353715.3065143,1353717.3066807,0,1.74304779991508,6
242,1,2,2,14,1.94597865593044,1353719.0498135,1353721.0225129,0,1.41924270009622,4
243,1,2,3,8,1.28602703118473,1353722.4418435,1353723.7556277,0,1.89397700014524,4
244,1,2,6,1,1.80150074892446,1353725.649695,1353727.4763881,0,1.10927679995075,4
245,1,1,9,6,1.31304944668365,1353728.5858784,1353729.9260762,0,1.04361179983243,7
246,1,2,5,1,1.68883963806184,1353730.9699511,1353732.6882891,0,1.71361529990099,4
247,1,1,3,12,1.1700036633074,1353734.4019956,1353735.5953159,0,1.79039690014906,4
248,1,1,4,18,1.9601659375787,1353737.3857955,1353739.3736009,0,2.70034960005432,5
249,1,2,5,12,1.77765767864142,1353742.0740911,1353743.8791419,0,1.34670899994671,5
250,1,1,1,12,1.23774995760045,1353745.2260943,1353746.4925434,0,1.31721320003271,3
251,1,1,4,2,1.6143586574316,1353747.8098421,1353749.4502297,0,1.5753890001215,4
252,1,2,6,10,1.34382433670155,1353751.0257197,1353752.3954989,0,2.50265370006673,6
253,1,1,2,5,1.49753615130704,1353754.8982307,1353756.4260525,0,1.55155729991384,2
254,1,1,4,9,1.85623510368699,1353757.9776983,1353759.8591233,0,1.37475920002908,4
255,1,1,5,21,1.79919553903308,1353761.2344329,1353763.0594182,0,2.08639259985648,5
256,1,1,9,22,1.86151825495602,1353765.1461221,1353767.037417,0,1.47622109996155,8
257,1,2,6,17,1.49665118390221,1353768.5138922,1353770.0413699,0,2.3842623999808,6
258,1,2,6,19,1.64183402920208,1353772.4257157,1353774.0948224,0,1.25891790003516,5
259,1,2,4,20,1.37550575309405,1353775.3538217,1353776.7550165,0,1.90267179999501,4
260,1,1,8,20,1.65426410532909,1353778.6579169,1353780.3376495,0,2.17624889989384,6
261,1,2,8,13,1.10426163556541,1353782.5143699,1353783.6446249,0,0.877124199876562,6
262,1,1,2,2,1.33522698881968,1353784.5221127,1353785.8812931,0,1.16035869996995,4
263,1,2,1,21,1.475565829325,1353787.0417272,1353788.5438236,0,2.6179386000149,2
264,1,2,8,5,1.32617423555034,1353791.1619661,1353792.5151655,0,2.59064199985005,8
265,1,1,9,7,1.8136726957522,1353952.0730573,1353954.9532238,0,1.86472789989784,8
266,1,1,7,20,1.09306399753852,1353956.8180597,1353957.9390097,0,1.5444319001399,6
267,1,2,1,2,1.24135580393546,1353959.4837114,1353960.7496209,0,1.04423270002007,3
268,1,1,8,17,1.1430482678903,1353961.7939649,1353962.9637876,0,2.02203330001794,7
269,1,1,7,19,1.98298105483559,1353964.9859102,1353966.9940979,0,1.56885479995981,6
270,1,1,3,6,1.04926689157324,1353968.5632773,1353969.6442453,0,2.38972630002536,4
271,1,2,8,1,1.27526927736479,1353972.0340623,1353973.341908,0,1.79636960010976,7
272,1,2,7,1,1.62632353396237,1353975.1383746,1353976.7914038,0,1.81865120003931,6
273,1,2,6,12,1.0700642707689,1353978.6101952,1353979.7065461,0,1.36759459995665,6
274,1,2,6,22,1.00478277172987,1353981.0744338,1353982.1047589,0,2.80099430005066,5
275,1,2,7,2,1.70421174016007,1353984.9058558,1353986.6363739,0,1.87769419979304,6
276,1,1,4,10,1.7347206468412,1353988.5141554,1353990.2734491,0,1.47232329985127,3
277,1,1,6,11,1.01755161193471,1353991.7458642,1353992.7890698,0,1.71669939998537,7
278,1,1,7,1,1.60365919055176,1353994.5058679,1353996.135238,0,1.27507259999402,6
279,1,1,3,13,1.1613660831121,1353997.4104506,1353998.5976336,0,1.32443620008416,4
280,1,2,5,9,1.16487268673875,1353999.9221597,1354001.1154674,0,1.51828980003484,3
281,1,1,1,17,1.04564258961576,1354002.6338549,1354003.7062968,0,1.43968580011278,3
282,1,2,8,7,1.78056965120552,1354005.1463726,1354006.9553052,0,1.69447369989939,8
283,1,1,1,1,1.35097228881274,1354008.649864,1354010.025454,0,1.28861789987423,2
284,1,2,5,3,1.39321507271343,1354011.3142563,1354012.7258588,0,1.54022869979963,5
285,1,1,9,16,1.27077290565919,1354014.2665342,1354015.5646736,0,1.37323269993067,8
286,1,1,4,17,1.53201235126852,1354016.9382517,1354018.4959728,0,1.88985709985718,3
287,1,2,5,4,1.37105793871881,1354020.3859165,1354021.7819491,0,1.69985669991001,4
288,1,1,5,10,1.74537488538448,1354023.4818887,1354025.2526148,0,1.60534790018573,5
289,1,2,1,10,1.25866408612558,1354026.8582504,1354028.1447465,0,1.04908080003224,3
290,1,1,7,14,1.1750441823928,1354029.1939142,1354030.3985445,0,1.36325669987127,7
291,1,1,8,11,1.83531150394195,1354031.7618841,1354033.6234036,0,1.61868129996583,8
292,1,1,6,19,1.87054799073923,1354035.2422786,1354037.1391628,0,2.06263020006008,5
293,1,2,3,20,1.58868950417113,1354039.2018759,1354040.8153447,0,1.45850559999235,2
294,1,2,3,16,1.28137372215582,1354042.2741757,1354043.58075,0,1.46917830011807,4
295,1,1,3,2,1.39288588489154,1354045.0503181,1354046.4662872,0,1.36797369993292,4
296,1,1,5,16,1.37789465134076,1354047.8345058,1354049.2376907,0,1.70034809992649,5
297,1,1,5,18,1.39020003142181,1354050.9381225,1354052.3532124,0,1.6247442997992,5
298,1,1,8,16,1.17976399863904,1354053.9781122,1354055.1836002,0,1.29821809986606,7
299,1,2,2,10,1.78330547188714,1354056.4819154,1354058.2888432,0,2.22555899992585,3
300,1,2,9,15,1.77125610441989,1354060.5146906,1354062.3108034,0,1.89956540009007,8
301,1,1,9,9,1.99372657073979,1354064.2107412,1354066.2301256,0,1.42783139995299,8
302,1,2,5,8,1.20628632980583,1354067.6587023,1354068.8898377,0,1.40799099998549,5
303,1,2,4,2,1.02170633610405,1354070.297912,1354071.3407412,0,3.1415350001771,5
