ID,State,Position ID,Morph Step,Face Person,ITI,Trial_Onset,Stim_Onset,Stim_Offset,RT,Answer
67,1,2,6,11,1.61590632611848,1152844.0843297,1152845.7206238,0,2.02762919990346,6
68,1,1,3,21,1.34511543117767,1152847.7483274,1152849.1201461,0,3.33210749994032,3
69,1,2,4,5,1.74750057875304,1152852.4523267,1152854.2256079,0,1.11464769998565,5
70,1,2,4,3,1.26688664262495,1152855.3403281,1152856.6361961,0,3.1279720000457,4
71,1,2,4,7,1.38924158184263,1152859.7642427,1152861.180412,0,1.23978169984184,5
72,1,1,6,3,1.69886641519851,1152862.4202607,1152864.1455766,0,0.970583799993619,5
73,1,1,4,22,1.49955902221993,1152865.116244,1152866.6410107,0,1.11518050008453,4
74,1,1,8,10,1.92882105111803,1152867.7562668,1152869.7138466,0,1.9463159001898,8
75,1,1,2,22,1.28389086262336,1152871.6602725,1152872.9757712,0,1.89240940008312,1
76,1,2,8,8,1.26255717532465,1152874.868256,1152876.1560684,0,1.44810939999297,8
77,1,2,9,10,1.87934896389986,1152877.6042519,1152879.512149,0,1.81194489984773,8
78,1,2,1,2,1.98429205871521,1152881.3241668,1152883.3327356,0,2.07952759996988,1
79,1,1,2,20,1.3213723314485,1152885.4125037,1152886.7607739,0,0.947868700139225,1
80,1,2,4,11,1.41047931282937,1152887.7089087,1152889.1458161,0,1.64227049984038,5
81,1,1,9,19,1.09129995920658,1152890.7883101,1152891.9078612,0,2.34417910012417,8
82,1,1,8,4,1.80435166367499,1152894.2522135,1152896.083651,0,1.15249350015074,8
83,1,1,3,2,1.88945655341885,1152897.2362079,1152899.154963,0,1.75323919998482,4
84,1,2,1,22,1.45860469650203,1152900.9084604,1152902.3921971,0,0.955998399993405,1
85,1,2,5,20,1.46776979987017,1152903.3482806,1152904.8421495,0,1.06597790005617,5
86,1,2,1,4,1.08824568397862,1152905.908344,1152907.0214597,0,1.84673310001381,2
87,1,1,8,14,1.43397745632499,1152908.8682591,1152910.3263916,0,1.74174429988489,2
88,1,2,7,11,1.66640085593195,1152912.0682066,1152913.7605609,0,2.35563910007477,6
89,1,1,1,17,1.38424697308036,1152916.1163693,1152917.5271154,0,2.31722020008601,2
90,1,2,6,22,1.5687127817689,1152919.8444092,1152921.438152,0,2.83015539986081,4
91,1,2,4,22,1.68820238957541,1152924.268833,1152925.9824139,0,1.50993679999374,5
92,1,1,1,11,1.76062815776167,1152927.492424,1152929.2779888,0,2.05429529980756,2
93,1,2,7,22,1.7585385280473,1152931.3325661,1152933.1192129,0,2.36504169995897,6
94,1,2,8,6,1.59763835708475,1152935.4843287,1152937.1054363,0,2.03499480010942,7
95,1,1,6,8,1.41703414036337,1152939.1404948,1152940.5816583,0,1.5826892000623,5
96,1,2,1,20,1.08942991331553,1152942.164422,1152943.2781764,0,1.54214379983023,2
97,1,1,6,21,1.5006689147559,1152944.8204095,1152946.3488786,0,1.15153080015443,5
98,1,1,6,14,1.2333376749437,1152947.5004835,1152948.7592237,0,0.749119299929589,5
99,1,1,3,22,1.84502467086379,1152949.5084175,1152951.3805553,0,1.35189069993794,4
100,1,2,9,22,1.44515275847924,1152952.7325216,1152954.2040032,0,1.72834839997813,7
101,1,1,6,15,1.21867620345838,1152955.9326398,1152957.1799597,0,1.28069479996338,5
102,1,2,4,8,1.13534346511899,1152958.4608644,1152959.6202465,0,1.57612499990501,5
103,1,2,6,6,1.94673573446608,1152961.1964402,1152963.1689112,0,0.875490000005811,5
104,1,1,5,15,1.2368525882326,1152964.0444747,1152965.3059995,0,0.794507200131193,5
105,1,1,9,15,1.05553833894058,1152966.1006752,1152967.1817193,0,3.59063059999608,7
106,1,2,6,19,1.32848401576498,1152970.7724258,1152972.1269736,0,0.917239900212735,5
107,1,1,6,1,1.91943655672389,1152973.0443011,1152974.9876315,0,1.00058869994245,5
108,1,2,2,15,1.51575960734806,1152975.9882946,1152977.5316146,0,1.24862829991616,2
109,1,2,7,20,1.11074269241931,1152978.7807071,1152979.9166974,0,0.887526500038803,5
110,1,2,1,18,1.63511223322181,1152980.8042992,1152982.4652322,0,1.10698799998499,1
111,1,2,7,12,1.41046256517182,1152983.5722935,1152985.0096119,0,1.00260449992493,6
112,1,2,6,9,1.83999013908371,1152986.0122918,1152987.8761998,0,1.26404220005497,5
113,1,2,5,8,1.55700730700715,1152989.1403165,1152990.7258456,0,1.1984206000343,5
114,1,2,6,12,1.24015644866958,1152991.9243474,1152993.1880921,0,1.00013540009968,5
115,1,1,8,13,1.47059270725818,1152994.1883011,1152995.6832501,0,1.60098930005915,6
116,1,2,3,18,1.24361100205897,1152997.2843143,1152998.5523105,0,2.42795329983346,4
117,1,1,2,13,1.27442432941676,1153000.9803362,1153002.2824307,0,1.22580219991505,3
118,1,2,1,15,1.98009963626061,1153003.5083068,1153005.5166987,0,3.047544100089,2
119,1,1,6,18,1.20855348598501,1153008.5645097,1153009.8022405,0,0.922162699978799,5
120,1,2,2,16,1.89507729264011,1153010.7244919,1153012.6423956,0,1.46587290009484,4
121,1,2,9,17,1.88529632382058,1153014.1083413,1153016.0224286,0,3.64585950016044,7
122,1,1,9,16,1.32811974139766,1153019.6683634,1153021.0218701,0,1.06240519997664,7
123,1,2,8,1,1.29481452651361,1153022.084352,1153023.4054328,0,1.1196445999667,6
124,1,1,5,22,1.16785180182282,1153024.5251402,1153025.7172334,0,0.967201299965382,5
125,1,2,7,14,1.80079839851813,1153026.6845125,1153028.5105869,0,1.24575270013884,6
126,1,1,1,13,1.49757734365175,1153029.7564075,1153031.2789217,0,2.71741769998334,4
127,1,2,8,20,1.08486784226392,1153033.997054,1153035.1063194,0,3.08208810002543,6
128,1,2,6,16,1.08069082432986,1153038.1884818,1153039.2982608,0,1.21012920001522,5
129,1,2,8,19,1.86676903700868,1153040.5092947,1153042.4021778,0,1.29007160011679,5
130,1,2,6,21,1.71413151288919,1153043.6923136,1153045.4294819,0,0.910989699885249,5
131,3,1,9,22,1.59329470594509,1153046.340548,1153047.9613603,0,NaN,None
132,1,1,2,15,1.37503616143378,1153051.9616593,1153053.3659604,0,1.18229729984887,3
133,1,1,1,18,1.84538006933865,1153213.0442843,1153215.8314089,0,1.23707969998941,1
134,1,2,5,15,1.16772647467392,1153217.0705042,1153218.265687,0,1.47467050002888,5
135,1,1,3,10,1.81734997997177,1153219.7404317,1153221.5829985,0,1.98935090005398,4
136,1,2,6,10,1.74623230923895,1153223.5724241,1153225.3423404,0,1.58220389997587,5
137,1,2,8,10,1.52947863289895,1153226.9246191,1153228.484624,0,1.22372379992157,7
138,1,2,1,14,1.6367180501754,1153229.7084291,1153231.3696479,0,1.01068999990821,2
139,1,1,3,8,1.42005099949365,1153232.3804122,1153233.8256222,0,1.60282059991732,5
140,1,1,9,13,1.04752632107714,1153235.4287491,1153236.501312,0,1.11166139994748,6
141,1,1,2,1,1.20040196902581,1153237.6135988,1153238.8423053,0,1.41002299985848,3
142,1,2,5,3,1.82303300800604,1153240.2524029,1153242.1013632,0,0.871013700030744,5
143,1,2,5,17,1.51145500180453,1153242.9724538,1153244.5107537,0,1.06201280001551,5
144,1,1,3,12,1.50985751253931,1153245.5731713,1153247.1036491,0,1.86071349983104,4
145,1,1,8,12,1.82642984751512,1153248.9645269,1153250.8206761,0,0.863713900092989,6
146,1,1,8,18,1.14106444966126,1153251.6846221,1153252.8537119,0,1.15865999995731,6
147,1,1,6,22,1.54442246224629,1153254.0124448,1153255.5832612,0,1.10113309998997,5
148,1,1,8,20,1.59137793986153,1153256.6844593,1153258.3069492,0,1.54553639981896,6
149,1,2,4,16,1.39957247311212,1153259.8528905,1153261.2783121,0,1.11798679991625,5
150,1,2,1,8,1.53244772157528,1153262.3965092,1153263.9550361,0,1.21736519993283,3
151,1,1,1,8,1.87202344579765,1153265.1724761,1153267.0693125,0,1.11907709995285,2
152,1,1,8,16,1.8557228551829,1153268.1884675,1153270.0702719,0,1.62214830005541,6
153,1,1,8,17,1.97619518214757,1153271.6924969,1153273.6989448,0,1.87632779986598,7
154,1,1,2,2,1.33955031017527,1153275.5753356,1153276.9450169,0,2.67538799997419,3
155,1,2,2,12,1.12414417314449,1153279.6204771,1153280.7711162,0,1.08112940005958,3
156,1,1,3,3,1.59210755184846,1153281.852499,1153283.4724056,0,2.05209190002643,4
157,1,2,1,21,1.23911870951871,1153285.5245605,1153286.7910894,0,1.13334019994363,3
158,1,2,1,9,1.07553872678824,1153287.9244921,1153289.0293096,0,1.07108280016109,2
159,1,1,9,9,1.26205464321479,1153290.100464,1153291.3867392,0,1.40162479993887,8
160,1,1,6,4,1.34478185299106,1153292.7885785,1153294.1590213,0,1.12536119995639,5
161,1,2,9,18,1.78350016784242,1153295.2844554,1153297.0978793,0,2.96265980019234,9
162,1,1,5,5,1.43512146299082,1153300.0606043,1153301.5266654,0,0.925757399993017,5
163,1,1,2,11,1.38607291762418,1153302.4524962,1153303.8662054,0,1.25020299991593,3
164,1,1,7,8,1.40520092245347,1153305.1166259,1153306.5454192,0,1.21095019998029,7
165,1,2,4,2,1.51987724312199,1153307.7564452,1153309.3042149,0,0.82028520014137,5
166,1,1,1,15,1.90039429343815,1153310.1246458,1153312.0499268,0,2.46658030012622,3
167,1,2,1,10,1.41700841991771,1153314.5165805,1153315.9646729,0,1.96773510007188,4
168,1,2,2,17,1.77195714636664,1153317.9324815,1153319.7294011,0,1.93127680011094,3
169,1,1,9,3,1.29120808893492,1153321.6607516,1153322.9802263,0,1.53619130002335,7
170,1,2,3,20,1.94437614931583,1153324.5164896,1153326.488965,0,1.45154380006716,4
171,1,1,4,15,1.34819258343763,1153327.9405828,1153329.3147486,0,2.48229990014806,4
172,1,1,7,15,1.81859908063884,1153331.797795,1153333.649912,0,1.16249450016767,7
173,1,1,9,6,1.92218627215871,1153334.8124823,1153336.7641218,0,1.30429770005867,7
174,1,2,4,17,1.20998842329492,1153338.0684929,1153339.3067666,0,1.49763529980555,5
175,1,2,1,12,1.9274485542449,1153340.8044743,1153342.7573095,0,2.95112570002675,3
176,1,1,4,1,1.16880014704537,1153345.7085519,1153346.9081691,0,2.10424429993145,4
177,1,2,5,5,1.64217820384213,1153349.0124884,1153350.6806841,0,0.8757366000209,5
178,1,1,2,3,1.05774781462245,1153351.556494,1153352.6403944,0,1.10804659989662,3
179,1,1,9,18,1.21565407698407,1153353.7485126,1153354.9932134,0,2.5552487000823,7
180,1,2,6,20,1.6908360764822,1153357.5485357,1153359.2645767,0,1.64386780001223,6
181,1,1,5,13,1.33463151626523,1153360.9085186,1153362.2623238,0,1.63026509992778,5
182,3,1,9,20,1.024757980231,1153363.8926608,1153364.941092,0,NaN,None
183,1,1,3,16,1.33973264031354,1153368.9414167,1153370.3085481,0,1.17589699989185,4
184,1,1,6,11,1.29456562432127,1153371.4845201,1153372.8055008,0,1.47973769996315,6
185,1,1,1,20,1.30713060398676,1153374.2855447,1153375.6212481,0,1.68722870014608,2
186,1,2,5,18,1.02966267840398,1153377.3085516,1153378.3676887,0,1.22074299980886,5
187,1,2,9,7,1.48057352355369,1153379.5885046,1153381.0950831,0,1.32538619986735,8
188,1,2,3,11,1.48652670582198,1153382.4206494,1153383.9313418,0,1.00915130018257,4
189,1,1,8,11,1.00311856676987,1153384.9405796,1153385.9722242,0,1.44824810000136,7
190,1,2,7,18,1.79108647490512,1153387.4205504,1153389.238337,0,2.72610249998979,7
191,1,1,8,7,1.04699264751962,1153391.964514,1153393.0364551,0,1.43193530011922,8
192,1,2,6,3,1.27163722857822,1153394.4685584,1153395.7652717,0,1.27943040011451,5
193,1,2,2,19,1.99454616271854,1153397.0449591,1153399.0664099,0,2.45047239982523,4
194,1,2,9,14,1.9448930532227,1153401.5171059,1153403.4823393,0,1.29819740005769,7
195,1,1,2,19,1.78637162669605,1153404.7806015,1153406.5920193,0,1.33253529993817,3
196,1,2,1,16,1.57842284475551,1153407.9247722,1153409.5283329,0,2.61222940008156,3
197,1,2,5,1,1.46961865248795,1153412.1407159,1153413.6380442,0,1.34240860003047,5
198,1,1,9,4,1.61598765338819,1153414.9805935,1153416.6223234,0,1.49426229996607,8
199,1,1,3,11,1.00098312599005,1153418.1167504,1153419.1421814,0,2.18231509998441,4
200,1,2,6,17,1.49420337655421,1153421.3245691,1153422.8442814,0,2.71234559989534,6
201,1,1,3,9,1.8205112405415,1153425.5567794,1153427.4009031,0,1.27570820017718,2
202,1,1,7,10,1.04493196229584,1153428.6766845,1153429.7513245,0,1.85315300012007,7
203,1,2,5,19,1.94110265249149,1153431.6047331,1153433.579558,0,1.22520460002124,5
204,1,1,5,3,1.37557821630533,1153434.8053581,1153436.2056573,0,0.782781400019303,5
205,1,2,4,6,1.47254028351808,1153436.9885084,1153438.484391,0,0.704185100039467,5
206,1,2,2,10,1.34884782192839,1153439.1886467,1153440.5634436,0,1.43315579998307,4
207,1,2,4,1,1.9072824445436,1153441.9966711,1153443.9288011,0,0.979847500100732,5
208,1,2,4,9,1.95103268949714,1153444.9087174,1153446.8854867,0,1.43927889992483,3
209,1,1,9,11,1.347411046846,1153448.3249791,1153449.6994474,0,1.28904820000753,8
210,1,1,6,16,1.97113019751546,1153450.9885675,1153452.9871778,0,1.58528870018199,6
211,1,1,8,3,1.14164064165713,1153454.5726517,1153455.7390165,0,1.04138489998877,7
212,1,2,7,2,1.63209448421834,1153456.7804811,1153458.4370049,0,2.57542659994215,6
213,1,2,7,4,1.8028032664578,1153461.012561,1153462.8437676,0,1.88873130013235,7
214,1,1,3,4,1.5838055755161,1153464.732573,1153466.3432622,0,1.3572519000154,4
215,1,2,6,15,1.68687053196518,1153467.7005892,1153469.4138981,0,1.19056690018624,5
216,1,2,3,2,1.91305780980171,1153470.6046032,1153472.5429282,0,1.88563850009814,4
217,1,1,4,8,1.35869790174241,1153474.4286984,1153475.8160139,0,0.812459799926728,5
218,1,2,5,2,1.81593256667016,1153476.6285443,1153478.4695699,0,0.838740899926051,5
219,1,2,8,13,1.8136445214884,1153479.308381,1153481.1476706,0,1.28863979992457,6
220,1,1,2,21,1.91627637942774,1153482.4363947,1153484.3780902,0,2.81040710001253,2
221,1,1,9,2,1.96121167922965,1153487.1885707,1153489.1792582,0,1.1691153999418,8
222,1,1,7,4,1.79200860687123,1153490.3484578,1153492.1593395,0,1.125176000176,8
223,1,1,5,7,1.7775055638712,1153493.284588,1153495.0914803,0,1.08889639982954,7
224,1,1,2,18,1.90294210982809,1153496.1804459,1153498.108765,0,1.67175259999931,3
225,1,2,9,5,1.43425034801689,1153499.7805901,1153501.2436246,0,2.39355229982175,8
226,1,1,4,19,1.96646137911182,1153503.6372692,1153505.6293424,0,1.27903679991141,5
227,1,1,1,10,1.19575859526461,1153506.9085763,1153508.133184,0,1.81542300013825,3
228,1,2,9,4,1.34262949841564,1153509.948684,1153511.3165502,0,3.06398939993232,9
229,1,2,4,13,1.45837724406401,1153514.3807535,1153515.8678473,0,0.872899600071833,5
230,1,1,1,22,1.02506761347154,1153516.7408188,1153517.7911162,0,1.22943200008012,1
231,1,2,5,14,1.99361028549285,1153519.0206188,1153521.0408366,0,1.37979700020514,5
232,1,1,1,6,1.13552659029829,1153522.4207046,1153523.5846335,0,1.43591989995912,3
233,1,1,5,18,1.60199980950602,1153525.0206258,1153526.6462926,0,0.926329299807549,5
234,1,1,7,6,1.32459561656009,1153527.5728485,1153528.9260194,0,0.742729100165889,5
235,1,1,8,22,1.29360054751056,1153529.6688171,1153530.990185,0,2.09490919997916,8
236,1,2,7,19,1.69259616593357,1153533.0851564,1153534.8063663,0,1.19827289995737,6
237,1,1,6,20,1.99755038844104,1153536.004936,1153538.0307382,0,1.68640580005012,6
238,1,1,3,7,1.46075716106941,1153539.7172179,1153541.2040422,0,2.93674309994094,4
239,1,2,3,3,1.75491536931,1153544.1408581,1153545.9259049,0,1.2227608000394,4
240,1,2,3,13,1.71380525002984,1153547.1487367,1153548.8871585,0,0.973503399873152,5
241,1,2,1,1,1.19307685307105,1153549.8607419,1153551.079097,0,2.92574630002491,2
242,1,1,2,9,1.51710576172408,1153554.0049161,1153555.5473851,0,1.217187799979,2
243,1,1,4,21,1.32421974864525,1153556.7646333,1153558.116571,0,1.02410699985921,5
244,1,2,9,20,1.22908161967148,1153559.1407521,1153560.3978859,0,2.4227887999732,8
245,1,1,4,17,1.06294699765564,1153562.8207466,1153563.9122051,0,0.940445599844679,5
246,1,1,5,2,1.20114301162955,1153564.8527304,1153566.0782421,0,1.27044310001656,5
247,1,2,8,4,1.29547595105827,1153567.3487575,1153568.668547,0,1.16816399991512,8
248,1,2,2,13,1.89057707234626,1153569.8367899,1153571.7518698,0,2.19677569996566,3
249,1,1,5,12,1.59426121142395,1153573.9487313,1153575.5712513,0,0.865298200165853,5
250,1,2,9,2,1.7212032373525,1153576.4366207,1153578.1816393,0,3.11140089994296,8
251,1,1,6,7,1.76568694694049,1153581.2951503,1153583.0892463,0,2.25931930006482,7
252,1,2,6,7,1.71167815746918,1153585.3486369,1153587.0846686,0,1.15190219995566,6
253,1,2,3,7,1.8289632890601,1153588.236642,1153590.0927651,0,1.8958325998392,3
254,1,2,6,18,1.1492054084487,1153591.9886686,1153593.1626436,0,0.921913200058043,5
255,1,1,8,21,1.65215922837381,1153594.0846705,1153595.7615505,0,2.05099639995024,8
256,1,2,5,21,1.80783613753318,1153597.8126167,1153599.6482664,0,2.39659380004741,5
257,1,2,7,17,1.23852113741322,1153602.0453278,1153603.3104893,0,2.05419589998201,7
258,1,1,1,9,1.00960360171251,1153605.3647556,1153606.4011191,0,2.15547740017064,1
259,1,2,8,7,1.60946231448967,1153608.5566651,1153610.1915178,0,1.37292709993199,7
260,1,1,5,14,1.94303317200688,1153611.5645065,1153613.5343775,0,1.16621139994822,5
261,1,1,2,4,1.36373591628874,1153614.7006592,1153616.0919617,0,2.8567963000387,2
262,1,2,1,6,1.42410144704636,1153618.9490269,1153620.400454,0,1.95616019982845,3
263,1,2,3,4,1.20594246245698,1153622.3568383,1153623.5908926,0,2.86170260002837,3
264,1,2,2,20,1.41145730154766,1153626.4526661,1153627.8917582,0,3.57691260008141,2
265,1,1,3,17,1.08071811351844,1153799.3785023,1153801.4125139,0,1.45628729998134,3
266,1,2,5,10,1.23236484613486,1153802.8688888,1153804.1265457,0,2.02227930002846,4
267,1,1,4,9,1.0727040548443,1153806.1489292,1153807.2463008,0,2.07840709993616,2
268,1,1,2,10,1.78952927639157,1153809.3247938,1153811.1400358,0,2.85675489995629,3
269,1,1,4,12,1.54803825387348,1153813.9968643,1153815.572334,0,1.42436790000647,5
270,1,2,8,2,1.3403633466446,1153816.9967742,1153818.3588435,0,1.31784250005148,6
271,1,2,5,7,1.56162104365086,1153819.6767626,1153821.2633916,0,1.22929710010067,5
272,1,2,4,21,1.86698726251618,1153822.4929004,1153824.3848578,0,0.755949300015345,5
273,1,1,7,3,1.39389451964215,1153825.1408773,1153826.5641603,0,2.42451940011233,6
274,1,2,9,1,1.6021204229161,1153828.9887813,1153830.6172457,0,1.8995270000305,8
275,1,2,2,22,1.8155540861592,1153832.5168501,1153834.3632238,0,2.20147760002874,2
276,3,1,1,2,1.50273882147761,1153836.5647732,1153838.0923844,0,NaN,None
277,3,1,2,7,1.34189608197018,1153842.0926203,1153843.4602698,0,NaN,None
278,1,1,3,5,1.96076833087069,1153847.4605738,1153849.4488092,0,0.811928200069815,5
279,1,2,3,12,1.50109527561833,1153850.2608002,1153851.7878014,0,1.21682720002718,4
280,1,2,4,14,1.58730072255957,1153853.0046906,1153854.6172233,0,1.63550959993154,4
281,1,2,4,4,1.46780815904143,1153856.2529601,1153857.7470665,0,0.921654100064188,5
282,1,2,7,13,1.56403348570482,1153858.6687929,1153860.2572067,0,2.07547949999571,6
283,1,1,2,17,1.77501123000514,1153862.3329224,1153864.1324996,0,1.96823549992405,7
284,1,1,5,21,1.00351447958412,1153866.1008067,1153867.1317046,0,1.10502709983848,5
285,1,2,9,21,1.75792720858754,1153868.2368036,1153870.0243611,0,0.908379500033334,7
286,1,1,2,5,1.6640720914825,1153870.9328045,1153872.6231122,0,2.70164299989119,4
287,1,1,7,1,1.70252930952491,1153875.3248264,1153877.0531354,0,1.63164050015621,7
288,1,2,8,21,1.95124926861997,1153878.685023,1153880.6617013,0,0.983136499999091,7
289,1,2,9,11,1.89433220753915,1153881.6449087,1153883.5652114,0,1.21562959998846,7
290,1,1,5,8,1.13671840904786,1153884.7809106,1153885.9464161,0,1.01042030006647,5
291,1,1,5,10,1.45651160411436,1153886.9569062,1153888.4419234,0,1.74686830001883,4
292,1,2,5,13,1.64478315993358,1153890.189039,1153891.8590016,0,0.873988700099289,5
293,1,1,7,12,1.02226508481116,1153892.7330601,1153893.7792591,0,2.2816237998195,7
294,1,2,9,9,1.84187791052331,1153896.0609539,1153897.9331272,0,1.39194909995422,8
295,1,2,2,6,1.24717040627545,1153899.3252622,1153900.5981755,0,2.574668899877,4
296,1,1,1,12,1.22865910178472,1153903.1729123,1153904.4256145,0,1.9073395000305,2
297,1,2,3,8,1.30700091046616,1153906.3332632,1153907.6693313,0,1.67149119987153,3
298,1,2,3,14,1.85369638871297,1153909.3408923,1153911.2206166,0,2.59234239999205,3
299,1,2,6,8,1.23441552215138,1153913.813047,1153915.0760229,0,1.03282009996474,5
300,1,2,1,5,1.43443286925404,1153916.1089155,1153917.5692159,0,1.75564539991319,3
301,1,2,9,15,1.40898053315497,1153919.3249325,1153920.7626441,0,2.64233450009488,8
302,1,1,4,3,1.58103748630352,1153923.4050553,1153925.0136389,0,3.15919920010492,5
303,1,1,7,21,1.27799720659822,1153928.1729091,1153929.475143,0,3.06570889987051,7
