ID,State,Position ID,Morph Step,Face Person,ITI,Trial_Onset,Stim_Onset,Stim_Offset,RT,Answer
108,1,1,1,13,1.13099742851878,616927.2380183,616928.389377278,0,1.10388722247444,2
109,1,2,3,1,1.87580769582428,616929.4934164,616931.383265932,0,1.53106716787443,3
110,1,2,4,19,1.93852976328006,616932.9144927,616934.876285684,0,1.41474091645796,3
111,1,2,4,10,1.15468394278112,616936.2911847,616937.471064774,0,1.78939712652937,4
112,1,2,6,1,1.95992977081671,616939.2606371,616941.246780687,0,1.12535551248584,5
113,1,2,1,18,1.5303339454647,616942.3722819,616943.924710993,0,1.13093680655584,1
114,1,2,5,19,1.08719927701101,616945.0557823,616946.170177491,0,1.32696210849099,3
115,1,2,1,7,1.72893915119695,616947.4973124,616949.24731069,0,1.17792621045373,1
116,1,1,3,19,1.50099944005893,616950.4253759,616951.941881991,0,1.68008700851351,3
117,1,2,2,15,1.80707224674198,616953.6221676,616955.451484156,0,1.0803941442864,1
118,1,1,1,7,1.5235896719821,616956.5320335,616958.07952365,0,0.869150250335224,1
119,1,2,3,20,1.75616156375851,616958.9488319,616960.724186962,0,2.11779073835351,2
120,1,2,6,15,1.05706596871907,616962.8421378,616963.917752964,0,1.5371717363596,6
121,1,1,7,11,1.94395923795919,616965.4551533,616967.427340991,0,1.55245740851387,6
122,1,2,3,16,1.36915549761077,616968.9800013,616970.371409666,0,1.91338433430064,5
123,1,1,1,18,1.41194639307982,616972.2849827,616973.731310491,0,1.22551300853956,1
124,1,1,2,16,1.31739154696116,616974.9570424,616976.292791591,0,1.80246420856565,2
125,1,2,3,7,1.99971593579626,616978.0954286,616980.118427182,0,1.64282201835886,4
126,1,1,1,3,1.55424325512648,616981.7613964,616983.328620364,0,1.55815563641954,2
127,1,1,8,20,1.73452727191701,616984.8869229,616986.638622868,0,1.4390908323694,7
128,1,1,7,3,1.07704753220185,616988.0778879,616989.16681337,0,1.60960222955327,6
129,1,2,4,21,1.2891094773927,616990.776566,616992.077670268,0,2.22007613244932,3
130,1,1,6,10,1.70831490938479,616994.2979564,616996.019664629,0,1.30300987127703,5
131,1,2,3,17,1.01101699669187,616997.3228641,616998.34828533,0,1.62459296989255,2
132,1,1,9,3,1.66785775634271,616999.9731409,617001.658334687,0,2.00768981256988,8
133,1,1,2,11,1.97767195267299,617126.0226114,617128.03694137,0,1.44620713044424,2
134,1,2,2,1,1.44861537526743,617129.4857886,617130.964362182,0,1.22855311841704,3
135,1,2,5,14,1.62278178027621,617132.1931043,617133.841904664,0,1.16481073643081,4
136,1,2,4,9,1.45838232716168,617135.00689,617136.486571191,0,1.40979970851913,4
137,1,1,3,7,1.15143882019568,617137.8965076,617139.064696789,0,1.75626801047474,4
138,1,1,1,2,1.05713118718414,617140.8212682,617141.892333164,0,1.13046413636766,2
139,1,1,4,1,1.61144440749785,617143.0230016,617144.670064087,0,1.37184191250708,5
140,1,1,1,12,1.04056808875849,617146.0421395,617147.098503968,0,1.2502488323953,3
141,1,1,9,22,1.53629233426019,617148.3489162,617149.909512787,0,1.34868541255128,8
142,1,2,9,2,1.46361498779822,617151.2583773,617152.753772786,0,1.23412811441813,8
143,1,2,5,12,1.46152103902929,617153.9880757,617155.481621278,0,1.2419902223628,5
144,1,1,7,7,1.87217384727893,617156.7237449,617158.608648164,0,1.37143353640568,7
145,1,1,5,16,1.90197721549023,617159.9802884,617161.901997491,0,1.27278670854867,5
146,1,1,2,7,1.30356280703973,617163.1749884,617164.496762493,0,1.53598500660155,3
147,1,1,1,6,1.7473734889827,617166.0331345,617167.806769082,0,1.21316631836817,3
148,1,2,2,18,1.31557795190341,617169.020053,617170.368272486,0,1.23293751443271,1
149,1,2,9,5,1.22533056455453,617171.6013868,617172.846597817,0,1.48454868269619,9
150,1,2,3,13,1.72088953935574,617174.331329,617176.073492954,0,1.38617064629216,5
151,1,2,5,21,1.91658190169655,617177.4599825,617179.400074686,0,1.27815191447735,5
152,1,1,4,18,1.04486456992256,617180.6783851,617181.745329697,0,1.56539430259727,5
153,1,2,8,6,1.12569138954654,617183.3109231,617184.456537005,0,1.26702789461706,7
154,1,1,4,4,1.87747236837371,617185.7237016,617187.63347727,0,1.10066263040062,5
155,1,1,5,13,1.92318335312991,617188.7342689,617190.677352712,0,0.874035187996924,5
156,1,1,8,7,1.4593136485644,617191.5515542,617193.022596737,0,1.53905406291597,7
157,1,2,9,15,1.69834777597687,617194.5617905,617196.282696386,0,1.59386541449931,8
158,1,1,9,2,1.08952386616838,617197.876707,617198.977279146,0,1.31327935424633,8
159,1,2,4,7,1.47416365024775,617200.2907008,617201.78827972,0,1.32614498015027,5
160,1,1,7,12,1.86827873409895,617203.1146637,617204.998472272,0,1.62992232840043,7
161,1,2,5,17,1.35478767517344,617206.6286377,617208.00908356,0,1.57692424021661,5
162,1,2,5,9,1.409069518007,617209.5861866,617211.019667491,0,1.19513520854525,4
163,1,2,3,14,1.17184089799924,617212.2149962,617213.414837276,0,1.28472112445161,3
164,1,1,4,21,1.12364775193311,617214.6997104,617215.843279066,0,1.30365173437167,4
165,1,2,2,13,1.11714669588669,617217.147107,617218.288340882,0,1.532798818429,3
166,1,1,5,11,1.14684977729325,617219.8212945,617220.999547082,0,1.29980371845886,5
167,1,1,1,17,1.78034893208184,617222.2994924,617224.109942484,0,1.43411271634977,2
168,1,1,8,11,1.92785294509062,617225.5442424,617227.503098393,0,1.32073600660078,7
169,1,2,8,2,1.85414912207713,617228.8239975,617230.696673964,0,1.08621663635131,7
170,1,1,9,19,1.99521728203561,617231.7830796,617233.807065891,0,0.778687608544715,7
171,1,1,7,6,1.7234977573563,617234.5859479,617236.318655355,0,0.926090744906105,7
172,1,2,8,3,1.55717130754874,617237.2449408,617238.813653436,0,1.0719840641832,7
173,1,1,6,20,1.4016139985814,617239.885849,617241.308602682,0,1.42368671833538,5
174,1,2,6,12,1.18940155295232,617242.7324752,617243.936649666,0,0.73910993442405,5
175,1,1,4,9,1.32461811075703,617244.6759399,617246.015795808,0,1.61923219205346,3
176,1,1,2,19,1.91487314762908,617247.6352262,617249.575275988,0,1.90023931243923,2
177,1,2,4,17,1.18770919200275,617251.4760043,617252.685680974,0,1.32070852641482,5
178,1,1,6,17,1.04409207107324,617254.0065951,617255.064167198,0,0.834011001628824,5
179,1,2,5,13,1.71749653088021,617255.8984045,617257.6423518,0,0.835121500422247,5
180,1,2,7,2,1.78909127464327,617258.4776113,617260.287023258,0,1.49334484233987,7
181,1,2,2,9,1.87580857713942,617261.7805403,617263.680180995,0,1.28031760465819,2
182,1,2,1,4,1.84195225920057,617264.9607383,617266.823837747,0,1.45333135279361,3
183,1,2,9,8,1.07687230891522,617268.2774059,617269.368699023,0,1.47402047656942,8
184,1,2,5,22,1.88117415452695,617270.8428897,617272.745249284,0,1.30719841655809,5
185,1,2,9,20,1.12308805973423,617274.0526848,617275.190322042,0,1.74376265821047,8
186,1,2,1,12,1.4747121373446,617276.9342442,617278.417085762,0,1.08537803799845,1
187,1,1,2,5,1.80792936375509,617279.5026591,617281.327937315,0,1.07089218462352,2
188,1,2,6,22,1.93040314816817,617282.3990118,617284.35518007,0,2.57375933043659,5
189,1,1,5,8,1.00394822200156,617286.9291303,617287.947931087,0,1.33143061259761,5
190,1,1,8,8,1.83457598460761,617289.2795374,617291.141488687,0,1.32146651251242,6
191,1,1,6,19,1.95046320853859,617292.4631034,617294.434860889,0,1.4953566105105,3
192,1,1,6,8,1.33869825968443,617295.9303777,617297.295755362,0,1.15622863837052,5
193,1,2,7,6,1.86224606240424,617298.4521684,617300.339614584,0,1.57194191648159,6
194,1,2,2,2,1.11290802083452,617301.9117371,617303.050896464,0,1.17005623632576,2
195,1,1,2,14,1.55623110951956,617304.2211391,617305.795287972,0,0.983631128328852,1
196,1,2,5,7,1.34549021272816,617306.7790603,617308.157189486,0,1.24300291447435,5
197,1,1,6,18,1.01546481562609,617309.400374,617310.435937693,0,0.896535606589168,5
198,1,1,1,10,1.92354581989099,617311.3326169,617313.280216734,0,1.26084496616386,2
199,1,1,9,16,1.26075480653823,617314.541224,617315.82508468,0,1.2378181203967,8
200,1,2,4,12,1.64178792005095,617317.0630908,617318.719228343,0,1.44922335678712,3
201,1,1,8,15,1.04171315953705,617320.1686927,617321.230848032,0,1.41198636812624,7
202,1,2,1,6,1.96153801671723,617322.6430232,617324.640647391,0,1.83778060856275,3
203,1,1,2,6,1.98123688182881,617326.4785585,617328.482895185,0,1.00262591452338,3
204,1,1,6,3,1.16528830420391,617329.4856962,617330.678470889,0,1.4850567105459,4
205,1,1,7,18,1.63956255170611,617332.1636774,617333.822126362,0,1.34806313831359,5
206,1,2,2,10,1.81553242471789,617335.170331,617337.015697089,0,1.37178981048055,3
207,1,1,6,22,1.83245022853255,617338.3876275,617340.242529874,0,2.44410002650693,5
208,1,2,1,15,1.49621253643295,617342.6868334,617344.217844888,0,1.15293981251307,2
209,1,2,2,16,1.37812867439423,617345.370972,617346.779345289,0,1.58516131050419,1
210,1,2,2,22,1.66676991941697,617348.3646821,617350.056066489,0,0.659430710598826,1
211,1,2,5,16,1.61365927574705,617350.7156897,617352.351457484,0,1.68230221641716,5
212,1,1,5,12,1.51783265182117,617354.0339065,617355.578293674,0,0.973959726397879,5
213,1,2,5,8,1.8263509600711,617356.552442,617358.405907182,0,0.811941918451339,5
214,1,2,2,5,1.80062812833049,617359.2180319,617361.033943868,0,1.68749363231473,3
215,1,2,7,3,1.81504719069869,617362.7216158,617364.560166182,0,2.11759281845298,6
216,1,2,3,12,1.1452822593564,617366.6779632,617367.853537991,0,1.22652340854984,3
217,1,1,4,7,1.04286582279459,617369.0802668,617370.132250493,0,1.05800880712923,5
218,1,1,9,9,1.59151475960997,617371.1903871,617372.793578434,0,2.12627496605273,8
219,1,1,7,1,1.23309744348056,617374.9199937,617376.170179558,0,1.32475464220624,7
220,1,1,6,21,1.76160294167927,617377.4950842,617379.280496689,0,1.6756182104582,6
221,1,2,9,10,1.09309591543199,617380.9562942,617382.058198959,0,1.42753704148345,7
222,1,1,5,3,1.54831678902872,617383.485861,617385.052196286,0,1.5990676144138,4
223,1,2,9,16,1.68103506930003,617386.6514295,617388.362196187,0,1.56556461250875,7
224,1,2,8,4,1.62197271652181,617389.9279163,617391.572390366,0,1.11983553436585,8
225,1,1,8,18,1.83420556875157,617392.6924114,617394.549718876,0,1.02772332448512,8
226,1,2,5,10,1.98742840947,617395.5775825,617397.576955268,0,1.83313553244807,5
227,1,1,9,17,1.51396117720684,617399.4103216,617400.95347459,0,1.26564031047747,8
228,1,1,3,5,1.96223278331393,617402.2193187,617404.213577397,0,1.26295670261607,3
229,1,2,9,17,1.12907961518181,617405.4767277,617406.642008797,0,1.12022060260642,7
230,1,1,7,20,1.72254035374786,617407.7623881,617409.502913866,0,1.30101853434462,6
231,1,2,1,16,1.16371873460129,617410.804125,617411.997889682,0,1.23063531843945,2
232,1,1,4,10,1.62122089624969,617413.2286829,617414.875424634,0,1.2132438661065,4
233,1,2,4,20,1.91482048614058,617416.0888351,617418.035705791,0,1.53896390856244,3
234,1,1,2,20,1.81886783145178,617419.5748685,617421.412256066,0,1.20666083437391,2
235,1,1,5,6,1.67296341474987,617422.6191155,617424.306412966,0,1.33567103440873,5
236,1,1,3,12,1.03885753840266,617425.6422428,617426.701580788,0,1.42479671246838,3
237,1,1,9,11,1.43499078322922,617428.1265259,617429.57912778,0,1.30794272036292,7
238,1,2,7,19,1.14108898959014,617430.8871892,617432.040818152,0,1.49142194830347,6
239,1,2,7,21,1.87370688625013,617433.5323712,617435.417345168,0,1.39851503237151,7
240,1,1,5,20,1.58527789855119,617436.8160605,617438.427941593,0,2.31560600653756,5
241,1,1,2,12,1.21559774278313,617440.7437119,617441.987444089,0,1.29994101054035,3
242,1,1,9,8,1.32439486104947,617443.2875516,617444.63211752,0,1.48307498008944,8
243,1,1,6,2,1.70859129474545,617446.1153771,617447.842285875,0,1.61889782501385,5
244,1,2,3,15,1.37156671267419,617449.4613543,617450.852900082,0,1.66750031849369,2
245,1,1,4,20,1.2459334414219,617452.5205687,617453.796989238,0,1.0659858622821,3
246,1,2,8,20,1.71158098770275,617454.8631633,617456.607962186,0,1.79588051442988,8
247,1,1,7,21,1.64688805764975,617458.4040656,617460.08430398,0,1.34566402039491,7
248,1,1,5,21,1.52712634710491,617461.4301442,617462.995092982,0,1.54529481835198,3
249,1,1,9,18,1.68719189021981,617464.5405874,617466.25518636,0,1.34589924023021,7
250,1,2,1,10,1.73584191699056,617467.6012206,617469.36558747,0,1.29873643047176,2
251,1,2,1,21,1.53081279146916,617470.6644882,617472.22648749,0,1.12430261052214,1
252,1,2,7,4,1.21002995913123,617473.3509988,617474.571727507,0,1.34262699307874,7
253,1,1,4,22,1.81694818405164,617475.9145704,617477.748682686,0,1.64593801449519,4
254,1,2,8,19,1.67043066035114,617479.3948851,617481.091956472,0,2.19559612846933,7
255,1,1,4,13,1.41810937645318,617483.2876834,617484.734594691,0,1.23053590860218,5
256,1,2,8,18,1.59452413766563,617485.9653241,617487.595504472,0,1.79436782840639,7
257,1,1,8,17,1.66312303657655,617489.3900919,617491.088456789,0,1.37106451054569,8
258,1,1,3,14,1.83106328213421,617492.4596985,617494.315287887,0,1.86605951248202,2
259,1,2,5,6,1.13902429930365,617496.1815077,617497.342523372,0,1.18935552844778,5
260,1,2,4,1,1.76973446430314,617498.5320686,617500.319848891,0,1.55846750852652,5
261,1,1,1,8,1.93579816028538,617501.8784608,617503.829456797,0,1.27632430254016,1
262,1,1,4,12,1.31341821494997,617505.1059786,617506.440852862,0,1.75210533838253,4
263,1,2,1,14,1.31943033611073,617508.1931998,617509.534608589,0,1.12973831046838,1
264,1,1,1,9,1.99384720481848,617510.6644761,617512.69491907,0,0.664903930504806,1
265,1,2,2,4,1.82126634471502,617647.7141098,617649.55238626,0,1.36690164031461,3
266,1,1,5,7,1.12004976914032,617650.9194885,617652.063985274,0,1.23041402641684,5
267,1,2,4,18,1.09634326748997,617653.2945478,617654.425885184,0,0.994690816500224,4
268,1,2,7,9,1.72032534798672,617655.4207523,617657.153727468,0,1.87231313239317,6
269,1,2,8,15,1.83042056873515,617659.0262032,617660.879545682,0,1.39415721851401,8
270,1,2,4,13,1.23945776056576,617662.2738536,617663.52421747,0,1.2201598304091,5
271,1,2,4,15,1.57667657939862,617664.7445927,617666.335171728,0,1.25865017180331,3
272,1,2,8,12,1.23472226919879,617667.594944,617668.846828772,0,1.43699592852499,9
273,1,2,1,17,1.27405267425448,617670.2840638,617671.574662132,0,1.5541475682985,1
274,1,1,4,11,1.38195509324871,617673.129055,617674.53536146,0,1.28298344032373,4
275,1,1,3,11,1.64287212232997,617675.8185278,617677.479396319,0,1.55210008122958,3
276,1,2,8,21,1.32640776924418,617679.0316288,617680.373575465,0,1.35880723479204,8
277,1,2,7,5,1.89986785816375,617681.7325227,617683.650328356,0,1.56698274426162,7
278,1,2,9,9,1.28151628600583,617685.2175204,617686.527843578,0,1.20542712230235,9
279,1,1,7,5,1.4506261283984,617687.733459,617689.205785072,0,1.44961912836879,6
280,1,1,3,22,1.23856710416847,617690.6555867,617691.916989664,0,1.24175333639141,3
281,1,2,3,11,1.48653352757342,617693.1589215,617694.661456699,0,1.76584450050723,2
282,1,2,3,2,1.76418581439683,617696.4274623,617698.220950284,0,1.5814089163905,2
283,1,1,7,9,1.28720576771767,617699.8025341,617701.11511009,0,1.76337081042584,6
284,1,1,3,16,1.4892273406704,617702.8786493,617704.39185286,0,1.55064144032076,3
285,1,2,1,11,1.84472750563197,617705.9426839,617707.818267887,0,1.38229921250604,1
286,1,1,4,14,1.290577479045,617709.200709,617710.512835672,0,1.62784722843207,3
287,1,1,5,22,1.62854910456306,617712.1408506,617713.806196288,0,2.25995131244417,5
288,1,1,8,10,1.06717502083983,617716.0663345,617717.166093186,0,1.44750481448136,6
289,1,1,3,15,1.30334300474584,617718.6137896,617719.943825201,0,1.1967217985075,3
290,1,1,7,13,1.06322474389188,617721.1407453,617722.239199287,0,1.88327481248416,7
291,1,1,1,22,1.56492540879218,617724.1226389,617725.715523588,0,1.13398771244101,1
292,1,2,8,13,1.15702463690547,617726.8497556,617728.027543164,0,1.41875453642569,8
293,1,1,2,21,1.95343373880191,617729.4464229,617731.42069656,0,1.61715914029628,2
294,1,2,8,11,1.27630763495724,617733.0380225,617734.331461237,0,1.39210966334213,7
295,1,1,4,8,1.72393586186129,617735.7238309,617737.458533516,0,1.80757418402936,5
296,1,1,7,8,1.37692069304882,617739.2663084,617740.652056887,0,2.23507581290323,7
297,1,2,5,3,1.28367039271938,617742.8872944,617744.194955984,0,1.90580841642804,4
298,1,1,6,11,1.14134437953405,617746.1009061,617747.255438168,0,1.0681572323665,5
299,1,1,6,7,1.77831043223153,617748.3237536,617750.132978086,0,1.26777001447044,6
300,1,2,7,1,1.8337761161918,617751.4009109,617753.260007793,0,1.25281530653592,7
301,1,2,9,3,1.1159543484417,617754.5129714,617755.65518179,0,1.11360421043355,8
302,1,2,1,1,1.87605421183551,617756.7690352,617758.665713338,0,1.43309686181601,2
303,1,1,5,19,1.75807757723346,617760.0989905,617761.87601776,0,1.63142504030839,3
304,1,2,1,3,1.45548267641532,617763.5076266,617764.986365966,0,1.45562563429121,2
305,1,2,3,3,1.49571974286695,617766.4421692,617767.96370217,0,1.15587813034654,2
306,1,1,7,19,1.18363146014694,617769.1197523,617770.325604584,0,1.97637771640439,3
307,1,1,8,13,1.07009586514568,617772.3021227,617773.386103087,0,1.34409691253677,7
308,1,1,5,14,1.9998458123346,617774.7304981,617776.746000984,0,2.02772981650196,3
309,1,1,6,4,1.57760747943054,617778.7739145,617780.388653495,0,1.34199060453102,5
310,1,2,9,11,1.19801491616196,617781.730829,617782.950155268,0,1.25821613240987,7
311,1,2,6,5,1.04274785316517,617784.2085134,617785.262172366,0,1.35537553427275,5
312,1,2,2,21,1.36117321719295,617786.6177209,617788.00664247,0,1.44938433042262,3
313,1,1,7,15,1.72237458617774,617789.4562098,617791.20020116,0,1.33423154032789,7
314,1,1,4,19,1.83804084279945,617792.5345874,617794.393765064,0,1.55227783636656,3
315,1,2,1,22,1.06890161212725,617795.9461925,617797.038421093,0,1.10711200651713,1
316,1,2,9,1,1.54113319702319,617798.1457227,617799.699736248,0,1.38044785230886,8
