ID,State,Position ID,Morph Step,Face Person,ITI,Trial_Onset,Stim_Onset,Stim_Offset,RT,Answer
318,1,2,6,5,1.15681773737604,232552.2533155,232553.4212826,0,1.14389159998973,5
319,1,2,1,13,1.15049898785334,232554.5652607,232555.7269881,0,1.95495869999286,4
320,1,1,6,17,1.11482185933144,232557.6820766,232558.8074142,0,0.710574099997757,5
321,1,1,7,7,1.94562585202016,232559.5181047,232561.4753444,0,1.18509049998829,5
322,1,1,6,13,1.83622625967472,232562.6606206,232564.5089736,0,0.937982000003103,5
323,1,1,4,13,1.69377635759372,232565.4470122,232567.1521827,0,0.606325800006744,5
324,1,1,1,3,1.69095867697456,232567.7586034,232569.4608627,0,1.42862709998735,4
325,1,1,9,12,1.83805412247225,232570.8896034,232572.7405506,0,1.09368859999813,6
326,1,2,2,11,1.94500112750216,232573.8343577,232575.7903197,0,1.26470359999803,4
327,1,1,2,12,1.46144319009293,232577.0551712,232578.5284442,0,3.76501780000399,5
328,1,2,4,15,1.95615364901034,232582.2935896,232584.2604179,0,0.844689400022617,5
329,1,2,1,3,1.97157978903368,232585.1052359,232587.0867809,0,1.10546740001882,4
330,1,1,5,20,1.6047528514347,232588.1923992,232589.8083305,0,1.3412788999849,5
331,1,1,1,14,1.24659862364933,232591.1497308,232592.4069068,0,1.42939740000293,4
332,1,1,6,9,1.37525216051627,232593.8364349,232595.2214911,0,2.4033237999829,5
333,1,2,4,20,1.76495702061199,232597.624915,232599.4008148,0,2.66084440000122,5
334,1,1,3,1,1.91877440177529,232602.0617677,232603.9909467,0,1.47804580000229,4
335,1,1,6,5,1.30144089819878,232605.4690995,232606.7823429,0,1.20830269998987,5
336,1,2,9,13,1.51030234648577,232607.9907729,232609.5122103,0,1.14728080001078,6
337,1,2,3,15,1.13867528947789,232610.6595473,232611.8084649,0,2.1514769999776,5
338,1,2,6,14,1.95219756700152,232613.9600482,232615.9232437,0,1.02833549998468,5
339,1,2,2,14,1.49569797025927,232616.951682,232618.458419,0,2.22569180000573,4
340,1,1,2,8,1.24574278309633,232620.6842243,232621.9409874,0,0.784106999984942,4
341,1,2,7,16,1.18867801016103,232622.7251923,232623.9261793,0,1.01058659999399,6
342,1,2,3,22,1.33909489900838,232624.9368636,232626.2877772,0,1.90127299999585,4
343,1,2,1,19,1.6614405230761,232628.1892633,232629.8618986,0,2.36971249998896,5
344,1,2,5,11,1.8078500801598,232632.2317254,232634.0503262,0,0.862935400014976,5
345,1,2,8,18,1.56979676241919,232634.9133706,232636.4934935,0,0.90660410001874,6
346,1,2,7,7,1.13576977215143,232637.4002096,232638.5467925,0,0.769684999977471,6
347,1,1,8,19,1.15855329163177,232639.316578,232640.486931,0,0.515498699998716,6
348,1,2,3,9,1.83438960059173,232641.0025343,232642.8468494,0,1.87290489999577,5
349,1,2,7,21,1.9190274640469,232644.7198679,232646.6511946,0,1.21094959997572,6
350,1,1,1,19,1.81841928884725,232647.8622423,232649.6934606,0,0.735337599995546,5
351,1,1,1,7,1.86357784720926,232650.4288952,232652.3034188,0,2.94874479999999,4
352,1,1,9,14,1.72452970053892,232655.2523113,232656.9882761,0,1.94616859999951,6
353,1,1,3,14,1.7983864779843,232658.9345495,232660.7451437,0,0.700726099981694,5
354,1,1,5,1,1.96375425646336,232661.4459711,232663.4198627,0,1.94831150001846,5
355,1,1,2,14,1.73756323446548,232665.3682852,232667.1153124,0,1.8401343000005,5
356,1,2,8,3,1.68402257460643,232668.9555491,232670.6518522,0,1.96219059999567,6
357,1,1,4,16,1.34236289174205,232672.6141807,232673.9663094,0,1.41322789998958,5
358,1,1,9,8,1.25797135491085,232675.3796053,232676.6489401,0,3.34891119998065,6
359,1,1,4,5,1.91817214434319,232679.9979719,232681.9278671,0,0.832143900013762,5
360,1,2,7,15,1.21491505867314,232682.760154,232683.9860461,0,0.706396800000221,6
361,1,2,2,2,1.23247366392512,232684.6925754,232685.9349077,0,1.95849980000639,4
362,1,2,3,10,1.31686440399412,232687.893526,232689.2212498,0,1.99002820000169,5
363,1,1,7,14,1.44327180686789,232691.2113941,232692.6661187,0,0.967343399999663,6
364,1,2,5,12,1.13906117551397,232693.6335614,232694.7821114,0,1.01689109997824,5
365,1,1,7,11,1.50037080614179,232695.7990878,232697.3096478,0,0.75623510000878,7
366,1,2,7,8,1.88224983218911,232698.0659961,232699.9591785,0,1.65425510000205,6
367,1,1,5,11,1.9151732053117,232701.6135325,232703.5385896,0,1.80774980000569,5
368,1,1,7,18,1.51205256215309,232705.3464686,232706.869327,0,0.774824599997373,5
369,1,2,2,7,1.72497459848383,232707.6443521,232709.3795314,0,0.770340400020359,4
370,1,2,3,5,1.08922607255966,232710.1499739,232711.2502917,0,1.36110729997745,4
371,1,1,5,19,1.50255143714212,232712.6115176,232714.1245258,0,0.943892999988748,5
372,1,2,3,17,1.99713095653729,232715.068554,232717.0785853,0,0.861523300001863,4
373,1,1,9,17,1.44605315267391,232717.9402253,232719.3969425,0,1.60004720001598,6
374,1,2,2,9,1.83893686447193,232720.9971246,232722.846591,0,1.93328480000491,4
375,1,1,6,6,1.28296411363047,232724.7799924,232726.0735735,0,0.767348900000798,5
376,1,2,2,3,1.02226348482081,232726.8410562,232727.8738689,0,1.29346879999503,4
377,1,1,8,2,1.77372483050856,232729.1674369,232730.9518627,0,1.59778989999904,6
378,1,1,5,16,1.38988277986238,232732.5497957,232733.9497173,0,0.752319899998838,5
379,1,2,3,19,1.02697408676429,232734.702142,232735.7401634,0,2.44839819998015,5
380,1,2,5,22,1.39388295636876,232738.1886851,232739.5934173,0,0.621392700006254,5
381,1,1,7,2,1.22019250359656,232740.2149422,232741.4458243,0,2.20714010001393,5
382,1,1,4,14,1.37703624854628,232743.6530742,232745.0401798,0,0.639123599976301,5
383,1,1,8,1,1.8529739099664,232745.6794306,232747.5437979,0,1.29164360000868,6
384,1,1,9,1,1.69801235455342,232748.8355615,232750.5450275,0,0.716847800009418,6
385,1,1,4,18,1.14917524612113,232751.262013,232752.4216181,0,1.49822420001146,5
386,1,1,8,8,1.46603744366883,232753.9199851,232755.3963209,0,0.824052999989362,6
387,1,1,6,19,1.45414122847661,232756.2205005,232757.6851469,0,1.56211699999403,5
388,1,1,3,13,1.96659636193652,232759.2473744,232761.2246771,0,0.709275300003355,5
389,1,2,5,9,1.95691223929024,232761.9340611,232763.9023342,0,0.598827500012703,5
390,1,1,1,16,1.23861367319112,232764.5012934,232765.7506592,0,0.887069199990947,4
391,1,2,3,21,1.14296155735741,232766.6378522,232767.7917357,0,1.67334479998681,4
392,1,2,7,1,1.53602941228475,232769.4651823,232771.0116225,0,2.19065140001476,6
393,1,2,2,4,1.10408317477879,232773.2023764,232774.3178264,0,1.05194160001702,5
394,1,1,4,20,1.22247731572649,232775.3698946,232776.6033105,0,0.751807599997846,5
395,1,2,8,14,1.95000471698155,232777.355246,232779.3162433,0,2.52732569997897,6
396,1,1,2,6,1.72136448554079,232781.843704,232783.5761889,0,1.15009229999851,5
