ID,State,Position ID,Morph Step,Face Person,ITI,Trial_Onset,Stim_Onset,Stim_Offset,RT,Answer
318,1,2,9,12,1.76460532770288,614054.612815,614056.3909336,0,0.903855199925601,6
319,1,1,4,1,1.57857890074406,614057.2949311,614058.8868881,0,1.18012420006562,5
320,1,1,5,17,1.01558287198223,614060.0671878,614061.0968579,0,1.03855659998953,5
321,1,1,2,22,1.43992243372548,614062.1355534,614063.5889717,0,1.40681309998035,3
322,1,1,4,16,1.94382054240136,614064.9959194,614066.9533721,0,1.46510279993527,4
323,1,2,4,19,1.76522012191155,614068.4186187,614070.1944313,0,0.931227799970657,5
324,1,1,6,10,1.20565801992296,614071.1257709,614072.3441714,0,1.26848850003444,5
325,1,2,3,22,1.11742402303379,614073.6127973,614074.7440674,0,1.34066019998863,4
326,1,2,3,3,1.18480525888769,614076.0848647,614077.2832511,0,0.973357300041243,4
327,1,2,5,9,1.37420729585239,614078.2567349,614079.6447743,0,1.20912819996011,5
328,1,1,5,2,1.47853869174693,614080.8540106,614082.3459221,0,0.699796100030653,5
329,1,1,2,3,1.2339913368279,614083.0458562,614084.293482,0,0.983972399961203,5
330,1,1,2,2,1.00472888459372,614085.2775942,614086.2944428,0,1.17980819998775,4
331,1,1,4,5,1.41882965530625,614087.474373,614088.906884,0,1.72988489991985,4
332,1,2,8,20,1.12053628745481,614090.6368911,614091.771115,0,1.25749999994878,6
333,1,2,9,16,1.7730748006919,614093.0287536,614094.8164595,0,1.14942459994927,7
334,1,1,8,3,1.45456992118363,614095.9660485,614097.433843,0,1.03901870001573,6
335,1,2,3,18,1.20723928914199,614098.4730009,614099.6917798,0,1.65322380000725,4
336,1,2,6,16,1.49164059392897,614101.3451385,614102.850007,0,0.951864899951033,5
337,1,2,8,12,1.60204482228815,614103.8020082,614105.4182065,0,1.52101729996502,6
338,1,1,7,7,1.42171587689233,614106.9393429,614108.3743744,0,1.99745320004877,5
339,1,1,1,6,1.55611252127043,614110.3719473,614111.9417812,0,1.23469419998582,6
340,1,2,3,2,1.98071778207337,614113.176658,614115.1707357,0,1.69115289999172,4
341,1,2,9,7,1.16318442055754,614116.862055,614118.0394698,0,1.45446989999618,6
342,1,2,4,18,1.0205144861616,614119.4940542,614120.5279399,0,1.72398369992152,4
343,1,2,2,19,1.34875746728527,614122.2520813,614123.6143739,0,0.75836600002367,5
344,1,1,7,5,1.73482203557033,614124.372853,614126.1208987,0,0.848776999977417,5
345,1,2,6,12,1.92298873146347,614126.9697992,614128.9064461,0,1.14559700002428,6
346,1,2,2,4,1.84381047359738,614130.0521677,614131.9084935,0,0.981038799975067,5
347,1,2,1,16,1.47699673166047,614132.8896977,614134.3801869,0,1.22132929996587,4
348,1,1,3,14,1.46199248813513,614135.6016358,614137.0769106,0,1.58704940008465,5
349,1,1,3,9,1.75726517615781,614138.6641211,614140.4355014,0,1.11579750000965,5
350,1,1,5,1,1.83779044934926,614141.5514348,614143.4036544,0,1.47530649998225,5
351,1,1,1,11,1.62346160292837,614144.8790782,614146.5157181,0,1.25047209998593,3
352,1,1,8,2,1.0808478379762,614147.7663438,614148.860807,0,1.61259630008135,5
353,1,2,8,19,1.26301979300762,614150.4735176,614151.7506483,0,1.87523889995646,6
354,1,2,2,8,1.1697276095625,614153.6260025,614154.8093069,0,1.53363840002567,3
355,1,1,9,4,1.39443436581478,614156.3431145,614157.7512392,0,1.14373859995976,6
356,1,2,8,18,1.06999723195794,614158.8950905,614159.9781049,0,0.248979200026952,5
357,1,1,5,9,1.74187005004191,614160.2272296,614161.9825642,0,1.30175500002224,5
358,1,2,7,9,1.52653229215874,614163.2844556,614164.8244859,0,1.96171199996024,6
359,1,1,6,2,1.86582450145216,614166.7863597,614168.665765,0,2.14857690001372,5
360,1,1,9,14,1.97630306152886,614170.8144682,614172.8039064,0,1.27810550003778,6
361,1,1,8,11,1.68698898746483,614174.0821844,614175.7833046,0,1.04608779994305,6
362,1,1,8,22,1.80671033044442,614176.8295331,614178.6496273,0,1.76261540001724,5
363,1,2,1,19,1.95767128233403,614180.4123813,614182.3832519,0,1.24761139997281,4
364,1,1,2,6,1.67453462024035,614183.6310388,614185.319049,0,1.13808569998946,5
365,1,1,5,18,1.88314269675039,614186.4572762,614188.3543879,0,1.37042950000614,5
366,1,1,3,3,1.48717410832415,614189.7249853,614191.2258684,0,1.60136920004152,5
367,1,1,6,7,1.83511142736206,614192.8273703,614194.6766534,0,0.97779590007849,5
368,1,2,5,4,1.81105755349695,614195.6546082,614197.479539,0,1.00205710006412,5
369,1,1,7,6,1.10761573127612,614198.4817289,614199.6042523,0,1.52954779996071,6
370,1,2,4,14,1.33513557797294,614201.1339344,614202.4820625,0,1.42393400007859,5
371,1,2,8,8,1.79806251264518,614203.9061323,614205.7179518,0,0.995134899974801,6
372,1,2,8,2,1.48985328090787,614206.7132026,614208.2165013,0,1.03968569997232,6
373,1,1,9,11,1.78573754363726,614209.2563223,614211.0551537,0,0.857249599997886,6
374,1,1,5,10,1.12859816104372,614211.9125923,614213.0546082,0,1.28051309997682,5
375,1,2,3,20,1.99893333864478,614214.3352674,614216.3473085,0,1.21456170000602,4
376,1,1,5,3,1.19154507217886,614217.5620087,614218.7675348,0,1.19236430001911,5
377,1,2,1,12,1.11184653486363,614219.9600482,614221.0861307,0,1.31959269999061,3
378,1,2,7,12,1.52708822675777,614222.4058609,614223.9463708,0,1.66185199993197,6
379,1,1,2,10,1.5281870257268,614225.6084021,614227.1503673,0,2.42070339992642,3
380,1,2,1,20,1.72132971500699,614229.5712442,614231.3050153,0,1.37365909991786,2
381,1,2,1,2,1.98416153951263,614232.6788081,614234.6773204,0,1.58410249999724,1
382,1,1,2,12,1.18183523309453,614236.2615539,614237.4568075,0,1.66686900006607,4
383,1,1,7,17,1.30976446982785,614239.1237926,614240.4470111,0,1.51895149995107,6
384,1,1,2,9,1.57718187676919,614241.9661184,614243.5571438,0,1.57636990002356,4
385,1,2,8,4,1.54231892176873,614245.1336317,614246.6898111,0,1.03078569995705,6
386,1,2,5,20,1.4551019716671,614247.7207268,614249.1894625,0,0.817911599995568,5
387,1,1,3,19,1.7236939500365,614250.0075148,614251.7444245,0,0.81509529997129,5
388,1,2,7,20,1.80185900045524,614252.5596362,614254.3713521,0,1.18068119999953,6
389,1,2,7,22,1.36572038629081,614255.5521958,614256.9315112,0,1.603151599993,5
390,1,2,9,1,1.46941559751527,614258.5347993,614260.0177147,0,1.61950939998496,6
391,1,2,3,21,1.35175162848163,614261.6374617,614263.003028,0,1.92693129996769,4
392,1,2,8,9,1.65170181502918,614264.9301073,614266.5953223,0,1.14184579998255,7
393,1,2,1,18,1.65978469144073,614267.737433,614269.4110302,0,1.26842340000439,3
394,1,1,9,7,1.19128530908853,614270.679595,614271.8844998,0,1.43807649996597,6
395,1,2,5,5,1.55741778755888,614273.3226923,614274.8942704,0,2.1605551999528,5
396,1,2,6,1,1.61234490991742,614277.0550066,614278.6818809,0,1.18020799988881,5
