ID,State,Position ID,Morph Step,Face Person,ITI,Trial_Onset,Stim_Onset,Stim_Offset,RT,Answer
147,1,1,1,12,1.796986248,73315.7432,73317.5402,0,1.8250393,2
148,1,2,4,4,1.856445026,73319.3652,73321.2216,0,1.2434646,5
149,1,2,1,8,1.064048889,73322.4651,73323.5292,0,1.3357429,2
150,1,2,1,9,1.427325154,73324.8649,73326.2922,0,1.2806669,2
151,1,1,2,3,1.460814588,73327.5729,73329.0337,0,0.8260405,3
152,1,2,4,5,1.192765463,73329.8598,73331.0525,0,2.6657533,5
153,1,1,5,5,1.319043869,73333.7183,73335.0373,0,2.7419359,5
154,1,1,8,16,1.205774292,73337.7793,73338.9850,0,0.7982290,8
155,1,1,1,10,1.792125153,73339.7833,73341.5754,0,1.7524655,1
156,1,1,7,6,1.158752278,73343.3278,73344.4866,0,4.0000000,8
157,1,1,5,16,1.393313306,73348.4866,73349.8799,0,1.8097598,5
158,1,2,2,8,1.380909128,73351.6897,73353.0706,0,2.8656840,3
159,1,1,9,6,1.857566114,73355.9363,73357.7938,0,2.8058634,9
160,1,1,9,12,1.179465136,73360.5997,73361.7792,0,1.4409149,8
161,1,1,6,22,1.579354574,73363.2201,73364.7994,0,3.5054626,5
162,1,1,6,7,1.635085034,73368.3049,73369.9400,0,1.0733875,5
163,1,2,8,16,1.583015868,73371.0134,73372.5964,0,3.0623878,7
164,1,2,9,12,1.315183904,73375.6588,73376.9740,0,0.9947655,8
165,1,1,7,5,1.655994981,73377.9687,73379.6247,0,1.5603793,7
166,1,1,1,20,1.616966905,73381.1851,73382.8021,0,1.8624414,2
167,3,2,7,9,1.724579744,73384.6645,73386.3891,0,NaN,None
168,1,2,5,9,1.677793078,73390.3891,73392.0669,0,1.0648304,6
169,1,2,3,2,1.891656437,73393.1317,73395.0234,0,1.8238882,4
170,1,2,1,6,1.731490638,73396.8472,73398.5787,0,1.0339192,2
171,1,2,2,20,1.327593738,73399.6127,73400.9402,0,1.7222157,3
172,1,1,1,9,1.416797453,73402.6625,73404.0793,0,1.9674526,2
173,1,2,2,19,1.316870967,73406.0467,73407.3636,0,1.4396855,3
174,1,2,3,1,1.741255329,73408.8033,73410.5445,0,2.1297829,3
175,1,2,5,10,1.479070404,73412.6743,73414.1534,0,4.0000000,4
176,1,2,2,1,1.041039296,73418.1534,73419.1944,0,1.8398343,2
177,1,2,8,4,1.560976521,73421.0343,73422.5952,0,1.7243910,8
178,1,1,9,20,1.603124928,73424.3196,73425.9227,0,1.9851531,8
179,1,2,5,7,1.112299014,73427.9079,73429.0202,0,4.0000000,4
180,1,1,9,15,1.788782938,73433.0202,73434.8090,0,2.3264086,8
181,1,2,8,18,1.037780218,73437.1354,73438.1732,0,0.9424451,7
182,1,2,8,21,1.210661367,73439.1156,73440.3263,0,1.1571865,7
183,1,2,1,15,1.193976831,73441.4835,73442.6774,0,1.5296621,1
184,1,2,1,18,1.816538032,73444.2071,73446.0236,0,2.6743668,2
185,1,1,9,5,1.336671939,73448.6980,73450.0347,0,1.5956027,9
186,1,1,6,11,1.760971273,73451.6303,73453.3913,0,2.6887602,5
187,1,2,2,22,1.743624336,73456.0800,73457.8236,0,2.1602536,2
188,1,1,1,5,1.357915063,73459.9839,73461.3418,0,2.5783296,2
189,1,1,1,2,1.984859925,73463.9201,73465.9050,0,3.2267750,2
190,1,2,9,11,1.773382321,73469.1318,73470.9052,0,2.0498397,9
191,1,2,4,10,1.361648058,73472.9550,73474.3166,0,2.1306152,4
192,1,1,8,22,1.210425180,73476.4473,73477.6577,0,2.3866772,8
193,1,1,4,11,1.073950754,73480.0444,73481.1183,0,1.9272762,4
194,1,1,1,19,1.887496491,73483.0456,73484.9331,0,1.0913315,2
195,1,2,3,9,1.001065899,73486.0244,73487.0255,0,2.1376219,3
196,1,2,1,12,1.598113507,73489.1631,73490.7612,0,1.3299545,2
197,1,2,5,19,1.677040127,73492.0912,73493.7682,0,4.0000000,4
198,1,1,5,9,1.559696404,73497.7682,73499.3279,0,2.3781371,5
199,1,2,6,20,1.929640519,73501.7060,73503.6357,0,1.7817191,6
200,1,1,4,20,1.226783539,73505.4174,73506.6442,0,2.9386448,4
201,1,2,5,8,1.635399953,73509.5828,73511.2182,0,0.9811793,5
202,1,2,9,21,1.701414232,73512.1994,73513.9008,0,1.5503231,8
203,1,1,2,20,1.470845876,73515.4511,73516.9220,0,1.7894152,2
204,1,1,2,19,1.599656929,73518.7114,73520.3111,0,3.5292558,3
205,1,2,4,1,1.762896629,73523.8403,73525.6032,0,3.3131200,3
206,1,1,3,3,1.986785203,73528.9163,73530.9031,0,1.6512772,4
207,1,2,2,7,1.716214583,73532.5544,73534.2706,0,2.0165067,3
208,1,1,8,8,1.334775139,73536.2871,73537.6219,0,2.3354145,8
209,1,1,1,11,1.169521621,73539.9573,73541.1268,0,1.5471054,1
210,1,1,3,19,1.132983093,73542.6739,73543.8069,0,2.3536555,3
211,1,2,7,22,1.225727326,73546.1606,73547.3863,0,2.6548830,7
212,1,2,4,8,1.204019408,73550.0412,73551.2452,0,2.6021435,4
213,1,2,3,13,1.731121414,73553.8473,73555.5785,0,2.9958913,3
214,1,1,5,12,1.509692786,73558.5744,73560.0841,0,1.0143496,5
215,1,1,2,11,1.087370418,73561.0984,73562.1858,0,1.7706191,3
216,1,2,5,18,1.222068852,73563.9564,73565.1785,0,1.4709041,5
217,1,2,9,19,1.037455572,73566.6494,73567.6868,0,1.8243042,4
218,1,2,2,5,1.388430659,73569.5111,73570.8996,0,2.1915418,2
219,1,1,8,3,1.529622860,73573.0911,73574.6207,0,1.3026355,8
220,1,1,1,7,1.109538367,73575.9234,73577.0329,0,2.1430387,1
221,1,1,8,4,1.510506786,73579.1759,73580.6864,0,2.4590798,8
222,1,1,5,17,1.383453928,73583.1455,73584.5290,0,2.5688135,3
223,1,2,8,6,1.429595976,73587.0978,73588.5274,0,2.8461246,7
224,1,2,9,16,1.609797855,73591.3735,73592.9833,0,2.3403646,8
225,1,2,3,16,1.298917137,73595.3237,73596.6226,0,2.4298535,2
226,1,1,9,19,1.320127030,73599.0524,73600.3726,0,2.1497450,9
227,1,2,9,10,1.242454756,73602.5223,73603.7648,0,3.5453080,8
228,1,1,8,17,1.842405611,73607.3101,73609.1525,0,2.3666399,7
229,1,2,9,3,1.916061081,73611.5191,73613.4352,0,2.1505237,8
230,1,1,2,2,1.853244245,73615.5857,73617.4390,0,1.4733962,2
231,1,2,6,14,1.192618063,73618.9123,73620.1050,0,3.3273316,4
232,1,2,2,13,1.222510955,73623.4323,73624.6548,0,1.7661962,1
233,1,2,7,1,1.334190660,73626.4210,73627.7552,0,2.6668637,4
234,1,1,8,18,1.006060612,73630.4221,73631.4281,0,1.6309335,7
235,1,2,3,12,1.136601508,73633.0591,73634.1957,0,0.7777515,2
236,1,2,5,3,1.781022833,73634.9734,73636.7544,0,1.6452497,5
237,1,1,2,4,1.107824775,73638.3997,73639.5075,0,1.5176597,3
238,1,1,3,20,1.599106574,73641.0252,73642.6243,0,1.4363130,4
239,1,2,6,3,1.540258433,73644.0606,73645.6008,0,2.0890343,6
240,1,2,3,15,1.056200705,73647.6899,73648.7461,0,1.8674353,4
241,1,2,9,2,1.067938519,73650.6135,73651.6815,0,1.2223062,9
242,1,1,8,1,1.043216523,73652.9038,73653.9470,0,2.3864586,7
243,1,1,7,2,1.543516711,73656.3334,73657.8769,0,3.6223368,7
244,1,2,4,21,1.154690341,73661.4993,73662.6540,0,2.8678718,3
245,1,2,5,1,1.511192094,73665.5218,73667.0330,0,1.9008337,5
246,1,1,4,4,1.500976783,73668.9339,73670.4348,0,2.7306410,3
247,1,1,8,2,1.941771021,73673.1655,73675.1073,0,2.5207069,7
248,1,1,8,12,1.306492413,73677.6280,73678.9345,0,0.4831191,7
249,1,1,4,12,1.528847327,73679.4176,73680.9464,0,1.2803686,4
250,1,1,5,19,1.736339522,73682.2268,73683.9631,0,2.3290309,5
251,1,2,8,20,1.843380671,73686.2922,73688.1355,0,0.7548092,7
252,1,1,3,10,1.752626351,73688.8904,73690.6430,0,1.6298899,2
253,1,1,2,13,1.108358430,73692.2729,73693.3812,0,2.2621047,3
254,1,1,6,15,1.524969321,73695.6433,73697.1683,0,1.7514441,6
255,1,2,3,7,1.665022366,73698.9197,73700.5848,0,1.4844905,3
256,1,1,3,13,1.400009989,73702.0693,73703.4693,0,1.3825880,3
257,1,2,9,1,1.225773603,73704.8519,73706.0776,0,1.5357077,4
258,1,1,9,13,1.490525362,73707.6133,73709.1039,0,1.0281213,3
259,1,2,8,8,1.980731688,73710.1320,73712.1127,0,2.2675471,6
260,1,2,1,7,1.105348802,73714.3803,73715.4856,0,1.7786070,1
261,1,2,2,17,1.675971287,73717.2642,73718.9402,0,1.3941547,3
262,1,1,6,5,1.224122507,73720.3343,73721.5585,0,2.0503916,6
263,1,1,7,12,1.047880693,73723.6089,73724.6567,0,1.7715180,7
264,1,2,6,22,1.401103763,73726.4283,73727.8294,0,3.0872221,5
265,1,2,9,8,1.403064940,73730.9166,73732.3197,0,1.3815610,8
266,1,2,6,21,1.636617267,73733.7012,73735.3378,0,2.7005915,3
267,1,1,3,1,1.185021372,73738.0384,73739.2234,0,2.3214379,2
268,1,1,2,6,1.146469382,73741.5449,73742.6914,0,1.5628204,3
269,1,1,6,19,1.442469531,73744.2542,73745.6966,0,1.7040636,6
270,1,1,2,17,1.399342067,73747.4007,73748.8000,0,1.7624133,2
271,1,1,7,17,1.921411495,73750.5625,73752.4839,0,1.1005653,8
272,3,2,4,17,1.650030180,73753.5844,73755.2345,0,NaN,None
273,1,1,6,1,1.287393823,73759.2345,73760.5219,0,2.0454711,5
274,1,1,7,18,1.847149919,73762.5673,73764.4145,0,1.4558081,7
275,1,2,3,10,1.056538390,73765.8703,73766.9268,0,1.8365384,4
276,1,1,5,2,1.508245121,73768.7634,73770.2716,0,1.5466495,5
277,1,1,4,8,1.277009171,73771.8183,73773.0953,0,1.8695261,4
278,1,1,6,21,1.448390909,73774.9648,73776.4132,0,1.8840490,5
279,1,2,9,18,1.051609343,73778.2972,73779.3488,0,3.3513578,8
280,1,1,2,10,1.757061317,73782.7002,73784.4573,0,0.8923297,2
281,1,2,5,15,1.231121539,73785.3496,73786.5807,0,1.4353345,4
282,1,1,3,6,1.731628496,73788.0161,73789.7477,0,1.8741294,4
283,1,2,9,6,1.457012167,73791.6218,73793.0788,0,2.3044555,9
284,1,2,6,18,1.007980177,73795.3833,73796.3913,0,2.7089107,5
285,1,2,7,20,1.686117117,73799.1002,73800.7863,0,2.4358198,7
286,1,1,4,13,1.057464845,73803.2221,73804.2796,0,1.1737089,5
287,1,2,5,13,1.149546156,73805.4533,73806.6028,0,0.9358604,5
288,1,2,7,6,1.499846313,73807.5387,73809.0385,0,3.8214207,4
289,1,1,3,12,1.445157322,73812.8600,73814.3051,0,3.1745086,2
290,1,1,7,15,1.711232005,73817.4796,73819.1908,0,0.9927205,7
291,1,2,5,20,1.646956073,73820.1836,73821.8305,0,2.3128135,5
292,1,2,1,17,1.633642353,73824.1433,73825.7770,0,0.8402246,2
293,1,2,3,18,1.086768195,73826.6172,73827.7040,0,1.3578421,4
294,1,1,6,10,1.355477840,73829.0618,73830.4173,0,4.0000000,4
295,1,2,4,12,1.484134051,73834.4173,73835.9014,0,2.2810210,4
296,1,1,7,21,1.456146395,73838.1824,73839.6386,0,2.6014214,7
297,1,2,2,2,1.123031144,73842.2400,73843.3630,0,2.5684262,2
298,1,2,5,16,1.511058489,73845.9315,73847.4425,0,1.1497975,5
299,1,2,1,11,1.287748505,73848.5923,73849.8801,0,1.5164250,2
300,1,2,2,21,1.976329060,73851.3965,73853.3728,0,2.4448947,3
301,1,2,8,13,1.107852856,73855.8177,73856.9256,0,3.8006387,8
302,1,1,1,22,1.415362860,73860.7262,73862.1416,0,1.3364099,1
303,3,1,4,17,1.422344078,73863.4780,73864.9003,0,NaN,None
304,1,2,9,4,1.063636205,73868.9003,73869.9640,0,1.2955925,9
305,1,1,7,3,1.840784868,73871.2596,73873.1003,0,3.4598144,7
306,1,1,3,11,1.337918793,73876.5602,73877.8981,0,1.7059885,4
307,1,1,2,16,1.241376163,73879.6041,73880.8454,0,1.7745314,3
308,1,1,6,17,1.795489295,73882.6200,73884.4155,0,3.0163979,6
309,1,1,5,8,1.853944403,73887.4319,73889.2858,0,2.1893340,3
310,1,2,5,21,1.435638445,73891.4751,73892.9108,0,1.5653076,5
311,1,2,1,1,1.011809208,73894.4761,73895.4879,0,2.6039813,2
312,1,1,6,18,1.044347031,73898.0919,73899.1362,0,2.4618769,7
313,1,2,2,3,1.228610546,73901.5981,73902.8267,0,2.4676884,3
314,1,2,8,11,1.203015319,73905.2944,73906.4974,0,2.7713937,8
315,1,1,1,1,1.921235967,73909.2688,73911.1900,0,1.6962877,1
316,1,2,6,7,1.458069640,73912.8863,73914.3444,0,1.2566967,4
317,1,1,7,9,1.711427798,73915.6011,73917.3125,0,2.3485125,7
318,1,2,7,11,1.000179583,73919.6610,73920.6612,0,3.1085926,6
319,1,2,6,11,1.800918115,73923.7698,73925.5707,0,2.0817732,5
320,1,1,2,5,1.794950545,73927.6525,73929.4475,0,1.4395563,2
321,1,1,3,7,1.648813522,73930.8870,73932.5358,0,2.0864265,3
322,1,2,9,5,1.916333269,73934.6223,73936.5386,0,1.5153131,9
323,1,2,8,17,1.015664793,73938.0539,73939.0696,0,2.9311824,7
324,1,1,7,7,1.741430340,73942.0007,73943.7422,0,1.4482743,3
325,1,1,1,4,1.116302260,73945.1905,73946.3068,0,3.5620400,1
326,1,1,7,22,1.451038604,73949.8688,73951.3198,0,1.4846016,8
327,1,2,5,6,1.173038184,73952.8044,73953.9775,0,2.4638233,3
328,1,2,3,6,1.065928326,73956.4413,73957.5072,0,2.0213688,3
329,1,1,3,14,1.082748702,73959.5286,73960.6113,0,2.9080211,3
330,1,1,5,21,1.434020099,73963.5194,73964.9534,0,1.8684821,5
331,1,1,6,9,1.118812426,73966.8219,73967.9407,0,1.1819947,6
332,1,1,6,16,1.855663263,73969.1227,73970.9783,0,2.7767444,5
333,1,2,7,12,1.861494253,73973.7551,73975.6166,0,1.2428593,3
334,1,2,7,21,1.141004086,73976.8594,73978.0004,0,2.0891531,3
335,1,1,1,17,1.913355235,73980.0896,73982.0029,0,2.2117586,1
336,1,2,1,16,1.971510559,73984.2147,73986.1862,0,1.2243464,2
337,1,1,2,21,1.866030474,73987.4106,73989.2766,0,1.2253166,3
338,1,1,3,15,1.854897091,73990.5019,73992.3568,0,1.7298515,4
339,1,1,3,4,1.833557068,73994.0867,73995.9202,0,2.1431352,3
340,1,1,9,17,1.619039480,73998.0633,73999.6824,0,1.8065982,4
341,1,2,4,18,1.262266806,74001.4890,74002.7513,0,2.2586651,4
342,1,1,6,12,1.697873760,74005.0099,74006.7078,0,2.8321416,5
343,1,2,6,1,1.191162012,74009.5399,74010.7311,0,2.8538053,5
344,1,1,4,1,1.802705692,74013.5849,74015.3876,0,2.4868626,5
345,1,1,7,16,1.598409987,74017.8745,74019.4729,0,2.2318816,7
346,1,1,5,6,1.679188407,74021.7048,74023.3839,0,2.8845560,5
347,1,2,7,19,1.585320712,74026.2685,74027.8538,0,1.3588085,7
348,1,1,7,10,1.675225608,74029.2126,74030.8879,0,2.6321688,7
349,1,2,6,2,1.068379578,74033.5200,74034.5884,0,1.3857755,6
350,1,2,1,19,1.305773813,74035.9742,74037.2800,0,2.2339627,1
351,1,1,8,15,1.342850607,74039.5139,74040.8568,0,3.7187095,8
352,1,1,8,14,1.876423862,74044.5755,74046.4519,0,2.9022580,7
353,1,2,4,16,1.393652738,74049.3542,74050.7478,0,2.4662161,4
354,1,1,8,21,1.232236917,74053.2140,74054.4463,0,3.2292969,8
355,1,2,4,14,1.902314545,74057.6756,74059.5779,0,1.5875151,4
356,1,1,3,9,1.778016762,74061.1654,74062.9434,0,2.7589681,4
357,1,1,9,7,1.650999091,74065.7024,74067.3534,0,3.0414877,9
358,1,2,3,20,1.319522518,74070.3949,74071.7144,0,2.7219860,3
359,1,1,7,19,1.353883546,74074.4364,74075.7903,0,1.7662042,7
360,1,1,9,8,1.416846193,74077.5565,74078.9733,0,2.3443111,8
361,1,1,9,11,1.980409079,74081.3176,74083.2980,0,2.0284802,8
362,1,2,9,9,1.083531789,74085.3265,74086.4100,0,1.2180890,8
363,1,1,5,13,1.881982455,74087.6281,74089.5101,0,2.6287314,4
364,1,2,8,22,1.151876180,74092.1388,74093.2907,0,1.7916074,4
365,1,2,6,15,1.001023602,74095.0823,74096.0834,0,1.8516878,4
