ID,State,Position ID,Morph Step,Face Person,ITI,Trial_Onset,Stim_Onset,Stim_Offset,RT,Answer
366,1,1,9,17,1.572534705,61710.8309,61712.4034,0,4.0000000,8
367,1,1,4,22,1.963590920,61716.4034,61718.3670,0,1.7677321,4
368,1,1,2,15,1.880688535,61720.1348,61722.0155,0,1.7729312,3
369,1,1,3,14,1.026620596,61723.7884,61724.8150,0,2.4074449,3
370,1,2,5,11,1.954964714,61727.2225,61729.1774,0,2.8295170,5
371,1,2,4,2,1.677032573,61732.0069,61733.6840,0,2.2259652,4
372,1,1,7,20,1.373014670,61735.9099,61737.2829,0,1.7217702,7
373,1,1,6,11,1.384205946,61739.0047,61740.3889,0,2.0232210,5
374,1,2,5,13,1.645421759,61742.4121,61744.0576,0,1.2641896,4
375,1,1,8,9,1.478950601,61745.3218,61746.8007,0,1.7719161,7
376,1,2,1,9,1.352004122,61748.5726,61749.9246,0,2.2846116,1
377,1,1,1,12,1.881669024,61752.2092,61754.0909,0,2.0805682,2
378,1,1,6,2,1.493857742,61756.1715,61757.6653,0,2.2176632,6
379,1,2,5,20,1.822779859,61759.8830,61761.7058,0,1.6132701,5
380,1,2,2,8,1.312720580,61763.3190,61764.6318,0,1.5641505,3
381,1,1,5,3,1.402454489,61766.1959,61767.5984,0,1.9801070,5
382,1,1,5,18,1.113048957,61769.5785,61770.6915,0,0.9564398,5
383,1,1,6,4,1.044765745,61771.6480,61772.6927,0,2.4617812,5
384,1,2,3,17,1.190460664,61775.1545,61776.3450,0,1.2589508,4
385,1,2,8,3,1.568948402,61777.6039,61779.1729,0,2.0427797,8
386,1,2,5,16,1.511198770,61781.2157,61782.7269,0,1.6779813,5
387,1,2,6,12,1.286799556,61784.4048,61785.6916,0,1.7156373,5
388,1,1,3,2,1.160695329,61787.4073,61788.5680,0,1.5621877,3
389,1,2,1,13,1.942589915,61790.1302,61792.0727,0,2.3626913,2
390,1,1,6,17,1.816040189,61794.4354,61796.2515,0,0.9659336,6
391,1,1,8,20,1.942241387,61797.2174,61799.1596,0,2.5541626,7
392,1,2,4,9,1.979545102,61801.7138,61803.6934,0,3.5535533,4
393,1,1,6,1,1.645745472,61807.2469,61808.8927,0,2.6970152,4
394,1,2,4,22,1.915390665,61811.5897,61813.5051,0,2.2769962,4
395,1,1,3,6,1.799053451,61815.7821,61817.5811,0,2.5373419,4
396,1,2,2,4,1.612448147,61820.1185,61821.7309,0,2.6813404,3
