ID,State,Position ID,Morph Step,Face Person,ITI,Trial_Onset,Stim_Onset,Stim_Offset,RT,Answer
37,1,1,8,7,1.67867878853456,433275.1617695,433276.8507236,0,1.59074329998111,7
38,1,1,3,2,1.71523562836544,433278.4415873,433280.1688084,0,1.90488679998089,4
39,1,2,6,4,1.56305410489308,433282.0737959,433283.6459984,0,1.70737060002284,5
40,1,1,2,13,1.48269841839048,433285.3534952,433286.846083,0,2.56349049997516,4
41,1,2,2,3,1.76883813149237,433289.409703,433291.1890306,0,2.28439220000291,3
42,1,2,1,16,1.08463323254886,433293.4735523,433294.571154,0,2.02247470000293,3
43,1,1,4,14,1.04255124187738,433296.5937241,433297.6466429,0,2.01067160000093,4
44,1,2,9,12,1.22949928074222,433299.6574376,433300.8967862,0,1.83291649998864,7
45,1,2,8,7,1.10693148870504,433302.72985,433303.8467403,0,2.28270089998841,6
46,1,1,2,7,1.60991290758428,433306.1295601,433307.7502755,0,2.18723759998102,3
47,1,2,6,12,1.43320015252178,433309.9376318,433311.3816451,0,1.21184689999791,5
48,1,1,4,21,1.73000122814722,433312.5936113,433314.3336617,0,2.42759029997978,4
49,1,1,6,2,1.84787125341811,433316.7613394,433318.6191071,0,1.41407349996734,5
50,1,2,4,14,1.06683439320403,433320.0332644,433321.1096212,0,2.38782379997429,4
51,1,1,7,20,1.68548533889939,433323.4975643,433325.1938555,0,1.92757279996295,6
52,1,2,3,9,1.82278559785464,433327.1215913,433328.9549373,0,1.63853749999544,3
53,1,1,9,2,1.34681122700066,433330.5936,433331.9510861,0,1.72237949998816,6
54,1,2,4,18,1.31204372539161,433333.6735786,433334.9954131,0,1.55790030001663,4
55,1,1,4,6,1.12811082936239,433336.5534263,433337.6919217,0,1.35729279997759,5
56,1,1,6,19,1.32281006583518,433339.0493362,433340.3823723,0,1.93097329995362,5
57,1,2,8,6,1.68699969592742,433342.3134863,433344.0113411,0,1.94999950000783,7
58,1,1,2,19,1.73568521874723,433345.9614498,433347.7076971,0,1.50167029997101,4
59,1,2,7,7,1.94847189279069,433349.2095075,433351.1685327,0,2.97689799999353,6
60,1,2,7,19,1.44177930304276,433354.1455645,433355.5987106,0,1.29062420001719,5
61,1,2,3,18,1.51937701042486,433356.8894726,433358.4192529,0,1.15789660002338,4
62,1,2,8,11,1.62833946937736,433359.577258,433361.2167741,0,1.84827880002558,7
63,1,2,9,19,1.40822023510855,433363.0651785,433364.4835633,0,1.85365780000575,6
64,1,2,1,12,1.34012832057089,433366.337343,433367.6876779,0,2.15360339998733,3
65,1,2,9,20,1.39605286411648,433369.8414364,433371.2483434,0,1.82493870001053,7
66,1,2,1,17,1.49829881112801,433373.0733863,433374.5829662,0,1.44364869996207,2
67,1,1,5,5,1.91040587093913,433376.0267236,433377.947467,0,1.83794810000109,5
68,1,1,8,18,1.10883863707595,433379.7855525,433380.9046853,0,3.18451379996259,6
69,1,2,5,17,1.5216000306634,433384.0893717,433385.6214939,0,3.09163519996218,4
70,1,1,6,7,1.18278610051817,433388.7132375,433389.90497,0,1.04813770001056,5
71,1,2,4,8,1.81885951574079,433390.9532357,433392.7817394,0,1.26742920000106,5
72,1,2,5,2,1.77721909908437,433394.0493178,433395.8376216,0,1.24352099996759,5
73,1,1,9,3,1.5560873984054,433397.0813054,433398.647792,0,1.7533430000185,6
74,1,2,7,5,1.47078690983122,433400.4012312,433401.8813801,0,1.21569010004168,6
75,1,1,3,11,1.43766977141824,433403.0971973,433404.5459498,0,1.98329080000985,4
76,1,2,8,16,1.37054860718282,433406.529439,433407.9108398,0,2.91412229998969,7
77,1,1,2,22,1.13283316109669,433410.8250785,433411.9684822,0,1.76866150001297,2
78,1,1,7,14,1.297972312434,433413.7372899,433415.0456028,0,1.33954450004967,6
79,1,1,9,21,1.30976019993404,433416.3853135,433417.7053082,0,3.18373940000311,7
80,1,1,3,17,1.23783643063748,433420.8891974,433422.1372623,0,1.51978939998662,3
81,1,1,5,10,1.27218957327894,433423.6572321,433424.9389566,0,1.37411060003797,5
82,1,1,9,19,1.5778058041843,433426.3131838,433427.9016494,0,1.73130059998948,6
83,1,2,7,8,1.03467360768124,433429.6330885,433430.6782642,0,1.30687850003596,5
84,1,2,1,14,1.39677722024998,433431.9852873,433433.3922337,0,2.51284649997251,2
85,1,2,8,3,1.58223730568578,433435.9052374,433437.4973056,0,1.5596460000379,6
86,1,2,2,5,1.59721653109616,433439.0571187,433440.664179,0,1.27290209999774,4
87,1,1,8,13,1.3619430051468,433441.937227,433443.3095637,0,2.1952393000247,6
88,1,1,4,8,1.90845896432776,433445.5049039,433447.4241025,0,1.33659229998011,5
89,1,1,3,7,1.67823405354315,433448.7607819,433450.4484851,0,1.45661559997825,3
90,1,1,5,2,1.6981993847175,433451.9052092,433453.6135227,0,1.53956830000971,4
91,1,2,5,15,1.2685776911286,433455.1532118,433456.4322345,0,1.64088999998057,5
92,1,2,6,7,1.48679534082897,433458.0732917,433459.5698264,0,1.32712619996164,6
93,1,1,5,20,1.51753588853755,433460.8971172,433462.4257349,0,1.2632054000278,5
94,1,1,4,22,1.25239942397969,433463.689073,433464.9517556,0,1.41713449999224,4
95,1,1,4,13,1.83709198182544,433466.3690165,433468.2169409,0,1.59201659995597,5
96,1,2,5,13,1.64625815712874,433469.8090966,433471.4659718,0,1.91112210002029,5
97,1,1,2,18,1.08934097394789,433473.3773036,433474.4765422,0,1.98833649995504,3
98,1,1,2,9,1.83151032320242,433476.4649827,433478.3068501,0,1.73392460000468,2
99,1,2,1,22,1.46959499843918,433480.040883,433481.5202899,0,1.28051199996844,1
100,1,2,4,6,1.95433616118134,433482.8009211,433484.7660177,0,1.99475049995817,4
101,1,1,5,1,1.04118020572234,433486.7608888,433487.811963,0,1.37258190003922,5
102,1,1,5,22,1.1159580595458,433489.1846379,433490.3098577,0,2.41093670000555,5
103,3,1,1,14,1.04663986744631,433492.7208939,433493.7769961,0,NaN,None
104,1,2,1,19,1.48088896846299,433497.7774873,433499.2687019,0,2.31573810003465,3
105,1,2,2,18,1.0134533955061,433501.5845383,433502.6082989,0,2.12052190001123,3
106,1,1,5,9,1.49707049957585,433504.728968,433506.2365881,0,1.3161584000336,5
107,1,2,1,7,1.0270494997863,433507.5528905,433508.5901555,0,1.65065710002091,3
108,1,1,8,22,1.12277503728933,433510.2409493,433511.3740128,0,2.77082199999131,6
109,1,2,7,2,1.1789269775469,433514.1449662,433515.3334706,0,1.56322589999763,6
110,1,2,7,9,1.08173443064092,433516.896835,433517.9889545,0,1.57959219999611,6
111,1,2,7,17,1.37861642066395,433519.5686506,433520.9569586,0,1.37166109995451,7
112,1,2,2,21,1.17641017785329,433522.3287456,433523.5148516,0,1.92578789999243,3
113,1,1,8,2,1.99885294611784,433525.4407551,433527.4510349,0,1.30956260004314,6
114,1,2,5,16,1.60961926599784,433528.7607094,433530.3812512,0,1.9635266000405,4
115,1,2,1,1,1.44963767177331,433532.3449113,433533.8043548,0,1.51603439997416,3
116,1,1,6,18,1.2648332794467,433535.3205436,433536.5947695,0,1.38197759998729,6
117,1,1,3,12,1.63371383107575,433537.9768775,433539.6199139,0,1.33266489999369,4
118,1,2,3,17,1.55666233501024,433540.9527311,433542.5203157,0,1.21599930000957,3
119,1,1,1,11,1.24977680118642,433543.7364053,433544.9962853,0,1.42845840001246,2
120,1,1,1,20,1.81356395283814,433546.4249106,433548.2489109,0,1.11961690004682,1
121,1,2,3,21,1.27654733808662,433549.3686228,433550.6553958,0,1.48138219997054,3
122,1,1,2,10,1.49185685544996,433552.1369001,433553.6424353,0,1.11817550001433,4
123,1,1,3,21,1.67047676582698,433554.7607767,433556.4423281,0,2.13409160001902,4
124,1,1,4,2,1.19206889789019,433558.5765147,433559.7783823,0,1.28622740000719,5
125,1,1,9,5,1.76663318903982,433561.0647664,433562.8409922,0,1.23124910000479,7
126,1,1,6,12,1.84300951752475,433564.0723535,433565.9261815,0,1.06629379995866,6
127,1,2,4,12,1.31532311402329,433566.9925771,433568.3178105,0,2.12260040000547,5
128,1,2,2,14,1.19441079416439,433570.4405198,433571.6446061,0,1.19601760001387,3
129,1,2,2,7,1.59921432540924,433572.8407661,433574.4499122,0,1.66238610004075,3
130,1,2,7,13,1.03324346957101,433576.1123999,433577.154941,0,1.66958620003425,5
131,1,2,5,1,1.35754740436359,433578.8246363,433580.1925407,0,1.31994059996214,5
132,1,1,3,16,1.99621579915175,433581.5125869,433583.5189518,0,1.28942759998608,4
133,1,2,3,2,1.15814856353492,433707.2045981,433708.3757717,0,1.60020560002886,3
134,1,2,9,11,1.33029007319779,433709.9779766,433711.3177797,0,1.13020670000697,6
135,1,1,2,3,1.2692451912351,433712.4481119,433713.7280458,0,1.39196119998815,4
136,1,2,7,6,1.77986740430518,433715.1201279,433716.910601,0,1.26536169997416,6
137,1,2,8,4,1.85146018134317,433718.1760933,433720.0391841,0,1.24089210003149,7
138,1,1,5,17,1.7549352171304,433721.2801839,433723.0456686,0,1.86633649998112,3
139,1,1,9,6,1.3221364191588,433724.9121258,433726.244547,0,1.69935980002629,7
140,1,1,7,11,1.03947660534511,433727.9440209,433728.9941703,0,1.20578459999524,5
141,1,1,3,4,1.64372012532266,433730.200092,433731.8547673,0,1.18516619998263,4
142,1,2,4,21,1.92926222782522,433733.0400288,433734.9803693,0,1.88352859998122,4
143,1,1,6,3,1.45682540735616,433736.8640486,433738.3306931,0,1.9891480000224,6
144,1,1,1,13,1.45170852525128,433740.3199559,433741.7812598,0,1.53048369998578,3
145,1,1,7,2,1.60977411119134,433743.3118189,433744.9313507,0,1.14027750003152,6
146,1,2,5,6,1.17432711254347,433746.0717515,433747.2565413,0,1.39133200002834,5
147,1,2,6,10,1.18555902381875,433748.6480186,433749.8438223,0,1.32405939995078,5
148,1,2,7,10,1.45659612450145,433751.1680044,433752.6349257,0,1.78900940000312,5
149,1,1,8,10,1.54662179692945,433754.4240732,433755.9801257,0,1.64367959997617,6
150,1,2,3,1,1.17568132693325,433757.6239142,433758.8099687,0,2.7898806000012,4
151,1,2,6,21,1.87001353909909,433761.6000031,433763.4808193,0,1.67095579998568,6
152,1,2,2,17,1.55660179784829,433765.1519275,433766.7189441,0,2.08883299998706,2
153,1,1,9,15,1.37642003509379,433768.8078807,433770.1944666,0,1.72535959997913,8
154,1,2,2,12,1.47760867342479,433771.9199738,433773.4077984,0,3.31207680003718,4
155,1,2,7,12,1.99055912996104,433776.7200006,433778.7214774,0,1.22231770004146,6
156,1,2,6,15,1.90878197419754,433779.9439478,433781.8626895,0,1.20087500003865,6
157,1,1,8,16,1.26041590405877,433783.0636687,433784.3339574,0,1.08168080000905,7
158,1,1,2,16,1.51171544535258,433785.4157564,433786.9385827,0,1.3170598000288,3
159,1,1,7,12,1.55662704456178,433788.2557394,433789.821961,0,2.20176300004823,5
160,1,2,9,13,1.9456816948708,433792.0238649,433793.9806205,0,2.55510669999057,7
161,1,1,1,15,1.74150050074363,433796.5358539,433798.2868339,0,3.7767126999679,3
162,1,2,4,5,1.81784138009989,433802.0636236,433803.8923005,0,3.21927210001741,5
163,1,1,8,4,1.93052840635944,433807.1116812,433809.0525656,0,1.69106539996574,7
164,1,1,7,10,1.42340776254365,433810.7437123,433812.1779025,0,1.33369489997858,6
165,1,2,6,20,1.28635826095364,433813.5117341,433814.8073746,0,1.2000252000289,5
166,1,2,8,21,1.65297195144028,433816.0074669,433817.6705952,0,1.21687350003049,7
167,1,1,6,21,1.69503322280561,433818.8875794,433820.5929438,0,1.76673430000665,6
168,1,1,5,19,1.09071035201312,433822.3598137,433823.4601553,0,1.09134020004421,5
169,1,2,7,14,1.22963331042682,433824.5516056,433825.7903961,0,1.17718819994479,6
170,1,1,8,17,1.75315081214528,433826.9676871,433828.7314068,0,3.6201282000402,8
171,1,2,3,7,1.39233491987059,433832.351629,433833.7541191,0,1.84572979999939,4
172,1,2,4,2,1.81438063000387,433835.6000722,433837.4250221,0,1.50260220002383,4
173,1,2,2,10,1.15280251120687,433838.9277567,433840.0912763,0,1.61224569997285,3
174,1,1,2,2,1.29603126855365,433841.7036773,433843.0115366,0,1.47587929997826,3
175,1,2,1,15,1.13556961031784,433844.4875397,433845.6338936,0,1.98157239996362,2
176,1,1,2,1,1.96477248631036,433847.6155653,433849.5916039,0,1.71970499999588,4
177,1,1,2,11,1.45778324608256,433851.3114078,433852.7786222,0,1.84489869995741,4
178,1,2,3,5,1.74911096561267,433854.6236562,433856.3831386,0,1.42424200003734,5
179,1,1,9,10,1.28696542809521,433857.8074946,433859.1056773,0,3.35754389996873,6
180,1,2,2,22,1.96248070378492,433862.4633304,433864.4364015,0,1.78701139998157,1
181,1,1,1,7,1.66342179849128,433866.223547,433867.8974447,0,1.61364250001498,3
182,1,1,1,9,1.97930785666997,433869.5111923,433871.5019283,0,1.92960749997292,1
183,1,2,9,4,1.70492359483292,433873.431635,433875.147193,0,1.36406769999303,6
184,1,2,2,4,1.85494470944774,433876.5113547,433878.3767322,0,2.12674470001366,4
185,1,1,3,5,1.78405909730212,433880.5036811,433882.2977899,0,2.77352170000086,5
186,1,2,9,6,1.08064515900585,433885.0714271,433886.1624289,0,2.06095590000041,7
187,1,1,6,16,1.91638731257971,433888.2235133,433890.1513104,0,1.28808410000056,5
188,1,1,1,19,1.92456909649851,433891.4395337,433893.3747473,0,1.84835190000013,3
189,1,1,6,15,1.82590099730362,433895.2231984,433897.0600276,0,1.3804625000339,6
190,1,1,1,17,1.39181077446195,433898.4406229,433899.8429754,0,2.92413380002836,2
191,1,1,1,2,1.57750511295576,433902.7672184,433904.3541462,0,1.27712189999875,3
192,1,2,3,13,1.4238887859011,433905.6313937,433907.0698929,0,1.61738389998209,5
193,1,1,3,19,1.70167764549706,433908.6874129,433910.3994968,0,1.43975960003445,4
194,1,1,5,15,1.86880460124636,433911.839384,433913.7192811,0,1.3679540999583,5
195,1,1,7,18,1.39086956317811,433915.0873962,433916.4897696,0,1.42938300000969,6
196,1,2,9,16,1.91866571777003,433917.9192522,433919.8476199,0,1.40760169998975,7
197,1,1,9,14,1.391946214985,433921.2552998,433922.6577998,0,1.82144660002086,8
198,1,2,7,3,1.30043689583743,433924.4794067,433925.7895154,0,1.40142559999367,6
199,1,2,8,12,1.0480159283207,433927.1910511,433928.2503307,0,1.42085960000986,6
200,1,1,6,11,1.36891770689312,433929.6713474,433931.0504025,0,1.74079249997158,5
201,1,1,8,5,1.34692596503918,433932.7913985,433934.1483916,0,1.12275320000481,6
202,1,2,8,15,1.79436769457554,433935.2713055,433937.0759281,0,1.49146270001074,7
203,1,2,8,5,1.82329986745718,433938.5675306,433940.4009241,0,1.99022069998318,7
204,1,1,8,1,1.97576675797293,433942.3912411,433944.3767256,0,1.19044490001397,7
205,1,2,8,18,1.68862911205265,433945.5672967,433947.2658569,0,1.25326729996596,6
206,1,1,7,8,1.7478193896024,433948.5192636,433950.2763784,0,2.09862890001386,5
207,1,2,9,2,1.73538172946832,433952.3751251,433954.1217549,0,0.94933689996833,6
208,1,2,4,9,1.64758171017003,433955.0712316,433956.7289268,0,1.5500946000102,3
209,1,2,6,6,1.01798720338327,433958.2792029,433959.3084529,0,1.21062680002069,5
210,1,2,1,18,1.59397629292942,433960.5192402,433962.124732,0,2.32230260001961,2
211,1,2,8,2,1.65511068691964,433964.4471652,433966.1117542,0,1.64722499996424,6
212,1,2,9,9,1.94351718448224,433967.7591167,433969.7129398,0,1.27809630002594,7
213,1,1,4,17,1.13087089079586,433970.9911422,433972.1331618,0,1.34571339999093,4
214,1,1,2,8,1.7359265013852,433973.4789949,433975.2254246,0,1.31751939997775,3
215,1,2,9,14,1.77411185478946,433976.5430775,433978.326863,0,1.50397959997645,8
216,1,1,4,20,1.27104184570823,433979.8309544,433981.1134423,0,1.93348030000925,4
217,1,2,7,16,1.57943459098399,433983.04705,433984.6364853,0,1.52257949998602,6
218,1,2,6,2,1.49042419596084,433986.1593753,433987.6601374,0,1.19478300004266,5
219,1,2,3,10,1.97631025553274,433988.8550389,433990.8416184,0,1.42923900001915,4
220,1,1,8,12,1.41200288025669,433992.2709184,433993.6930898,0,1.45770009997068,7
221,1,2,1,11,1.11203227721664,433995.1509027,433996.2730917,0,1.69390900002327,2
222,1,2,5,5,1.07382030343593,433997.9671458,433999.0509241,0,1.32394960004603,5
223,1,1,3,15,1.64414363683944,434000.3750031,434002.030838,0,2.44009920000099,3
224,1,2,7,15,1.50260739855676,434004.4710738,434005.9848109,0,2.25405049999245,6
225,1,1,4,12,1.48769218088519,434008.2390038,434009.737335,0,1.66183279996039,4
226,1,2,7,11,1.00937179076902,434011.3993096,434012.4187598,0,2.02015539997956,6
227,1,2,8,17,1.61584049563441,434014.4390474,434016.0650191,0,1.45376480004052,7
228,1,1,8,9,1.61786178490926,434017.5188954,434019.1467965,0,2.38808780000545,7
229,1,2,2,20,1.51788228256588,434021.5350775,434023.063813,0,1.69506860000547,2
230,1,1,5,8,1.90554391704364,434024.7590486,434026.6751017,0,1.51563609996811,5
231,1,2,4,4,1.15389378445867,434028.1908522,434029.3546823,0,1.42811709997477,4
232,1,2,5,4,1.53601173586604,434030.7830255,434032.3296563,0,1.38118909997866,4
233,1,2,5,11,1.24143667968371,434033.7109713,434034.9628141,0,1.20450859999983,5
234,1,1,1,21,1.10558745173262,434036.1677594,434037.2868937,0,2.59991459996672,3
235,1,1,4,4,1.30525125413962,434039.8869257,434041.2026173,0,1.33196199999657,5
236,1,2,1,10,1.76307313543408,434042.5346855,434044.3077888,0,1.37891980004497,4
237,1,1,1,22,1.09375675079353,434045.6868987,434046.7900706,0,1.34447369998088,2
238,1,2,4,19,1.02740626305253,434048.1347136,434049.1724666,0,1.71444599999813,4
239,1,1,1,12,1.86968434861957,434050.88706,434052.7684287,0,1.20622980000917,3
240,1,2,1,5,1.14441829157899,434053.9747877,434055.1298354,0,1.23670840001432,4
241,1,1,2,17,1.87349281845321,434056.3666857,434058.2499251,0,1.31657540000742,3
242,1,1,8,14,1.22415524158681,434059.5665805,434060.8004304,0,1.87870760000078,7
243,1,1,7,17,1.39244410765188,434062.6792473,434064.0834867,0,2.13092889997642,6
244,1,1,3,1,1.48709845720369,434066.2145108,434067.711296,0,2.46345829998609,4
245,1,2,3,15,1.56334122666306,434070.1749627,434071.748713,0,2.24988509999821,4
246,1,1,5,18,1.36418226841618,434073.9987184,434075.3763006,0,1.2222516000038,5
247,1,2,5,20,1.29091348286834,434076.5986821,434077.9004705,0,0.82616140000755,5
248,1,1,6,4,1.65336875790681,434078.7267646,434080.3906912,0,1.72780230001081,5
249,1,2,6,1,1.97540881323954,434082.1186964,434084.1043618,0,1.16624369996134,5
250,1,1,9,8,1.73450920994833,434085.2707458,434087.0151387,0,1.47934709995752,7
251,1,2,8,1,1.42503789688811,434088.494583,434089.9289699,0,1.03770119999535,7
252,1,1,6,1,1.7530206390027,434090.9668088,434092.7304593,0,1.14014149998548,6
253,1,2,1,4,1.44110740565001,434093.8707075,434095.3219478,0,1.48449579998851,3
254,1,2,3,4,1.34155325712656,434096.8065606,434098.1587839,0,1.26360539998859,3
255,1,1,6,10,1.95187109449993,434099.4224944,434101.3843419,0,1.25425019999966,5
256,1,1,7,15,1.92285847926402,434102.6387261,434104.5714853,0,1.47494629997527,6
257,1,2,1,20,1.88530464055814,434106.0465142,434107.9412389,0,1.53732090000995,2
258,1,1,8,3,1.74598647629888,434109.4786625,434111.2352432,0,1.50717769999756,6
259,1,2,9,18,1.23035837808857,434112.742538,434113.9840664,0,3.31844970001839,8
260,1,2,3,20,1.65437026913167,434117.3027078,434119.0078852,0,1.90249380003661,3
261,1,1,5,12,1.04398305402221,434120.9105748,434121.9647255,0,1.38547410001047,5
262,1,2,5,12,1.19125653857764,434123.3502754,434124.5516149,0,1.19087059999583,5
263,1,1,8,21,1.48083318283444,434125.7426086,434127.2348473,0,1.27536179998424,7
264,1,1,4,11,1.33094745182943,434128.5103194,434129.8508255,0,1.69960100000026,4
265,1,1,7,5,1.08181583827357,434254.2708722,434255.3657886,0,1.16156570002204,6
266,1,1,4,10,1.1428114616909,434256.5277614,434257.6813481,0,1.16478829999687,4
267,1,2,6,16,1.99309385174104,434258.8462686,434260.8503364,0,1.13999500003411,6
268,1,1,2,6,1.28486924262098,434261.9904786,434263.2853172,0,1.29105439997511,4
269,1,1,3,18,1.67358372381486,434264.576729,434266.2605553,0,1.4573442999972,3
270,1,2,1,9,1.72499024210323,434267.7180248,434269.4536647,0,2.03225260000909,2
271,1,2,3,6,1.12662654079632,434271.4860552,434272.6230191,0,1.47103040001821,5
272,1,2,7,20,1.11505332336345,434274.0941633,434275.2181054,0,1.21175010001753,6
273,1,1,7,6,1.49474811469676,434276.4299856,434277.935378,0,2.04638659994816,6
274,1,1,4,16,1.08228272229975,434279.9818325,434281.0737215,0,1.38003180001397,5
275,1,2,3,19,1.78483130514826,434282.4538956,434284.2489326,0,2.19698569999309,4
276,1,2,8,22,1.03980541719416,434286.4460719,434287.4965995,0,2.43730970000615,7
277,1,1,7,22,1.12948808957714,434289.9340394,434291.0745067,0,1.4352082000114,7
278,1,2,9,10,1.49743311445155,434292.509937,434294.01691,0,2.58895150001626,8
279,1,2,4,20,1.2611119153818,434296.6059916,434297.8779049,0,1.30386949999956,4
280,1,1,5,14,1.71166760520473,434299.1819003,434300.9048507,0,1.17277910001576,4
281,1,1,8,19,1.04407852766961,434302.077735,434303.1319013,0,2.96179690002464,6
282,3,1,2,21,1.87328025880426,434306.0937994,434307.977502,0,NaN,None
283,1,1,6,17,1.71785425487396,434311.977828,434313.7071211,0,1.53864360001171,6
284,1,1,5,6,1.00358133312182,434315.2458659,434316.2588588,0,1.77886409999337,5
285,1,1,3,8,1.4503409460455,434318.0378247,434319.4983802,0,1.33953449997352,4
286,1,1,2,5,1.08047712444787,434320.838073,434321.9282937,0,2.78124700003536,4
287,1,2,4,7,1.3463246978121,434324.7096425,434326.0660354,0,1.19549119996373,5
288,1,2,9,5,1.15498079404385,434327.2616408,434328.4265273,0,1.27517960005207,7
289,1,2,7,1,1.84171411383378,434329.7018125,434331.5545594,0,1.35510310000973,7
290,1,2,6,3,1.42799297964572,434332.9097885,434334.3481119,0,0.913508900033776,6
291,1,2,8,13,1.97197905977096,434335.2617368,434337.2434686,0,1.17809020000277,6
292,1,1,4,18,1.37120432240512,434338.4216867,434339.8030303,0,1.41067929996643,4
293,1,2,7,4,1.27786628755779,434341.2138418,434342.5009097,0,1.04863560001832,6
294,1,2,2,13,1.34383962236545,434343.5496559,434344.9038755,0,1.30981469998369,3
295,1,2,9,1,1.57100924096943,434346.2138187,434347.7942308,0,1.63543530000607,7
296,1,2,2,19,1.77951636799434,434349.4297865,434351.2194287,0,2.00218579999637,4
297,1,2,9,15,1.19773593318693,434353.2217371,434354.4299858,0,1.71154980000574,8
298,1,1,4,3,1.2162307990905,434356.1416716,434357.3682159,0,2.3093922000262,4
299,1,2,7,18,1.4931113340695,434359.6777366,434361.1818488,0,2.19961170002352,7
300,1,1,9,22,1.87243199805314,434363.3815674,434365.2647041,0,1.34086070000194,7
301,1,2,2,11,1.05503717176362,434366.6056976,434367.6703175,0,1.46327389997896,3
302,1,1,2,12,1.8076658842638,434369.1337143,434370.9512977,0,1.74229139997624,3
303,1,2,9,17,1.9580346284363,434372.69374,434374.6627897,0,1.41482439998072,7
304,1,1,5,3,1.83894132331219,434376.0777183,434377.9272046,0,1.42237609997392,3
305,1,1,5,13,1.16978892945357,434379.3497025,434380.5293746,0,1.48402630002238,5
306,1,1,5,21,1.06914897228678,434382.0135019,434383.0928311,0,1.38468459999422,5
307,1,2,3,12,1.14917685837238,434384.4776571,434385.6366867,0,1.44892059999984,4
308,1,2,5,10,1.30673815386039,434387.0857514,434388.4046115,0,0.952905700018164,5
309,1,2,8,8,1.00971060251401,434389.3576208,434390.3778014,0,2.18735379999271,6
310,1,1,9,4,1.49335322981164,434392.5652451,434394.0684534,0,1.44092359999195,7
311,1,1,3,14,1.03263184361401,434395.5094601,434396.5528495,0,2.96457850001752,3
312,1,1,4,7,1.03591054488579,434399.5175588,434400.5648519,0,1.32861339999363,5
313,1,2,2,9,1.92388157310642,434401.8935661,434403.8266609,0,1.54670389997773,2
314,1,2,8,10,1.01816241240932,434405.373488,434406.4021924,0,1.95516209997004,7
315,1,2,5,8,1.92018635061158,434408.3574499,434410.2870296,0,1.60645919997478,5
316,1,2,6,11,1.06347520866776,434411.8936235,434412.9676461,0,1.95774230000097,6
317,1,1,6,13,1.09261309344096,434414.9255484,434416.0285213,0,0.976672600023448,6
