ID,State,Position ID,Morph Step,Face Person,ITI,Trial_Onset,Stim_Onset,Stim_Offset,RT,Answer
366,1,1,5,8,1.953417765,63414.2486,63416.2020,0,1.6078687,5
367,1,2,9,20,1.859032319,63417.8099,63419.6689,0,1.8140412,8
368,1,2,1,1,1.065881000,63421.4829,63422.5488,0,1.3996184,2
369,1,1,5,15,1.742973476,63423.9484,63425.6914,0,1.4053457,6
370,1,2,8,16,1.237180962,63427.0968,63428.3339,0,2.0340577,4
371,1,1,1,8,1.836243303,63430.3680,63432.2043,0,2.0918616,1
372,1,1,4,19,1.926728907,63434.2961,63436.2228,0,0.9201530,5
373,1,2,6,4,1.286051255,63437.1430,63438.4290,0,1.6191669,4
374,1,1,9,8,1.265224135,63440.0482,63441.3134,0,1.9261311,8
375,1,1,8,7,1.105404647,63443.2396,63444.3450,0,3.8706211,3
376,1,2,2,9,1.571589102,63448.2156,63449.7872,0,1.4162883,2
377,1,2,1,6,1.565620497,63451.2035,63452.7691,0,2.5982128,2
378,1,1,5,12,1.287309837,63455.3673,63456.6546,0,1.8923633,6
379,1,2,6,21,1.513560486,63458.5470,63460.0605,0,1.9827700,6
380,1,1,3,17,1.807799951,63462.0433,63463.8511,0,2.3155479,3
381,1,2,2,12,1.168611314,63466.1667,63467.3353,0,2.4117061,3
382,1,2,7,15,1.327656162,63469.7470,63471.0746,0,2.4598963,4
383,1,2,8,14,1.297719661,63473.5345,63474.8322,0,0.8422702,7
384,1,1,9,4,1.833504781,63475.6745,63477.5080,0,2.1480846,8
385,1,2,3,10,1.240736501,63479.6561,63480.8968,0,2.0955821,2
386,1,1,2,13,1.380356993,63482.9924,63484.3728,0,1.8182635,3
387,1,1,4,9,1.911016648,63486.1910,63488.1021,0,2.2877974,5
388,1,2,6,1,1.056251882,63490.3899,63491.4461,0,1.4525912,5
389,1,2,9,21,1.768505678,63492.8987,63494.6672,0,3.2355850,8
390,1,2,2,17,1.650983151,63497.9028,63499.5538,0,3.7908105,2
391,1,2,9,2,1.365622062,63503.3446,63504.7102,0,1.7935614,9
392,1,2,1,20,1.047145464,63506.5038,63507.5509,0,1.4928947,1
393,1,2,4,1,1.195971241,63509.0438,63510.2398,0,3.5715352,3
394,1,2,9,7,1.741671019,63513.8113,63515.5530,0,2.8956957,8
395,1,2,9,15,1.756959701,63518.4487,63520.2056,0,3.9202538,8
396,1,2,1,5,1.115072817,63524.1259,63525.2410,0,2.2531905,1
