ID,State,Position ID,Morph Step,Face Person,ITI,Trial_Onset,Stim_Onset,Stim_Offset,RT,Answer
318,1,1,7,19,1.50259128814993,169546.6331409,169548.1574776,0,0.956936200003838,5
319,1,1,3,1,1.65790608087888,169549.1148979,169550.7964583,0,0.946245900006033,5
320,1,1,4,21,1.01842557080102,169551.7428082,169552.7865454,0,3.0072489999875,5
321,1,2,6,3,1.53594879456434,169555.7939191,169557.3543629,0,0.873722799995448,5
322,1,1,5,20,1.38064112118974,169558.2281732,169559.6340452,0,1.53188770002453,5
323,1,1,1,5,1.25680788489323,169561.1662693,169562.4477076,0,2.40260660002241,2
324,1,1,3,7,1.94881878877672,169564.8503726,169566.8208483,0,2.22099999999045,5
325,1,1,8,18,1.39537920202551,169569.041894,169570.4598633,0,0.79788080000435,5
326,1,1,9,10,1.39364579146129,169571.257793,169572.6737838,0,2.13611399999354,9
327,1,2,8,18,1.06038212681474,169574.8099471,169575.8957961,0,3.63494499999797,6
328,1,1,6,1,1.15810196358033,169579.5317017,169580.7112983,0,1.6264529999753,5
329,1,2,2,17,1.4762991613142,169582.3378276,169583.8380912,0,1.31582989997696,4
330,3,1,8,19,1.55195592499254,169585.1539862,169586.7271521,0,NaN,None
331,3,2,4,10,1.54372539122513,169590.7271672,169592.2922727,0,NaN,None
332,1,2,7,4,1.402000560269,169596.2922895,169597.7168323,0,3.06102619998273,4
333,1,1,6,2,1.54833365056229,169600.7779051,169602.3486561,0,2.23734760002117,5
334,1,1,9,12,1.48649560231048,169604.5861392,169606.0930269,0,1.69316850000178,9
335,1,1,8,12,1.89531221133741,169607.7867984,169609.7046507,0,2.68920950000756,9
336,1,1,1,1,1.85728279233633,169612.3939329,169614.272289,0,1.28138090000721,1
337,3,1,1,17,1.30641541570387,169615.5537166,169616.88863,0,NaN,None
338,1,1,2,14,1.59128176816644,169620.8886508,169622.5034216,0,2.98634989999118,1
339,1,2,7,7,1.27148188279966,169625.4898333,169626.7884997,0,2.76532040000893,6
340,1,1,3,21,1.61843407087105,169629.5538662,169631.1941084,0,1.49581839999883,4
341,3,1,5,2,1.53314845088753,169632.6899959,169634.2508184,0,NaN,None
342,1,1,3,14,1.61227858301618,169638.2508401,169639.8874909,0,2.02634989999933,5
343,1,2,9,18,1.09161014673259,169641.9143961,169643.0311538,0,3.38654830001178,6
344,1,2,5,5,1.09447547638934,169646.4177489,169647.5350974,0,2.2185857000004,5
345,1,2,6,16,1.37918866772021,169649.7537393,169651.1597113,0,1.20217820000835,5
346,1,1,4,2,1.21480324756435,169652.3619834,169653.6026719,0,1.64721039999858,5
347,1,2,2,12,1.84906471808167,169655.2499897,169657.1228498,0,1.59892229997786,1
348,1,2,9,22,1.70012398500037,169658.7218568,169660.4484736,0,1.12156010000035,9
349,1,2,7,20,1.14665451413784,169661.5701085,169662.7425732,0,1.91399930001353,6
350,1,2,5,2,1.64028753537074,169664.6566654,169666.3173417,0,1.32447120000143,5
351,1,1,9,3,1.77292254987157,169667.6418645,169669.4363469,0,1.50273670000024,9
352,1,1,5,18,1.25525633829955,169670.939166,169672.217313,0,1.48849009998958,5
353,1,2,1,4,1.02132164031157,169673.7058553,169674.7546344,0,2.51464230002603,5
354,1,1,1,9,1.44740645660055,169677.2693475,169678.7408994,0,2.18996650000918,1
355,1,1,9,9,1.35849760633354,169680.9309544,169682.313896,0,1.13410329999169,9
356,1,1,8,2,1.19326803097222,169683.4480861,169684.6697959,0,1.13217110000551,9
357,1,2,7,21,1.4724683748007,169685.8020504,169687.2977745,0,1.74432659999002,8
358,1,2,1,15,1.68378316432219,169689.0421488,169690.7500144,0,1.41979030001676,1
359,1,1,9,14,1.53953493899616,169692.1698521,169693.7359818,0,1.04180659999838,9
360,1,1,5,8,1.05845319755319,169694.777852,169695.8630252,0,0.922823800006881,5
361,1,2,2,15,1.04564585389011,169696.7858984,169697.8554837,0,2.15440299999318,1
362,1,2,2,5,1.19615354913651,169700.0099319,169701.2302239,0,2.22768270000233,1
363,1,2,6,21,1.48136928598312,169703.457953,169704.9648355,0,1.16505720000714,5
364,1,2,8,19,1.24244217464317,169706.1299395,169707.3963145,0,1.03752540002461,5
365,1,1,3,20,1.69507599429882,169708.4338867,169710.1527492,0,1.32114449999062,1
366,1,2,1,7,1.73269747233764,169711.4739397,169713.2308386,0,1.30744050000794,1
367,1,1,8,16,1.79581641766646,169714.5386385,169716.3581376,0,1.14776049999637,9
368,1,2,6,18,1.39503737577675,169717.5059457,169718.9298242,0,1.46388510000543,5
369,1,1,9,22,1.53026422041566,169720.3937555,169721.9513252,0,0.821053799998481,9
370,1,2,2,14,1.46147404708222,169722.7730038,169724.2584771,0,1.03137179999612,1
371,1,1,8,5,1.19975445762714,169725.2899897,169726.5078521,0,2.47876050000195,9
372,1,1,1,13,1.61098367077709,169728.9869299,169730.6223224,0,0.923399299994344,9
373,1,1,4,14,1.77705249709241,169731.5457683,169733.3478365,0,2.0058912000095,1
374,1,1,6,18,1.24501375013135,169735.3537782,169736.6221983,0,2.70755869999994,1
375,1,1,3,16,1.94467668160432,169739.3298322,169741.2991098,0,0.918884500017157,5
376,1,2,8,16,1.89079040929657,169742.2180461,169744.1326057,0,2.94204719999107,9
377,1,1,9,8,1.59284649809413,169747.0749348,169748.6936548,0,2.48455749999266,9
378,1,2,2,2,1.91589966451334,169751.1783045,169753.1122881,0,3.20180619999883,1
379,1,1,5,15,1.340916458274,169756.314168,169757.6802126,0,1.11350720000337,5
380,1,1,3,8,1.23585222577907,169758.7937665,169760.0514951,0,1.04622260000906,5
381,1,1,6,4,1.53873384871516,169761.0977718,169762.6636261,0,2.306276599993,4
382,1,2,6,14,1.13717899237101,169764.9699788,169766.1323849,0,0.941402900003595,4
383,1,2,9,16,1.44804836092528,169767.0738321,169768.5458917,0,0.744160800008103,5
384,1,2,4,22,1.54723933302409,169769.290135,169770.8614066,0,2.03653560002567,4
385,1,2,9,5,1.73130334505832,169772.8979909,169774.6521716,0,2.41357370000333,9
386,1,1,4,1,1.83389368455872,169777.0657915,169778.9253105,0,1.39871520001907,5
387,1,1,6,5,1.50434470057211,169780.324095,169781.849554,0,1.88887890000478,5
388,1,2,7,9,1.1372769217159,169783.7385285,169784.8989973,0,2.48746749997372,9
389,1,2,6,19,1.84185541397613,169787.3871144,169789.2566252,0,1.01689269999042,4
390,1,1,5,5,1.6761609637717,169790.2736158,169791.9758773,0,0.674114499997813,5
391,1,2,9,4,1.69615014365135,169792.6501876,169794.3706948,0,0.911170300008962,9
392,1,1,8,21,1.62899939357987,169795.2819312,169796.9340521,0,1.25448589998996,9
393,1,1,7,17,1.26790228603641,169798.1886095,169799.4841585,0,1.49098999999114,7
394,1,1,2,15,1.90024366299436,169800.9752356,169802.8992374,0,1.23431489997893,1
395,1,2,7,18,1.10791547187862,169804.1336628,169805.2666866,0,1.41292699999758,4
396,1,2,2,19,1.57459556266355,169806.679699,169808.2754865,0,2.39037939999253,4
