ID,State,Position ID,Morph Step,Face Person,ITI,Trial_Onset,Stim_Onset,Stim_Offset,RT,Answer
366,3,2,7,2,1.940986492,83245.2590,83247.2000,0,NaN,None
367,1,1,5,3,1.434687274,83251.2000,83252.6347,0,1.6570506,5
368,1,1,8,9,1.218022297,83254.2917,83255.5098,0,2.8145871,7
369,1,2,8,19,1.319581972,83258.3243,83259.6439,0,2.0523483,7
370,1,1,5,7,1.445156887,83261.6963,83263.1414,0,2.8001973,5
371,1,1,4,15,1.915135351,83265.9416,83267.8568,0,1.7513774,4
372,1,2,5,16,1.992789941,83269.6081,83271.6009,0,4.0000000,5
373,1,1,7,17,1.310875353,83275.6009,83276.9118,0,2.5369218,7
374,1,1,1,11,1.189904630,83279.4487,83280.6386,0,1.2432965,1
375,1,2,5,7,1.287802871,83281.8819,83283.1697,0,1.3380140,5
376,1,2,6,15,1.223278475,83284.5077,83285.7310,0,3.2867792,5
377,1,2,4,10,1.856944962,83289.0178,83290.8747,0,0.8625623,4
378,1,1,3,18,1.921114772,83291.7373,83293.6584,0,1.8708999,3
379,1,1,8,8,1.816891016,83295.5293,83297.3462,0,2.4619340,8
380,1,2,8,12,1.240040743,83299.8081,83301.0482,0,2.9015907,7
381,1,2,2,6,1.984180439,83303.9498,83305.9340,0,1.0944492,2
382,1,2,3,22,1.903872337,83307.0284,83308.9323,0,2.0892328,3
383,1,2,1,1,1.850984105,83311.0215,83312.8725,0,0.7849661,2
384,1,2,6,16,1.648677577,83313.6575,83315.3061,0,1.7722848,6
385,1,2,4,19,1.529207047,83317.0784,83318.6076,0,1.8147399,5
386,1,1,8,16,1.131016533,83320.4224,83321.5534,0,1.1083883,8
387,1,1,9,19,1.589861785,83322.6618,83324.2516,0,2.4006085,8
388,1,2,4,6,1.759870397,83326.6522,83328.4121,0,2.3301937,2
389,1,2,6,20,1.863876422,83330.7423,83332.6062,0,2.5533197,3
390,1,2,8,22,1.372153583,83335.1595,83336.5317,0,0.7187203,7
391,1,1,7,9,1.698329217,83337.2504,83338.9487,0,4.0000000,7
392,1,2,1,15,1.406707737,83342.9487,83344.3554,0,2.7273689,1
393,1,2,7,15,1.018531134,83347.0828,83348.1013,0,2.5752676,4
394,1,2,4,12,1.360754387,83350.6766,83352.0373,0,2.5538453,3
395,1,2,2,11,1.105302815,83354.5912,83355.6965,0,3.4433224,3
396,1,1,3,12,1.466082030,83359.1398,83360.6059,0,2.0422092,3
