ID,State,Position ID,Morph Step,Face Person,ITI,Trial_Onset,Stim_Onset,Stim_Offset,RT,Answer
366,1,2,6,8,1.084782109,49172.5809,49173.6657,0,0.7765578,6
367,1,1,6,20,1.354733545,49174.4422,49175.7970,0,2.5530410,6
368,1,1,7,3,1.798473943,49178.3500,49180.1485,0,2.4126443,7
369,1,1,3,9,1.773153537,49182.5611,49184.3343,0,1.4907945,3
370,1,2,5,2,1.541041592,49185.8251,49187.3661,0,2.8546985,5
371,1,1,5,13,1.376460154,49190.2208,49191.5973,0,1.4188521,5
372,1,1,6,17,1.870300857,49193.0161,49194.8864,0,1.5580281,5
373,1,2,7,21,1.172141144,49196.4445,49197.6166,0,2.8720004,7
374,1,2,6,10,1.717825702,49200.4886,49202.2064,0,3.5676010,3
375,1,1,9,6,1.545157681,49205.7740,49207.3192,0,1.6848598,8
376,1,1,8,12,1.160677745,49209.0041,49210.1647,0,2.6604844,3
377,1,2,1,14,1.102193757,49212.8252,49213.9274,0,1.7754249,1
378,1,1,5,19,1.931296370,49215.7028,49217.6341,0,2.2737057,5
379,1,2,3,10,1.564625615,49219.9078,49221.4725,0,1.1038535,4
380,1,2,8,6,1.900200412,49222.5763,49224.4765,0,4.0000000,8
381,1,2,7,10,1.571975169,49228.4765,49230.0485,0,2.4048050,3
382,1,2,3,1,1.207657950,49232.4533,49233.6610,0,1.6397586,2
383,1,1,3,1,1.300351913,49235.3007,49236.6011,0,1.9735035,4
384,1,2,3,8,1.722353379,49238.5746,49240.2969,0,2.1311026,3
385,1,2,7,4,1.287379069,49242.4280,49243.7154,0,4.0000000,4
386,1,1,9,7,1.867018014,49247.7154,49249.5824,0,4.0000000,8
387,1,2,2,19,1.691641087,49253.5824,49255.2741,0,3.6671976,2
388,1,1,1,3,1.354053629,49258.9413,49260.2953,0,1.6347469,2
389,1,1,8,17,1.995004183,49261.9301,49263.9251,0,1.6788852,8
390,1,1,4,6,1.581072090,49265.6039,49267.1850,0,2.0357147,3
391,1,2,8,22,1.485941524,49269.2207,49270.7067,0,3.2901468,7
392,1,1,9,12,1.056934083,49273.9968,49275.0538,0,2.5157121,8
393,1,1,8,2,1.213775545,49277.5695,49278.7832,0,2.9861482,7
394,1,1,7,16,1.444556154,49281.7694,49283.2139,0,2.9316111,7
395,1,1,9,2,1.903636265,49286.1456,49288.0492,0,1.2923358,8
396,1,2,5,16,1.127237493,49289.3415,49290.4688,0,1.7387036,3
