ID,State,Position ID,Morph Step,Face Person,ITI,Trial_Onset,Stim_Onset,Stim_Offset,RT,Answer
69,1,2,1,9,1.55698392179691,254718.479174,254720.0474371,0,1.79905539998435,1
70,1,2,6,18,1.2593261596425,254721.8466374,254723.1170994,0,2.717384699994,4
71,1,2,6,11,1.61556429187186,254725.8345511,254727.4598025,0,2.16754819999915,5
72,1,1,2,15,1.15264105175855,254729.6274721,254730.791369,0,1.90337939999881,2
73,1,2,5,11,1.32510357493355,254732.6949139,254734.0326725,0,2.47452759998851,5
74,1,1,4,16,1.16369608334495,254736.5073152,254737.6818929,0,2.17312630001106,5
75,1,2,3,6,1.17302360878316,254739.8551352,254741.0402071,0,3.2830025999865,4
76,1,2,6,10,1.68488036776107,254744.3233425,254746.0188589,0,1.95724059999338,5
77,1,1,5,5,1.00952521707417,254747.9762303,254748.9951005,0,1.48290949998773,5
78,1,2,6,8,1.42386215733034,254750.4781225,254751.9117804,0,1.6283192000119,6
79,1,2,3,18,1.93455361347745,254753.54022,254755.4871236,0,2.06078410000191,3
80,1,1,6,13,1.9250339691073,254757.5480466,254759.4853045,0,1.36021339998115,5
81,1,2,5,5,1.10225876410974,254760.8456612,254761.9600541,0,2.07761670000036,5
82,1,1,2,3,1.66838257330926,254764.0378608,254765.7154396,0,2.55541279999306,2
83,1,1,2,13,1.23422168424629,254768.2709812,254769.5171307,0,1.66114310000557,3
84,1,2,7,22,1.98342569485262,254771.178419,254773.1727492,0,2.69849790001172,5
85,1,2,3,10,1.32848506173982,254775.8713649,254777.2107209,0,2.66851139999926,3
86,1,2,5,15,1.53609059500952,254779.879392,254781.426424,0,3.16190539998934,5
87,1,1,3,17,1.51944625571365,254784.5884766,254786.1183637,0,2.37414540001191,2
88,1,2,2,20,1.05611109897575,254788.4926182,254789.5596291,0,1.68264620000264,1
89,1,1,7,4,1.72834579760454,254791.2424731,254792.9810616,0,2.65442919998895,7
90,1,1,1,14,1.40741251119968,254795.6356249,254797.05388,0,2.59952660000999,1
91,1,2,2,11,1.6666451649417,254799.6535395,254801.3314515,0,1.57423559998279,1
92,1,1,3,18,1.90264359579797,254802.9058104,254804.8205835,0,1.86784980000812,4
93,1,2,8,10,1.00339173734708,254806.6885722,254807.7020257,0,2.0684607999865,7
94,1,2,1,13,1.08875226225331,254809.7706106,254810.8712327,0,1.57325769998715,3
95,1,2,3,22,1.39568039831905,254812.4448403,254813.8513751,0,2.09871640001074,4
96,1,1,6,16,1.61014947508336,254815.9502265,254817.5719721,0,1.3002179999894,5
97,1,1,3,9,1.65798049923897,254818.8723087,254820.5416977,0,2.25842209998518,2
98,1,1,9,5,1.52351177085369,254822.8002222,254824.33563,0,1.80162760001258,9
99,1,2,8,22,1.50762906132836,254826.1373637,254827.6557054,0,1.98914140000124,7
100,1,1,7,17,1.90035442991561,254829.6449524,254831.5569452,0,1.83059230001527,8
101,1,1,7,22,1.20382198853015,254833.3876488,254834.6027614,0,2.4777555000037,7
102,1,1,3,3,1.11206781253335,254837.0806462,254838.2036267,0,1.71377639999264,3
103,1,2,7,15,1.55347057268045,254839.9175189,254841.4828298,0,2.24254340000334,7
104,1,2,6,4,1.37985021512016,254843.725549,254845.1167941,0,2.19646869998542,3
105,1,1,3,1,1.64216007466227,254847.3134159,254848.9661378,0,1.87052280001808,1
106,1,2,4,4,1.49185529202313,254850.8367843,254852.3390427,0,2.41110179998213,3
107,1,1,4,15,1.56364594712959,254854.750276,254856.3247539,0,2.47638099998585,4
108,1,1,1,13,1.13099742851878,254858.8013265,254859.9424673,0,2.33635700002196,2
109,1,2,3,1,1.87580769582428,254862.2789312,254864.1656156,0,1.64055049998569,1
110,1,2,4,19,1.93852976328006,254865.8062688,254867.7556555,0,1.87346390000312,4
111,1,2,4,10,1.15468394278112,254869.6292298,254870.7962273,0,2.0203258000256,5
112,1,2,6,1,1.95992977081671,254872.8166813,254874.7878607,0,2.30634780001128,5
113,1,2,1,18,1.5303339454647,254877.094329,254878.6356995,0,2.24110089999158,1
114,1,2,5,19,1.08719927701101,254880.877001,254881.9755985,0,1.92357760001323,5
115,1,2,1,7,1.72893915119695,254883.8993047,254885.6384637,0,1.76381170001696,1
116,1,1,3,19,1.50099944005893,254887.4024595,254888.9174595,0,2.76250569999684,4
117,1,2,2,15,1.80707224674198,254891.6800948,254893.4980036,0,1.79975000000559,1
118,1,1,1,7,1.5235896719821,254895.2978912,254896.8323882,0,1.06714759999886,1
119,1,2,3,20,1.75616156375851,254897.8996622,254899.6667575,0,1.95513449999271,1
120,1,2,6,15,1.05706596871907,254901.6219564,254902.6891,0,3.07027100000414,5
121,1,1,7,11,1.94395923795919,254905.7594498,254907.7128372,0,1.99055089999456,6
122,1,2,3,16,1.36915549761077,254909.7035251,254911.0850759,0,2.48194230001536,4
123,1,1,1,18,1.41194639307982,254913.5672207,254914.9904482,0,2.32330160000129,1
124,1,1,2,16,1.31739154696116,254917.3138723,254918.642021,0,1.62870410000323,1
125,1,2,3,7,1.99971593579626,254920.2708562,254922.2810927,0,2.02738990000216,2
126,1,1,1,3,1.55424325512648,254924.3086018,254925.8742496,0,2.89250509999692,2
127,1,1,8,20,1.73452727191701,254928.7668789,254930.511708,0,1.96764379998785,9
128,1,1,7,3,1.07704753220185,254932.4794498,254933.568059,0,1.898268799996,8
129,1,2,4,21,1.2891094773927,254935.4665321,254936.7668745,0,1.95173820000491,5
130,1,1,6,10,1.70831490938479,254938.7187252,254940.4384415,0,1.41740809998009,5
131,1,2,3,17,1.01101699669187,254941.8560188,254942.8773879,0,2.81114639999578,2
132,1,1,9,3,1.66785775634271,254945.6886501,254947.3668133,0,1.95391260000179,9
133,1,1,2,11,1.97767195267299,255076.8854167,255078.8781541,0,2.15654669998912,3
134,1,2,2,1,1.44861537526743,255081.0364598,255082.4942104,0,1.74266649998026,1
135,1,2,5,14,1.62278178027621,255084.2369865,255085.8719322,0,2.27723109998624,4
136,1,2,4,9,1.45838232716168,255088.1492947,255089.6174144,0,2.37896739999996,3
137,1,1,3,7,1.15143882019568,255091.996493,255093.1582032,0,1.93491989999893,3
138,1,1,1,2,1.05713118718414,255095.0932501,255096.1630655,0,1.77197080000769,1
139,1,1,4,1,1.61144440749785,255097.9351394,255099.5577053,0,2.77984430000652,5
140,1,1,1,12,1.04056808875849,255102.3376697,255103.3894518,0,1.5997408000112,1
141,1,1,9,22,1.53629233426019,255104.989333,255106.5351318,0,1.55089010001393,9
142,1,2,9,2,1.46361498779822,255108.0861555,255109.5624528,0,1.4803143000172,9
143,1,2,5,12,1.46152103902929,255111.0428873,255112.5168631,0,1.6279962999979,5
144,1,1,7,7,1.87217384727893,255114.1449827,255116.0289163,0,2.00320399997872,7
145,1,1,5,16,1.90197721549023,255118.0322579,255119.9453771,0,1.97381490000407,5
146,1,1,2,7,1.30356280703973,255121.9192941,255123.2336611,0,1.26712899998529,1
147,1,1,1,6,1.7473734889827,255124.5009272,255126.2599624,0,2.01816989999497,3
148,1,2,2,18,1.31557795190341,255128.2782663,255129.6041179,0,1.62075460000779,1
149,1,2,9,5,1.22533056455453,255131.2250016,255132.4620771,0,1.86979799999972,9
150,1,2,3,13,1.72088953935574,255134.3320006,255136.064471,0,2.2394256000116,4
151,1,2,5,21,1.91658190169655,255138.304016,255140.2315184,0,2.36104930000147,5
152,1,1,4,18,1.04486456992256,255142.592638,255143.6477837,0,1.79107939999085,5
153,1,2,8,6,1.12569138954654,255145.4390121,255146.5755277,0,1.73470199998701,9
154,1,1,4,4,1.87747236837371,255148.3103699,255150.1994484,0,2.41374849999556,4
155,1,1,5,13,1.92318335312991,255152.6133525,255154.547689,0,2.00315169998794,5
156,1,1,8,7,1.4593136485644,255156.5509787,255158.0206243,0,1.67320930000278,9
157,1,2,9,15,1.69834777597687,255159.6939678,255161.4031576,0,1.39185650000582,9
158,1,1,9,2,1.08952386616838,255162.7951818,255163.897236,0,1.71988360001706,9
159,1,2,4,7,1.47416365024775,255165.6172356,255167.1061974,0,1.8981454000168,4
160,1,1,7,12,1.86827873409895,255169.0044751,255170.883831,0,1.89319399997476,7
161,1,2,5,17,1.35478767517344,255172.7771622,255174.1433459,0,1.33060630000546,5
162,1,2,5,9,1.409069518007,255175.4740523,255176.8945398,0,2.68205780000426,4
163,1,2,3,14,1.17184089799924,255179.5767225,255180.7588028,0,2.05535979999695,3
164,1,1,4,21,1.12364775193311,255182.8142913,255183.9482521,0,1.95803609999712,4
165,1,2,2,13,1.11714669588669,255185.906388,255187.0349076,0,2.25863399999798,3
166,1,1,5,11,1.14684977729325,255189.2936617,255190.453992,0,2.1419603000104,5
167,1,1,1,17,1.78034893208184,255192.5960904,255194.3884279,0,2.21012229999178,2
168,1,1,8,11,1.92785294509062,255196.5986208,255198.5377763,0,1.49319699997432,9
169,1,2,8,2,1.85414912207713,255200.031096,255201.8974665,0,1.57587930001318,9
170,1,1,9,19,1.99521728203561,255203.473477,255205.4800918,0,2.26184209997882,8
171,1,1,7,6,1.7234977573563,255207.7420752,255209.4766653,0,2.54226479999488,7
172,1,2,8,3,1.55717130754874,255212.019022,255213.5865201,0,3.23056589998305,8
173,1,1,6,20,1.4016139985814,255216.8172228,255218.2290906,0,2.68547689999104,5
174,1,2,6,12,1.18940155295232,255220.9147004,255222.1150623,0,3.13293339998927,4
175,1,1,4,9,1.32461811075703,255225.2481141,255226.5831997,0,2.16261680002208,4
176,1,1,2,19,1.91487314762908,255228.7459223,255230.6769068,0,2.96101369999815,3
177,1,2,4,17,1.18770919200275,255233.6380193,255234.8376891,0,1.55238229999668,5
178,1,1,6,17,1.04409207107324,255236.39021,255237.4453883,0,1.83612419999554,6
179,1,2,5,13,1.71749653088021,255239.2816236,255241.0096366,0,2.22461259999545,5
180,1,2,7,2,1.78909127464327,255243.2343837,255245.0336393,0,3.52421689999755,8
181,1,2,2,9,1.87580857713942,255248.5580096,255250.4444299,0,2.31194290000712,1
182,1,2,1,4,1.84195225920057,255252.7564805,255254.6102115,0,2.00770780001767,1
183,1,2,9,8,1.07687230891522,255256.6180431,255257.7061287,0,1.6087475999957,9
184,1,2,5,22,1.88117415452695,255259.3149742,255261.2067118,0,2.09561920000124,5
185,1,2,9,20,1.12308805973423,255263.3024261,255264.4363619,0,1.72283959999913,9
186,1,2,1,12,1.4747121373446,255266.1593325,255267.6452263,0,1.36613270000089,1
187,1,1,2,5,1.80792936375509,255269.011503,255270.8315206,0,1.16196299999137,1
188,1,2,6,22,1.93040314816817,255271.9935836,255273.9352897,0,1.58008939999854,5
189,1,1,5,8,1.00394822200156,255275.5155049,255276.5301986,0,1.25776969999424,5
190,1,1,8,8,1.83457598460761,255277.7881011,255279.6331423,0,2.98714079998899,7
191,1,1,6,19,1.95046320853859,255282.6204086,255284.582691,0,3.63646900001913,4
192,1,1,6,8,1.33869825968443,255288.2193,255289.5711255,0,2.55576370001654,5
193,3,2,7,6,1.86224606240424,255292.1270124,255294.0013667,0,NaN,None
194,1,2,2,2,1.11290802083452,255298.001825,255299.1264269,0,2.80160039998009,2
195,1,1,2,14,1.55623110951956,255301.9281259,255303.4961833,0,1.86943769999198,1
196,1,2,5,7,1.34549021272816,255305.3657195,255306.7236579,0,2.3089970999863,6
197,1,1,6,18,1.01546481562609,255309.032778,255310.0590772,0,2.00554669997655,5
198,1,1,1,10,1.92354581989099,255312.064777,255313.9999398,0,1.60236399999121,1
199,1,1,9,16,1.26075480653823,255315.6024547,255316.8743306,0,2.081030500005,9
200,1,2,4,12,1.64178792005095,255318.9554928,255320.6081913,0,2.76422349998029,3
201,1,1,8,15,1.04171315953705,255323.3725212,255324.4252346,0,2.21463329999824,9
202,1,2,1,6,1.96153801671723,255326.6400049,255328.613561,0,2.25408429998788,3
203,1,1,2,6,1.98123688182881,255330.8677819,255332.8602093,0,1.82502540000132,3
204,1,1,6,3,1.16528830420391,255334.6853361,255335.8615613,0,2.00817479999387,5
205,1,1,7,18,1.63956255170611,255337.8698576,255339.5205806,0,2.12442160001956,6
206,1,2,2,10,1.81553242471789,255341.6451185,255343.4709872,0,2.11663529998623,3
207,1,1,6,22,1.83245022853255,255345.5877562,255347.4302843,0,2.35110810000333,5
208,1,2,1,15,1.49621253643295,255349.7815806,255351.2888966,0,1.44900310001685,1
209,1,2,2,16,1.37812867439423,255352.7380419,255354.1275384,0,1.61709809998865,2
210,1,2,2,22,1.66676991941697,255355.7447198,255357.4228624,0,1.12375979998615,1
211,1,2,5,16,1.61365927574705,255358.5467309,255360.1716591,0,2.5028879000165,5
212,1,1,5,12,1.51783265182117,255362.6746954,255364.2023114,0,2.07505749998381,5
213,1,2,5,8,1.8263509600711,255366.2775041,255368.1146104,0,2.26510720001534,6
214,1,2,2,5,1.80062812833049,255370.3798405,255372.1901537,0,2.0625237999775,2
215,1,2,7,3,1.81504719069869,255374.2528199,255376.0795211,0,2.0507043999969,7
216,1,2,3,12,1.1452822593564,255378.1303542,255379.2851611,0,2.84258619998582,2
217,1,1,4,7,1.04286582279459,255382.1278573,255383.1818044,0,1.5076939999999,5
218,1,1,9,9,1.59151475960997,255384.6896105,255386.2918991,0,1.52091409999412,9
219,1,1,7,1,1.23309744348056,255387.8129862,255389.057129,0,2.22715280001285,9
220,1,1,6,21,1.76160294167927,255391.2844056,255393.0573268,0,2.49035670000012,5
221,1,2,9,10,1.09309591543199,255395.5478123,255396.6515672,0,1.83268630001112,8
222,1,1,5,3,1.54831678902872,255398.4843757,255400.0450101,0,1.60238299999037,5
223,1,2,9,16,1.68103506930003,255401.6474648,255403.3417354,0,2.32235209998908,9
224,1,2,8,4,1.62197271652181,255405.6642073,255407.2962363,0,3.43158330000006,5
225,1,1,8,18,1.83420556875157,255410.7279447,255412.5725202,0,1.802846400009,6
226,1,2,5,10,1.98742840947,255414.3754858,255416.3736439,0,1.62436660000822,5
227,1,1,9,17,1.51396117720684,255417.9981788,255419.5256647,0,2.15472690001479,9
228,1,1,3,5,1.96223278331393,255421.680455,255423.6533324,0,2.37037280001095,3
229,1,2,9,17,1.12907961518181,255426.023835,255427.1641103,0,2.45699350000359,9
230,1,1,7,20,1.72254035374786,255429.6212307,255431.3549912,0,2.25890620000428,7
231,1,2,1,16,1.16371873460129,255433.6140084,255434.7881229,0,3.00853849999839,1
232,1,1,4,10,1.62122089624969,255437.7968277,255439.4289606,0,1.4558525000175,5
233,1,2,4,20,1.91482048614058,255440.8849725,255442.8104556,0,2.20652420000988,4
234,1,1,2,20,1.81886783145178,255445.0170993,255446.8477165,0,1.24622790000285,1
235,1,1,5,6,1.67296341474987,255448.0940567,255449.777696,0,2.23416120000184,4
236,1,1,3,12,1.03885753840266,255452.0119643,255453.061636,0,1.69205340000917,2
237,1,1,9,11,1.43499078322922,255454.7538008,255456.1996893,0,1.76108070000191,9
238,1,2,7,19,1.14108898959014,255457.9609041,255459.1134522,0,2.77100629999768,5
239,1,2,7,21,1.87370688625013,255461.8845928,255463.7698326,0,1.72628500001156,8
240,1,1,5,20,1.58527789855119,255465.4962339,255467.0915852,0,1.45139000000199,5
241,1,1,2,12,1.21559774278313,255468.5430822,255469.7691698,0,1.36602950000088,2
242,1,1,9,8,1.32439486104947,255471.1353204,255472.469981,0,1.69372049998492,9
243,1,1,6,2,1.70859129474545,255474.163796,255475.8835271,0,1.96129279999877,5
244,1,2,3,15,1.37156671267419,255477.8449638,255479.227422,0,2.3700233999989,3
245,1,1,4,20,1.2459334414219,255481.597569,255482.8536001,0,1.92091929999879,5
246,1,2,8,20,1.71158098770275,255484.774647,255486.4970443,0,2.04477820001193,9
247,1,1,7,21,1.64688805764975,255488.5419294,255490.1994173,0,1.58975730001112,8
248,1,1,5,21,1.52712634710491,255491.7892971,255493.3297376,0,1.50632360001327,5
249,1,1,9,18,1.68719189021981,255494.8361947,255496.5348798,0,1.86385210001026,7
250,1,2,1,10,1.73584191699056,255498.3988645,255500.1461173,0,2.16516989999218,1
251,1,2,1,21,1.53081279146916,255502.3114525,255503.8537856,0,1.8695595000172,2
252,1,2,7,4,1.21002995913123,255505.7234773,255506.9457764,0,3.08991149999201,6
253,1,1,4,22,1.81694818405164,255510.0357492,255511.8634395,0,2.37520169999334,4
254,1,2,8,19,1.67043066035114,255514.2388373,255515.920258,0,2.92638729998725,6
255,1,1,4,13,1.41810937645318,255518.8467332,255520.2755757,0,1.4082183999999,5
256,1,2,8,18,1.59452413766563,255521.6838668,255523.289551,0,1.62724679999519,7
257,1,1,8,17,1.66312303657655,255524.916898,255526.5922816,0,1.95117430001847,9
258,1,1,3,14,1.83106328213421,255528.5436993,255530.3871428,0,1.7887170999893,2
259,1,2,5,6,1.13902429930365,255532.1759807,255533.3255603,0,2.45784449999337,4
260,1,2,4,1,1.76973446430314,255535.7835215,255537.5655873,0,2.73052969999844,2
261,1,1,1,8,1.93579816028538,255540.2962482,255542.2416921,0,2.32230239998898,1
262,1,1,4,12,1.31341821494997,255544.5641194,255545.8891201,0,1.84713809998357,5
263,1,2,1,14,1.31943033611073,255547.7363947,255549.066247,0,3.0031015999848,1
264,1,1,1,9,1.99384720481848,255552.0694638,255554.0747894,0,1.43176999999559,1
265,1,2,2,4,1.82126634471502,255679.5447102,255681.3796114,0,2.66653089999454,2
266,1,1,5,7,1.12004976914032,255684.0463344,255685.1795859,0,2.6278151999868,5
267,1,2,4,18,1.09634326748997,255687.8075227,255688.9137171,0,3.08173340000212,3
268,1,2,7,9,1.72032534798672,255691.9955883,255693.729033,0,2.8590353000036,4
269,1,2,8,15,1.83042056873515,255696.5881883,255698.4303105,0,1.98493760000565,9
270,1,2,4,13,1.23945776056576,255700.4153701,255701.6660833,0,1.28084520000266,5
271,1,2,4,15,1.57667657939862,255702.9470641,255704.5356268,0,2.06824940000661,3
272,1,2,8,12,1.23472226919879,255706.6040467,255707.8494212,0,1.92604700001539,8
273,1,2,1,17,1.27405267425448,255709.7756603,255711.0610849,0,1.53652320001856,1
274,1,1,4,11,1.38195509324871,255712.5977254,255713.9903142,0,2.39920710001024,4
275,1,1,3,11,1.64287212232997,255716.3896434,255718.0443143,0,2.81253510000533,1
276,1,2,8,21,1.32640776924418,255720.8569496,255722.1937633,0,1.48508969999966,9
277,1,2,7,5,1.89986785816375,255723.678962,255725.5905537,0,1.96024179999949,8
278,1,2,9,9,1.28151628600583,255727.5509882,255728.8427766,0,1.98035229998641,9
279,1,1,7,5,1.4506261283984,255730.8232491,255732.2843457,0,1.930477899994,7
280,1,1,3,22,1.23856710416847,255734.214969,255735.463845,0,1.84265420000884,1
281,1,2,3,11,1.48653352757342,255737.3066234,255738.8035097,0,2.4455464000057,2
282,1,2,3,2,1.76418581439683,255741.2491794,255743.0239006,0,3.2534464999917,2
283,1,1,7,9,1.28720576771767,255746.2775012,255747.576323,0,3.21883360002539,4
284,1,1,3,16,1.4892273406704,255750.795269,255752.2959124,0,2.11191459998372,3
285,1,2,1,11,1.84472750563197,255754.4079526,255756.2640828,0,2.81201690001762,1
286,1,1,4,14,1.290577479045,255759.076173,255760.3786063,0,1.9840635000146,5
287,1,1,5,22,1.62854910456306,255762.3627957,255764.0026104,0,1.69194200000493,5
288,1,1,8,10,1.06717502083983,255765.6946871,255766.7735256,0,2.0581608999928,8
289,1,1,3,15,1.30334300474584,255768.8318249,255770.1449472,0,3.14951270000893,3
290,1,1,7,13,1.06322474389188,255773.2945955,255774.3683771,0,2.03322630000184,6
291,1,1,1,22,1.56492540879218,255776.4018084,255777.977372,0,2.13240510001197,1
292,1,2,8,13,1.15702463690547,255780.1099546,255781.2786985,0,3.00803549998091,7
293,1,1,2,21,1.95343373880191,255784.2868544,255786.2510812,0,2.50845799999661,2
294,1,2,8,11,1.27630763495724,255788.7596748,255790.0466293,0,2.45033439999679,8
295,1,1,4,8,1.72393586186129,255792.4970832,255794.2336883,0,1.83052029999089,5
296,1,1,7,8,1.37692069304882,255796.0643428,255797.4522205,0,2.57983919998514,7
297,1,2,5,3,1.28367039271938,255800.0321913,255801.3267621,0,2.57286699998076,4
298,1,1,6,11,1.14134437953405,255803.899784,255805.0517522,0,2.02988650000771,5
299,1,1,6,7,1.77831043223153,255807.0817564,255808.8726316,0,1.72113789999275,6
300,1,2,7,1,1.8337761161918,255810.5939061,255812.438108,0,3.08387070000754,8
301,1,2,9,3,1.1159543484417,255815.5221157,255816.6490899,0,1.5406542000128,9
302,1,2,1,1,1.87605421183551,255818.1899028,255820.0778185,0,3.08039680001093,1
303,1,1,5,19,1.75807757723346,255823.1583375,255824.92782,0,1.75674509999226,5
304,1,2,1,3,1.45548267641532,255826.6847099,255828.1505904,0,1.97189570000046,1
305,1,2,3,3,1.49571974286695,255830.1226076,255831.6299399,0,1.67391889999271,3
306,1,1,7,19,1.18363146014694,255833.3040441,255834.4983347,0,1.82217939998372,6
307,1,1,8,13,1.07009586514568,255836.3206549,255837.4002827,0,1.94744859999628,7
308,1,1,5,14,1.9998458123346,255839.3478947,255841.3585607,0,1.88673339999514,4
309,1,1,6,4,1.57760747943054,255843.2453966,255844.8334444,0,2.87466610001866,4
310,1,2,9,11,1.19801491616196,255847.7082094,255848.9169824,0,1.64785690000281,9
311,1,2,6,5,1.04274785316517,255850.5649071,255851.6189298,0,2.44851930000004,5
312,1,2,2,21,1.36117321719295,255854.067583,255855.4396048,0,1.89993840001989,1
313,1,1,7,15,1.72237458617774,255857.3396821,255859.0738147,0,2.97887969997828,8
314,1,1,4,19,1.83804084279945,255862.0528257,255863.9014495,0,1.31909509998513,5
315,1,2,1,22,1.06890161212725,255865.2206328,255866.2996257,0,0.986545000021579,1
316,1,2,9,1,1.54113319702319,255867.2863249,255868.8385112,0,1.66486979997717,9
317,1,2,4,6,1.61963538288613,255870.5035273,255872.133947,0,2.81719920001342,5
