ID,State,Position ID,Morph Step,Face Person,ITI,Trial_Onset,Stim_Onset,Stim_Offset,RT,Answer
366,1,2,4,13,1.922420978,62249.8046,62251.7271,0,1.5871431,3
367,1,2,1,5,1.181130199,62253.3142,62254.4953,0,1.7317704,2
368,1,2,6,20,1.139588032,62256.2271,62257.3667,0,2.0647536,7
369,1,2,4,11,1.179023875,62259.4315,62260.6105,0,1.2370173,4
370,1,1,4,3,1.381021972,62261.8475,62263.2285,0,2.4218944,5
371,1,2,7,19,1.410434648,62265.6504,62267.0608,0,2.3129402,7
372,1,2,2,18,1.022788556,62269.3738,62270.3966,0,1.1123048,2
373,1,1,5,6,1.010120336,62271.5089,62272.5190,0,2.4007616,5
374,1,1,1,20,1.436215489,62274.9198,62276.3560,0,1.5269599,2
375,1,1,8,5,1.277000689,62277.8829,62279.1599,0,1.7119528,8
376,1,1,2,22,1.805628627,62280.8719,62282.6775,0,2.4743039,2
377,1,2,1,11,1.422924895,62285.1518,62286.5747,0,3.9595014,2
378,1,1,2,20,1.375389304,62290.5342,62291.9096,0,1.8271763,3
379,1,1,2,8,1.945109533,62293.7368,62295.6819,0,1.4787504,3
380,1,1,3,20,1.493569432,62297.1607,62298.6542,0,1.7370582,4
381,1,1,7,13,1.970775092,62300.3913,62302.3621,0,3.7136825,8
382,1,2,7,22,1.636532252,62306.0758,62307.7123,0,1.1301758,7
383,1,2,2,1,1.859564415,62308.8425,62310.7020,0,2.5653815,2
384,1,2,2,7,1.037293768,62313.2674,62314.3047,0,2.2050113,3
385,1,1,5,22,1.592018449,62316.5097,62318.1017,0,2.6337332,4
386,1,2,1,21,1.724648561,62320.7355,62322.4601,0,1.8822673,1
387,1,2,9,9,1.014115477,62324.3424,62325.3565,0,2.5535568,9
388,1,1,4,7,1.634083445,62327.9101,62329.5441,0,1.6983834,4
389,1,2,3,8,1.389170290,62331.2425,62332.6317,0,1.4522046,3
390,1,2,5,17,1.349567413,62334.0839,62335.4335,0,2.9958551,3
391,1,1,2,21,1.730505658,62338.4293,62340.1598,0,2.3672138,2
392,1,1,4,14,1.803176420,62342.5270,62344.3302,0,1.7545049,5
393,1,1,4,17,1.660945862,62346.0847,62347.7457,0,3.4317656,4
394,1,1,6,5,1.528986943,62351.1774,62352.7064,0,1.6205082,6
395,1,2,3,3,1.724842627,62354.3269,62356.0518,0,1.4973452,4
396,1,2,4,2,1.725671317,62357.5491,62359.2748,0,2.9645059,4
