ID,State,Position ID,Morph Step,Face Person,ITI,Trial_Onset,Stim_Onset,Stim_Offset,RT,Answer
24,1,2,8,13,1.07285802748314,88642.5783973,88643.6610898,0,2.88982479998958,6
25,1,2,2,4,1.22293141654057,88646.5510315,88647.7864099,0,1.9229195999942,2
26,1,2,6,2,1.70772387773087,88649.7094421,88651.4307127,0,2.21597929998825,4
27,1,2,4,5,1.50879395225625,88653.6468334,88655.1687313,0,1.61920489999466,5
28,1,2,7,14,1.4360692946493,88656.7880589,88658.2368617,0,1.89339539999492,8
29,1,2,4,9,1.32504539385102,88660.1304177,88661.4687399,0,1.45815820001008,2
30,1,1,6,22,1.2713843741358,88662.9270304,88664.2115422,0,1.44082809999236,5
31,1,1,3,13,1.82946386116276,88665.6525402,88667.4952645,0,1.48593130000518,4
32,1,2,6,1,1.44001666966983,88668.981314,88670.4345111,0,1.77873000000545,4
33,1,1,3,20,1.7051902931516,88672.2133644,88673.9329579,0,1.54733739999938,1
34,1,2,6,20,1.18798095834089,88675.480475,88676.6797118,0,1.63281510000525,6
35,1,2,3,14,1.79963671510854,88678.3126633,88680.1260241,0,1.67884629999753,1
36,1,1,5,17,1.08687938971103,88681.8049861,88682.9039231,0,1.71825049999461,5
37,1,2,6,11,1.36100684633349,88684.6223335,88685.9971335,0,1.66772199999832,6
38,1,1,7,13,1.0257008267584,88687.6650235,88688.7011413,0,1.21913719999429,6
39,1,2,7,3,1.62487073057354,88689.9204084,88691.5575589,0,2.11136840000108,8
40,1,1,1,14,1.84492671070583,88693.66905,88695.5271122,0,1.39776059999713,1
41,1,1,8,16,1.11281659940525,88696.9249895,88698.0496688,0,2.2473791000084,9
42,1,2,9,3,1.24501973180667,88700.2971789,88701.5545075,0,1.06378050000058,9
43,1,2,6,7,1.64530617540207,88702.6184215,88704.2749188,0,1.30053359999147,5
44,1,2,2,8,1.6630163796322,88705.5756197,88707.2522287,0,1.13500280000153,1
45,1,2,9,18,1.24722583267731,88708.3873663,88709.647798,0,2.21671459999925,9
46,1,2,7,6,1.61505228930375,88711.8646659,88713.4915765,0,1.0392731000029,8
47,1,1,1,18,1.99740191061988,88714.5309943,88716.5416272,0,1.53685200000473,5
48,1,1,7,11,1.78584041018061,88718.0786302,88719.875821,0,1.8154452000017,8
49,1,2,2,17,1.14832696951407,88721.6914657,88722.8518164,0,1.22581119999813,1
50,1,1,5,18,1.56717336869493,88724.0777456,88725.6586069,0,2.14135219999298,4
51,1,2,6,17,1.3185865031983,88727.8000958,88729.1322483,0,1.32954479999898,5
52,1,2,7,1,1.77864432472747,88730.4619318,88732.2542719,0,1.31926249999378,7
53,1,2,5,15,1.07697894414523,88733.5736659,88734.6638137,0,1.72664510000322,1
54,1,2,5,17,1.93193672740501,88736.3905834,88738.3354313,0,1.52761770000507,5
55,1,1,8,17,1.59209038355943,88739.8632135,88741.4690156,0,1.27213179999671,9
56,1,2,4,3,1.7310760718904,88742.7415387,88744.486909,0,1.95562239999708,4
57,1,2,6,5,1.28835745363225,88746.4426492,88747.7444267,0,1.88053249999939,5
58,1,1,8,10,1.41542802968993,88749.625129,88751.0509872,0,0.775531999999657,9
59,1,2,2,2,1.46405762910052,88751.8267116,88753.3046355,0,1.36893070000224,1
60,1,2,4,13,1.89747398757854,88754.6737301,88756.5824159,0,1.89356539999426,5
61,1,2,2,22,1.3306541873155,88758.4760867,88759.8198258,0,1.28299429999606,1
62,1,1,3,3,1.74722772449771,88761.1029831,88762.8635399,0,0.710689699990326,9
63,1,2,4,21,1.88653581381758,88763.5744333,88765.4740326,0,1.74775090000185,5
64,1,2,8,7,1.74369492502363,88767.2219372,88768.9788581,0,0.699537399996188,9
65,1,1,6,5,1.81036416046937,88769.6785087,88771.5018292,0,1.93378550000489,5
66,1,2,4,6,1.44326092968784,88773.4357846,88774.89244,0,1.55014900000242,5
67,1,1,7,10,1.52679240347307,88776.4427749,88777.9828241,0,1.16138169998885,9
68,1,1,2,9,1.94245239715883,88779.1443599,88781.0970998,0,0.899094499996863,1
69,1,1,2,7,1.47350568133375,88781.9964209,88783.4833841,0,1.38611919998948,1
70,1,2,3,6,1.31793149099215,88784.8698437,88786.2012179,0,0.863041399992653,1
71,1,2,9,20,1.67629062298997,88787.0643771,88788.7507127,0,2.34128819999751,9
72,1,1,2,2,1.81834764274389,88791.0921246,88792.9236019,0,1.0701248000114,1
73,1,1,4,6,1.76652500149492,88793.9938507,88795.7707233,0,1.49994429999788,9
74,1,2,8,12,1.78497726141087,88797.2708437,88799.0683723,0,0.809157399999094,9
75,1,1,3,19,1.29761115325707,88799.8777026,88801.1859226,0,1.78883200000564,5
76,1,2,6,3,1.74104677424052,88802.9748762,88804.7349054,0,2.14776970000821,5
77,1,2,9,14,1.61666019899252,88806.88282,88808.5122421,0,0.987160100004985,9
78,1,2,4,17,1.91926672819388,88809.4995803,88811.4319276,0,1.5800145999965,5
79,1,1,5,16,1.85393143556098,88813.0120808,88814.8785229,0,1.11550469999202,5
80,1,1,4,19,1.91203361439305,88815.9941746,88817.9189908,0,1.24717580000288,5
81,1,1,2,18,1.85111329840784,88819.1663389,88821.0311809,0,1.82733759999974,1
82,1,1,8,8,1.66561375504605,88822.8586301,88824.5377072,0,1.00227219999942,9
83,1,2,1,6,1.97377368324742,88825.540103,88827.5264601,0,0.965691000004881,1
84,1,2,5,10,1.39786405844177,88828.4922852,88829.9023707,0,1.69158489999245,5
85,1,2,5,8,1.10936345864145,88831.5940702,88832.7169715,0,1.72834929999954,6
86,1,1,1,15,1.42818357498505,88834.4454625,88835.8842738,0,1.76835080000455,1
87,1,2,6,21,1.63627059657202,88837.6527864,88839.2997559,0,1.12473589999718,5
88,1,1,5,13,1.41029100453222,88840.4246342,88841.846066,0,2.06104230000346,4
89,1,1,3,2,1.96855327729751,88843.9072208,88845.8893839,0,1.41978490000474,2
90,1,1,3,21,1.11889110402758,88847.309291,88848.4405832,0,2.6075251000002,2
91,1,2,7,19,1.05193255391012,88851.0482341,88852.1101698,0,2.17842959999689,7
92,1,2,8,21,1.06554670060878,88854.2887105,88855.3652178,0,1.53030889999354,8
93,1,1,9,22,1.46936811817977,88856.8956586,88858.3769753,0,1.53043480000633,9
94,1,1,4,14,1.11473659575619,88859.907532,88861.0348404,0,1.60459160000028,5
95,1,1,2,22,1.25218993107664,88862.6396687,88863.9052422,0,1.99611530000402,1
96,1,2,3,2,1.44762998756327,88865.9015434,88867.3605474,0,2.03313169999456,2
97,1,2,1,20,1.88833051091391,88869.3938193,88871.2960964,0,2.05024789999879,1
98,1,1,4,18,1.93983516712707,88873.3464856,88875.2987597,0,1.32449450000422,5
99,1,1,4,22,1.11876640264138,88876.6234131,88877.755926,0,2.01197069999762,2
100,1,1,7,4,1.23550091214206,88879.7680264,88881.0168095,0,1.31016010000894,8
101,1,2,9,1,1.64227533318872,88882.3270973,88883.979968,0,1.37927109999873,9
102,1,1,1,13,1.14899370936359,88885.3594398,88886.5218698,0,1.59419050000724,1
103,1,2,2,6,1.05720850263742,88888.1162036,88889.1844037,0,2.06387850000465,3
104,1,1,1,11,1.5095983410188,88891.2484358,88892.7711927,0,1.19898139999714,1
105,1,2,1,2,1.22903388500104,88893.9703255,88895.2122888,0,1.16533410000557,2
106,1,1,9,4,1.58201370132746,88896.3777616,88897.9728315,0,1.36596110000391,9
107,1,1,6,21,1.8299883917956,88899.3389927,88901.1820548,0,1.88927390000026,5
108,1,2,2,13,1.03774220965107,88903.0714852,88904.1290193,0,1.44854409999971,1
109,1,2,3,11,1.07445448705995,88905.5777571,88906.6635729,0,1.38573039999756,2
110,1,2,3,10,1.64166236476308,88908.049448,88909.7027024,0,1.75383840000723,3
111,1,2,6,10,1.82598849708268,88911.4568582,88913.2956498,0,1.50569960000576,6
112,1,2,1,3,1.20679922638899,88914.8015381,88916.0208629,0,1.42997490000562,1
113,1,2,5,16,1.87791699957331,88917.4510332,88919.3425928,0,1.45439719999558,5
114,1,2,1,4,1.69023597321051,88920.7975037,88922.5023401,0,1.84258789999876,3
115,1,1,3,12,1.87348792445398,88924.3450616,88926.228819,0,1.50838369999838,2
116,1,2,2,3,1.73680628319783,88927.7373265,88929.4862256,0,1.36447069999122,1
117,1,2,1,1,1.08530342230683,88930.8508584,88931.9490506,0,1.63702639999974,1
118,1,1,7,18,1.76420034475892,88933.5862099,88935.3637013,0,1.56983130000299,5
119,1,2,6,4,1.98354451252428,88936.9336698,88938.930138,0,1.68599920000997,6
120,1,2,1,18,1.07469550770229,88940.6162955,88941.7009802,0,1.44693630000984,1
121,1,1,6,14,1.44409492546983,88943.1480342,88944.6049789,0,1.39963770000031,6
122,1,1,9,5,1.08902604512083,88946.0047694,88947.107346,0,1.45929430000251,9
123,1,2,3,12,1.779969534249,88948.5667563,88950.3594395,0,2.06992550000723,1
124,1,2,6,22,1.32326682726888,88952.4295139,88953.7662456,0,2.12126210000133,4
125,1,2,8,17,1.84438094815066,88955.88764,88957.742375,0,1.59182010000222,9
126,3,1,5,12,1.55760331156934,88959.3343302,88960.9020611,0,NaN,None
127,1,1,4,15,1.12530890233557,88964.9024061,88966.0411354,0,2.11909580000793,2
128,1,2,4,2,1.15016567863632,88968.1603828,88969.3201397,0,2.19753990000754,3
129,1,1,1,17,1.51490145293132,88971.5178431,88973.0430895,0,1.10140369999863,1
130,1,1,6,11,1.10298877803407,88974.1446808,88975.2615365,0,1.74005590000888,6
131,1,2,2,21,1.78977316873247,88977.001735,88978.8042711,0,1.77946589999192,2
132,1,1,6,16,1.69730744496191,88980.5839008,88982.2948942,0,1.47078240000701,6
133,1,2,9,15,1.91055869618302,89146.4190878,89148.4523821,0,0.876276099996176,9
134,1,1,6,15,1.58330618415355,89149.3310956,89150.9275107,0,2.15285699999367,5
135,1,2,4,19,1.17710716840961,89153.0804898,89154.2677852,0,2.29960389999906,5
136,1,2,2,16,1.66160461835189,89156.5675423,89158.2428088,0,1.29141570000502,9
137,1,1,4,17,1.23579770391782,89159.5343741,89160.7841738,0,1.72233820000838,5
138,1,2,5,4,1.60845776690107,89162.5066573,89164.1251957,0,2.18895399999747,7
139,1,2,7,12,1.94541160724379,89166.3142577,89168.2732692,0,0.997719599996344,8
140,1,1,3,10,1.37536867279457,89169.2711259,89170.6569349,0,1.57107339998765,2
141,1,2,3,17,1.30185120228815,89172.2281177,89173.5442311,0,1.29543589999957,1
142,1,1,7,8,1.57478700028382,89174.8397935,89176.4279063,0,2.00930130000052,8
143,1,1,8,2,1.8111099702543,89178.4373592,89180.2612133,0,1.40323680000438,9
144,1,2,8,18,1.51431495439711,89181.6646255,89183.1916487,0,1.90469019999728,6
145,1,1,5,10,1.64472958424555,89185.0964768,89186.7522634,0,1.67159289999108,2
146,1,2,7,9,1.83091778631897,89188.4241068,89190.2685593,0,1.4625640999875,7
147,1,1,1,12,1.27511886253835,89191.7312904,89193.0170887,0,1.01129059999948,1
148,1,2,4,15,1.48604441930798,89194.0285341,89195.5283078,0,1.67639769999369,5
149,1,1,6,7,1.10289816586838,89197.2048757,89198.321882,0,1.80462959999568,6
150,1,1,8,9,1.67236955022547,89200.1266864,89201.8127596,0,1.1983537000051,9
151,1,1,2,19,1.29123553011694,89203.0113358,89204.3140522,0,1.93155029999616,3
152,1,1,1,4,1.19516230177816,89206.2457682,89207.4547018,0,1.35735649999697,2
153,1,2,1,17,1.20899590115375,89208.812195,89210.0334895,0,0.770144000009168,1
154,1,1,9,3,1.50833069068818,89210.803815,89212.325086,0,1.99112380000588,9
155,1,2,8,3,1.35247662490237,89214.3163662,89215.6822038,0,0.835608499997761,9
156,1,1,4,11,1.25695987167004,89216.5179813,89217.7883926,0,1.32614789999207,5
157,1,1,6,8,1.5232901794668,89219.1146492,89220.6516741,0,2.33533800000441,6
158,1,2,1,11,1.44318027953057,89222.9872129,89224.4441387,0,1.35991460000514,1
159,1,2,4,20,1.40167839483935,89225.8041741,89227.2183372,0,1.74292610000703,4
160,1,1,3,4,1.24886264368707,89228.9614604,89230.2205428,0,1.1724247999955,3
161,1,2,7,21,1.02688147714478,89231.3931381,89232.4337809,0,1.37595299999521,8
162,1,2,3,20,1.70272971218507,89233.8098944,89235.5258444,0,1.45616819999123,1
163,1,2,9,11,1.80754429084713,89236.9823841,89238.802857,0,0.92618599999696,9
164,1,2,2,20,1.11127462128078,89239.7291575,89240.8541261,0,1.75779459999467,1
165,1,2,5,18,1.98224433130062,89242.6120839,89244.6083247,0,1.64532539999345,5
166,1,2,9,2,1.70109109553074,89246.2538178,89247.9687293,0,1.05327370000305,9
167,1,1,6,10,1.49593143686469,89249.0224443,89250.5324112,0,1.85033919999842,6
168,1,2,4,4,1.01382675454831,89252.3828795,89253.409722,0,1.27460469999642,5
169,1,2,8,16,1.52692483943148,89254.6844969,89256.2254759,0,1.28068449998682,8
170,1,1,8,18,1.15549755888201,89257.5062897,89258.6754591,0,1.45710649999091,6
171,1,1,3,6,1.23731923670775,89260.1326873,89261.3834127,0,1.58628020000469,3
172,1,1,2,3,1.07743101729448,89262.9698513,89264.057691,0,1.07837310001196,1
173,1,1,8,3,1.29196736694278,89265.1362156,89266.4417756,0,0.915836400003172,9
174,1,1,6,1,1.37512270453463,89267.3578244,89268.7475292,0,1.77700990000449,5
175,1,1,5,1,1.79226676124356,89270.5247079,89272.3288862,0,1.60381279999274,5
176,1,1,7,7,1.80374318232164,89273.9328636,89275.7489433,0,1.32122939999681,9
177,1,2,9,6,1.61395333656386,89277.0703315,89278.6976078,0,0.828622100001667,9
178,1,1,7,21,1.01298705953071,89279.526429,89280.5518686,0,1.310833800002,8
179,1,2,5,21,1.70942750944724,89281.8628286,89283.5825502,0,1.18216490000486,5
180,1,1,9,8,1.30487709948836,89284.7648273,89286.0810085,0,0.986157300008927,8
181,1,1,3,22,1.53419281875499,89287.067419,89288.6170416,0,1.11772510000446,2
182,1,2,9,10,1.97838507196195,89289.7350498,89291.7265938,0,1.29353359999368,9
183,1,1,4,21,1.52149195460057,89293.0202654,89294.5545901,0,1.51724289999402,4
184,1,2,1,15,1.42252418705568,89296.0719638,89297.5077658,0,0.956456800005981,1
185,1,2,9,19,1.87906729425517,89298.4643397,89300.3580919,0,1.67309530000784,7
186,1,2,6,16,1.41108701469856,89302.0313569,89303.4563292,0,1.21174430000247,5
187,1,1,6,19,1.52190355438134,89304.6682346,89306.2001149,0,1.35555340000428,5
188,1,1,3,7,1.18255790938248,89307.5557871,89308.7514783,0,1.28042830000049,1
189,1,1,1,20,1.5230671973107,89310.0320832,89311.5691618,0,0.738925600002403,1
190,1,1,5,11,1.06497547559881,89312.3082553,89313.3843401,0,1.45548720000079,5
191,1,2,2,1,1.8467154486542,89314.8399366,89316.7000685,0,0.991732900001807,1
192,1,1,1,21,1.73221513593398,89317.6919482,89319.4380052,0,0.920814999990398,1
193,1,1,5,20,1.51092321740795,89320.358943,89321.8842876,0,1.92173699999694,5
194,1,1,8,15,1.70120515762912,89323.8061769,89325.5208225,0,1.57391920000373,9
195,1,1,4,10,1.87998191896691,89327.0948693,89328.9882186,0,2.49832689999312,6
196,1,2,5,13,1.80461913723901,89331.4867295,89333.3049188,0,2.12454150000121,5
197,1,1,8,11,1.03572569788722,89335.429609,89336.4790403,0,1.25171810000029,8
198,1,2,7,20,1.04540390129936,89337.7308897,89338.7897654,0,1.85280410000996,7
199,1,1,8,22,1.46873750285758,89340.6427411,89342.1225385,0,1.32706270000199,9
200,1,1,8,6,1.04433318383681,89343.449753,89344.5069167,0,1.48436930000025,8
201,1,1,2,10,1.44723067387152,89345.9915309,89347.4534301,0,1.48479390000284,1
202,1,1,7,19,1.7152612269406,89348.9383623,89350.6671611,0,1.94854189999751,6
203,1,2,9,22,1.95683699497487,89352.6158461,89354.5860932,0,1.12656849999621,9
204,1,2,2,11,1.38261881162022,89355.7127988,89357.1249475,0,1.51514600000519,1
205,1,1,2,12,1.48743145878964,89358.6402105,89360.1387944,0,1.34828989999369,1
206,1,1,5,15,1.33371169568579,89361.4872291,89362.8317884,0,2.4527853000036,4
207,1,1,9,2,1.80804674385283,89365.2847196,89367.1151171,0,1.37178010000207,8
208,1,2,7,17,1.03531349214305,89368.4870604,89369.5372377,0,1.94674230000237,8
209,1,1,8,12,1.9222130031833,89371.4842416,89373.4206025,0,0.850958199996967,8
210,1,2,3,9,1.03759448202845,89374.2717248,89375.3201848,0,1.52779069999815,1
211,1,2,4,14,1.08801823144291,89376.8481351,89377.9498766,0,1.7647874999966,4
212,1,2,8,4,1.17682928839742,89379.7148425,89380.9052403,0,2.27824630000396,7
213,1,2,8,15,1.05229700573663,89383.1836258,89384.2485062,0,1.95713129999058,2
214,1,2,3,8,1.65621048274061,89386.2057872,89387.8755745,0,3.30900970000948,3
215,1,1,3,16,1.5044101330516,89391.1847532,89392.7034088,0,1.26718860000256,2
216,1,1,7,5,1.07028685310438,89393.9707191,89395.0545077,0,2.26841040000727,7
217,1,2,5,12,1.93328327606384,89397.3230815,89399.2694708,0,1.15163089999987,5
218,1,1,7,16,1.71388082541529,89400.4212462,89402.1490794,0,1.46812160000263,8
219,1,1,2,6,1.83768247355463,89403.6173182,89405.4659282,0,1.51912769999763,2
220,1,1,4,8,1.43594969598119,89406.9851922,89408.4324395,0,1.25930809999409,5
221,1,2,1,22,1.13524680374611,89409.6920205,89410.8412169,0,1.17943320001359,1
222,1,2,7,22,1.80687127931722,89412.0207802,89413.8412744,0,1.8845743000129,7
223,1,2,2,5,1.17575261580404,89415.7260321,89416.9153728,0,1.52265379999881,2
224,1,2,3,3,1.68456338605655,89418.4382006,89420.1410524,0,1.46919200000411,1
225,1,1,2,8,1.73938704322971,89421.6104178,89423.3619733,0,1.1764317000052,1
226,1,2,1,14,1.22683825945135,89424.5385664,89425.7779608,0,1.0565290000086,1
227,1,1,8,19,1.50732373327002,89426.8346483,89428.3551836,0,1.53593860000547,6
228,1,2,3,22,1.45250776557808,89429.8912737,89431.3572497,0,1.06099680000625,2
229,1,1,5,3,1.1258747574494,89432.4183889,89433.5551275,0,1.70500349999929,5
230,1,2,7,2,1.23170198763761,89435.2602589,89436.5051992,0,1.38682350001181,6
231,1,1,1,16,1.54223260764788,89437.8921975,89439.4475433,0,1.3767397999909,1
232,1,1,4,16,1.70208805781285,89440.8244119,89442.5402485,0,1.30608249999932,5
233,1,2,9,7,1.24781394397332,89443.8464507,89445.1085527,0,1.4547872000112,9
234,1,1,9,21,1.26771922813413,89446.5635093,89447.8452491,0,1.13962249999167,9
235,1,2,5,22,1.26401865953075,89448.9850128,89450.2622755,0,1.38944849999098,5
236,1,1,9,18,1.013121863751,89451.6518428,89452.6784712,0,1.64026050000393,8
237,1,2,8,22,1.14308591060261,89454.3188495,89455.4760378,0,1.31473449998884,8
238,1,1,7,2,1.41780056016243,89456.7908932,89458.2186655,0,1.49388710000494,6
239,1,2,4,10,1.23406306920506,89459.712711,89460.9600155,0,1.52450250000402,4
240,1,2,3,15,1.6932475732412,89462.4846621,89464.187961,0,1.16379979999328,3
241,1,1,8,20,1.52731431211645,89465.3519187,89466.8939792,0,1.41985340000247,6
242,1,2,4,11,1.36056674513335,89468.313949,89469.6847479,0,2.87730039999587,3
243,1,2,1,7,1.53646714481355,89472.5623023,89474.1124292,0,1.27165249999962,1
244,1,2,6,15,1.63610114667125,89475.3841998,89477.0342251,0,1.31686500000069,4
245,1,2,5,5,1.25775561881695,89478.3512523,89479.6219363,0,1.65232510000351,5
246,1,1,2,4,1.87185022765602,89481.2744074,89483.1596806,0,1.71118969999952,3
247,1,2,5,6,1.98555178397367,89484.8709874,89486.8702484,0,1.50857970000652,5
248,1,2,6,6,1.11104936065849,89488.3790091,89489.5040973,0,0.767124100006185,5
249,1,1,4,4,1.76114552712858,89490.2713863,89492.0533282,0,0.789041000010911,5
250,1,2,2,19,1.07444355340378,89492.8425594,89493.9285296,0,2.43107599999348,2
251,1,1,1,5,1.37079326186669,89496.3597829,89497.7439607,0,1.12249989999691,2
252,1,2,1,10,1.23181797363111,89498.8666107,89500.1114716,0,1.05671330000041,1
253,1,2,8,10,1.58557387414329,89501.1683088,89502.7678464,0,1.23746350000147,9
254,1,1,7,14,1.31300283308887,89504.005471,89505.3319496,0,1.2202294000017,9
255,1,2,8,14,1.47840168717625,89506.5523243,89508.044528,0,1.32466600000043,9
256,1,1,1,9,1.53457893744582,89509.3693527,89510.9175105,0,1.233556399995,1
257,1,2,4,7,1.91220792667808,89512.1512549,89514.0773265,0,1.42115139999078,5
258,1,2,8,6,1.56349329652785,89515.4986119,89517.0761184,0,1.12408959999448,8
259,1,1,8,5,1.56229985988253,89518.2003473,89519.7763147,0,1.20098510000389,9
260,1,2,1,9,1.35301135547488,89520.9774195,89522.3438694,0,1.24537209999107,1
261,1,2,9,13,1.62269217438657,89523.5894142,89525.2251572,0,1.29578570000012,6
262,1,2,9,16,1.2364056117883,89526.5210783,89527.7712042,0,1.46833730000071,1
263,1,1,7,12,1.92600567275817,89529.2398042,89531.1801852,0,1.77526840000064,7
264,1,2,3,19,1.1360046301145,89532.9555689,89534.1050958,0,1.25212330000068,5
265,1,1,8,14,1.78983562837195,89668.6910627,89670.5752734,0,1.07907999999588,9
266,1,1,3,8,1.22576288805662,89671.6545233,89672.8940801,0,1.19700489999377,2
267,1,1,9,19,1.10924936661798,89674.0912237,89675.2140674,0,1.21380290000525,7
268,1,2,9,8,1.08186673530376,89676.4280369,89677.5246432,0,1.35979279999447,8
269,1,2,1,19,1.8594513467609,89678.8846068,89680.754606,0,2.18239200000244,2
270,1,1,7,9,1.99743451474273,89682.9371067,89684.9477089,0,1.41948310000589,7
271,1,1,6,12,1.04336328296743,89686.3674956,89687.4212423,0,1.31442389999575,6
272,1,2,4,22,1.44446391722963,89688.7358631,89690.1937711,0,1.23914109999896,2
273,1,1,3,1,1.00570185797121,89691.4331035,89692.4523889,0,1.24732470000163,5
274,1,1,3,9,1.54595701006032,89693.6998867,89695.2592048,0,1.21715890000632,3
275,1,1,2,14,1.78869189880114,89696.4764878,89698.2786984,0,1.21985409999616,1
276,1,1,1,8,1.65415811144474,89699.4986683,89701.1668556,0,1.08875860000262,1
277,1,2,2,15,1.86372910641653,89702.2557821,89704.1329782,0,1.05435260001104,1
278,1,1,4,13,1.21011316872695,89705.187492,89706.4077028,0,1.41146550000121,5
279,1,2,1,8,1.92213349808968,89707.8193484,89709.7552458,0,1.1208278999984,2
280,1,2,3,4,1.51244548947519,89710.8762048,89712.3988405,0,1.8341356000019,3
281,1,1,9,1,1.9210264668132,89714.2331335,89716.1680626,0,1.12173050000274,9
282,1,1,2,13,1.20470464115183,89717.2899738,89718.5082933,0,1.57348570000613,3
283,1,1,6,6,1.63334708848927,89720.0819305,89721.7284498,0,1.50062980000803,6
284,1,1,5,2,1.94359525049181,89723.2292013,89725.1852418,0,1.4058023999969,5
285,1,2,5,2,1.85413836439613,89726.5913163,89728.4568041,0,0.936791200001608,5
286,1,2,7,15,1.82727137748523,89729.3937824,89731.2345796,0,1.42671559999872,3
287,1,2,1,16,1.2192337693041,89732.6615306,89733.8938274,0,1.70299260001048,1
288,1,1,9,9,1.57714825091714,89735.5970119,89737.1878114,0,1.4411403999984,9
289,1,2,7,13,1.67659083375534,89738.6290678,89740.3203276,0,1.53053170000203,6
290,1,2,9,12,1.27344039633391,89741.8510312,89743.1372239,0,3.00169589999132,9
291,1,1,9,14,1.75768302502697,89746.1390829,89747.9107927,0,1.80526019999525,9
292,1,2,2,12,1.17082614238764,89749.7161986,89750.8984194,0,1.93461840000236,1
293,1,2,7,18,1.79770443162555,89752.833191,89754.6453154,0,2.11579840000195,7
294,1,2,4,8,1.70090926503361,89756.7612523,89758.4722833,0,1.63108540000394,5
295,1,1,1,3,1.43230103588715,89760.1034889,89761.5461179,0,1.45384860000922,1
296,1,1,2,16,1.75264044944777,89763.0000854,89764.7666875,0,1.39047630000277,1
297,1,1,6,4,1.63427249318148,89766.1572986,89767.8056746,0,2.39952180000546,2
298,1,2,3,7,1.19323394142614,89770.205326,89771.4106213,0,1.57134470000165,2
299,1,1,4,12,1.57385847802813,89772.9820771,89774.5689386,0,2.86182750000444,3
300,1,1,5,21,1.35333928508597,89777.4309217,89778.7978463,0,1.85939979999966,5
301,1,2,6,8,1.79391679004566,89780.6574447,89782.4627951,0,1.30646219999471,7
302,1,1,6,9,1.89506169295326,89783.7693791,89785.6784282,0,2.21855390000565,2
303,1,2,8,20,1.2893819292606,89787.8971437,89789.2001042,0,1.61366239999188,7
304,1,1,7,3,1.40218538773627,89790.8138749,89792.2294736,0,1.18321899999864,7
305,1,1,9,7,1.59996359439761,89793.412817,89795.0246732,0,1.23257279999962,9
306,1,2,7,8,1.4790402308589,89796.2573659,89797.7493864,0,3.19121659999655,8
307,1,1,7,20,1.83282292110111,89800.9407313,89802.7874953,0,1.28529090000666,7
308,1,1,2,11,1.95614502119813,89804.0729528,89806.0422854,0,1.50288819998968,1
309,1,2,2,18,1.55162131986288,89807.5453621,89809.107964,0,1.26419230000465,1
310,1,1,8,7,1.68499537277569,89810.3722906,89812.0701083,0,1.65986319999502,9
311,1,1,9,6,1.29346539671787,89813.730092,89815.0340815,0,1.02747910001199,9
312,1,1,9,12,1.34023577086848,89816.0617015,89817.4417251,0,1.32687910000095,9
313,1,2,5,20,1.09215040083623,89818.768773,89819.8749412,0,1.56122479999613,5
314,1,2,7,10,1.62616622002927,89821.4363413,89823.0770005,0,1.65059170000313,8
315,1,1,7,22,1.26277315637962,89824.7277418,89826.0006025,0,1.69887979999476,7
316,1,1,3,5,1.83919761815482,89827.6996333,89829.5521745,0,1.81985749999876,4
317,1,2,1,21,1.11256829351165,89831.3721508,89832.495372,0,1.54812059999676,1
