ID,State,Position ID,Morph Step,Face Person,ITI,Trial_Onset,Stim_Onset,Stim_Offset,RT,Answer
98,1,1,6,14,1.2333376749437,244934.5314684,244935.781943153,0,3.90470564711723,6
99,1,1,3,22,1.84502467086379,244939.6869029,244941.553664964,0,3.71902893634979,3
100,1,2,9,22,1.44515275847924,244945.2728444,244946.743231951,0,3.50097074909718,7
101,1,1,6,15,1.21867620345838,244950.2443531,244951.483683159,0,1.38981254122336,6
102,1,2,4,8,1.13534346511899,244952.8736265,244954.028561553,0,1.16454644710757,5
103,1,2,6,6,1.94673573446608,244955.1932607,244957.172250158,0,2.90294424220338,5
104,1,1,5,15,1.2368525882326,244960.0753198,244961.330554583,0,2.15891001667478,4
105,1,1,9,15,1.05553833894058,244963.4896114,244964.557394665,0,3.67133403531625,8
106,1,2,6,19,1.32848401576498,244968.2289112,244969.580611556,0,2.11485194414854,4
107,1,1,6,1,1.91943655672389,244971.6956284,244973.639140265,0,3.56924783534487,4
108,1,2,2,15,1.51575960734806,244977.2086009,244978.745505664,0,2.44885063631227,2
109,1,2,7,20,1.11074269241931,244981.1945372,244982.321651173,0,1.76261322663049,6
110,1,2,1,18,1.63511223322181,244984.0844411,244985.748096554,0,1.97393754613586,3
111,1,2,7,12,1.41046256517182,244987.7222233,244989.141221995,0,1.72072970500449,6
112,1,2,6,9,1.83999013908371,244990.8621233,244992.717408172,0,1.97040902846493,4
113,1,2,5,8,1.55700730700715,244994.6879771,244996.260264661,0,3.10708683927078,5
114,1,2,6,12,1.24015644866958,244999.3674867,245000.618151441,0,3.86404345888877,6
115,1,1,8,13,1.47059270725818,245004.4823992,245005.974056156,0,1.30535554417293,7
116,1,2,3,18,1.24361100205897,245007.2795647,245008.535508016,0,2.75931688354467,4
117,1,1,2,13,1.27442432941676,245011.2949666,245012.594072367,0,3.11305373336654,3
118,1,2,1,15,1.98009963626061,245015.7072682,245017.717091957,0,1.59218354319455,2
119,1,1,6,18,1.20855348598501,245019.3094659,245020.528100247,0,2.54281095298938,5
120,1,2,2,16,1.89507729264011,245023.0710438,245025.002434256,0,3.57455794414273,3
121,1,2,9,17,1.88529632382058,245028.577123,245030.491395771,0,1.48366772945155,7
122,1,1,9,16,1.32811974139766,245031.9752155,245033.335680563,0,2.72918973729247,7
123,1,2,8,1,1.29481452651361,245036.0650201,245037.394165355,0,2.76264414517209,7
124,1,1,5,22,1.16785180182282,245040.1573637,245041.35287216,0,2.41275604022667,4
125,1,2,7,14,1.80079839851813,245043.7658132,245045.594335654,0,1.54773554616258,7
126,1,1,1,13,1.49757734365175,245047.1423339,245048.67148637,0,3.94303373043658,3
127,1,2,8,20,1.08486784226392,245052.6146913,245053.727986951,0,2.75526074907975,7
128,1,2,6,16,1.08069082432986,245056.4840004,245057.586869857,0,3.36841414318769,4
129,1,2,8,19,1.86676903700868,245060.9554314,245062.842963261,0,3.87742613925366,6
130,1,2,6,21,1.71413151288919,245066.7205486,245068.46498075,0,2.13177265002741,5
131,1,1,9,22,1.59329470594509,245070.5969037,245072.20740143,0,3.30695846979506,8
132,1,1,2,15,1.37503616143378,245075.5145182,245076.897970743,0,2.46825935703237,2
133,3,1,1,18,1.84538006933865,245216.5719364,245218.446561863,0,NaN,None
134,1,2,5,15,1.16772647467392,245222.4469514,245223.636109356,0,2.26002594415331,4
135,1,1,3,10,1.81734997997177,245225.8995462,245227.744511558,0,1.47102014219854,4
136,1,2,6,10,1.74623230923895,245229.2156888,245230.988057755,0,2.06445884515415,6
137,1,2,8,10,1.52947863289895,245233.0526504,245234.614026955,0,1.5245540451433,7
138,1,2,1,14,1.6367180501754,245236.1387462,245237.790966858,0,3.39241134221083,3
139,1,1,3,8,1.42005099949365,245241.1835131,245242.631229147,0,2.235406252963,3
140,1,1,9,13,1.04752632107714,245244.8667722,245245.941233955,0,1.71038954512915,7
141,1,1,2,1,1.20040196902581,245247.6518015,245248.868683761,0,2.69619203926413,3
142,1,2,5,3,1.82303300800604,245251.5650804,245253.409554498,0,3.78029670196702,4
143,1,2,5,17,1.51145500180453,245257.1900138,245258.73217727,0,2.9965561304416,5
144,1,1,3,12,1.50985751253931,245261.728896,245263.25633643,0,1.92278376978356,4
145,1,1,8,12,1.82642984751512,245265.1792702,245267.032138056,0,1.3953543441603,7
146,1,1,8,18,1.14106444966126,245268.4276225,245269.593649061,0,1.73863173928112,7
147,1,1,6,22,1.54442246224629,245271.3324042,245272.903656153,0,1.61104994709603,4
148,1,1,8,20,1.59137793986153,245274.5148422,245276.130496177,0,1.42240802259766,7
149,1,2,4,16,1.39957247311212,245277.5530354,245278.974764556,0,1.12046084416215,4
150,1,2,1,8,1.53244772157528,245280.0953975,245281.652721055,0,2.301663145161,2
151,1,1,1,8,1.87202344579765,245283.9545219,245285.844293267,0,1.25124403336667,2
152,1,1,8,16,1.8557228551829,245287.0956622,245288.971323957,0,3.16692754320684,7
153,1,1,8,17,1.97619518214757,245292.1384472,245294.144258965,0,2.50664833534393,7
154,3,1,2,2,1.33955031017527,245296.651113,245298.003159769,0,NaN,None
155,1,2,2,12,1.12414417314449,245302.0032333,245303.142814668,0,2.85460393238463,3
156,1,1,3,3,1.59210755184846,245305.9975966,245307.60055123,0,2.10275976968114,3
157,1,2,1,21,1.23911870951871,245309.7034411,245310.960423968,0,1.21505473239813,2
158,3,2,1,9,1.07553872678824,245312.1756167,245313.272432165,0,NaN,None
159,1,1,9,9,1.26205464321479,245317.2724782,245318.561786863,0,2.46593593730358,8
160,1,1,6,4,1.34478185299106,245321.0278623,245322.404050554,0,3.46086364614894,5
161,1,2,9,18,1.78350016784242,245325.8650526,245327.676783156,0,2.8043217441591,7
162,1,1,5,5,1.43512146299082,245330.4814086,245331.934891759,0,3.40123384122853,5
163,1,1,2,11,1.38607291762418,245335.3362727,245336.741883857,0,3.16713164318935,3
164,1,1,7,8,1.40520092245347,245339.9091676,245341.33264876,0,2.40957434024313,6
165,1,2,4,2,1.51987724312199,245343.742348,245345.291344359,0,2.12971814122284,5
166,1,1,1,15,1.90039429343815,245347.4212327,245349.349843558,0,3.91262074222323,2
167,1,2,1,10,1.41700841991771,245353.262619,245354.705736154,0,2.73290804616408,3
168,1,2,2,17,1.77195714636664,245357.4387942,245359.22997437,0,2.69526503045927,2
169,1,1,9,3,1.29120808893492,245361.9253609,245363.238584787,0,3.71997131276294,7
170,1,2,3,20,1.94437614931583,245366.9587297,245368.927123754,0,3.91192774614319,2
171,1,1,4,15,1.34819258343763,245372.8392027,245374.216480255,0,2.65848734515021,4
172,1,1,7,15,1.81859908063884,245376.8750973,245378.707441651,0,1.46328374909353,7
173,1,1,9,6,1.92218627215871,245380.1709158,245382.117254172,0,2.08989542844938,7
174,1,2,4,17,1.20998842329492,245384.2073108,245385.427251251,0,1.68350374908186,4
175,1,2,1,12,1.9274485542449,245387.1109159,245389.070005655,0,1.94911634514574,2
176,1,1,4,1,1.16880014704537,245391.0192758,245392.213594553,0,1.2799869471055,4
177,1,2,5,5,1.64217820384213,245393.4937619,245395.157619241,0,1.81512325897347,5
178,1,1,2,3,1.05774781462245,245396.9729141,245398.051860584,0,2.54706991571584,2
179,1,1,9,18,1.21565407698407,245400.5991406,245401.844218051,0,1.68021764908917,7
180,1,2,6,20,1.6908360764822,245403.5245942,245405.237382917,0,1.66992558341008,6
181,1,1,5,13,1.33463151626523,245406.9074591,245408.26463405,0,3.31000095003401,4
182,1,1,9,20,1.024757980231,245411.5747635,245412.622542468,0,3.65198083239375,8
183,1,1,3,16,1.33973264031354,245416.2747321,245417.629129966,0,3.07480773434509,3
184,1,1,6,11,1.29456562432127,245420.7041145,245422.036927853,0,2.44695704709738,6
185,1,1,1,20,1.30713060398676,245424.4840465,245425.812667768,0,2.27534893239499,1
186,1,2,5,18,1.02966267840398,245428.0881523,245429.139305257,0,2.80121174320811,4
187,1,2,9,7,1.48057352355369,245431.9406528,245433.447309254,0,1.41040574613726,7
188,3,2,3,11,1.48652670582198,245434.8578947,245436.358114256,0,NaN,None
189,1,1,8,11,1.00311856676987,245440.358155,245441.381344556,0,1.71703144416097,7
190,1,2,7,18,1.79108647490512,245443.0985125,245444.907572337,0,2.81258156281547,6
191,1,1,8,7,1.04699264751962,245447.7203575,245448.799759851,0,1.30250594907557,7
192,1,2,6,3,1.27163722857822,245450.1024361,245451.39453346,0,1.51473144022748,4
193,1,2,2,19,1.99454616271854,245452.9094371,245454.937392453,0,1.8757428470999,3
194,1,2,9,14,1.9448930532227,245456.8133083,245458.77967726,0,2.36580194023554,9
195,1,1,2,19,1.78637162669605,245461.1456206,245462.954601245,0,2.59819025496836,4
196,3,2,1,16,1.57842284475551,245465.5530285,245467.162800154,0,NaN,None
197,1,2,5,1,1.46961865248795,245471.1628396,245472.651747951,0,1.90955064908485,4
198,1,1,9,4,1.61598765338819,245474.5615953,245476.194640471,0,2.88235102946055,7
199,1,1,3,11,1.00098312599005,245479.077215,245480.103429156,0,1.48597704415442,3
200,1,2,6,17,1.49420337655421,245481.5896541,245483.097364869,0,2.02328103053151,6
201,1,1,3,9,1.8205112405415,245485.1208953,245486.956307557,0,2.64336954319151,3
202,1,1,7,10,1.04493196229584,245489.5998051,245490.682140756,0,1.30408184416592,7
203,1,2,5,19,1.94110265249149,245491.9863923,245493.942271174,0,2.92742612562142,4
204,1,1,5,3,1.37557821630533,245496.8698743,245498.266877451,0,2.5707600490714,4
205,1,2,4,6,1.47254028351808,245500.8377658,245502.325396369,0,2.73560543140047,5
206,1,2,2,10,1.34884782192839,245505.0611353,245506.433787058,0,1.16555774220615,3
207,1,2,4,1,1.9072824445436,245507.5994934,245509.527586794,0,2.1294997058867,3
208,1,2,4,9,1.95103268949714,245511.6572363,245513.635964263,0,1.438516337279,3
209,1,1,9,11,1.347411046846,245515.0746029,245516.446969456,0,2.24412064417265,8
210,3,1,6,16,1.97113019751546,245518.691256,245520.688443069,0,NaN,None
211,1,1,8,3,1.14164064165713,245524.6885005,245525.844755196,0,3.99293000393664,8
212,1,2,7,2,1.63209448421834,245529.8378187,245531.500012454,0,2.03803664614679,7
213,1,2,7,4,1.8028032664578,245533.5382416,245535.358933858,0,1.80540164222475,7
214,1,1,3,4,1.5838055755161,245537.1644535,245538.768733061,0,1.84291453924379,4
215,1,2,6,15,1.68687053196518,245540.6118154,245542.311614192,0,3.40648160784622,6
216,1,2,3,2,1.91305780980171,245545.7182384,245547.650861052,0,2.10659804809256,4
217,1,1,4,8,1.35869790174241,245549.7575962,245551.127211392,0,2.42046980786836,5
218,1,2,5,2,1.81593256667016,245553.5478749,245555.385297954,0,1.9087927461369,5
219,1,2,8,13,1.8136445214884,245557.2942321,245559.127768852,0,1.64690994808916,7
220,1,1,2,21,1.91627637942774,245560.7748373,245562.720532156,0,2.32390934418072,3
221,1,1,9,2,1.96121167922965,245565.0445686,245567.028545055,0,2.84101124515291,8
222,1,1,7,4,1.79200860687123,245569.8697076,245571.669150836,0,3.58642356391647,7
223,1,1,5,7,1.7775055638712,245575.2556922,245577.058361455,0,2.99175474516232,5
224,1,1,2,18,1.90294210982809,245580.0503027,245581.981779651,0,3.24581234907964,3
225,1,2,9,5,1.43425034801689,245585.2277556,245586.688977554,0,2.41147424615338,7
226,1,1,4,19,1.96646137911182,245589.1006212,245591.096854061,0,2.93459583926597,4
227,1,1,1,10,1.19575859526461,245594.0316227,245595.255082854,0,1.43322884614463,3
228,3,2,9,4,1.34262949841564,245596.6884566,245598.049410255,0,NaN,None
229,1,2,4,13,1.45837724406401,245602.0495013,245603.521767043,0,2.12905735694221,4
230,1,1,1,22,1.02506761347154,245605.6509555,245606.698730989,0,1.58628731081262,1
231,1,2,5,14,1.99361028549285,245608.2851639,245610.308131165,0,1.76137573533924,4
232,1,1,1,6,1.13552659029829,245612.0696637,245613.235563657,0,1.67954504318186,3
233,1,1,5,18,1.60199980950602,245614.9152674,245616.545580566,0,3.14734043434146,4
234,1,1,7,6,1.32459561656009,245619.6931108,245621.036535762,0,2.90745223828708,6
235,1,1,8,22,1.29360054751056,245623.9441348,245625.261363743,0,1.53067105691298,7
236,1,2,7,19,1.69259616593357,245626.7921818,245628.504792801,0,3.30621639924357,6
237,1,1,6,20,1.99755038844104,245631.8111555,245633.827475157,0,2.26475844319793,6
238,1,1,3,7,1.46075716106941,245636.0923663,245637.586576953,0,1.30291114709689,4
239,1,2,3,3,1.75491536931,245638.8896342,245640.663766658,0,3.49025054220692,3
240,1,2,3,13,1.71380525002984,245644.154216,245645.886535154,0,2.33040404613712,3
241,1,2,1,1,1.19307685307105,245648.2170952,245649.429369576,0,3.33204272366129,2
242,1,1,2,9,1.51710576172408,245652.7615643,245654.302942956,0,2.16831734415609,3
243,1,1,4,21,1.32421974864525,245656.4714192,245657.812553986,0,1.66036541375797,4
244,1,2,9,20,1.22908161967148,245659.4730405,245660.723355458,0,1.36862974221003,7
245,1,1,4,17,1.06294699765564,245662.0921209,245663.185073154,0,1.92412004614016,4
246,1,1,5,2,1.20114301162955,245665.1093184,245666.328741851,0,3.11023484909674,5
247,1,2,8,4,1.29547595105827,245669.439104,245670.769813156,0,1.46963894416695,7
248,1,2,2,13,1.89057707234626,245672.2396016,245674.146359569,0,1.78426693138317,3
249,1,1,5,12,1.59426121142395,245675.9307527,245677.556151651,0,2.75601384910988,5
250,1,2,9,2,1.7212032373525,245680.3123094,245682.047123054,0,2.07392024612636,7
251,1,1,6,7,1.76568694694049,245684.1212131,245685.906027258,0,1.27009954222012,6
252,1,2,6,7,1.71167815746918,245687.1762566,245688.916624755,0,1.10722144515603,6
253,1,2,3,7,1.8289632890601,245690.0240053,245691.877344355,0,3.12257764514652,4
254,1,2,6,18,1.1492054084487,245695.0000572,245696.168708159,0,2.02349924121518,6
255,1,1,8,21,1.65215922837381,245698.1924017,245699.861280056,0,1.66506444415427,7
256,1,2,5,21,1.80783613753318,245701.5264958,245703.354260675,0,2.17612172453664,4
257,1,2,7,17,1.23852113741322,245705.5305164,245706.780687867,0,1.27393813338131,7
258,1,1,1,9,1.00960360171251,245708.0547591,245709.076052014,0,3.02974238636671,2
259,1,2,8,7,1.60946231448967,245712.1059256,245713.733331193,0,2.02038920699852,7
260,1,1,5,14,1.94303317200688,245715.7538826,245717.725336557,0,1.5558150432189,4
261,1,1,2,4,1.36373591628874,245719.2813154,245720.669474854,0,3.87526494613849,3
262,1,2,1,6,1.42410144704636,245724.5448672,245725.992048891,0,1.21733060883707,3
263,1,2,3,4,1.20594246245698,245727.2095496,245728.437113267,0,1.64679763338063,4
264,1,2,2,20,1.41145730154766,245730.0840626,245731.530892056,0,1.66300994416815,1
265,1,1,3,17,1.08071811351844,245865.3304242,245866.442781555,0,2.48148294514976,3
266,1,2,5,10,1.23236484613486,245868.9244629,245870.185241757,0,1.08908094317303,4
267,1,1,4,9,1.0727040548443,245871.2744926,245872.364206968,0,1.43165713237249,3
268,1,1,2,10,1.78952927639157,245873.7960255,245875.607682979,0,1.40287272061687,2
269,1,1,4,12,1.54803825387348,245877.0106736,245878.585017355,0,1.53164524515159,4
270,1,2,8,2,1.3403633466446,245880.1167882,245881.479216287,0,1.4907598127611,7
271,1,2,5,7,1.56162104365086,245882.9701154,245884.556324955,0,1.92557664515334,6
272,1,2,4,21,1.86698726251618,245886.4820328,245888.365341463,0,1.33944523727405,4
273,1,1,7,3,1.39389451964215,245889.7049564,245891.126449355,0,2.12819514516741,6
274,1,2,9,1,1.6021204229161,245893.2547905,245894.885609264,0,1.55244583633612,8
275,1,2,2,22,1.8155540861592,245896.4381815,245898.27874327,0,2.24143693043152,1
276,1,1,1,2,1.50273882147761,245900.520349,245902.037829361,0,1.56693103926955,2
277,1,1,2,7,1.34189608197018,245903.6049008,245904.965264237,0,2.36896376279765,3
278,1,1,3,5,1.96076833087069,245907.3343659,245909.323164356,0,2.07777704414912,4
279,1,2,3,12,1.50109527561833,245911.40106,245912.932580558,0,2.15324134219554,3
280,1,2,4,14,1.58730072255957,245915.0859806,245916.691678949,0,1.36672855104553,4
281,1,2,4,4,1.46780815904143,245918.0585424,245919.552591053,0,3.92597144711181,4
282,1,2,7,13,1.56403348570482,245923.4787123,245925.074814559,0,1.43590264121303,7
283,1,1,2,17,1.77501123000514,245926.5109036,245928.301622702,0,2.60027199811884,2
284,1,1,5,21,1.00351447958412,245930.9020841,245931.927697662,0,1.70028023829218,4
285,1,2,9,21,1.75792720858754,245933.6281079,245935.404002291,0,3.69415280892281,8
286,1,1,2,5,1.6640720914825,245939.098427,245940.793187454,0,3.46926424614503,2
287,3,1,7,1,1.70252930952491,245944.2626076,245945.982745855,0,NaN,None
288,1,2,8,21,1.95124926861997,245949.9828041,245951.954053949,0,1.26732025103411,7
289,1,2,9,11,1.89433220753915,245953.2215451,245955.147636252,0,3.02253554810886,7
290,1,1,5,8,1.13671840904786,245958.1703736,245959.322580065,0,1.88259783532703,5
291,1,1,5,10,1.45651160411436,245961.2053081,245962.682476966,0,1.38014663435752,4
292,1,2,5,13,1.64478315993358,245964.062797,245965.742977751,0,2.53936014906503,4
293,1,1,7,12,1.02226508481116,245968.2824937,245969.319120268,0,2.14762133237673,6
294,1,2,9,9,1.84187791052331,245971.4670424,245973.327671646,0,1.84067465408589,7
295,1,2,2,6,1.24717040627545,245975.1685193,245976.438131655,0,1.35459174515563,3
296,1,1,1,12,1.22865910178472,245977.7928479,245979.049539653,0,1.36535174711025,2
297,1,2,3,8,1.30700091046616,245980.4150259,245981.744148987,0,1.41059571277583,3
298,1,2,3,14,1.85369638871297,245983.1548722,245985.020876071,0,1.27186762946076,4
299,1,2,6,8,1.23441552215138,245986.2928745,245987.549119061,0,1.67629663925618,6
300,1,2,1,5,1.43443286925404,245989.2255449,245990.676150455,0,3.75984104516101,2
301,1,2,9,15,1.40898053315497,245994.4361634,245995.865663961,0,1.93833573939628,8
302,1,1,4,3,1.58103748630352,245997.8041178,245999.408587456,0,1.64019634417491,4
303,1,1,7,21,1.27799720659822,246001.0489386,246002.352653955,0,1.51602174516302,7
304,1,1,6,10,1.43545536129943,246003.868829,246005.330006558,0,1.51777444221079,4
305,1,1,9,7,1.0001593855778,246006.8479114,246007.874889362,0,1.75435183825903,7
306,1,2,8,16,1.37865570468972,246009.6293778,246011.035196664,0,1.13528603632585,7
307,1,2,8,9,1.43185329054932,246012.1707863,246013.629969256,0,1.21711954413331,7
308,1,1,5,4,1.67165868882563,246014.8472291,246016.540784267,0,3.08527573337778,5
309,1,1,7,16,1.71961514646728,246019.6262522,246021.364413859,0,1.7772336412163,6
310,1,2,9,16,1.030409107016,246023.1418133,246024.192048257,0,1.07484904318699,7
311,1,1,1,5,1.87971398299903,246025.2670664,246027.169399657,0,1.71672284320812,2
312,1,2,4,18,1.71270341243903,246028.8862503,246030.629095452,0,1.45655054808594,4
313,1,1,6,12,1.90242589334436,246032.0857743,246034.005705364,0,3.33925193632604,6
314,1,2,5,16,1.74086582677683,246037.3451448,246039.095394547,0,1.55173705299967,4
315,1,2,4,19,1.96785669303819,246040.6472582,246042.638265751,0,1.92686194909038,4
316,1,1,9,5,1.26265779579897,246044.5652583,246045.848481555,0,1.48953394513228,7
317,1,2,1,7,1.50851517402982,246047.3381469,246048.859074245,0,2.39418355497764,3
