ID,State,Position ID,Morph Step,Face Person,ITI,Trial_Onset,Stim_Onset,Stim_Offset,RT,Answer
366,1,1,2,5,1.721718392,71572.0181,71573.7398,0,1.9745014,3
367,1,2,2,16,1.162923364,71575.7143,71576.8773,0,1.8919948,3
368,1,1,3,13,1.065646587,71578.7693,71579.8349,0,2.8605285,3
369,1,2,1,13,1.317563656,71582.6954,71584.0130,0,1.7057616,2
370,1,1,8,3,1.847404803,71585.7188,71587.5662,0,1.3092025,8
371,1,1,5,18,1.813602218,71588.8754,71590.6890,0,2.0039818,5
372,1,2,5,17,1.249287152,71592.6929,71593.9422,0,3.5982092,5
373,1,2,9,11,1.226083202,71597.5404,71598.7665,0,3.7597403,8
374,1,1,1,16,1.187677090,71602.5263,71603.7139,0,3.4530258,2
375,1,2,2,17,1.894511494,71607.1670,71609.0615,0,1.4670171,3
376,1,1,3,17,1.013918726,71610.5285,71611.5424,0,2.6231444,3
377,1,1,8,19,1.015401317,71614.1656,71615.1810,0,3.0589203,8
378,1,1,9,1,1.617658073,71618.2399,71619.8575,0,2.7497289,8
379,1,2,4,13,1.689918902,71622.6073,71624.2972,0,0.8835811,4
380,1,1,3,4,1.059389255,71625.1808,71626.2402,0,2.7125156,3
381,1,2,8,6,1.686608953,71628.9527,71630.6393,0,1.6259785,4
382,1,2,2,11,1.629143078,71632.2653,71633.8944,0,2.0018591,2
383,1,2,7,20,1.825160530,71635.8963,71637.7214,0,1.4612009,8
384,1,1,2,17,1.631073543,71639.1826,71640.8137,0,1.7086879,2
385,1,1,8,1,1.815831147,71642.5224,71644.3382,0,0.8720659,8
386,1,2,7,22,1.313736738,71645.2103,71646.5240,0,2.1319729,7
387,1,1,8,22,1.311797429,71648.6560,71649.9678,0,1.4242074,7
388,1,1,5,17,1.680992089,71651.3920,71653.0730,0,1.4063179,5
389,3,1,7,11,1.724403074,71654.4793,71656.2037,0,NaN,None
390,1,1,2,1,1.986466988,71660.2037,71662.1902,0,2.4226322,3
391,1,2,9,8,1.578304784,71664.6128,71666.1911,0,3.4823831,4
392,1,1,7,6,1.182606709,71669.6735,71670.8561,0,0.7937482,6
393,1,2,4,9,1.981874712,71671.6498,71673.6317,0,1.6056261,4
394,1,2,2,18,1.584158123,71675.2374,71676.8215,0,0.7925627,3
395,1,2,5,6,1.247717506,71677.6141,71678.8618,0,1.5769648,5
396,1,2,7,3,1.816967297,71680.4388,71682.2557,0,1.8365330,7
