ID,State,Position ID,Morph Step,Face Person,ITI,Trial_Onset,Stim_Onset,Stim_Offset,RT,Answer
366,1,1,1,6,1.663455144,67445.0971,67446.7606,0,1.8442257,1
367,1,2,1,4,1.910981207,67448.6048,67450.5158,0,1.3153018,2
368,1,1,2,21,1.864564760,67451.8311,67453.6957,0,2.7269762,3
369,1,2,6,8,1.837544250,67456.4226,67458.2602,0,2.6695833,6
370,1,1,6,15,1.226329410,67460.9298,67462.1561,0,2.2469902,6
371,1,2,8,3,1.423085159,67464.4031,67465.8262,0,2.0825968,7
372,1,1,8,13,1.600399360,67467.9088,67469.5092,0,2.1478715,7
373,1,1,7,8,1.788192612,67471.6570,67473.4452,0,2.5313080,7
374,1,1,5,3,1.013735280,67475.9765,67476.9903,0,2.4416740,3
375,1,1,6,17,1.697873838,67479.4319,67481.1298,0,3.3103955,6
376,1,2,7,7,1.378164784,67484.4402,67485.8184,0,2.2328365,7
377,1,1,4,19,1.848770235,67488.0512,67489.9000,0,3.5899663,5
378,1,1,8,8,1.680267248,67493.4900,67495.1702,0,1.1122570,8
379,1,1,5,2,1.210402123,67496.2825,67497.4929,0,2.8157964,5
380,1,1,5,12,1.673649798,67500.3087,67501.9823,0,1.2738630,5
381,1,1,7,20,1.367692578,67503.2562,67504.6239,0,1.7201574,7
382,1,1,7,5,1.979887837,67506.3440,67508.3239,0,3.2528922,7
383,1,2,1,15,1.715557044,67511.5768,67513.2924,0,2.2068553,1
384,1,1,5,22,1.255033982,67515.4992,67516.7543,0,1.7680546,5
385,1,1,8,17,1.958275318,67518.5223,67520.4806,0,1.6664995,7
386,1,1,5,17,1.591839539,67522.1471,67523.7389,0,3.2722111,5
387,1,2,8,4,1.476154123,67527.0111,67528.4873,0,1.1870400,7
388,1,2,7,2,1.855487231,67529.6743,67531.5298,0,2.6327653,3
389,1,1,4,18,1.045488079,67534.1626,67535.2081,0,4.0000000,4
390,1,1,2,17,1.211959659,67539.2081,67540.4200,0,3.0767051,3
391,1,2,5,9,1.135802400,67543.4967,67544.6325,0,2.5720227,5
392,1,2,1,6,1.235630646,67547.2046,67548.4402,0,1.6347382,2
393,1,1,7,2,1.610513726,67550.0749,67551.6854,0,3.1379960,8
394,1,1,8,7,1.139067238,67554.8234,67555.9625,0,1.4833354,7
395,1,2,6,18,1.897838142,67557.4458,67559.3437,0,2.8437868,5
396,1,2,6,7,1.952290854,67562.1875,67564.1398,0,2.3530620,5
