ID,State,Position ID,Morph Step,Face Person,ITI,Trial_Onset,Stim_Onset,Stim_Offset,RT,Answer
58,1,2,7,4,1.54567683103931,170928.2585706,170929.8285222,0,0.981942699989304,6
59,1,2,3,1,1.96026657337375,170930.8105329,170932.7938653,0,1.65691380001954,4
60,1,1,7,20,1.01655371974653,170934.4509099,170935.4915273,0,1.0470335999853,6
61,1,2,1,10,1.31910472587834,170936.5386702,170937.8841079,0,1.66219540001475,3
62,1,1,9,8,1.97605966141928,170939.54635,170941.5463404,0,1.15191290000803,7
63,1,1,4,2,1.12434001812646,170942.6983405,170943.8477804,0,0.986452699988149,5
64,1,2,8,11,1.12033832688028,170944.8342787,170945.9762813,0,1.25894119997974,7
65,1,2,2,20,1.00400924152084,170947.2357354,170948.2617459,0,2.18847009999445,3
66,1,1,7,7,1.78024516400599,170950.4502677,170952.2543897,0,1.23615459998837,6
67,1,1,5,16,1.8569359394307,170953.4906996,170955.3722761,0,0.966812300001038,5
68,1,1,3,17,1.89506722244056,170956.3392784,170958.2593352,0,1.43930969998473,3
69,1,2,7,1,1.49745346572282,170959.6991265,170961.2228459,0,1.37937370000873,6
70,1,2,3,22,1.91231305279452,170962.602266,170964.5400396,0,2.33420400001341,3
71,1,1,8,20,1.84420162696968,170966.8744576,170968.7433622,0,1.64307959997677,6
72,1,1,3,12,1.26343499057143,170970.3864917,170971.673775,0,0.784762099996442,5
73,1,2,1,6,1.55369241161659,170972.4586157,170974.0374288,0,1.70880440002657,4
74,1,1,4,14,1.63591127360209,170975.7462948,170977.4056652,0,0.677513600006932,5
75,1,1,2,13,1.60633148611424,170978.083226,170979.7128567,0,0.953692000010051,4
76,1,1,2,18,1.8981903678356,170980.6666216,170982.5851706,0,1.56957989998045,4
77,1,2,7,7,1.04922624518422,170984.1549306,170985.2224399,0,1.31615790000069,6
78,1,2,1,3,1.30527447829453,170986.5391816,170987.8692695,0,1.7090651000035,3
79,1,1,6,2,1.04354476134153,170989.57838,170990.6462824,0,0.845717699994566,5
80,1,1,2,4,1.74244017829379,170991.4920454,170993.2558843,0,1.18682300002547,4
81,1,1,7,9,1.4566610607947,170994.4427572,170995.9207309,0,2.10632740001893,6
82,1,1,6,3,1.81910151369835,170998.0271222,170999.8715095,0,0.868221300013829,5
83,1,2,9,21,1.38773392205701,171000.7397761,171002.149595,0,1.42646849999437,7
84,1,2,4,1,1.92741687065988,171003.5761113,171005.5282708,0,0.706070200016256,5
85,1,1,1,19,1.60551634300741,171006.2344007,171007.863117,0,2.5878851999878,3
86,1,1,7,5,1.45663263484592,171010.4512814,171011.9317328,0,0.982633200008422,6
87,1,1,8,16,1.85618329065849,171012.9144223,171014.7924129,0,2.76196130001335,6
88,1,2,1,9,1.66309353237491,171017.5544214,171019.2421459,0,2.68026600001031,2
89,1,1,7,11,1.02048192646667,171021.9225065,171022.9688319,0,1.90638209998724,6
90,1,2,9,4,1.69051168559153,171024.8757389,171026.5897002,0,2.30072939998354,7
91,1,1,7,21,1.75950397832266,171028.8904754,171030.6780696,0,1.55701449999469,6
92,1,2,4,14,1.15506054384292,171032.2351346,171033.4135542,0,0.788765300007071,5
93,1,1,9,16,1.0305156467949,171034.202365,171035.2544289,0,1.13205190000008,6
94,1,1,7,3,1.47856631684216,171036.3865496,171037.8880414,0,0.922302499995567,6
95,1,2,5,21,1.04666827120576,171038.8103915,171039.8815834,0,0.720873099984601,5
96,1,2,4,15,1.46813837150675,171040.6027405,171042.0936431,0,1.42066589999013,4
97,1,2,2,15,1.38460953872634,171043.5143806,171044.9273061,0,2.0913220999937,2
98,1,2,1,11,1.75532844951802,171047.0188116,171048.7979968,0,1.58955919998698,3
99,1,2,6,7,1.9269492140744,171050.3880805,171052.3388341,0,0.759729500015965,5
100,1,1,6,8,1.1221992098185,171053.0986117,171054.244525,0,0.734284600010142,5
101,1,2,1,21,1.19313131213625,171054.9789768,171056.1939791,0,1.51271049998468,3
102,1,2,8,13,1.84435425674947,171057.706737,171059.5750573,0,1.89920129999518,6
103,1,2,2,7,1.09304886850533,171061.4743061,171062.5910658,0,2.05122799999663,2
104,1,2,4,16,1.92944057243947,171064.6423423,171066.5974665,0,1.00574999998207,5
105,1,2,3,4,1.25377496224967,171067.6034342,171068.8823918,0,0.680409699998563,5
106,1,2,4,4,1.85961934204406,171069.5628832,171071.4458802,0,0.60512320001726,5
107,1,2,9,22,1.77042031647496,171072.0512202,171073.8458821,0,1.38041330000851,7
108,1,2,8,4,1.36551194554018,171075.2263417,171076.6167087,0,1.36965609999606,7
109,1,2,6,6,1.81714223732134,171077.9864204,171079.8291845,0,2.17357579999953,5
110,1,2,6,4,1.77416618491245,171082.0028852,171083.8007881,0,0.945919100020546,5
111,1,1,9,17,1.52243538046665,171084.746799,171086.2943849,0,1.71590629999992,8
112,1,1,4,18,1.5924124804615,171088.0103375,171089.6265807,0,0.799785800016252,5
113,1,1,8,3,1.86808083837036,171090.4264891,171092.3188932,0,2.65218600002117,6
114,1,1,1,4,1.21037320390048,171094.9714193,171096.2056267,0,1.63443780000671,2
115,1,2,1,17,1.38340435114834,171097.8401772,171099.2472831,0,1.46800490000169,1
116,1,2,6,3,1.10779990623806,171100.7153881,171101.8482392,0,0.770083300012629,5
117,1,1,6,10,1.71681921805318,171102.6183681,171104.3578543,0,0.742955699999584,5
118,1,2,5,19,1.09341621519235,171105.100869,171106.2164644,0,1.20224149999558,5
119,1,1,8,22,1.47593784824856,171107.418781,171108.9156858,0,1.97160770001938,7
120,1,2,3,14,1.64731143530452,171110.8873418,171112.5619606,0,1.53657170000952,2
121,1,1,8,18,1.54484015233548,171114.0986155,171115.6695622,0,2.37282369998866,6
122,1,1,2,2,1.4100504361178,171118.042446,171119.4766027,0,2.64430260000518,3
123,1,2,9,16,1.5632056401071,171122.1210063,171123.7077818,0,1.94101029998274,7
124,1,2,8,12,1.0980766047678,171125.6488988,171126.7716108,0,1.59079230000498,6
125,1,2,5,3,1.00262785154902,171128.3624644,171129.3885067,0,0.878007999999681,5
126,1,1,9,19,1.41135953671814,171130.2665694,171131.7024029,0,1.8120435999881,6
127,1,1,5,1,1.32039563499125,171133.5144955,171134.8580508,0,0.904436000011628,5
128,1,2,7,3,1.05554628309031,171135.7625369,171136.8407497,0,0.777897799998755,6
129,1,2,4,12,1.02553760335899,171137.6190039,171138.6694688,0,1.20537159999367,5
130,1,1,9,22,1.1385888345017,171139.8749738,171141.0378865,0,1.52458100000513,8
131,1,1,6,6,1.50248446045757,171142.5625368,171144.0895258,0,1.74495540000498,4
132,1,1,8,2,1.20258844942165,171145.8345597,171147.0602899,0,2.5422111999942,7
133,1,1,5,2,1.0440097635147,171287.9365835,171289.0114786,0,0.815262299991446,5
134,1,2,9,2,1.43050596559782,171289.8283395,171291.2824233,0,1.92017450000276,7
135,1,1,4,12,1.81370961750381,171293.202662,171295.0415905,0,0.8327548999805,5
136,1,1,3,1,1.65079973457509,171295.8744228,171297.5498553,0,1.88465370002086,4
137,1,2,8,20,1.51836954978153,171299.4345945,171300.9821508,0,1.00421199999982,6
138,3,2,1,20,1.89205433143454,171301.9864087,171303.900538,0,NaN,None
139,1,2,4,8,1.96684155076373,171307.9009722,171309.8885556,0,1.40190820000134,5
140,1,1,2,9,1.52093209591403,171311.2905213,171312.8355,0,1.39886420001858,3
141,1,1,6,5,1.94592337509034,171314.2344198,171316.2077341,0,0.738730000011856,5
142,1,1,8,1,1.69410948305945,171316.94651,171318.6655592,0,0.95287670000107,6
143,1,1,7,6,1.48258999037662,171319.6184851,171321.1249018,0,0.758282299997518,6
144,1,1,5,13,1.00312213091841,171321.8832963,171322.9074616,0,0.823489800008247,5
145,1,2,5,4,1.69691780824652,171323.7310416,171325.4526981,0,0.653930400003446,5
146,1,2,7,9,1.24203734403891,171326.1066813,171327.3744438,0,0.891978999978164,6
147,1,1,6,18,1.30152716127219,171328.2664715,171329.5916081,0,0.674868600006448,5
148,1,2,2,3,1.68927196615025,171330.2665273,171331.9789919,0,1.10341280000284,3
149,1,2,3,6,1.83567796724111,171333.08245,171334.9402677,0,1.81426680000732,3
150,1,2,9,15,1.87589695387266,171336.7545809,171338.6553149,0,2.00411739997799,8
151,1,1,9,12,1.61111584002625,171340.6594786,171342.2940211,0,1.45137639998575,7
152,1,2,6,22,1.50697378615995,171343.7455062,171345.2643702,0,0.786131300003035,5
153,1,1,5,12,1.28360413344729,171346.0505478,171347.3581242,0,0.828399599995464,5
154,1,2,3,16,1.96710664794517,171348.1865848,171350.1749913,0,0.628446999995504,5
155,1,1,7,16,1.00050728680164,171350.8041955,171351.8269421,0,0.679524300008779,5
156,1,2,5,18,1.1867899518498,171352.5065141,171353.7180741,0,0.764017399982549,5
157,1,2,6,18,1.46782068970287,171354.4821931,171355.9736474,0,0.880876699986402,5
158,1,2,7,17,1.38121382613529,171356.8545693,171358.2607845,0,1.32684059999883,7
159,1,1,4,5,1.43054067428712,171359.5880426,171361.0425271,0,0.664864699996542,5
160,1,2,4,10,1.25339481892961,171361.7077231,171362.9822174,0,0.695662500016624,5
161,1,2,1,12,1.7621096691959,171363.6779264,171365.4670118,0,1.17627649998758,2
162,1,2,9,14,1.32057916502153,171366.6433354,171367.988627,0,2.05392719997326,9
163,1,1,4,22,1.51072811392863,171370.0426012,171371.5744359,0,0.636204500013264,5
164,1,2,7,16,1.13947836003147,171372.2106904,171373.3731136,0,1.2213558999938,6
165,1,1,7,17,1.38049527238222,171374.5946498,171376.0025659,0,1.07195589999901,6
166,1,1,8,19,1.74909436815471,171377.0745796,171378.8450207,0,0.829465599992545,6
167,1,2,5,13,1.30490274928002,171379.6745333,171381.0007619,0,0.833761599991703,5
168,1,1,8,11,1.36896378571672,171381.8345718,171383.2248768,0,1.3458135999972,6
169,1,1,1,10,1.5901986682879,171384.5707375,171386.1882621,0,1.48661459999857,3
170,1,1,8,14,1.17624575812135,171387.6754781,171388.8733504,0,1.82530109997606,8
171,1,1,8,9,1.75795576096185,171390.6988388,171392.4781976,0,2.51629699999467,7
172,1,2,9,9,1.1967908926514,171394.9945437,171396.2148346,0,0.587779900000896,7
173,1,2,4,19,1.80492256172638,171396.8026629,171398.6300657,0,1.13249069999438,5
174,1,2,2,6,1.59862033307489,171399.7626458,171401.3849463,0,1.78556609997759,3
175,1,2,2,18,1.12768104825842,171403.1705913,171404.3201767,0,1.96315479997429,3
176,1,1,9,1,1.90720067648151,171406.2838768,171408.2147524,0,1.571655799984,7
177,1,2,8,17,1.77501376930831,171409.7864565,171411.588267,0,1.25415209998027,6
178,1,1,5,19,1.48050192727876,171412.8424896,171414.349879,0,0.764596200024243,5
179,1,1,2,17,1.87010796671022,171415.1145232,171417.0079265,0,1.07447180000599,3
180,1,1,8,13,1.18919316428701,171418.0824451,171419.295579,0,1.92293400000199,6
181,1,1,4,11,1.47225872836035,171421.2185585,171422.718926,0,0.699594900012016,5
182,1,2,6,14,1.69257310592137,171423.4185968,171425.1362084,0,1.11422039999161,6
183,1,1,9,20,1.70518271216057,171426.2504769,171427.9755776,0,1.22698730000411,7
184,1,1,8,4,1.39927277800956,171429.2026224,171430.6280379,0,1.28638010000577,7
185,1,2,4,2,1.94626913792672,171431.9144812,171433.8870473,0,0.684371899988037,5
186,1,1,6,22,1.53922951064687,171434.5716681,171436.1372243,0,0.69721019998542,5
187,1,1,9,9,1.75466688230379,171436.834489,171438.6086275,0,0.970229999977164,7
188,1,1,3,19,1.02588911205152,171439.5790374,171440.6292617,0,1.23719370001345,4
189,1,2,8,16,1.18360217565513,171441.866502,171443.0781151,0,1.74030209999182,6
190,1,2,1,22,1.65985099296895,171444.8184639,171446.5025607,0,1.89984759999788,1
191,1,2,6,9,1.74426090694429,171448.4024622,171450.1720407,0,0.774404900002992,5
192,1,2,2,2,1.87719467619842,171450.9465182,171452.8479405,0,1.30651629998465,3
193,1,1,3,2,1.34816035326856,171454.1547066,171455.5320639,0,0.846394399995916,4
194,1,1,2,12,1.70712947905874,171456.3785139,171458.1095919,0,1.10094900001423,2
195,1,2,9,1,1.32702182225238,171459.2105999,171460.5609967,0,2.67883099999744,8
196,1,1,3,3,1.02800934518279,171463.2398754,171464.2897242,0,1.70391680000466,4
197,1,1,9,10,1.46919198971428,171465.9937219,171467.4871,0,1.69945610000286,7
198,1,1,8,15,1.34621464146997,171469.1866029,171470.5532604,0,2.01298150001094,7
199,1,1,1,13,1.10786357910352,171472.5663672,171473.6984267,0,1.6790148,3
200,1,2,8,14,1.28830789873923,171475.3774867,171476.6873335,0,2.33120219997363,9
201,1,1,4,10,1.48724288800123,171479.0185818,171480.5333882,0,0.699762399977772,5
202,1,1,2,20,1.81365781586224,171481.2332618,171483.0707583,0,1.72433110000566,1
203,1,2,7,6,1.48262777671524,171484.7954821,171486.3033887,0,1.42732109999633,6
204,1,1,6,14,1.84907348497534,171487.7307791,171489.6026196,0,0.816046300024027,5
205,1,2,4,9,1.2718473757034,171490.4187213,171491.7144183,0,1.52854180001304,4
206,1,1,6,17,1.11525324859007,171493.2430399,171494.3826273,0,1.07649610002409,5
207,1,2,1,1,1.09951236333524,171495.4593272,171496.582248,0,1.26048870000523,2
208,1,1,9,18,1.85321971756596,171497.8428049,171499.7233302,0,1.82325779998791,7
209,1,1,1,11,1.25646564506311,171501.5466356,171502.8273289,0,1.0632454000006,2
210,1,2,9,6,1.91332617679308,171503.8906207,171505.8285625,0,1.5100809999858,7
211,1,2,3,15,1.15356489771391,171507.3386903,171508.5154928,0,2.51219680000213,3
212,1,2,2,10,1.24123778681902,171511.0280535,171512.2928956,0,1.72573189999093,4
213,1,1,1,8,1.58484014797082,171514.0186998,171515.6260351,0,1.96892720001051,1
214,1,2,3,2,1.43873915859054,171517.5950355,171519.0580357,0,1.23254060000181,4
215,1,2,5,11,1.2594755889513,171520.2906516,171521.5738073,0,0.644758699985687,5
216,1,1,5,15,1.35005485041657,171522.2186441,171523.592,0,2.57152160000987,5
217,1,2,5,22,1.91052783171004,171526.1635911,171528.0952692,0,0.667323199973907,5
218,1,2,6,21,1.65525164882978,171528.7626407,171530.4426708,0,0.759970500017516,5
219,1,2,6,19,1.58965859085541,171531.2027747,171532.8165449,0,0.778005000000121,5
220,1,1,1,20,1.94177276644352,171533.5945964,171535.5602863,0,1.81026600001496,1
221,1,2,1,4,1.73514285495677,171537.3706,171539.1308811,0,1.87235200000578,3
222,1,2,9,10,1.30146569144656,171541.0033158,171542.3289728,0,1.10563710000133,7
223,1,1,1,14,1.4368343589631,171543.4346876,171544.8990271,0,1.48752639998565,1
224,1,2,4,6,1.41253142550831,171546.3866286,171547.8213789,0,0.717243399994913,5
225,1,1,5,11,1.03828584532055,171548.5386697,171549.6021539,0,0.57622730001458,5
226,1,2,3,10,1.35770909173003,171550.1784533,171551.5595608,0,0.667084799992153,5
227,1,2,4,7,1.05570542228959,171552.2267125,171553.3063148,0,0.720247399993241,5
228,1,1,9,14,1.25503838324932,171554.0266083,171555.3033045,0,1.65919129998656,9
229,1,1,2,6,1.01461278166372,171556.9625685,171557.9997549,0,1.50671869999496,4
230,1,1,5,20,1.78944376451898,171559.5065221,171561.316104,0,0.598840799997561,5
231,1,2,1,16,1.78944288650528,171561.9150672,171563.7287152,0,1.18573399999877,3
232,1,2,1,13,1.56557972574452,171564.9144947,171566.5044347,0,1.25880209999741,2
233,1,1,7,1,1.12992411355143,171567.7633135,171568.921732,0,2.07275220000884,6
234,1,1,4,19,1.7630919022489,171570.9945322,171572.7825073,0,0.652456699986942,5
235,1,2,2,11,1.94319077414924,171573.435016,171575.401784,0,2.2356125000224,3
236,1,2,9,17,1.88304540128433,171577.6374989,171579.5443378,0,1.47849899998982,7
237,1,2,2,5,1.83258638216534,171581.0228826,171582.8828711,0,1.08829169999808,2
238,1,2,5,2,1.11494804259707,171583.971539,171585.1093272,0,0.685689299978549,5
239,1,1,6,9,1.02779168529357,171585.7952975,171586.8441144,0,1.25576759999967,5
240,1,2,6,17,1.3141484947535,171588.0999295,171589.4379841,0,1.88732300000265,5
241,1,2,1,19,1.58296559413387,171591.325353,171592.9293184,0,1.24129399997764,3
242,1,1,5,6,1.18343364325959,171594.1706774,171595.372761,0,1.05480209999951,4
243,1,2,6,1,1.97023415644982,171596.4276092,171598.4211301,0,0.679876499983948,5
244,1,2,2,22,1.97085563920187,171599.101111,171601.0918234,0,1.52657590000308,1
245,1,2,7,19,1.65708845425152,171602.6184444,171604.3031252,0,1.08368549999432,4
246,1,1,3,4,1.40989283724802,171605.386867,171606.817225,0,2.05730049998965,4
247,1,1,8,12,1.15653798313583,171608.8745788,171610.057064,0,2.04354480002075,7
248,1,2,3,12,1.07218583555311,171612.1006779,171613.1995949,0,2.03517119999742,3
249,1,2,9,3,1.00504632148796,171615.2348465,171616.260223,0,1.63878850001493,7
250,1,2,3,19,1.33007837993268,171617.8990568,171619.2528011,0,0.829792200005613,4
251,1,2,8,7,1.03012771688739,171620.0826407,171621.1352889,0,0.971355100016808,7
252,1,1,7,15,1.30723536714422,171622.1067162,171623.4382166,0,1.20437529997434,6
253,1,2,5,15,1.43163513915741,171624.6426405,171626.0980169,0,0.752695699979085,5
254,1,2,7,21,1.76233430772121,171626.8507636,171628.6360358,0,2.04667069998686,6
255,1,1,9,4,1.82070554095475,171630.6827542,171632.5243986,0,1.07833289998234,7
256,1,1,2,21,1.73841280191109,171633.6028003,171635.3669932,0,1.01962340000318,3
257,1,1,5,14,1.53933089750771,171636.386702,171637.950738,0,0.699882099987008,5
258,1,1,7,12,1.17840515162725,171638.6507018,171639.8555798,0,0.987128400010988,6
259,1,2,7,13,1.59203370723724,171640.8428299,171642.4592,0,1.35226159999729,6
260,1,2,3,18,1.90851135771629,171643.8119503,171645.7394679,0,1.30315239998163,4
261,1,1,1,2,1.08842852228216,171647.0427722,171648.1573471,0,0.853203000006033,3
262,1,2,2,17,1.80914194750232,171649.0105965,171650.8421763,0,1.12834939997992,3
263,1,2,9,7,1.63883518673257,171651.9705771,171653.6335355,0,1.16105819999939,7
264,1,1,1,7,1.85212435922634,171654.7946628,171656.6699242,0,1.13286920002429,3
265,1,2,8,19,1.82234533961314,171780.9361471,171782.788554,0,1.84609780000756,6
266,1,1,4,1,1.19962665499883,171784.6347019,171785.8530717,0,0.821585400000913,5
267,1,2,8,2,1.36500752652481,171786.6747107,171788.064005,0,2.2426531999954,7
268,1,2,6,11,1.41544984442631,171790.3067069,171791.7435892,0,1.77898830000777,5
269,1,2,3,20,1.3281362485909,171793.5236907,171794.8756686,0,2.61491540001589,2
270,1,2,7,11,1.04057415321635,171797.4906323,171798.5552214,0,1.64774000001489,6
271,1,2,2,21,1.57889039259897,171800.2030528,171801.8103623,0,1.58424910000758,3
272,1,1,3,16,1.06828754982599,171803.3946899,171804.4875603,0,1.30699149999418,3
273,1,1,3,20,1.01257357578229,171805.7945973,171806.8324761,0,1.21816229997785,2
274,1,1,9,11,1.81626727004467,171808.0507199,171809.8890954,0,1.52153009999893,7
275,1,2,5,8,1.93484951755166,171811.41071,171813.3691129,0,0.626209600013681,5
276,1,1,2,16,1.80745525134384,171813.9954757,171815.8249952,0,1.23358060000464,3
277,1,2,6,16,1.29593150383666,171817.0586303,171818.3812986,0,1.64567359999637,5
278,1,1,9,13,1.60164745207525,171820.027127,171821.6481876,0,2.61232510002446,6
279,1,2,3,3,1.333268095256,171824.2605652,171825.6188665,0,1.06419649999589,5
280,1,1,4,17,1.65187754710258,171826.6835567,171828.3627776,0,0.799658799980534,5
281,1,2,3,17,1.72018812020472,171829.1624815,171830.9027861,0,1.82793840000522,4
282,1,2,8,6,1.16292453714724,171832.7308225,171833.9191598,0,1.05589820002206,6
283,1,2,5,17,1.21505045427643,171834.9751047,171836.2164487,0,0.61153630001354,5
284,1,2,6,8,1.9967878186083,171836.8281943,171838.8472316,0,0.586671800003387,5
285,1,1,6,11,1.6983696609808,171839.4340118,171841.1546267,0,1.01764069998171,5
286,1,1,6,4,1.45672843808868,171842.1729265,171843.6561,0,1.01875079999445,6
287,1,1,7,10,1.0639451056274,171844.6749197,171845.7632475,0,0.759803699998884,6
288,1,2,4,11,1.13336108021406,171846.5231717,171847.6810549,0,0.585702200012747,5
289,1,1,9,7,1.5258278912235,171848.2668122,171849.8181876,0,1.02452629999607,7
290,1,1,9,5,1.57952124638696,171850.8427933,171852.4489499,0,0.826031900011003,7
291,1,2,1,8,1.29570934962472,171853.2750299,171854.5950448,0,1.11162179999519,3
292,1,2,8,21,1.01353754051859,171855.7067141,171856.7407984,0,1.18987790000392,7
293,1,2,8,9,1.66638983791462,171857.9307474,171859.6227437,0,1.14850070001557,7
294,1,1,9,21,1.57519373655284,171860.7713339,171862.3679468,0,0.770827400003327,7
295,1,1,3,9,1.34554789704983,171863.1388223,171864.5064832,0,1.2081716999819,3
296,1,2,2,9,1.39918238830243,171865.7147145,171867.1385172,0,1.12026330002118,2
297,1,1,3,7,1.2256106434872,171868.2589736,171869.5077254,0,1.09505959998933,3
298,1,2,8,1,1.42069040778585,171870.6028374,171872.0519627,0,0.958694200002356,7
299,1,1,6,19,1.27799108140605,171873.0107132,171874.313217,0,0.689581800019369,5
300,1,1,3,5,1.9100470532526,171875.0028723,171876.9367695,0,1.1301546000177,3
301,1,1,5,8,1.81214504555298,171878.0678826,171879.9024789,0,0.708198499982245,5
302,1,1,2,11,1.86324524913336,171880.6107605,171882.4968407,0,0.801854999997886,3
303,1,2,1,7,1.93816769540097,171883.2987716,171885.2597384,0,0.68688310001744,3
304,1,1,2,1,1.34522070389741,171885.9466864,171887.3177779,0,0.717566700011957,3
305,1,1,1,21,1.2678152759586,171888.0363255,171889.3332627,0,1.89335909998044,2
306,1,2,7,8,1.19803514800358,171891.226672,171892.4521627,0,0.734704600006808,5
307,1,1,9,2,1.28009012990928,171893.1869164,171894.4927114,0,1.77389789998415,7
308,1,1,1,5,1.61634256014023,171896.2666774,171897.9055089,0,0.697859300009441,3
309,1,1,2,19,1.65176432240568,171898.6036228,171900.2820492,0,1.09664370000246,4
310,1,1,8,6,1.29300447021351,171901.3787649,171902.696943,0,2.13045980001334,6
311,1,2,8,8,1.35087441347495,171904.8274933,171906.2020902,0,0.99284659998375,6
312,1,1,8,8,1.44697898878736,171907.1949841,171908.6629365,0,0.899769899988314,6
313,1,1,2,5,1.32275499020652,171909.5628931,171910.9111699,0,0.755517999990843,3
314,1,1,2,7,1.30802742454754,171911.666785,171912.9987479,0,0.883864599978551,3
315,1,2,7,18,1.75938780113529,171913.8826594,171915.6677409,0,1.10296979997656,5
316,1,2,4,17,1.31386343668896,171916.7707634,171918.1121786,0,0.898520900023868,5
317,1,1,7,4,1.60090309916032,171919.0107464,171920.6329792,0,1.7696200000064,6
