ID,State,Position ID,Morph Step,Face Person,ITI,Trial_Onset,Stim_Onset,Stim_Offset,RT,Answer
318,1,2,8,18,1.65386898771133,166054.0406314,166055.7178989,0,2.96244149998529,6
319,1,2,4,21,1.83507651203592,166058.6804141,166060.5424027,0,1.63432770001236,4
320,1,2,2,2,1.35247612623666,166062.1769308,166063.5521649,0,2.06600739998976,2
321,1,2,1,7,1.3043247536387,166065.6182804,166066.9442075,0,1.39085460000206,1
322,1,1,5,4,1.40047682434559,166068.3351078,166069.760003,0,1.4007209999836,5
323,1,2,4,10,1.1433042633759,166071.1609439,166072.3291914,0,1.5111123000097,4
324,1,2,1,9,1.56592522776358,166073.8403504,166075.4310672,0,1.69739439999103,3
325,1,1,3,22,1.55232555233995,166077.128523,166078.7062616,0,1.87006539999857,3
326,1,1,1,2,1.82134350134262,166080.5763899,166082.4199565,0,1.19956209999509,1
327,1,2,4,2,1.52302349600654,166083.6196232,166085.166927,0,2.73765919997822,4
328,1,2,3,4,1.78382857336939,166087.9047755,166089.7135915,0,1.50293019998935,4
329,1,2,1,18,1.0045709044195,166091.2165968,166092.2486519,0,1.39192490000278,3
330,1,1,3,3,1.28278266752869,166093.6407997,166094.9460013,0,1.74246109998785,4
331,1,2,3,2,1.77928527622005,166096.6885082,166098.4904006,0,0.99075629998697,4
332,1,1,2,22,1.74672675183277,166099.4813174,166101.2550613,0,1.55338969998411,2
333,1,1,5,6,1.24693760750256,166102.8084996,166104.0789716,0,1.71419049997348,5
334,1,1,5,17,1.10937474738864,166105.7933361,166106.9266368,0,1.69790040000225,5
335,1,1,2,3,1.39488656717633,166108.6245836,166110.0394089,0,1.01698810001835,6
336,1,1,8,15,1.74246917146299,166111.0564436,166112.8244776,0,2.26396680000471,8
337,1,1,5,15,1.69626537745525,166115.0885119,166116.8125649,0,1.28458649999811,5
338,1,1,9,2,1.39740886111584,166118.0974088,166119.5195157,0,1.37676620000275,7
339,1,2,4,7,1.07342137806216,166120.8963667,166121.9908228,0,2.0015309000155,4
340,1,2,2,4,1.41168854942566,166123.9923998,166125.430164,0,1.23454450001009,4
341,1,1,8,9,1.22176063587651,166126.6647596,166127.9113499,0,1.27292940000189,7
342,1,1,2,13,1.29329827747175,166129.1843256,166130.5011318,0,1.64323260000674,4
343,1,1,2,11,1.83067819184085,166132.1444115,166134.0005984,0,1.49588190001668,2
344,1,2,9,15,1.71671392693094,166135.4965483,166137.2386368,0,2.58574959999532,7
345,1,1,4,16,1.8713719749442,166139.8244547,166141.7250417,0,1.29920979999588,4
346,1,1,8,18,1.91052767399594,166143.0243046,166144.956893,0,2.42758220000542,6
347,1,1,4,1,1.9079894307326,166147.3845214,166149.3150654,0,1.90121579999686,3
348,1,1,9,17,1.04494486789517,166151.2163297,166152.2844193,0,2.23590729999705,6
349,1,2,8,14,1.79302829588232,166154.5203759,166156.3402152,0,1.86808769998606,7
350,1,2,3,21,1.63680506266138,166158.2083558,166159.8637505,0,1.3857493000105,3
351,1,1,2,4,1.61455213206944,166161.2504054,166162.8899952,0,2.22320039998158,4
352,1,1,8,7,1.09300522248432,166165.1139687,166166.2306678,0,2.68175509999855,7
353,1,1,1,20,1.48081646567775,166168.9124713,166170.420613,0,2.14767720000236,1
354,1,2,6,7,1.10043685469472,166172.5683355,166173.6866336,0,1.60168079999858,6
355,1,2,8,13,1.7075218516828,166175.2883606,166177.0220929,0,1.34659949998604,6
356,1,2,5,10,1.97480950756667,166178.3690782,166180.3676831,0,1.66670240001986,5
357,1,1,2,19,1.11439526464484,166182.0344903,166183.1761218,0,1.09627569999429,4
358,1,2,6,3,1.41302741334413,166184.2724678,166185.7143538,0,2.4534140000178,6
359,1,2,3,9,1.01252564369068,166188.1678961,166189.2022389,0,1.3501144000038,4
360,1,1,7,22,1.8264517075753,166190.5523992,166192.4011752,0,1.91503169998759,6
361,1,2,3,1,1.71643906776921,166194.3163601,166196.0589481,0,2.00835650000954,4
362,1,1,6,1,1.53327199811347,166198.0676989,166199.6263751,0,2.23521159999655,5
363,1,1,2,17,1.0299636611983,166201.8616325,166202.9165298,0,1.49222420001752,3
364,1,2,3,19,1.69088478711269,166204.4088042,166206.1237776,0,2.16544769998291,4
365,1,1,1,4,1.98509041252662,166208.2895781,166210.2955926,0,1.76889519998804,3
366,1,2,8,9,1.88145584209254,166212.0645434,166213.9702518,0,1.24653810000746,7
367,1,1,4,12,1.01440280874222,166215.2168388,166216.253243,0,2.2042532999767,4
368,1,2,4,9,1.46959470410283,166218.4576007,166219.9507055,0,2.48237449998851,4
369,1,1,6,17,1.42132657780706,166222.4331466,166223.8787469,0,1.3697506999888,5
370,1,2,4,16,1.88635801234588,166225.2485664,166227.1605331,0,1.72818830001052,4
371,1,2,7,1,1.59185803782124,166228.8887959,166230.5022415,0,1.96251459998894,6
372,1,1,9,11,1.54594961377928,166232.4650045,166234.0329563,0,1.36040700000012,8
373,1,2,4,15,1.81781926520519,166235.3936745,166237.2365822,0,2.26860149999266,4
374,1,1,4,2,1.67049828134056,166239.506771,166241.202111,0,1.35821070001111,5
375,1,2,9,20,1.28207483774672,166242.5603704,166243.8665229,0,1.98263260000385,8
376,1,1,8,14,1.69532772079472,166245.8494625,166247.5717226,0,1.34078070000396,8
377,1,2,7,15,1.40178651214974,166248.9125754,166250.3358208,0,1.74493869999424,6
378,1,1,8,13,1.68894496179748,166252.0808398,166253.7957169,0,1.41259970000829,6
379,1,1,1,17,1.07691436238448,166255.20838,166256.3102097,0,1.45861760000116,3
380,1,2,8,15,1.79012467599242,166257.7693482,166259.5825118,0,2.16993249999359,7
381,1,2,1,2,1.46207980233907,166261.7525186,166263.241604,0,1.55881550000049,2
382,1,2,1,19,1.36252555883994,166264.800466,166266.1864065,0,2.12741300000926,3
383,1,1,5,20,1.9121288686397,166268.3141409,166270.2510982,0,2.90923119999934,4
384,1,1,4,9,1.62637131708,166273.160382,166274.8080212,0,1.602576699981,3
385,1,2,6,6,1.93129332993307,166276.4108552,166278.3696893,0,1.82264180001221,5
386,1,1,7,21,1.16049576248288,166280.1923776,166281.3751673,0,1.12961580001866,7
387,1,2,5,5,1.75683245026763,166282.5048629,166284.2867107,0,1.61770980001893,4
388,1,1,4,18,1.15886935896515,166285.9045083,166287.0882736,0,0.992073000001255,4
389,1,1,8,8,1.66724609040722,166288.0804019,166289.7697575,0,1.80657849999261,7
390,1,1,4,15,1.04221518785115,166291.5763897,166292.6394322,0,1.39311269999598,3
391,1,2,4,1,1.82255061913728,166294.0328489,166295.8789031,0,1.84183960000519,3
392,1,1,6,10,1.87407716044777,166297.7210628,166299.6171774,0,1.9317630000005,5
393,1,2,5,13,1.39924509824208,166301.5489875,166302.9764006,0,1.68781530001434,5
394,1,1,8,22,1.43094565649626,166304.6644192,166306.1161577,0,1.30286870000418,7
395,1,2,5,20,1.16004951917421,166307.4190756,166308.6010386,0,2.03998219998903,5
396,1,1,2,9,1.51003036556281,166310.6410918,166312.1807325,0,2.7095056999824,3
