ID,State,Position ID,Morph Step,Face Person,ITI,Trial_Onset,Stim_Onset,Stim_Offset,RT,Answer
319,1,1,5,17,1.30358051460036,67658.8559058,67660.1702642,0,1.777797799994,5
320,1,2,9,18,1.60560852984975,67661.9481912,67663.5655043,0,1.9096406000026,9
321,1,1,8,21,1.73762502448544,67665.4752876,67667.2237048,0,1.40836929999932,9
322,1,1,6,14,1.94272646068764,67668.6321868,67670.5868157,0,2.44787870001164,6
323,1,2,4,8,1.52654720402925,67673.0348511,67674.5725331,0,1.66418229999545,5
324,1,2,9,4,1.26220132458019,67676.2368411,67677.5095803,0,1.65173850000429,9
325,3,2,8,14,1.7415998024649,67679.1614435,67680.9143628,0,NaN,None
326,1,1,1,16,1.23001747546894,67684.9143954,67686.1562292,0,1.55254049999348,2
327,1,2,9,6,1.35621854345825,67687.7089201,67689.0747209,0,1.5058546000073,8
328,1,1,2,9,1.34616548696284,67690.5807004,67691.9377641,0,2.52511309999682,2
329,1,2,9,7,1.22081827520095,67694.462985,67695.6944516,0,1.09014540001226,9
330,1,1,5,4,1.04647815447046,67696.7847226,67697.8417231,0,3.44032059999881,4
331,1,1,1,21,1.51215020227437,67701.282159,67702.8055201,0,2.66424450000341,3
332,1,2,5,20,1.76471483827112,67705.4698745,67707.2456999,0,1.78128850000212,5
333,1,1,4,6,1.34796282945481,67709.0271047,67710.3862676,0,0.977058000004035,5
334,1,2,7,13,1.45741748226674,67711.3634501,67712.8326022,0,1.33362000000488,8
335,1,2,9,12,1.19735893048393,67714.1663475,67715.3750478,0,1.19675849999476,9
336,1,1,9,10,1.20814416597442,67716.5719065,67717.7912149,0,1.08179359999485,8
337,3,1,6,5,1.42259279592313,67718.873157,67720.3064291,0,NaN,None
338,1,2,2,12,1.21523327771481,67724.3064597,67725.5325428,0,1.65752199999406,8
339,1,2,2,19,1.133177197575,67727.1901718,67728.3346344,0,1.21965450000425,2
340,1,2,9,21,1.03785539955245,67729.5544645,67730.6025997,0,1.47850589999871,8
341,1,2,9,14,1.38552127788791,67732.081216,67733.4780774,0,2.37510520000069,8
342,1,2,6,19,1.43822170046022,67735.853314,67737.3006069,0,1.8201190999971,5
343,1,2,3,19,1.37331428111369,67739.1207966,67740.5039465,0,1.553004100002,4
344,1,2,4,2,1.89974962860794,67742.057096,67743.9678539,0,1.34103609999875,5
345,1,1,6,1,1.74781073222704,67745.3090206,67747.0656021,0,1.47011939999356,5
346,1,2,2,3,1.19179900504403,67748.5358745,67749.7379746,0,1.69925930000318,2
347,1,2,7,12,1.78106538232953,67751.4373514,67753.2286405,0,2.39620409999043,8
348,1,1,3,6,1.91111121764027,67755.6249882,67757.5466914,0,1.85510339999746,5
349,1,2,9,19,1.28920505549175,67759.4019914,67760.7022678,0,2.25675879999471,8
350,1,1,8,14,1.65182218211541,67762.959143,67764.6216739,0,2.15486960000999,8
351,1,1,5,10,1.02551037678062,67766.7766962,67767.812857,0,3.80285400000867,4
352,1,1,3,8,1.93506847272696,67771.6158311,67773.5619498,0,1.85982169999625,2
353,1,2,3,4,1.15759149976678,67775.4218803,67776.59003,0,2.83924569998635,5
354,1,1,2,22,1.10811422126889,67779.4294004,67780.5482966,0,2.10825509999995,2
355,1,1,3,2,1.73322891554625,67782.6566893,67784.4023141,0,1.70615049998742,4
356,1,1,5,15,1.38498340824947,67786.1086055,67787.5045033,0,1.84605729999021,4
357,1,1,8,9,1.60519614745193,67789.3506868,67790.9653984,0,1.31699690000096,8
358,1,1,7,14,1.18706306874576,67792.2825312,67793.4802412,0,2.05880020000041,8
359,1,1,3,10,1.53082738200616,67795.5391367,67797.080025,0,2.24665469999309,2
360,1,2,7,7,1.63529098670868,67799.3267959,67800.9733295,0,1.88041699999303,6
361,1,2,6,9,1.36566695891695,67802.8538692,67804.2305827,0,3.07060479999927,8
362,1,2,7,17,1.39695262664828,67807.3013247,67808.7087933,0,2.59029219999502,8
363,1,2,8,1,1.62333338529656,67811.299285,67812.9356041,0,1.29609689999779,8
364,1,2,8,8,1.220222628735,67814.2318204,67815.4628905,0,1.15945669999928,8
365,1,2,2,17,1.83851516056407,67816.6224704,67818.472053,0,1.42707579999114,2
366,1,1,5,18,1.73414264771028,67819.8992306,67821.6435945,0,0.982338200003142,3
367,1,1,8,22,1.7182031297865,67822.6260635,67824.3560893,0,1.61692400000175,8
368,1,2,4,14,1.41390313489804,67825.9731353,67827.396202,0,1.45431619998999,4
369,1,1,8,6,1.78898995238158,67828.8506508,67830.6495623,0,3.66340950000449,8
370,1,2,7,16,1.11270548946377,67834.313087,67835.4361908,0,1.8882930999971,7
371,1,2,3,21,1.37772550981218,67837.3245991,67838.7139399,0,1.83769729999767,4
372,1,2,5,2,1.1062904618198,67840.5517345,67841.6699365,0,1.46825530000206,5
373,1,1,6,9,1.39088329764265,67843.1383424,67844.5392206,0,1.94061530000181,6
374,1,2,1,19,1.73704827958922,67846.4799253,67848.2264758,0,2.04076319999876,3
375,1,1,6,12,1.83649963455697,67850.2673576,67852.1142985,0,1.85034869999799,7
376,1,1,9,7,1.93261366664867,67853.9647591,67855.9085518,0,2.46843329998956,7
377,1,1,8,12,1.43835884035754,67858.3771174,67859.8262999,0,1.6227429999999,8
378,1,1,4,3,1.47034609936819,67861.4491921,67862.9302277,0,1.63567070000863,4
379,1,2,3,5,1.15931040416703,67864.5660308,67865.7363438,0,2.29641409999749,5
380,1,2,2,7,1.71688818642891,67868.0328992,67869.7602234,0,1.42027710001275,3
381,1,1,9,21,1.43177951267851,67871.1805648,67872.6237179,0,3.33372640000016,7
382,1,1,6,6,1.63139878486932,67875.9575636,67877.5986708,0,1.49048839999887,4
383,1,1,5,9,1.882914960215,67879.0892541,67880.9830299,0,1.81841829999757,4
384,1,2,6,16,1.13618294664262,67882.8015756,67883.9477385,0,1.88544009999896,5
385,1,1,8,19,1.83214108202405,67885.8333105,67887.675419,0,2.21990689999075,6
386,1,2,4,16,1.94366471907546,67889.8954395,67891.8509132,0,2.79748819999804,4
387,1,2,8,9,1.13216371747584,67894.6485281,67895.7914494,0,1.47448770000483,8
388,1,2,8,7,1.09384008459399,67897.266053,67898.3708038,0,1.29551060000085,8
389,1,1,1,11,1.67423250133187,67899.6663782,67901.3507846,0,2.69826619999367,2
390,1,2,9,13,1.87799489607656,67904.0491943,67905.9373967,0,1.56874149999931,9
391,1,2,1,20,1.47317724499607,67907.5062466,67908.9899066,0,1.28363209999225,1
392,1,2,4,3,1.53478988323114,67910.2736611,67911.8183854,0,1.53612110001268,3
393,1,1,5,1,1.00948229735157,67913.3546383,67914.375627,0,3.65653100000054,3
394,1,2,6,3,1.04231341010191,67918.0322852,67919.0852252,0,1.64864329999546,4
395,3,1,7,2,1.16764757253352,67920.7339831,67921.9126213,0,NaN,None
396,1,1,2,1,1.36434337096818,67925.9126589,67927.2882491,0,1.770689699988,2
