ID,State,Position ID,Morph Step,Face Person,ITI,Trial_Onset,Stim_Onset,Stim_Offset,RT,Answer
27,1,2,4,18,1.98567554215291,16326.804046,16328.8059363143,0,2.21659278566767,3
28,1,2,9,9,1.4685481361728,16331.0227211,16332.5151312296,0,1.94323067043842,7
29,1,1,1,12,1.02461882977355,16334.45854,16335.4924552067,0,1.9039412932816,3
30,1,1,8,4,1.18681390715863,16337.3965502,16338.6028554391,0,2.88486336091773,8
31,1,2,3,4,1.54324277626994,16341.4878883,16343.0438412116,0,1.93485808835612,3
32,1,2,1,10,1.49176565597669,16344.9788894,16346.4869417191,0,2.52626858085205,1
33,1,2,8,22,1.22935978244403,16349.0134071,16350.2793181124,0,2.92925368757096,8
34,1,1,4,2,1.07689212376598,16353.2087658,16354.3045307477,0,2.11011125229561,5
35,1,2,7,10,1.23008563725008,16356.4147789,16357.6811014105,0,1.57274088947452,7
36,1,1,8,21,1.39118662468749,16359.2539776,16360.6584065372,0,1.62851886282078,9
37,1,1,7,9,1.40653727750455,16362.2870558,16363.7189060334,0,1.8843271666301,7
38,1,2,1,8,1.89631193502313,16365.6034266,16367.5278953162,0,2.26135598376459,2
39,1,2,5,12,1.44709679969017,16369.7894478,16371.27035172,0,1.93940827995357,5
40,1,2,1,22,1.28653269554697,16373.2099668,16374.5138174181,0,1.77694838186108,1
41,1,1,9,14,1.44801714440026,16376.290902,16377.75728892,0,1.28822227995443,9
42,1,2,7,2,1.69337620201865,16379.045657,16380.7678862315,0,2.60466006853312,6
43,1,1,8,19,1.2506347568814,16383.3726751,16384.6434254638,0,2.37355703617141,7
44,1,2,4,21,1.93553125325375,16387.0171439,16388.9680248391,0,1.42299896091936,5
45,1,2,3,20,1.18873736326442,16390.3911436,16391.5960751467,0,2.19083595330085,2
46,1,1,1,13,1.01005037218591,16393.7870931,16394.8062436191,0,1.4980098808519,1
47,1,1,7,16,1.54347259310238,16396.3044319,16397.8667091726,0,1.80660302743854,8
48,1,2,7,6,1.62243316474909,16399.6734686,16401.3098318429,0,2.01516455711317,7
49,1,1,8,13,1.06736308762291,16403.325117,16404.4202166181,0,1.98980958185712,7
50,1,1,4,19,1.4044935912473,16406.4101911,16407.8300140124,0,1.45047678756964,5
51,1,1,4,20,1.42954753641294,16409.2806434,16410.7408138219,0,1.83688457805329,4
52,1,1,5,14,1.25264256809432,16412.5778509,16413.8512158334,0,1.49001526663051,5
53,1,2,2,1,1.34828314191666,16415.3413859,16416.7121417162,0,2.43779838376213,3
54,1,2,5,5,1.87519696563609,16419.1500909,16421.0367184401,0,1.71057575990926,5
55,1,1,2,19,1.16929195437029,16422.7474771,16423.9308971972,0,1.2346207028022,4
56,1,1,5,16,1.15383984616747,16425.1656449,16426.3427118086,0,2.48729709137842,5
57,1,2,4,9,1.20876173722102,16428.8301605,16430.0519185752,0,1.6812903247519,4
58,1,2,5,16,1.33119264517298,16431.7334251,16433.0957904239,0,2.6779018761481,5
59,1,2,7,20,1.9693832286741,16435.7738254,16437.7696841239,0,1.60437977614492,7
60,1,1,4,5,1.43381115492011,16439.3742102,16440.8301864315,0,1.72409006853195,6
61,1,2,2,4,1.46795029138989,16442.5544042,16444.0403728086,0,1.28600389137864,4
62,1,1,9,20,1.58584673661384,16445.3265077,16446.9345532124,0,2.30342888756786,8
63,1,2,9,7,1.94529967859468,16449.2381833,16451.2092628067,0,1.30055269328295,9
64,1,1,4,22,1.23538327173765,16452.509964,16453.77076922,0,2.35468327995477,4
65,1,1,3,14,1.16694701801199,16456.1256228,16457.3136305258,0,1.21401647424136,4
66,1,2,1,15,1.80361799534578,16458.52782,16460.35749592,0,1.71527387995593,2
67,1,2,6,3,1.76901106375484,16462.0729133,16463.8670946258,0,2.47660877424642,5
68,1,1,6,6,1.78162841358147,16466.3438454,16468.1584369124,0,3.40842878756666,4
69,1,1,8,7,1.87799900063354,16471.5670689,16473.4810493124,0,1.81234498756749,8
70,1,2,6,18,1.64684562839828,16475.2935342,16476.9740181219,0,2.71732647805038,5
71,1,1,4,16,1.08314389625858,16479.6914846,16480.7996413219,0,3.00530257805076,4
72,1,1,2,4,1.37723895127919,16483.8055929,16485.1907567001,0,1.72489269989092,4
73,1,1,2,14,1.56894450278066,16486.9158423,16488.5007806181,0,1.89035168185728,3
74,1,2,2,10,1.50850254967139,16490.391249,16491.9105884829,0,2.90466971713249,2
75,1,2,4,20,1.2989542674254,16494.8154111,16496.1354000124,0,1.61305888757124,4
76,1,2,8,10,1.90981167550782,16497.7486497,16499.6949022315,0,2.06359426853305,7
77,1,2,2,22,1.59856342171163,16501.7586652,16503.3874515124,0,1.39187078757095,2
78,1,2,5,22,1.07833387656399,16504.7794837,16505.8657455878,0,2.77518871221037,5
79,1,1,6,21,1.14978995531904,16508.6411118,16509.8078427239,0,1.74519757615053,6
80,1,1,9,16,1.11370914440633,16511.5532269,16512.7020328124,0,2.5291198875675,8
81,1,1,2,22,1.01317137338201,16515.2313611,16516.2781350124,0,2.3486289875691,2
82,1,2,8,16,1.34678850540254,16518.6269701,16520.0039662086,0,1.62396069138049,8
83,1,2,5,20,1.67340674338946,16521.6280655,16523.3139727524,0,2.00076294759128,6
84,1,2,3,19,1.72742968292562,16525.3148697,16527.0730741258,0,3.06831647424406,4
85,1,2,1,17,1.13356781831392,16530.1415145,16531.2978756162,0,3.15917518376227,2
86,1,1,3,11,1.87482220734294,16534.4572474,16536.3543948972,0,2.51008870279838,3
87,1,1,3,3,1.94892965703852,16538.86465,16540.8453241296,0,2.98315967043891,4
88,1,2,7,8,1.07445477310152,16543.8286699,16544.9204832448,0,2.11579495521073,7
89,1,1,2,17,1.7090668211217,16547.0364789,16548.7626563268,0,1.35185717323839,4
90,1,1,2,8,1.95445541122777,16550.1146551,16552.0893118448,0,3.04046435521013,3
91,1,1,3,22,1.81162232395157,16555.1299038,16556.962832641,0,3.71544585901574,3
92,1,1,7,8,1.06081378155343,16560.6784112,16561.7531357811,0,1.95340011892768,7
93,1,1,8,5,1.93606828255906,16563.7066939,16565.6619673991,0,2.12720520089715,8
94,1,1,9,10,1.68727541423042,16567.7893859,16569.5042148143,0,2.47996968566804,8
95,1,2,3,8,1.72250929791991,16571.9843417,16573.7290380353,0,1.54233906472655,4
96,1,2,4,22,1.88657530424235,16575.2715807,16577.1721136296,0,1.82471577043543,4
97,1,1,8,9,1.87128787058201,16578.9970125,16580.8813093467,0,2.00698075330001,7
98,1,2,7,5,1.73965615714456,16582.888438,16584.6403929733,0,2.2344461266548,6
99,1,1,5,9,1.83316922327873,16586.8749902,16588.7321360181,0,2.25053378185839,5
100,1,2,2,9,1.55788535522309,16590.9827969,16592.5577715848,0,3.38132321522789,5
101,1,1,1,22,1.94983321719225,16595.9392803,16597.9136402258,0,2.34556327424434,2
102,1,1,1,2,1.97083826116521,16600.2594281,16602.2548814372,0,2.91533846282255,3
103,1,1,8,16,1.83979966206341,16605.1703837,16607.0286022638,0,2.59355523617342,9
104,1,2,2,20,1.75096105851272,16609.6223024,16611.4031174315,0,3.68611636853529,2
105,1,1,2,16,1.9983607686842,16615.089363,16617.1082831067,0,3.1070957932825,4
106,1,2,2,12,1.79477392084438,16620.2155235,16622.0317122486,0,2.117001651397,5
107,1,1,1,20,1.75909817248229,16624.1488776,16625.9238217449,0,2.6375589550953,3
108,1,1,4,4,1.28526879903059,16628.5615725,16629.8659192353,0,3.62772906472674,6
109,1,1,1,14,1.40394305011293,16633.4937797,16634.9223963067,0,2.27489449328277,4
110,1,1,7,15,1.84786577276911,16637.1974284,16639.0640389162,0,2.94495578376154,7
111,1,1,1,19,1.51949445582367,16642.0091236,16643.5549920162,0,2.73775338376072,4
112,1,1,5,21,1.43739029317843,16646.2929684,16647.7465375029,0,2.04483289708878,5
113,1,2,2,18,1.88023485859718,16649.7916865,16651.70523892,0,2.05218907995732,3
114,1,1,1,15,1.36248498916674,16653.757577,16655.1483007315,0,3.27423866853132,1
115,1,1,1,8,1.46076579223071,16658.4226852,16659.9220061143,0,2.87269818566347,3
116,1,2,5,2,1.0882567390716,16662.7948397,16663.8973371124,0,2.08800178757156,5
117,1,2,6,14,1.039849765355,16665.9857529,16667.0410007619,0,1.86631403807405,6
118,1,2,9,15,1.30816893084429,16668.9074774,16670.2345556725,0,1.7454060275486,9
119,1,2,6,21,1.95017035470822,16671.9801802,16673.9603857162,0,2.65482358376175,6
120,1,2,9,22,1.59209703808776,16676.6153272,16678.2184747638,0,2.86720923617031,8
121,1,1,2,18,1.67331371332317,16681.0858737,16682.7759593334,0,3.76369036663164,3
122,1,1,5,6,1.17957725998229,16686.5397685,16687.7492688181,0,2.95434248185848,4
123,1,1,5,5,1.75048123966071,16690.7038131,16692.4730693086,0,2.13957149137786,5
124,3,2,5,4,1.14852322106748,16694.6128104,16695.7830782124,0,NaN,None
125,1,1,9,13,1.94571341639783,16699.7831315,16701.7543975124,0,1.76745088756797,8
126,1,1,6,3,1.37734109865208,16703.5219939,16704.9313333334,0,2.22418276662938,6
127,1,2,2,16,1.28001036214415,16707.1557011,16708.4575338086,0,2.21872109137985,3
128,1,2,7,12,1.68012088597221,16710.6764246,16712.3829549239,0,2.00168847614987,7
129,1,2,7,21,1.0918037075485,16714.3848349,16715.4933622277,0,1.90991837234105,8
130,1,2,9,17,1.77190344297859,16717.4034013,16719.1859318829,0,1.39377161713128,9
131,1,2,3,3,1.62476442168383,16720.5798244,16722.2131317268,0,2.87232547323583,3
132,1,1,1,5,1.21726951602305,16725.0855969,16726.3215361162,0,2.96588708376294,2
133,1,1,8,14,1.19300545907756,16853.7017716,16854.9123666868,0,1.83485721321631,8
134,1,1,9,22,1.96520634904109,16856.7478005,16858.7380443296,0,1.62629157043921,8
135,1,1,3,20,1.05938681503519,16860.3644831,16861.4325841515,0,2.43688054848826,3
136,1,2,3,11,1.89267208574711,16863.8695861,16865.7904794086,0,3.27403099137882,2
137,1,1,3,7,1.598525452285,16869.064649,16870.680620922,0,2.20150927804934,3
138,1,1,4,15,1.46914868493768,16872.8823214,16874.37317962,0,1.61140717995659,4
139,1,1,9,17,1.86386804737944,16875.9847496,16877.8827826143,0,1.52898448566339,7
140,1,1,9,18,1.38621007223791,16879.4119549,16880.8268440219,0,1.32424737805195,7
141,1,2,1,21,1.91610489134091,16882.15122,16884.0869436258,0,2.70501657424393,2
142,1,2,8,14,1.79036677611731,16886.7921331,16888.5945332429,0,1.77982005711237,8
143,1,2,6,6,1.33882113792243,16890.3744683,16891.7381931372,0,1.17455526281992,6
144,1,2,2,3,1.31708020946259,16892.9129742,16894.2497976239,0,1.9387930761477,4
145,1,2,6,17,1.54889242248579,16896.1887913,16897.7593994086,0,1.30316449137899,6
146,1,1,1,21,1.66968411141276,16899.0627231,16900.7533672334,0,2.00780636662967,3
147,1,2,2,11,1.63812272033687,16902.7613306,16904.4126589162,0,1.0738758837615,4
148,1,2,7,14,1.354075158381,16905.4867127,16906.8577216029,0,2.05162489708891,7
149,1,2,2,8,1.80763963711158,16908.9095686,16910.7332311153,0,1.47630498465878,3
150,1,2,9,2,1.09823449024098,16912.2097598,16913.3280130162,0,2.54852068376204,9
151,1,2,8,19,1.87609312503164,16915.8767664,16917.7690079745,0,1.91802772553274,7
152,1,2,8,15,1.59302721684701,16919.6871642,16921.2952300288,0,1.55173347122036,8
153,1,2,9,8,1.56797661145892,16922.847093,16924.4389696277,0,2.47480957234075,8
154,1,2,6,4,1.54690680305529,16926.9139268,16928.4808157124,0,1.30872068756798,6
155,1,2,9,6,1.5112893094093,16929.7896595,16931.3250884124,0,1.72078778756986,8
156,1,1,1,1,1.17398199234353,16933.0460082,16934.235940041,0,2.22765575901576,3
157,1,2,4,4,1.17618990791444,16936.4637924,16937.6622894001,0,3.39562929989188,6
158,1,2,5,1,1.47026280974261,16941.0581466,16942.5524527048,0,2.46750599518418,4
159,1,2,9,12,1.95729230083216,16945.020115,16946.9935051277,0,1.60797307233952,7
160,1,2,7,1,1.58064922083316,16948.6015959,16950.2037093181,0,1.39027538185837,6
161,1,2,4,12,1.41973734321737,16951.594174,16953.031333401,0,2.28837099899465,5
162,1,1,5,1,1.74518005981164,16955.3198473,16957.0898272086,0,1.35128949138016,5
163,1,2,2,17,1.49883817491919,16958.4413144,16959.9673690219,0,1.6954239780498,3
164,1,2,7,11,1.12166074640281,16961.6629634,16962.8116432239,0,2.30706107614606,7
165,1,1,3,19,1.14370473607598,16965.1188306,16966.2712931525,0,1.98312284748317,4
166,1,2,3,12,1.99590420881952,16968.2546099,16970.2799226143,0,2.54566808566233,4
167,1,2,6,15,1.09731278757225,16972.8257563,16973.955848641,0,2.67889715901401,7
168,1,1,9,3,1.7592394795446,16976.6349369,16978.4134531231,0,1.96479497693144,8
169,1,1,8,11,1.52290145889132,16980.3783954,16981.9231188162,0,1.5505035837632,7
170,1,1,8,18,1.0899441526697,16983.4737592,16984.5844331391,0,2.11549496091902,6
171,1,1,8,15,1.91227958317758,16986.7000787,16988.6429091162,0,1.59101468375957,8
172,1,1,4,12,1.271171374138,16990.234096,16991.5204382067,0,1.54009599328492,5
173,1,2,8,8,1.82366060055967,16993.0606875,16994.8969830429,0,1.52948635711437,7
174,1,1,8,3,1.72749633007402,16996.4265966,16998.1903312067,0,1.76904619327979,7
175,1,2,4,15,1.72143934506937,16999.9595683,17001.6999420258,0,2.22045417424306,4
176,1,2,6,11,1.27776080657955,17003.9205821,17005.2261619277,0,1.91904107234222,6
177,1,2,7,17,1.22381453266558,17007.1453575,17008.3864746543,0,1.6253120456895,7
178,1,2,2,15,1.25511150219893,17010.0119683,17011.2806286181,0,1.633904181861,3
179,1,1,3,18,1.6108707309352,17012.9147105,17014.5573593258,0,1.29152027424425,4
180,1,1,4,21,1.79227048609299,17015.8490901,17017.6511136839,0,1.68661481612435,4
181,1,1,5,19,1.09611197790347,17019.3378905,17020.46212652,0,2.24102817995663,5
182,1,2,8,1,1.53936060691247,17022.7032935,17024.2544886429,0,1.77232185711182,7
183,1,1,4,3,1.18191524483139,17026.0269888,17027.2318302143,0,2.67298408566421,5
184,1,1,5,17,1.5462297703541,17029.9049841,17031.4732818162,0,1.48236858376185,5
185,1,1,7,1,1.92332135797414,17032.9558196,17034.8997087753,0,1.45679012475011,6
186,1,1,9,11,1.11579685025522,17036.3566874,17037.49447222,0,1.32999887995538,7
187,1,1,2,20,1.46746990889236,17038.8246299,17040.3220990143,0,2.25185258566489,3
188,1,2,5,3,1.52364132646987,17042.5740838,17044.1144742505,0,1.57797004949316,5
189,1,2,9,20,1.80787745704258,17045.6925744,17047.5242325058,0,1.66567839417621,7
190,1,2,3,18,1.6004595829382,17049.1900695,17050.8176235181,0,2.16206608185894,3
191,1,1,2,6,1.66010412267865,17052.9798247,17054.6765138124,0,1.86610538756941,4
192,1,1,7,10,1.56251936312628,17056.5427561,17058.1362097143,0,1.70878518566315,6
193,1,2,7,15,1.28499173458772,17059.8451816,17061.1468089258,0,2.33376027424674,7
194,1,2,7,7,1.47814218108491,17063.4807285,17064.9890725296,0,2.00610047043665,6
195,1,1,4,1,1.12119015701307,17066.9953204,17068.1327306258,0,2.19248297424565,5
196,1,1,3,5,1.13897314290296,17070.3253597,17071.4759971353,0,1.8312365647289,6
197,1,1,2,11,1.86199869321729,17073.3074296,17075.2018131124,0,1.44690858756803,4
198,1,2,1,13,1.18828629955476,17076.6489032,17077.863124241,0,2.68183335901631,2
199,1,2,1,11,1.49377337233301,17080.5451099,17082.0713007124,0,1.54439358756645,4
200,1,1,6,12,1.18899737568526,17083.6158089,17084.8157855562,0,1.03171444378313,5
201,1,1,6,15,1.25782498066822,17085.8476425,17087.1277901714,0,2.16877342855878,6
202,1,1,4,13,1.56154001926496,17089.2967306,17090.8869480162,0,1.56345398375925,5
203,1,1,9,6,1.88424006177125,17092.4505549,17094.3632045181,0,1.56580528185805,7
204,1,2,8,11,1.5319585869094,17095.9291758,17097.4902387162,0,2.16937808376315,7
205,1,2,6,9,1.31486837305572,17099.6598006,17100.9998392162,0,2.20333218376254,6
206,1,1,7,3,1.13873887413959,17103.203308,17104.3597281448,0,1.0699511552084,6
207,1,2,6,5,1.44978492672269,17105.4298087,17106.9046776296,0,1.40596127043682,6
208,1,2,2,6,1.82567672095337,17108.3108222,17110.148017543,0,1.43293705699762,4
209,1,2,9,19,1.83229028792263,17111.5811039,17113.4414295162,0,1.67190308376303,7
210,1,1,6,18,1.94390962167507,17115.1135122,17117.0840759143,0,2.05155708566599,5
211,1,2,9,16,1.69853784643404,17119.1357835,17120.8598127143,0,1.43981388566681,8
212,1,2,1,19,1.92837564236962,17122.2997481,17124.2529747181,0,1.76911048185502,3
213,1,2,6,12,1.95756184931341,17126.0222496,17127.9953955677,0,1.7163564322509,6
214,1,2,4,19,1.04087577278349,17129.7119417,17130.7732182467,0,2.10458395330352,5
215,1,2,9,1,1.95218748266779,17132.8779491,17134.8483472143,0,1.5351337856664,7
216,1,1,1,4,1.68038279336922,17136.383664,17138.0917513181,0,1.64129998186036,4
217,1,1,3,4,1.06626448855578,17139.7331804,17140.8195931277,0,1.73799237233834,5
218,1,1,2,9,1.03578319483645,17142.5577612,17143.6139573124,0,2.13691798756918,3
219,1,1,6,1,1.05363301104514,17145.7510538,17146.8241498048,0,2.09809479518663,5
220,1,1,7,19,1.04171951192135,17148.9223718,17149.9844617752,0,2.0465294247515,6
221,1,2,7,22,1.20033189474066,17152.0311814,17153.2611740105,0,1.78774548947331,7
222,1,2,5,7,1.50254450297927,17155.0490689,17156.5711714105,0,1.92445948947352,5
223,1,2,6,22,1.00207237173564,17158.4958249,17159.51524822,0,2.21806897995339,5
224,1,2,6,10,1.59600882009595,17161.7334428,17163.3575025258,0,2.46349527424536,6
225,1,2,3,14,1.90015914667628,17165.821124,17167.7486548258,0,1.52560917424489,4
226,1,2,9,13,1.72285835043689,17169.274447,17171.0087593372,0,2.21907336282311,7
227,1,2,6,13,1.74628695474426,17173.2279597,17175.0006971181,0,2.56222178185635,5
228,1,2,7,3,1.11119210872231,17177.5630942,17178.7098984143,0,1.13479468566584,6
229,1,1,2,12,1.39576146800829,17179.8448178,17181.2714157143,0,2.52630958566442,2
230,1,2,3,21,1.29623452203843,17183.7978547,17185.1302896143,0,1.61713888566373,4
231,1,1,1,17,1.66319086464233,17186.7475937,17188.4403072124,0,1.91431708756863,2
232,1,1,9,1,1.01907520269088,17190.3547968,17191.4009833181,0,1.36815118185768,8
233,1,1,7,21,1.84964134842962,17192.7693177,17194.6444552086,0,1.4733413913782,7
234,1,2,6,19,1.50316558590122,17196.1179307,17197.6384122162,0,1.72324618376297,6
235,1,1,5,7,1.91821622539018,17199.3618687,17201.2977107334,0,1.97513456663364,6
236,1,2,8,6,1.07778983264532,17203.2729741,17204.37485102,0,1.76151757995467,7
237,1,1,6,13,1.25233895443441,17206.1364975,17207.41870952,0,2.46263047995308,5
238,1,2,5,13,1.44262099072993,17209.8815188,17211.344148302,0,1.94308999798523,5
239,1,2,1,5,1.52753543558171,17213.2873856,17214.8370930162,0,2.85399248376052,3
240,1,2,9,10,1.38928144701954,17217.691259,17219.0951829505,0,2.58037074949243,7
241,1,1,8,12,1.6764611010459,17221.6756893,17223.3865495619,0,2.09596993807645,8
242,1,2,4,8,1.17207328916372,17225.4826757,17226.6799104181,0,2.30670268186077,5
243,1,1,7,2,1.1524859145993,17228.9867995,17230.156231222,0,1.76869097804956,6
244,1,2,1,12,1.35935936733379,17231.9251724,17233.2998832763,0,1.98559542373914,3
245,1,1,6,7,1.39633482020102,17235.2856184,17236.7096866239,0,1.87952067614606,6
246,1,1,6,9,1.49649036957614,17238.5893962,17240.1194783048,0,2.56898699518933,6
247,1,1,9,4,1.76756355688281,17242.6886203,17244.4773856657,0,1.94052183426538,8
248,1,1,3,12,1.19515073258541,17246.4180775,17247.6376561143,0,1.59086038566602,4
249,1,1,6,22,1.31465488850865,17249.2287006,17250.5650966124,0,1.50313698756872,6
250,1,2,1,3,1.40845475674568,17252.0683947,17253.4925311105,0,1.83770528947207,4
251,1,2,2,13,1.52423538287136,17255.3304053,17256.8690757905,0,2.59708380951633,3
252,1,2,7,4,1.66963879130213,17259.4663068,17261.1604038124,0,2.25878618756906,6
253,1,2,3,9,1.09461892934042,17263.419367,17264.53694492,0,1.60226947995397,3
254,1,2,1,2,1.71877371922561,17266.1393362,17267.8801960181,0,1.60046808185871,3
255,1,2,9,18,1.65820053505009,17269.4808528,17271.156919561,0,1.69050863897064,7
256,1,2,8,3,1.25090193389921,17272.8476549,17274.1176395372,0,1.87584696282283,7
257,1,1,3,16,1.60244062189188,17275.9936735,17277.6105970296,0,1.99759317043936,4
258,1,1,5,13,1.33573651525291,17279.6083236,17280.9704843086,0,1.51949159137803,5
259,1,2,8,2,1.55980739767354,17282.4901054,17284.0642080202,0,1.66755037984694,7
260,1,1,7,14,1.45073623648938,17285.7319426,17287.2079363886,0,2.46017171142012,7
261,1,1,1,9,1.56462037412925,17289.6682312,17291.2664072067,0,1.33148929328308,3
262,1,1,2,5,1.31468325371338,17292.5980147,17293.9443496296,0,1.21669307043703,4
263,1,1,7,12,1.56794834141448,17295.1612095,17296.75534482,0,2.35528867995527,6
264,1,1,8,2,1.60697947015495,17299.1107819,17300.730676941,0,1.38407095901493,7
265,1,1,7,13,1.66106494593857,17424.8683853,17426.5604392258,0,1.29366357424442,6
266,1,1,8,17,1.9509839112135,17427.8542951,17429.8205256162,0,1.03244128376173,7
267,1,2,8,7,1.41226743459487,17430.8530967,17432.2988879296,0,1.74128317043869,7
268,1,1,9,21,1.68417878900854,17434.0403393,17435.7419320162,0,1.10300238376294,8
269,1,1,5,12,1.21248823404062,17436.8450687,17438.0872116162,0,2.25747178375968,5
270,1,2,1,6,1.53084574634274,17440.3448261,17441.89620262,0,1.31724667995513,4
271,1,2,1,7,1.84869638990935,17443.2135782,17445.0897754162,0,1.48269738375893,3
272,1,1,5,10,1.41932396639946,17446.5725942,17448.0172010391,0,1.3413125609186,5
273,1,1,3,2,1.47642129727543,17449.3586821,17450.8447891068,0,1.08453809316779,4
274,1,2,5,17,1.92474533354391,17451.92952,17453.8720324115,0,2.6736585884646,5
275,1,2,5,15,1.68748643432022,17456.545859,17458.246588441,0,1.45706235901525,4
276,1,1,6,4,1.02281075852889,17459.7038122,17460.7415575277,0,2.06290217233982,6
277,1,1,1,10,1.32352928126483,17462.8045957,17464.1514058372,0,1.55105506282416,4
278,1,2,9,4,1.96850015748261,17465.7026513,17467.6942126162,0,1.63462008376155,7
279,1,1,7,20,1.32634275363601,17469.3290009,17470.6715031544,0,2.27770074557702,7
280,1,2,9,21,1.34829288487643,17472.9493702,17474.3308317162,0,1.83131338376188,8
281,1,2,2,2,1.08558546115442,17476.1623393,17477.2748972162,0,2.71465918376271,3
282,1,2,3,13,1.68169923886972,17479.9897454,17481.6993237181,0,2.48480908185957,4
283,1,1,1,16,1.71754500594879,17484.1843184,17485.9241357181,0,1.6865801818567,4
284,1,1,7,4,1.4302832922868,17487.6108664,17489.0678135162,0,2.18906098376101,6
285,1,2,5,11,1.28093091857225,17491.2570385,17492.5607648219,0,2.09632887805128,5
286,1,2,7,19,1.17188302273351,17494.6572275,17495.85413362,0,1.50595577995409,6
287,1,1,9,2,1.32511748611628,17497.360259,17498.698391622,0,1.30993947805109,8
288,1,1,7,18,1.84985448846174,17500.0084562,17501.8753237162,0,2.6298575837609,6
289,1,1,9,9,1.44798355851491,17504.5053161,17505.9837190391,0,1.81362956092198,9
290,1,1,3,9,1.78932528901704,17507.7974764,17509.6097429353,0,1.7964105647261,3
291,1,2,9,5,1.63040513271364,17511.4063166,17513.0694390181,0,1.8463710818578,9
292,1,1,2,1,1.89538682530435,17514.9160001,17516.8451714334,0,2.67340826662985,2
293,1,1,8,1,1.55154408150308,17519.518763,17521.0866080124,0,1.6351318875677,7
294,1,2,4,7,1.54780417204157,17522.7219063,17524.2968176391,0,1.81615946092279,5
295,1,2,1,14,1.72804214259719,17526.1130961,17527.8729425162,0,2.0775416837605,3
296,1,1,4,6,1.0861574747848,17529.9506671,17531.0665069181,0,2.98610938185811,5
297,1,1,6,14,1.2070964616154,17534.052787,17535.2747054772,0,2.16342322284618,6
298,1,1,6,16,1.1510036394358,17537.4382617,17538.6179771676,0,1.6942165323635,6
299,1,1,8,10,1.01617573432823,17540.3123206,17541.3624306239,0,1.69363857614735,7
300,1,2,2,21,1.32013359561975,17543.0562451,17544.3896524105,0,3.25288938947051,3
301,1,1,3,13,1.29283971312057,17547.6426813,17548.947127082,0,2.78023101803046,4
302,1,2,3,2,1.49195102583311,17551.7274769,17553.2384978467,0,2.39564005330249,4
303,1,2,4,2,1.45360708054002,17555.6343218,17557.1140138048,0,3.22233439518459,3
304,1,1,4,18,1.0035225314485,17560.3365283,17561.3555376372,0,3.30669676282196,5
305,1,1,8,20,1.09919228268722,17564.6623536,17565.7798790181,0,2.58149118185975,7
306,1,1,5,15,1.29923076235758,17568.3615379,17569.6886813334,0,1.10396666662928,4
307,1,1,1,3,1.9674632187203,17570.7927957,17572.78243282,0,1.20166517995676,4
308,1,2,1,9,1.59058616470766,17573.9843398,17575.5934454391,0,1.22975246092028,3
309,1,1,9,15,1.52692437381937,17576.8233474,17578.3878037086,0,1.48381779137708,8
310,1,1,8,22,1.98042240960216,17579.871798,17581.8807730315,0,1.98298396853352,7
