ID,State,Position ID,Morph Step,Face Person,ITI,Trial_Onset,Stim_Onset,Stim_Offset,RT,Answer
366,1,1,7,16,1.682394017,57160.3729,57162.0553,0,1.6733796,3
367,1,2,4,16,1.471818274,57163.7286,57165.2005,0,1.2919979,3
368,1,1,9,17,1.513391675,57166.4925,57168.0058,0,2.5067326,8
369,1,1,5,1,1.584682548,57170.5126,57172.0973,0,4.0000000,4
370,1,2,5,7,1.799614173,57176.0973,57177.8969,0,2.2298467,3
371,1,2,4,15,1.766637567,57180.1267,57181.8934,0,1.1070861,5
372,1,2,1,11,1.467965421,57183.0004,57184.4684,0,2.3422227,2
373,3,1,1,22,1.851563885,57186.8106,57188.6622,0,NaN,None
374,1,1,5,20,1.989710889,57192.6622,57194.6519,0,2.5332599,6
375,1,2,9,14,1.757082825,57197.1852,57198.9422,0,2.6484023,9
376,1,2,5,12,1.130915335,57201.5907,57202.7216,0,2.0975567,5
377,1,2,4,9,1.627634501,57204.8191,57206.4468,0,2.5584309,5
378,1,2,4,17,1.272328270,57209.0052,57210.2775,0,1.1738571,4
379,1,2,7,19,1.130169055,57211.4514,57212.5815,0,2.0463374,7
380,1,2,6,6,1.237144413,57214.6279,57215.8650,0,2.1722559,5
381,1,1,2,5,1.170275451,57218.0373,57219.2076,0,2.6837866,2
382,1,2,3,7,1.988532004,57221.8913,57223.8799,0,2.6335676,4
383,1,1,7,13,1.683094168,57226.5134,57228.1965,0,1.4134016,8
384,1,2,8,21,1.484997812,57229.6099,57231.0949,0,1.8026089,7
385,1,2,2,2,1.506675864,57232.8975,57234.4042,0,2.0814295,2
386,1,1,8,18,1.551556986,57236.4856,57238.0372,0,3.6857951,8
387,1,2,5,14,1.753390855,57241.7230,57243.4764,0,2.5643898,5
388,1,1,1,7,1.322789296,57246.0408,57247.3636,0,2.0204444,2
389,1,1,2,21,1.126113812,57249.3840,57250.5101,0,3.9682824,3
390,1,1,1,19,1.425146552,57254.4784,57255.9036,0,1.6370209,2
391,1,1,1,2,1.758764687,57257.5406,57259.2993,0,1.9387407,2
392,1,1,2,14,1.429052751,57261.2381,57262.6671,0,4.0000000,3
393,1,2,2,7,1.157735399,57266.6671,57267.8249,0,1.4355142,3
394,1,1,2,17,1.179503278,57269.2604,57270.4399,0,1.5063438,3
395,1,2,8,22,1.315629080,57271.9462,57273.2619,0,1.5821133,8
396,1,1,5,4,1.754253046,57274.8440,57276.5982,0,1.0885805,5
