ID,State,Position ID,Morph Step,Face Person,ITI,Trial_Onset,Stim_Onset,Stim_Offset,RT,Answer
35,1,2,7,10,1.47173728798638,353035.872423,353037.3553145,0,1.25990539998747,9
36,1,2,5,18,1.12883573901701,353038.6153454,353039.7553076,0,2.01854759996058,5
37,1,2,8,5,1.97838510153678,353041.7739785,353043.7633686,0,2.96116970002186,8
38,1,1,8,2,1.06747836298953,353046.7246573,353047.8030132,0,2.38717140001245,8
39,1,1,9,15,1.96489726659326,353050.1903074,353052.1662317,0,1.78713180002524,9
40,1,2,4,11,1.18150306396372,353053.9535077,353055.1462886,0,1.95507299999008,8
41,1,2,1,8,1.45147751607459,353057.1015065,353058.5643609,0,2.00001519999932,2
42,1,1,2,18,1.11249291326953,353060.5645027,353061.6885144,0,1.01811460003955,3
43,1,2,9,22,1.11796748235153,353062.7069098,353063.8361791,0,2.3039429000346,8
44,1,1,9,6,1.93554211653803,353066.1402492,353068.0866395,0,1.05622269999003,8
45,1,2,6,14,1.78778705080774,353069.1429975,353070.9421493,0,1.49340129998745,7
46,1,1,7,10,1.32295762507734,353072.4356688,353073.7703077,0,1.2520323000499,7
47,1,1,4,17,1.85498837985993,353075.0224712,353076.8884133,0,1.32211450004252,4
48,1,1,9,4,1.04612050243948,353078.2106882,353079.2675862,0,1.68059200001881,9
49,1,1,9,13,1.26430572966212,353080.9483417,353082.223278,0,1.21717659995193,8
50,1,2,8,16,1.89583886640977,353083.4405957,353085.3468263,0,1.01225439994596,8
51,1,1,3,4,1.40086676804313,353086.3592242,353087.7708495,0,3.34168529999442,4
52,1,2,1,5,1.86380750648122,353091.1126796,353092.9874566,0,1.54298809997272,2
53,1,1,8,3,1.50733779655303,353094.5305843,353096.0486826,0,2.48524969996652,6
54,1,1,3,13,1.34202006673337,353098.5340657,353099.8886645,0,2.5688427000423,4
55,1,1,4,2,1.88919884496214,353102.4576553,353104.3577154,0,3.69953849999001,4
56,1,2,6,6,1.6754670318454,353108.0574141,353109.7434888,0,2.78289869998116,6
57,1,1,7,16,1.72912787715282,353112.5264988,353114.2662164,0,1.31837339996127,7
58,1,2,8,17,1.57056213710486,353115.5846954,353117.166806,0,2.57635980000487,9
59,1,1,1,15,1.72416596247033,353119.7433313,353121.4783416,0,3.58962290000636,2
60,1,1,9,1,1.80995031859866,353125.0680742,353126.8883762,0,1.35218879999593,9
61,1,2,7,8,1.89289865341221,353128.2407516,353130.1446943,0,3.21553839999251,7
62,1,1,8,1,1.29704935634435,353133.3604557,353134.6684772,0,1.79961010004627,9
63,1,1,9,12,1.57670938328683,353136.468249,353138.0563204,0,1.5847096000216,9
64,1,1,2,10,1.95427530699595,353139.6411517,353141.6057678,0,2.76979220000794,3
65,1,2,6,2,1.54830500765479,353144.3757232,353145.9345412,0,1.44363779999549,2
66,1,1,2,17,1.53821101573321,353147.378346,353148.9278707,0,1.6182889000047,3
67,1,1,8,16,1.63728936816024,353150.5463231,353152.1944113,0,1.84994260000531,8
68,1,1,8,4,1.41930416063877,353154.0445711,353155.4748089,0,1.87739110004622,9
69,1,2,1,9,1.55698392179691,353157.3523592,353158.920028,0,2.61637020000489,1
70,1,2,6,18,1.2593261596425,353161.5365379,353162.8072565,0,3.21840959996916,5
71,1,2,6,11,1.61556429187186,353166.025793,353167.6527605,0,1.52084750001086,6
72,1,1,2,15,1.15264105175855,353169.1737301,353170.3375061,0,2.11429890000727,3
73,1,2,5,11,1.32510357493355,353172.4519277,353173.7889903,0,1.9514790000394,5
74,1,1,4,16,1.16369608334495,353175.7405965,353176.9148689,0,2.17280829994706,4
75,1,2,3,6,1.17302360878316,353179.0879045,353180.2715626,0,2.71947569999611,4
76,1,2,6,10,1.68488036776107,353182.9911559,353184.6869087,0,2.97349530004431,7
77,1,1,5,5,1.00952521707417,353187.6605442,353188.6810711,0,1.91188869997859,6
78,1,2,6,8,1.42386215733034,353190.5931209,353192.0277808,0,1.83430930000031,6
79,1,2,3,18,1.93455361347745,353193.8622205,353195.8081718,0,2.47188680002,3
80,1,1,6,13,1.9250339691073,353198.2801724,353200.216514,0,3.53890969994245,4
81,1,2,5,5,1.10225876410974,353203.7555542,353204.8687316,0,2.83003299997654,6
82,1,1,2,3,1.66838257330926,353207.6989046,353209.3791529,0,2.17312499997206,2
83,3,1,2,13,1.23422168424629,353211.5524153,353212.7975682,0,NaN,None
84,1,2,7,22,1.98342569485262,353216.7975989,353218.7909937,0,2.29468730004737,6
85,1,2,3,10,1.32848506173982,353221.0857941,353222.4251472,0,1.95905720000155,7
86,1,2,5,15,1.53609059500952,353224.3843407,353225.9317865,0,1.95739019999746,3
87,1,1,3,17,1.51944625571365,353227.8893302,353229.4198494,0,2.73121200001333,3
88,1,2,2,20,1.05611109897575,353232.1511697,353233.2185602,0,2.08502050000243,1
89,1,1,7,4,1.72834579760454,353235.3037609,353237.0437725,0,1.21272760001011,8
90,1,1,1,14,1.40741251119968,353238.2566397,353239.6751132,0,1.65406570001505,1
91,1,2,2,11,1.6666451649417,353241.329293,353243.0066931,0,1.26017400005367,1
92,1,1,3,18,1.90264359579797,353244.267035,353246.181056,0,2.26489250001032,3
93,1,2,8,10,1.00339173734708,353248.4461067,353249.4594719,0,1.37350039999001,9
94,1,2,1,13,1.08875226225331,353250.8331159,353251.932837,0,2.20818249997683,2
95,1,2,3,22,1.39568039831905,353254.1411511,353255.5473982,0,1.30671669996809,2
96,1,1,6,16,1.61014947508336,353256.8542906,353258.4756825,0,2.14654230000451,8
97,1,1,3,9,1.65798049923897,353260.6223526,353262.292039,0,2.20374099997571,3
98,1,1,9,5,1.52351177085369,353264.4959547,353266.0306121,0,2.15870290005114,9
99,1,2,8,22,1.50762906132836,353268.1894936,353269.7084572,0,1.60331390000647,9
100,1,1,7,17,1.90035442991561,353271.3118729,353273.2235152,0,1.36141959996894,9
101,1,1,7,22,1.20382198853015,353274.5850757,353275.8003488,0,1.4719568999717,7
102,1,1,3,3,1.11206781253335,353277.2724726,353278.3957223,0,2.07980780000798,4
103,1,2,7,15,1.55347057268045,353280.4756814,353282.0402596,0,2.49369930004468,8
104,1,2,6,4,1.37985021512016,353284.5341024,353285.9247506,0,1.63178549997974,7
105,1,1,3,1,1.64216007466227,353287.5566586,353289.2098328,0,1.55448339995928,4
106,1,2,4,4,1.49185529202313,353290.7644264,353292.2672004,0,0.989247100020293,4
107,1,1,4,15,1.56364594712959,353293.2565515,353294.8313168,0,1.89347520004958,3
108,1,1,1,13,1.13099742851878,353296.7249171,353297.8668975,0,2.07054260000587,2
109,1,2,3,1,1.87580769582428,353299.937573,353301.8239752,0,1.12094980000984,2
110,1,2,4,19,1.93852976328006,353302.9450448,353304.8946809,0,1.89368720003404,5
111,1,2,4,10,1.15468394278112,353306.7884933,353307.9541382,0,1.69666210003197,4
112,1,2,6,1,1.95992977081671,353309.6509481,353311.6216467,0,3.82414340000832,6
113,1,2,1,18,1.5303339454647,353315.4459046,353316.9858377,0,1.73800099996151,1
114,1,2,5,19,1.08719927701101,353318.7240625,353319.8224532,0,2.00404109997908,5
115,1,2,1,7,1.72893915119695,353321.8266033,353323.5662783,0,1.96347570000216,1
116,1,1,3,19,1.50099944005893,353325.5299304,353327.0408742,0,3.0138891999959,2
117,1,2,2,15,1.80707224674198,353330.0549084,353331.8734094,0,1.42797459999565,1
118,1,1,1,7,1.5235896719821,353333.3015432,353334.8361424,0,0.822443799988832,1
119,1,2,3,20,1.75616156375851,353335.6587514,353337.4259404,0,1.32052559999283,1
120,1,2,6,15,1.05706596871907,353338.7466198,353339.8148451,0,1.5986909000203,7
121,1,1,7,11,1.94395923795919,353341.4136749,353343.3679174,0,2.69083769997815,9
122,1,2,3,16,1.36915549761077,353346.0588656,353347.4393786,0,1.8012241999968,2
123,1,1,1,18,1.41194639307982,353349.2407456,353350.6633468,0,0.994321599951945,2
124,1,1,2,16,1.31739154696116,353351.657838,353352.9866002,0,1.90895439998712,2
125,1,2,3,7,1.99971593579626,353354.8957296,353356.9063617,0,2.32795050001005,4
126,1,1,1,3,1.55424325512648,353359.2344488,353360.7999307,0,1.97267970000394,1
127,1,1,8,20,1.73452727191701,353362.7727446,353364.5184644,0,1.59390169999097,9
128,1,1,7,3,1.07704753220185,353366.1124806,353367.2002507,0,3.47351899999194,6
129,1,2,4,21,1.2891094773927,353370.6738763,353371.9736547,0,1.94392640003935,4
130,1,1,6,10,1.70831490938479,353373.9177556,353375.6367296,0,2.99897359998431,6
131,1,2,3,17,1.01101699669187,353378.6358334,353379.6575496,0,1.60531640000409,4
132,1,1,9,3,1.66785775634271,353381.2630125,353382.9415306,0,1.49936049996177,8
133,1,1,2,11,1.97767195267299,353507.7862973,353509.7801377,0,2.26017199998023,3
134,1,2,2,1,1.44861537526743,353512.0422867,353513.5019526,0,1.16550209996058,2
135,1,2,5,14,1.62278178027621,353514.6675656,353516.301369,0,1.41377390001435,5
136,1,2,4,9,1.45838232716168,353517.7152815,353519.1837534,0,1.44367340003373,3
137,1,1,3,7,1.15143882019568,353520.6275889,353521.7914901,0,1.57847060001222,3
138,1,1,1,2,1.05713118718414,353523.3701066,353524.4376911,0,1.40994099999079,2
139,1,1,4,1,1.61144440749785,353525.8477423,353527.4731416,0,1.25619129999541,3
140,1,1,1,12,1.04056808875849,353528.7294656,353529.7817981,0,1.1045319000259,1
141,1,1,9,22,1.53629233426019,353530.8864733,353532.4341676,0,1.38967429997865,9
142,1,2,9,2,1.46361498779822,353533.8239547,353535.2987736,0,0.888008799985982,9
143,3,2,5,12,1.46152103902929,353536.1869362,353537.6592241,0,NaN,None
144,1,1,7,7,1.87217384727893,353541.6594935,353543.5434512,0,2.15569179999875,7
145,1,1,5,16,1.90197721549023,353545.6992686,353547.6120475,0,2.94089690002147,4
146,1,1,2,7,1.30356280703973,353550.5531753,353551.8696383,0,1.21028140000999,3
147,1,1,1,6,1.7473734889827,353553.0800482,353554.8388081,0,2.06929600000149,1
148,1,2,2,18,1.31557795190341,353556.9082366,353558.2345596,0,0.770520799967926,1
149,1,2,9,5,1.22533056455453,353559.0052589,353560.2421193,0,1.87000489997445,9
150,1,2,3,13,1.72088953935574,353562.1122481,353563.8438315,0,2.82762990001356,4
151,1,2,5,21,1.91658190169655,353566.6716103,353568.5989768,0,3.09660109999822,3
152,1,1,4,18,1.04486456992256,353571.6958059,353572.7527523,0,1.88023449998582,4
153,1,2,8,6,1.12569138954654,353574.6331124,353575.7695079,0,1.6909509000252,8
154,1,1,4,4,1.87747236837371,353577.4606009,353579.3492921,0,1.96441760001471,6
155,1,1,5,13,1.92318335312991,353581.3138221,353583.2481579,0,2.88183700002264,4
156,1,1,8,7,1.4593136485644,353586.1301348,353587.6005626,0,2.59567010001047,9
157,1,2,9,15,1.69834777597687,353590.1963699,353591.9053129,0,0.772747699986212,9
158,1,1,9,2,1.08952386616838,353592.6781765,353593.7788492,0,0.836069700017106,9
159,1,2,4,7,1.47416365024775,353594.6151133,353596.1001048,0,0.916643499978818,9
160,1,1,7,12,1.86827873409895,353597.0168865,353598.8962371,0,0.59768130001612,9
161,1,2,5,17,1.35478767517344,353599.4940617,353600.8593556,0,2.3737554999534,4
162,1,2,5,9,1.409069518007,353603.2332285,353604.6532172,0,2.49704879999626,3
163,1,2,3,14,1.17184089799924,353607.1503749,353608.3327793,0,2.44567079999251,3
164,1,1,4,21,1.12364775193311,353610.7785619,353611.9136351,0,2.48250039998675,5
165,1,2,2,13,1.11714669588669,353614.3963072,353615.5252028,0,2.18389109999407,2
166,1,1,5,11,1.14684977729325,353617.7093273,353618.8674372,0,1.94423300004564,7
167,1,1,1,17,1.78034893208184,353620.8117867,353622.6030581,0,1.48661419999553,1
168,1,1,8,11,1.92785294509062,353624.089813,353626.0286468,0,1.86940119997598,9
169,1,2,8,2,1.85414912207713,353627.8981797,353629.7656671,0,1.13489550002851,8
170,1,1,9,19,1.99521728203561,353630.9007301,353632.9074067,0,1.02109749999363,9
171,1,1,7,6,1.7234977573563,353633.9286428,353635.6629388,0,2.20901729998877,7
172,1,2,8,3,1.55717130754874,353637.8720756,353639.4403086,0,1.76972959999694,7
173,1,1,6,20,1.4016139985814,353641.2101541,353642.6225636,0,3.01638569997158,7
174,1,2,6,12,1.18940155295232,353645.639075,353646.8406017,0,2.88160829996923,7
175,1,1,4,9,1.32461811075703,353649.7223394,353651.0577189,0,2.81839590001618,4
176,1,1,2,19,1.91487314762908,353653.8762379,353655.8016805,0,1.99752660002559,3
177,1,2,4,17,1.18770919200275,353657.7993205,353658.9982048,0,2.28011210000841,5
178,1,1,6,17,1.04409207107324,353661.2784441,353662.3330803,0,1.75217479997082,6
179,1,2,5,13,1.71749653088021,353664.0853813,353665.8140268,0,2.56460540002445,4
180,1,2,7,2,1.78909127464327,353668.3787517,353670.1786654,0,1.58794399996987,8
181,1,2,2,9,1.87580857713942,353671.7667353,353673.6535762,0,1.29597370000556,1
182,1,2,1,4,1.84195225920057,353674.9497306,353676.8027053,0,1.45964720001211,1
183,1,2,9,8,1.07687230891522,353678.2624813,353679.3504353,0,1.87976580002578,9
184,1,2,5,22,1.88117415452695,353681.2303466,353683.1223673,0,2.90184740000404,4
185,1,2,9,20,1.12308805973423,353686.0243319,353687.1593163,0,2.03272849996574,8
186,1,2,1,12,1.4747121373446,353689.1921862,353690.6784021,0,1.96182199998293,1
187,1,1,2,5,1.80792936375509,353692.6403379,353694.4592646,0,1.174072099966,1
188,1,2,6,22,1.93040314816817,353695.6334756,353697.5745401,0,1.75277409999399,4
189,1,1,5,8,1.00394822200156,353699.3275819,353700.343408,0,3.50698939996073,5
190,1,1,8,8,1.83457598460761,353703.8505763,353705.6989677,0,2.54042219999246,7
191,3,1,6,19,1.95046320853859,353708.2395012,353710.2009408,0,NaN,None
192,1,1,6,8,1.33869825968443,353714.200973,353715.5499335,0,2.24299030000111,6
193,1,2,7,6,1.86224606240424,353717.7930306,353719.6664927,0,2.90067499998258,7
194,1,2,2,2,1.11290802083452,353722.5672771,353723.6909606,0,1.83865540003171,3
195,1,1,2,14,1.55623110951956,353725.5297256,353727.0967122,0,1.35070520004956,1
196,1,2,5,7,1.34549021272816,353728.4475544,353729.8040715,0,3.29709399997955,5
197,1,1,6,18,1.01546481562609,353733.1012693,353734.128363,0,3.55692220001947,3
198,1,1,1,10,1.92354581989099,353737.6854019,353739.6201685,0,1.91859660000773,1
199,1,1,9,16,1.26075480653823,353741.5389048,353742.8104892,0,1.4659872999764,9
200,1,2,4,12,1.64178792005095,353744.2766283,353745.9298641,0,2.54478240001481,5
201,1,1,8,15,1.04171315953705,353748.4748201,353749.5277574,0,2.17968659999315,7
202,1,2,1,6,1.96153801671723,353751.7075635,353753.6803262,0,2.11083820002386,4
203,1,1,2,6,1.98123688182881,353755.7912843,353757.7839947,0,1.15490299998783,4
204,1,1,6,3,1.16528830420391,353758.9391118,353760.1160689,0,2.89156040002126,4
205,1,1,7,18,1.63956255170611,353763.0077407,353764.6583201,0,3.01859620003961,6
206,1,2,2,10,1.81553242471789,353767.6770518,353769.5037399,0,1.5961118999985,1
207,1,1,6,22,1.83245022853255,353771.0999649,353772.9431556,0,3.00120579998475,6
208,1,2,1,15,1.49621253643295,353775.9444819,353777.4510517,0,1.66091919998871,1
209,1,2,2,16,1.37812867439423,353779.1120817,353780.5020166,0,0.922863100015093,1
210,1,2,2,22,1.66676991941697,353781.4250085,353783.1031995,0,0.913663299987093,1
211,1,2,5,16,1.61365927574705,353784.0169841,353785.6413391,0,2.20854979997966,2
212,1,1,5,12,1.51783265182117,353787.8500256,353789.3784884,0,1.92958870000439,5
213,1,2,5,8,1.8263509600711,353791.3082151,353793.1452979,0,3.49745699996129,6
214,1,2,2,5,1.80062812833049,353796.6428975,353798.4546688,0,2.30190810002387,3
215,1,2,7,3,1.81504719069869,353800.7566815,353802.5827884,0,2.96767709997948,6
216,1,2,3,12,1.1452822593564,353805.5506073,353806.7073186,0,2.28125860000728,3
217,1,1,4,7,1.04286582279459,353808.9887021,353810.0423549,0,2.79963730002055,7
218,1,1,9,9,1.59151475960997,353812.8421175,353814.4444454,0,1.44537270005094,9
219,1,1,7,1,1.23309744348056,353815.8904501,353817.1354743,0,1.07658469997114,8
220,1,1,6,21,1.76160294167927,353818.2121937,353819.9846835,0,1.49096929997904,7
221,1,2,9,10,1.09309591543199,353821.4757905,353822.5797363,0,2.65816940000514,8
222,1,1,5,3,1.54831678902872,353825.2380282,353826.7970986,0,3.42555759998504,4
223,1,2,9,16,1.68103506930003,353830.2227752,353831.9140197,0,1.7113485999871,9
224,1,2,8,4,1.62197271652181,353833.6254959,353835.2586488,0,2.31544959999155,9
225,1,1,8,18,1.83420556875157,353837.5742688,353839.4198513,0,2.42811589996563,6
226,1,2,5,10,1.98742840947,353841.8481037,353843.8462839,0,3.87146989995381,4
227,1,1,9,17,1.51396117720684,353847.7179243,353849.242185,0,1.3385478000273,9
228,1,1,3,5,1.96223278331393,353850.5809341,353852.5539898,0,2.44068480003625,6
229,1,2,9,17,1.12907961518181,353854.9948733,353856.1345435,0,1.34820519998902,9
230,1,1,7,20,1.72254035374786,353857.4828695,353859.2155166,0,1.29005339997821,8
231,1,2,1,16,1.16371873460129,353860.505796,353861.6819111,0,1.94536439998774,1
232,1,1,4,10,1.62122089624969,353863.6274486,353865.2599836,0,2.74652270000661,4
233,1,2,4,20,1.91482048614058,353868.0067535,353869.9322848,0,0.961971100012306,4
234,1,1,2,20,1.81886783145178,353870.8944057,353872.7242073,0,0.681974000006448,4
235,1,1,5,6,1.67296341474987,353873.4063974,353875.0902076,0,3.11059739999473,4
236,1,1,3,12,1.03885753840266,353878.2009142,353879.2513384,0,1.52694239997072,1
237,1,1,9,11,1.43499078322922,353880.7785123,353882.2255553,0,1.79024070000742,8
238,1,2,7,19,1.14108898959014,353884.0159359,353885.1669458,0,2.64236349996645,7
239,1,2,7,21,1.87370688625013,353887.8094618,353889.694924,0,3.25918649998493,7
240,1,1,5,20,1.58527789855119,353892.9542299,353894.5507762,0,2.34147980000125,6
241,1,1,2,12,1.21559774278313,353896.8923776,353898.118126,0,1.76180109998677,2
242,1,1,9,8,1.32439486104947,353899.8800386,353901.2154832,0,1.43726770003559,9
243,1,1,6,2,1.70859129474545,353902.6528598,353904.3730074,0,3.94473829999333,6
244,1,2,3,15,1.37156671267419,353908.3178774,353909.7004626,0,2.340586300008,1
245,1,1,4,20,1.2459334414219,353912.0411759,353913.2983951,0,2.10070549999364,4
246,1,2,8,20,1.71158098770275,353915.3993017,353917.1218182,0,1.86557379999431,6
247,1,1,7,21,1.64688805764975,353918.9876151,353920.6447397,0,2.23144579998916,8
248,1,1,5,21,1.52712634710491,353922.8762954,353924.4146522,0,2.28009919996839,5
249,1,1,9,18,1.68719189021981,353926.6948953,353928.3932641,0,1.94979649997549,7
250,1,2,1,10,1.73584191699056,353930.3431712,353932.0900468,0,2.01148030004697,1
251,1,2,1,21,1.53081279146916,353934.101662,353935.6435202,0,2.02120000001742,2
252,1,2,7,4,1.21002995913123,353937.6648443,353938.8858899,0,1.69789440004388,8
253,1,1,4,22,1.81694818405164,353940.5839176,353942.4112915,0,1.96958190004807,4
254,1,2,8,19,1.67043066035114,353944.3809872,353946.0623518,0,1.82150270004058,7
255,1,1,4,13,1.41810937645318,353947.8839761,353949.3124135,0,2.4449190000305,5
256,1,2,8,18,1.59452413766563,353951.7574866,353953.3631402,0,1.52223610004876,6
257,1,1,8,17,1.66312303657655,353954.8855174,353956.5601404,0,1.38821070000995,9
258,1,1,3,14,1.83106328213421,353957.9485678,353959.7901319,0,2.60256680002203,2
259,1,2,5,6,1.13902429930365,353962.3928073,353963.5425597,0,2.87916679994669,4
260,1,2,4,1,1.76973446430314,353966.4218348,353968.2020338,0,2.22458450001432,4
261,1,1,1,8,1.93579816028538,353970.4267394,353972.3743145,0,2.3850258999737,1
262,1,1,4,12,1.31341821494997,353974.7594545,353976.083988,0,2.49520389997633,2
263,1,2,1,14,1.31943033611073,353978.5793114,353979.909799,0,1.0357181999716,1
264,1,1,1,9,1.99384720481848,353980.9456361,353982.9506168,0,0.847260600014124,1
265,1,2,2,4,1.82126634471502,354117.222269,354119.0592646,0,2.94270439998945,4
266,1,1,5,7,1.12004976914032,354122.0022041,354123.1332941,0,2.90719810000155,6
267,1,2,4,18,1.09634326748997,354126.0406029,354127.1479642,0,2.33633209997788,3
268,1,2,7,9,1.72032534798672,354129.4844206,354131.2157536,0,2.49697809998179,7
269,1,2,8,15,1.83042056873515,354133.7128822,354135.5545602,0,1.98056850000285,9
270,1,2,4,13,1.23945776056576,354137.5352519,354138.7857639,0,3.13812939997297,5
271,1,2,4,15,1.57667657939862,354141.9240327,354143.5117541,0,3.31106989999535,2
272,1,2,8,12,1.23472226919879,354146.8230585,354148.0685506,0,2.56239930004813,9
273,1,2,1,17,1.27405267425448,354150.6310638,354151.918047,0,2.36134800000582,1
274,3,1,4,11,1.38195509324871,354154.2795049,354155.6722684,0,NaN,None
275,1,1,3,11,1.64287212232997,354159.6722976,354161.3253082,0,1.33601760002784,5
276,1,2,8,21,1.32640776924418,354162.6614263,354163.9992528,0,2.58532289997675,8
277,1,2,7,5,1.89986785816375,354166.584714,354168.4953054,0,1.79268290003529,8
278,1,2,9,9,1.28151628600583,354170.2881263,354171.5805983,0,1.7796648000367,8
279,1,1,7,5,1.4506261283984,354173.360399,354174.8223415,0,1.00507469999138,8
280,1,1,3,22,1.23856710416847,354175.8276358,354177.0774669,0,2.1428503000061,3
281,1,2,3,11,1.48653352757342,354179.2204141,354180.7180621,0,1.96016489999602,3
282,1,2,3,2,1.76418581439683,354182.678374,354184.453458,0,1.88774340000236,3
283,1,1,7,9,1.28720576771767,354186.3413308,354187.6392896,0,2.49061529996106,7
284,1,1,3,16,1.4892273406704,354190.1300349,354191.6306111,0,2.4427404999733,2
285,1,2,1,11,1.84472750563197,354194.0734855,354195.9293993,0,0.666025299986359,1
286,1,1,4,14,1.290577479045,354196.5956146,354197.8981048,0,2.92161899997154,3
287,1,1,5,22,1.62854910456306,354200.8198441,354202.4596445,0,2.03268130001379,5
288,1,1,8,10,1.06717502083983,354204.4924243,354205.5707816,0,1.93905019998783,7
289,1,1,3,15,1.30334300474584,354207.5099414,354208.8225107,0,2.89104290003888,2
290,1,1,7,13,1.06322474389188,354211.7136765,354212.7893538,0,2.37734140001703,6
291,1,1,1,22,1.56492540879218,354215.1668839,354216.7427035,0,3.77357250003843,1
292,1,2,8,13,1.15702463690547,354220.5164011,354221.6852776,0,2.90937269997085,6
293,1,1,2,21,1.95343373880191,354224.5947582,354226.5593346,0,1.44822389999172,2
294,1,2,8,11,1.27630763495724,354228.0077396,354229.2955147,0,1.69981540000299,9
295,1,1,4,8,1.72393586186129,354230.995566,354232.7304169,0,3.82947230001446,5
296,1,1,7,8,1.37692069304882,354236.5599822,354237.9479778,0,1.34933840000303,6
297,1,2,5,3,1.28367039271938,354239.2974895,354240.592861,0,1.88248810003279,3
298,1,1,6,11,1.14134437953405,354242.4754853,354243.6279382,0,3.8214927999652,5
299,1,1,6,7,1.77831043223153,354247.4495733,354249.2383628,0,3.31570480001392,6
300,1,2,7,1,1.8337761161918,354252.5542286,354254.3990691,0,2.29449620004743,8
301,1,2,9,3,1.1159543484417,354256.6936792,354257.8206395,0,2.20011149998754,9
302,1,2,1,1,1.87605421183551,354260.020914,354261.9076085,0,1.68133749999106,1
303,1,1,5,19,1.75807757723346,354263.589056,354265.3580979,0,2.92998259997694,4
304,1,2,1,3,1.45548267641532,354268.2882116,354269.7545009,0,1.87120550003601,1
305,1,2,3,3,1.49571974286695,354271.6258133,354273.1324247,0,0.990636300004553,1
306,1,1,7,19,1.18363146014694,354274.1232159,354275.3179032,0,1.7727184999967,6
307,1,1,8,13,1.07009586514568,354277.0907387,354278.1714837,0,1.52148709999165,6
308,1,1,5,14,1.9998458123346,354279.6931234,354281.7037327,0,1.84284739999566,4
309,1,1,6,4,1.57760747943054,354283.5467236,354285.1356451,0,2.19904269999824,6
310,1,2,9,11,1.19801491616196,354287.3348306,354288.5447408,0,1.59755100001348,9
311,1,2,6,5,1.04274785316517,354290.1424311,354291.1958389,0,2.21911499998532,8
312,1,2,2,21,1.36117321719295,354293.4150966,354294.7873732,0,2.3107103999937,2
313,1,1,7,15,1.72237458617774,354297.0982207,354298.8312661,0,2.12521660001948,9
314,1,1,4,19,1.83804084279945,354300.9566178,354302.8054656,0,1.91938239999581,4
315,1,2,1,22,1.06890161212725,354304.7250558,354305.8048001,0,1.76220210001338,1
316,1,2,9,1,1.54113319702319,354307.5671772,354309.1212493,0,1.88383710000198,9
317,1,2,4,6,1.61963538288613,354311.0051875,354312.6354915,0,2.69843469996704,4
