ID,State,Position ID,Morph Step,Face Person,ITI,Trial_Onset,Stim_Onset,Stim_Offset,RT,Answer
319,1,2,5,21,1.82834243155687,440094.7350823,440096.586209617,0,3.05201338266488,4
320,1,2,8,2,1.40328565164666,440099.6384004,440101.060544405,0,3.63307909492869,7
321,3,2,5,8,1.42422236273118,440104.6937647,440106.13371661,0,NaN,None
322,1,1,3,1,1.95294710991711,440110.1337572,440112.104988412,0,1.34293248760514,3
323,1,1,8,11,1.07088497861539,440113.448053,440114.533431493,0,3.38718930713367,7
324,1,1,7,13,1.10902914708804,440117.9207987,440119.041035905,0,2.82740909489803,6
325,1,2,2,13,1.85911930498739,440121.8686122,440123.764853708,0,1.25431909249164,3
326,1,1,2,19,1.92199679157304,440125.0193339,440126.958426886,0,1.75816351448884,3
327,1,1,2,7,1.7439392132403,440128.7167412,440130.48468419,0,2.46993370959535,3
328,1,2,6,1,1.38025860278923,440132.9547575,440134.360200408,0,2.62063509249128,6
329,1,1,8,9,1.97220540248444,440136.980958,440138.967604217,0,2.84577958268346,6
330,1,1,6,5,1.13893121357126,440141.8135127,440142.976210098,0,2.97731780220056,4
331,1,2,2,22,1.25853865473694,440145.9537195,440147.234344349,0,3.32670705090277,3
332,1,2,4,16,1.47684577385422,440150.5611986,440152.057905603,0,2.49228439689614,4
333,1,2,3,11,1.13585345456325,440154.5503711,440155.700599422,0,3.43779447779525,3
334,1,1,2,15,1.88031593222952,440159.1385973,440161.039861212,0,3.3814382875571,2
335,1,1,7,5,1.04055663398984,440164.4214885,440165.480938529,0,1.61378407070879,7
336,3,2,7,16,1.26106506821382,440167.0949769,440168.391725912,0,NaN,None
337,1,1,9,3,1.72448550338779,440172.3917965,440174.130190486,0,1.78844051441411,6
338,1,1,8,17,1.94231429316181,440175.9188075,440177.87262372,0,2.04476907977369,7
339,1,2,9,1,1.17804477234687,440179.9175531,440181.132757815,0,1.34727348515298,8
340,1,1,6,17,1.5302958605596,440182.4801939,440184.04356752,0,2.78133718023309,6
341,1,2,6,7,1.17492321053924,440186.8250543,440188.018887891,0,3.14922900934471,6
342,1,1,8,15,1.95963839729714,440191.1682484,440193.158654893,0,1.95051390712615,8
343,1,2,5,16,1.1931590960806,440195.1093412,440196.318852462,0,1.71065733849537,4
344,1,1,1,22,1.01451025834547,440198.029653,440199.06335669,0,2.72179370961385,2
345,1,2,5,2,1.02185833516371,440201.7853266,440202.822464695,0,2.63806870469125,5
346,1,1,8,21,1.82643519252039,440205.460683,440207.296767559,0,1.37144504085882,7
347,1,2,8,8,1.76359298077818,440208.6683753,440210.4571012,0,2.05060089979088,7
348,1,2,2,7,1.80224859496827,440212.5078587,440214.33263879,0,2.50176640955033,4
349,1,2,3,3,1.9993268929738,440216.8345653,440218.85686651,0,2.25105608999729,4
350,1,2,2,1,1.78792885382566,440221.1080678,440222.915373537,0,1.73818596336059,3
351,1,1,5,4,1.94043012687031,440224.6537262,440226.607935208,0,2.48120929242577,4
352,1,1,6,11,1.21937432026759,440229.0893702,440230.333785198,0,2.65558820223669,6
353,1,1,3,9,1.13532407908103,440232.9895387,440234.142780405,0,1.42487489496125,3
354,1,2,5,11,1.67358755649832,440235.5678263,440237.253193768,0,2.93320373154711,5
355,1,2,7,18,1.34594599574014,440240.1865772,440241.56118432,0,3.53386198024964,6
356,1,1,2,3,1.47246960573936,440245.0951951,440246.584404976,0,2.1123273242265,4
357,1,2,4,5,1.86566954214377,440248.6969049,440250.59300282,0,1.78911648027133,5
358,1,2,7,3,1.20173029668697,440252.3822615,440253.603610412,0,2.38779808761319,6
359,3,2,5,9,1.74581891297218,440255.9915646,440257.761930003,0,NaN,None
360,1,2,8,7,1.83251694755452,440261.7619709,440263.61680591,0,1.4380965900491,7
361,1,2,1,10,1.27207113535848,440265.0550381,440266.344654681,0,1.5316628193832,3
362,1,1,5,3,1.46146911790804,440267.8764681,440269.371897203,0,2.35004509735154,4
363,1,1,7,22,1.34082034948889,440271.7221019,440273.08111491,0,2.58946409024065,7
364,1,2,9,21,1.50547174442886,440275.6707314,440277.189514976,0,1.99025752424495,8
365,1,1,9,5,1.31433136768738,440279.1800054,440280.516145603,0,1.6490396973677,8
366,1,2,7,12,1.26136483133443,440282.1653439,440283.4602161,0,1.91265449981438,6
367,1,1,9,22,1.08528484079691,440285.3730418,440286.487457412,0,1.63175348757068,8
368,1,2,4,19,1.26154196554338,440288.1193491,440289.414903676,0,1.43601132422918,4
369,1,2,7,17,1.63112267948757,440290.8510525,440292.508674725,0,2.5381495753536,6
370,1,1,7,14,1.72534673917894,440295.0469628,440296.783399776,0,1.56778462394141,7
371,1,2,8,16,1.170054180111,440298.3514181,440299.5445178,0,1.90635849977843,7
372,1,2,2,21,1.60362538409204,440301.4510299,440303.070764703,0,2.58830909739481,3
373,1,1,7,18,1.68759791646744,440305.659242,440307.36213129,0,3.15059960959479,6
374,1,2,1,2,1.29283436341478,440310.5128633,440311.819818952,0,3.24263744842028,3
375,1,1,5,16,1.03050659430164,440315.0626185,440316.127816617,0,1.46783438266721,4
376,1,2,1,21,1.07356076109514,440317.595828,440318.689329888,0,1.50768831203459,3
377,1,1,5,6,1.6850877475896,440320.197203,440321.899548612,0,2.11073368758662,5
378,1,2,2,18,1.86096712551084,440324.0104158,440325.90815049,0,1.60627980955178,3
379,1,2,9,5,1.38274142096666,440327.5145975,440328.918749108,0,3.21785439248197,7
380,1,1,6,9,1.29851561172744,440332.1367597,440333.45961291,0,2.03428528999211,5
381,1,1,6,7,1.8862840220368,440335.4940337,440337.401681381,0,2.05989051936194,5
382,1,2,8,6,1.1721855253365,440339.4617601,440340.66178601,0,1.34017279004911,7
383,1,2,8,13,1.26274566908841,440342.0020887,440343.289831212,0,3.92125418758951,6
384,1,1,5,5,1.94431848760488,440347.2112758,440349.17799439,0,3.15667560958536,5
385,1,2,9,10,1.73618508337424,440352.3348077,440354.084782998,0,1.93657900230028,7
386,1,2,6,22,1.86487052487459,440356.0215138,440357.910417622,0,3.39862077782163,5
387,1,2,3,9,1.82579817261577,440361.3092611,440363.149836725,0,1.86376197490608,3
388,1,1,4,13,1.42629538841769,440365.0137269,440366.459816145,0,3.15212755510584,5
389,1,2,1,3,1.26004120810846,440369.6120942,440370.90094331,0,1.33144549001008,3
390,1,2,3,7,1.88308688800609,440372.232555,440374.144421808,0,1.76972759247292,4
391,1,2,6,19,1.49739879329726,440375.9143102,440377.43779512,0,3.05380518024322,4
392,1,2,4,9,1.6186803227728,440380.4917955,440382.128364605,0,2.4604596949066,4
393,1,1,8,19,1.63051059740871,440384.588994,440386.25339612,0,1.42152578022797,7
394,1,1,3,10,1.59034079556338,440387.6750771,440389.280641386,0,1.25344551447779,4
395,1,2,8,19,1.39824618897859,440390.53423,440391.958575895,0,1.63525760470657,6
396,1,2,8,20,1.91450420920859,440393.594038,440395.534730176,0,1.52345192426583,7
