ID,State,Position ID,Morph Step,Face Person,ITI,Trial_Onset,Stim_Onset,Stim_Offset,RT,Answer
366,1,2,5,3,1.655404022,59648.7814,59650.4368,0,2.3511916,5
367,1,1,8,15,1.161658745,59652.7880,59653.9497,0,1.6970012,4
368,1,2,2,12,1.613854205,59655.6467,59657.2605,0,3.3785261,2
369,1,1,3,12,1.455241421,59660.6391,59662.0943,0,1.4037038,4
370,1,1,5,16,1.026904220,59663.4980,59664.5249,0,2.1960534,4
371,1,2,5,9,1.530035646,59666.7210,59668.2510,0,3.3044740,5
372,1,2,8,14,1.392766329,59671.5555,59672.9482,0,2.3699794,7
373,1,2,4,20,1.287323559,59675.3182,59676.6055,0,1.7443391,4
374,1,2,1,16,1.026975969,59678.3499,59679.3769,0,2.7550861,2
375,1,2,7,21,1.529036252,59682.1319,59683.6610,0,2.2451388,8
376,1,2,7,12,1.698682247,59685.9061,59687.6048,0,2.0603942,4
377,1,2,6,21,1.570250762,59689.6652,59691.2354,0,1.3462133,5
378,1,1,3,20,1.366518984,59692.5817,59693.9482,0,3.1488421,4
379,1,1,2,11,1.572526792,59697.0970,59698.6695,0,3.3489998,3
380,1,2,9,12,1.520867406,59702.0185,59703.5394,0,2.0064616,9
381,1,2,6,19,1.700467040,59705.5459,59707.2463,0,1.7758079,6
382,1,2,5,8,1.264845854,59709.0222,59710.2870,0,2.8719319,5
383,1,1,7,7,1.819885523,59713.1589,59714.9788,0,0.4794597,7
384,1,2,4,8,1.823714143,59715.4583,59717.2820,0,3.5196261,5
385,1,2,9,22,1.438519054,59720.8016,59722.2401,0,2.9072821,9
386,1,1,1,18,1.837967615,59725.1474,59726.9854,0,3.1428204,1
387,1,2,6,9,1.512681551,59730.1282,59731.6409,0,2.4361529,6
388,1,1,8,9,1.591622615,59734.0770,59735.6687,0,1.6901363,4
389,1,2,8,7,1.307082250,59737.3588,59738.6659,0,1.9413437,7
390,1,1,6,12,1.980142210,59740.6072,59742.5874,0,3.3568443,5
391,1,2,8,3,1.412253253,59745.9442,59747.3565,0,2.2013096,7
392,1,1,4,13,1.165298645,59749.5578,59750.7231,0,1.3275061,4
393,1,2,7,14,1.181927115,59752.0506,59753.2325,0,1.1324496,7
394,1,2,3,21,1.891497542,59754.3650,59756.2565,0,2.3883435,3
395,1,1,2,18,1.947697866,59758.6448,59760.5925,0,1.4216793,3
396,1,1,7,3,1.572331999,59762.0142,59763.5865,0,1.3411757,4
