ID,State,Position ID,Morph Step,Face Person,ITI,Trial_Onset,Stim_Onset,Stim_Offset,RT,Answer
318,1,2,6,5,1.15681773737604,69421.3058981,69422.4780492,0,0.731703700002981,5
319,1,2,1,13,1.15049898785334,69423.2100654,69424.3702336,0,1.34393200000341,4
320,1,1,6,17,1.11482185933144,69425.7149631,69426.8381801,0,0.963758999991114,5
321,1,1,7,7,1.94562585202016,69427.8020129,69429.7645235,0,0.733340500009945,6
322,1,1,6,13,1.83622625967472,69430.4979447,69432.3423388,0,0.611537200005841,5
323,1,1,4,13,1.69377635759372,69432.9539581,69434.6578758,0,0.751960900000995,5
324,1,1,1,3,1.69095867697456,69435.4099076,69437.1163727,0,0.973470199998701,4
325,1,1,9,12,1.83805412247225,69438.0899154,69439.953271,0,0.79262110000127,6
326,1,2,2,11,1.94500112750216,69440.7459628,69442.7091669,0,0.828925000008894,4
327,1,1,2,12,1.46144319009293,69443.5390416,69445.0153434,0,0.770510700007435,3
328,1,2,4,15,1.95615364901034,69445.7862583,69447.7498545,0,0.899830099995597,5
329,1,2,1,3,1.97157978903368,69448.6499797,69450.6367254,0,1.37312929998734,4
330,1,1,5,20,1.6047528514347,69452.0099343,69453.6312003,0,1.6505926999962,6
331,1,1,1,14,1.24659862364933,69455.2827488,69456.5368173,0,0.865208100003656,4
332,1,1,6,9,1.37525216051627,69457.4020984,69458.7921324,0,0.697899499995401,5
333,1,2,4,20,1.76495702061199,69459.4901139,69461.269814,0,0.723999699999695,5
334,1,1,3,1,1.91877440177529,69461.9939779,69463.921064,0,2.93709580000723,5
335,1,1,6,5,1.30144089819878,69466.8586545,69468.1732307,0,1.44474500000069,5
336,1,2,9,13,1.51030234648577,69469.6180492,69471.1457928,0,1.88817399999243,5
337,1,2,3,15,1.13867528947789,69473.0340398,69474.1894564,0,1.67651869999827,4
338,1,2,6,14,1.95219756700152,69475.8660673,69477.8342503,0,0.839752600004431,5
339,1,2,2,14,1.49569797025927,69478.6740946,69480.1864184,0,1.31156760000158,4
340,1,1,2,8,1.24574278309633,69481.4980651,69482.7534291,0,2.70437069999753,5
341,1,2,7,16,1.18867801016103,69485.4579045,69486.6644097,0,0.665558000007877,6
342,1,2,3,22,1.33909489900838,69487.3300488,69488.6763005,0,1.38192440000421,6
343,1,2,1,19,1.6614405230761,69490.0582992,69491.7277304,0,0.746315299998969,6
344,1,2,5,11,1.8078500801598,69492.4743681,69494.3060667,0,0.592014499998186,5
345,1,2,8,18,1.56979676241919,69494.8984107,69496.4896923,0,0.840539899989381,6
346,1,2,7,7,1.13576977215143,69497.3303032,69498.4807847,0,0.577312499997788,6
347,1,1,8,19,1.15855329163177,69499.0581694,69500.2258153,0,0.800151899995399,7
348,1,2,3,9,1.83438960059173,69501.0260388,69502.8680066,0,0.93409850000171,4
349,1,2,7,21,1.9190274640469,69503.8021819,69505.7291698,0,1.53688119999424,6
350,1,1,1,19,1.81841928884725,69507.2671238,69509.1121043,0,0.721866699997918,5
351,1,1,1,7,1.86357784720926,69509.8340472,69511.7062775,0,1.12772370000312,4
352,1,1,9,14,1.72452970053892,69512.8340717,69514.5768725,0,1.51307820000511,8
353,1,1,3,14,1.7983864779843,69516.0903785,69517.9031346,0,1.47475120000308,4
354,1,1,5,1,1.96375425646336,69519.377957,69521.3488323,0,2.10903749999125,5
355,1,1,2,14,1.73756323446548,69523.4579485,69525.21498,0,1.11489050000091,4
356,1,2,8,3,1.68402257460643,69526.3301584,69528.0333589,0,0.840448700007983,6
357,1,1,4,16,1.34236289174205,69528.8742097,69530.2271981,0,0.702679500012891,6
358,1,1,9,8,1.25797135491085,69530.9299574,69532.2026289,0,0.935246099994401,6
359,1,1,4,5,1.91817214434319,69533.1379491,69535.0643088,0,0.722294899998815,5
360,1,2,7,15,1.21491505867314,69535.7879082,69537.0158778,0,0.666004400001839,6
361,1,2,2,2,1.23247366392512,69537.6819608,69538.9227273,0,1.17515500000445,6
362,1,2,3,10,1.31686440399412,69540.0979688,69541.4302411,0,1.16363060000003,4
363,1,1,7,14,1.44327180686789,69542.594185,69544.0540357,0,0.63576990000729,5
364,1,2,5,12,1.13906117551397,69544.690088,69545.8453612,0,0.692739599995548,6
365,1,1,7,11,1.50037080614179,69546.5381902,69548.0538381,0,0.612061600011657,6
366,1,2,7,8,1.88224983218911,69548.6659806,69550.5627621,0,0.567164099993533,6
367,1,1,5,11,1.9151732053117,69551.1299993,69553.0544451,0,0.995452499992098,5
368,1,1,7,18,1.51205256215309,69554.049971,69555.5854516,0,0.816448300000047,6
369,1,2,2,7,1.72497459848383,69556.401974,69558.1423899,0,0.891543600009754,4
370,1,2,3,5,1.08922607255966,69559.034005,69560.1386254,0,0.999354200001108,5
371,1,1,5,19,1.50255143714212,69561.1380567,69562.6611184,0,0.756610699987505,5
372,1,2,3,17,1.99713095653729,69563.4178607,69565.4234161,0,0.802484999992885,4
373,1,1,9,17,1.44605315267391,69566.2259892,69567.691064,0,0.734876200003782,6
374,1,2,2,9,1.83893686447193,69568.4260304,69570.2834988,0,0.670401700001094,6
375,1,1,6,6,1.28296411363047,69570.953977,69572.2461644,0,0.731738700007554,5
376,1,2,2,3,1.02226348482081,69572.9779797,69574.0238968,0,1.14585079999233,4
377,1,1,8,2,1.77372483050856,69575.1698988,69576.95218,0,2.313833600012,6
378,1,1,5,16,1.38988277986238,69579.2660835,69580.6798542,0,0.834005299999262,5
379,1,2,3,19,1.02697408676429,69581.5141044,69582.5569126,0,1.0450920000003,5
380,1,2,5,22,1.39388295636876,69583.6020751,69585.0174977,0,0.680635400000028,5
381,1,1,7,2,1.22019250359656,69585.698217,69586.9339576,0,0.592645600001561,5
382,1,1,4,14,1.37703624854628,69587.52669,69588.9182819,0,0.315710199996829,5
383,1,1,8,1,1.8529739099664,69589.2340631,69591.0949771,0,0.595435900002485,6
384,1,1,9,1,1.69801235455342,69591.6904858,69593.396094,0,0.645759100007126,6
385,1,1,4,18,1.14917524612113,69594.041983,69595.206718,0,1.2511164000025,5
386,1,1,8,8,1.46603744366883,69596.4583149,69597.9478101,0,0.742232599994168,6
387,1,1,6,19,1.45414122847661,69598.6901138,69600.1846759,0,0.705250799990608,5
388,1,1,3,13,1.96659636193652,69600.8905728,69602.864152,0,0.689859700010857,5
389,1,2,5,9,1.95691223929024,69603.5540844,69605.5280214,0,0.713992900011363,5
390,1,1,1,16,1.23861367319112,69606.2420881,69607.4897157,0,0.728305600001477,4
391,1,2,3,21,1.14296155735741,69608.2180973,69609.3690359,0,1.20898250000027,4
392,1,2,7,1,1.53602941228475,69610.5780952,69612.1383047,0,1.11171520000789,6
393,1,2,2,4,1.10408317477879,69613.2501685,69614.3744409,0,1.09956519999832,5
394,1,1,4,20,1.22247731572649,69615.4742959,69616.7050551,0,1.25699179999356,5
395,1,2,8,14,1.95000471698155,69617.9634691,69619.9212946,0,0.600720899994485,6
396,1,1,2,6,1.72136448554079,69620.5220926,69622.2530286,0,0.988979800007655,4
