ID,State,Position ID,Morph Step,Face Person,ITI,Trial_Onset,Stim_Onset,Stim_Offset,RT,Answer
58,1,2,4,10,1.972096160,62550.9249,62552.8970,0,1.2003226,4
59,1,2,4,6,1.333914117,62554.0973,62555.4312,0,1.4331031,4
60,1,1,3,14,1.347845860,62556.8643,62558.2121,0,1.0531000,4
61,1,1,8,16,1.926387612,62559.2652,62561.1916,0,1.7764459,9
62,1,1,1,8,1.737653036,62562.9681,62564.7057,0,1.9489867,2
63,1,1,3,4,1.479699034,62566.6547,62568.1344,0,1.6123089,4
64,1,1,9,12,1.157908175,62569.7467,62570.9046,0,0.7733350,9
65,1,1,6,12,1.457829696,62571.6780,62573.1358,0,3.3962205,3
66,1,1,3,8,1.314752143,62576.5320,62577.8468,0,2.4746417,2
67,1,2,7,8,1.990077384,62580.3214,62582.3115,0,1.4478186,4
68,1,2,9,20,1.750640097,62583.7593,62585.5099,0,2.8984269,8
69,1,2,9,9,1.508032081,62588.4084,62589.9164,0,0.9674639,7
70,1,1,9,4,1.239741735,62590.8839,62592.1236,0,2.0425502,8
71,1,2,5,4,1.964699093,62594.1662,62596.1309,0,1.9103588,4
72,1,2,1,13,1.683047111,62598.0412,62599.7243,0,1.5733461,1
73,1,1,4,14,1.444135958,62601.2976,62602.7417,0,1.5428213,5
74,1,2,9,8,1.151442211,62604.2846,62605.4360,0,2.0165236,9
75,1,2,4,17,1.827612579,62607.4525,62609.2801,0,1.6096765,4
76,1,1,9,9,1.856896670,62610.8898,62612.7467,0,1.5831111,4
77,1,2,9,7,1.567480084,62614.3298,62615.8973,0,1.4631946,8
78,1,2,4,1,1.874066132,62617.3605,62619.2346,0,3.6915698,3
79,1,2,6,17,1.755545721,62622.9261,62624.6817,0,0.8315794,5
80,1,2,5,10,1.367332730,62625.5133,62626.8806,0,2.3195454,3
81,1,2,8,17,1.974801802,62629.2001,62631.1749,0,1.6225798,7
82,1,2,2,3,1.445597347,62632.7975,62634.2431,0,1.8991274,2
83,1,2,3,9,1.760373863,62636.1423,62637.9026,0,1.2707596,4
84,1,2,1,18,1.660502965,62639.1734,62640.8339,0,2.2707095,3
85,1,1,8,5,1.124655518,62643.1046,62644.2293,0,2.7723674,4
86,1,1,3,9,1.252477775,62647.0016,62648.2541,0,1.6111332,3
87,1,1,6,5,1.926628764,62649.8652,62651.7919,0,2.2595260,5
88,1,2,6,1,1.287991045,62654.0514,62655.3394,0,2.7463878,5
89,1,2,8,10,1.700359449,62658.0858,62659.7861,0,1.6506296,7
90,1,2,6,19,1.769966044,62661.4368,62663.2067,0,2.0224873,6
91,1,2,1,4,1.008842930,62665.2292,62666.2381,0,1.5063883,1
92,1,1,8,18,1.353444987,62667.7444,62669.0979,0,2.3363482,8
93,1,2,2,19,1.997341144,62671.4342,62673.4316,0,2.7807682,2
94,1,2,8,14,1.183508570,62676.2123,62677.3959,0,2.1251714,8
95,1,2,5,19,1.264867280,62679.5210,62680.7859,0,2.0398862,4
96,1,1,7,6,1.864997427,62682.8258,62684.6908,0,2.9789269,7
97,1,2,6,13,1.375713616,62687.6697,62689.0454,0,3.2467977,3
98,1,2,7,18,1.377369051,62692.2922,62693.6696,0,1.1321038,7
99,1,1,2,17,1.486487605,62694.8017,62696.2882,0,2.4322803,2
100,1,1,8,22,1.510757156,62698.7205,62700.2312,0,0.5202517,9
101,1,2,3,15,1.457336746,62700.7515,62702.2088,0,3.0743124,4
102,1,1,3,16,1.498319321,62705.2831,62706.7814,0,2.1157366,3
103,1,2,9,1,1.748246785,62708.8972,62710.6454,0,2.8963498,9
104,1,1,2,22,1.635051056,62713.5418,62715.1768,0,2.4579554,2
105,1,1,8,17,1.621260638,62717.6348,62719.2560,0,1.4601428,9
106,1,1,3,13,1.581423121,62720.7162,62722.2976,0,2.3278532,3
107,1,1,4,20,1.736314788,62724.6254,62726.3618,0,2.3317842,5
108,1,1,1,12,1.769935547,62728.6935,62730.4635,0,2.5246887,3
109,1,2,6,8,1.064106210,62732.9882,62734.0523,0,2.0724523,7
110,1,1,7,18,1.764267635,62736.1247,62737.8890,0,2.0953825,4
111,1,2,5,16,1.468169277,62739.9844,62741.4525,0,2.3330048,3
112,1,1,1,22,1.762304293,62743.7856,62745.5479,0,2.1059030,2
113,1,1,5,2,1.446696363,62747.6538,62749.1005,0,3.9102884,5
114,1,1,5,14,1.245727653,62753.0107,62754.2565,0,1.7442583,5
115,1,2,1,14,1.810480789,62756.0007,62757.8112,0,1.7751907,2
116,1,2,8,8,1.388028332,62759.5864,62760.9744,0,3.3873153,8
117,1,2,2,7,1.466061832,62764.3617,62765.8278,0,3.0947907,2
118,1,1,8,20,1.322333463,62768.9226,62770.2449,0,1.8758093,8
119,1,1,6,18,1.630890516,62772.1207,62773.7516,0,2.5053149,5
120,1,1,7,8,1.580729919,62776.2569,62777.8377,0,1.5368153,7
121,1,2,7,21,1.041425892,62779.3745,62780.4159,0,1.8037177,7
122,1,1,7,1,1.904275327,62782.2196,62784.1239,0,1.0030026,7
123,1,2,2,12,1.304368391,62785.1269,62786.4313,0,3.2766294,2
124,1,2,1,19,1.761247621,62789.7079,62791.4692,0,2.1253372,3
125,1,1,7,17,1.122862012,62793.5945,62794.7174,0,1.9083833,8
126,1,1,2,1,1.628412469,62796.6257,62798.2542,0,2.0271885,2
127,1,2,8,18,1.588643845,62800.2813,62801.8700,0,2.8276376,8
128,1,2,4,3,1.958007972,62804.6976,62806.6556,0,1.3974430,4
129,1,1,3,22,1.704424428,62808.0531,62809.7575,0,1.6112870,4
130,1,2,5,3,1.901645812,62811.3688,62813.2704,0,1.8069927,5
131,1,2,9,3,1.587945328,62815.0774,62816.6654,0,1.8369075,8
132,1,1,1,10,1.142232353,62818.5023,62819.6445,0,3.1937026,2
133,1,2,7,9,1.555116322,62822.8382,62824.3933,0,1.8657947,8
134,1,2,7,10,1.987174922,62826.2591,62828.2463,0,2.5391767,7
135,1,2,8,5,1.388182371,62830.7855,62832.1737,0,1.9685539,4
136,1,2,6,5,1.393441789,62834.1422,62835.5357,0,3.8756414,4
137,1,1,8,11,1.377316421,62839.4113,62840.7886,0,2.1613558,7
138,1,2,1,5,1.545822214,62842.9500,62844.4958,0,1.9691319,1
139,1,1,9,19,1.426537301,62846.4649,62847.8915,0,1.9377066,9
140,1,2,4,18,1.668412497,62849.8292,62851.4976,0,1.5357886,4
141,1,1,9,3,1.697917665,62853.0334,62854.7313,0,1.7430172,9
142,1,2,1,22,1.905736084,62856.4743,62858.3800,0,2.7766347,2
143,1,2,5,22,1.512324081,62861.1567,62862.6690,0,1.4125530,6
144,1,1,1,2,1.828419523,62864.0815,62865.9100,0,1.3760030,2
145,1,2,5,8,1.719570845,62867.2860,62869.0055,0,1.7068515,4
146,1,2,4,16,1.376297702,62870.7124,62872.0887,0,1.3986544,4
147,1,2,3,19,1.653994734,62873.4873,62875.1413,0,2.2676777,3
148,1,2,3,21,1.487836190,62877.4090,62878.8969,0,2.6416551,4
149,1,2,4,22,1.042024480,62881.5385,62882.5805,0,2.1506696,5
150,1,1,9,1,1.628354916,62884.7312,62886.3596,0,3.4152731,4
151,1,1,7,19,1.367183975,62889.7748,62891.1420,0,1.3973013,3
152,1,1,5,18,1.413679598,62892.5393,62893.9530,0,2.1972062,3
153,1,2,1,15,1.470938646,62896.1502,62897.6211,0,2.2049398,1
154,1,1,5,9,1.608737072,62899.8261,62901.4348,0,0.7028233,5
155,1,2,8,7,1.292539349,62902.1376,62903.4302,0,2.9909881,7
156,1,1,6,10,1.944278366,62906.4212,62908.3654,0,2.9952339,6
157,1,1,4,5,1.979530181,62911.3607,62913.3402,0,1.8708296,5
158,1,2,3,3,1.501097011,62915.2110,62916.7121,0,1.4488974,3
159,1,1,8,15,1.234831200,62918.1610,62919.3959,0,1.5044226,8
160,1,2,1,10,1.637236928,62920.9003,62922.5375,0,2.0875135,1
161,1,2,7,7,1.182965657,62924.6250,62925.8080,0,1.1487309,7
162,1,1,3,7,1.536166334,62926.9567,62928.4929,0,2.7181602,4
163,1,2,1,17,1.987840480,62931.2111,62933.1989,0,2.0634784,2
164,1,2,7,6,1.980679876,62935.2624,62937.2431,0,3.1127447,8
165,1,2,5,18,1.723144780,62940.3558,62942.0790,0,2.1225841,5
166,1,2,3,20,1.175703150,62944.2015,62945.3772,0,1.6210860,3
167,1,2,4,14,1.782345482,62946.9983,62948.7807,0,3.2614140,5
168,1,1,2,13,1.067457214,62952.0421,62953.1095,0,1.8481558,3
169,1,1,6,17,1.736526894,62954.9577,62956.6942,0,1.8397138,6
170,1,1,2,11,1.980391588,62958.5339,62960.5143,0,3.6665819,2
171,1,1,3,17,1.734004986,62964.1809,62965.9149,0,2.2100505,3
172,1,1,3,6,1.006962598,62968.1250,62969.1319,0,2.8815230,4
173,1,2,2,2,1.179367167,62972.0135,62973.1928,0,1.4259399,3
174,1,1,2,3,1.546372486,62974.6188,62976.1651,0,1.9984883,3
175,1,2,7,15,1.263414043,62978.1636,62979.4270,0,2.6427359,7
176,1,1,6,21,1.992523741,62982.0698,62984.0623,0,3.1039383,5
177,1,1,4,2,1.295897429,62987.1662,62988.4621,0,2.2633678,4
178,1,2,5,14,1.752297570,62990.7255,62992.4778,0,1.7676166,5
179,1,1,6,8,1.776307417,62994.2454,62996.0217,0,2.4562366,5
180,1,2,8,15,1.025001268,62998.4780,62999.5030,0,1.4826065,7
181,1,2,8,19,1.994905401,63000.9856,63002.9805,0,1.4555629,7
182,1,1,9,13,1.601802480,63004.4360,63006.0378,0,3.3871879,8
183,1,2,7,1,1.335592509,63009.4250,63010.7606,0,1.7256547,7
184,1,2,7,14,1.846590749,63012.4863,63014.3329,0,2.4911823,7
185,1,2,6,2,1.103199544,63016.8240,63017.9272,0,0.7708693,5
186,1,1,7,22,1.511249294,63018.6981,63020.2094,0,1.8872512,7
187,1,2,5,5,1.340626883,63022.0966,63023.4372,0,2.5458117,5
188,1,1,8,10,1.792221562,63025.9831,63027.7753,0,1.5864147,7
189,1,1,8,21,1.363111874,63029.3617,63030.7248,0,2.1442575,7
190,1,1,4,19,1.144626433,63032.8691,63034.0137,0,2.9959386,4
191,1,1,2,6,1.196673928,63037.0096,63038.2063,0,2.1045220,3
192,1,1,7,7,1.008263569,63040.3108,63041.3191,0,1.9820994,7
193,1,1,1,21,1.823064940,63043.3012,63045.1242,0,2.6251369,1
194,1,1,8,6,1.655006842,63047.7494,63049.4044,0,3.3938755,8
195,1,2,2,8,1.631444509,63052.7983,63054.4297,0,1.6500628,2
196,1,1,4,16,1.581510504,63056.0798,63057.6613,0,3.4086388,5
197,1,2,5,9,1.823558857,63061.0699,63062.8935,0,1.8075522,5
198,1,2,6,20,1.639174075,63064.7010,63066.3402,0,2.3322586,5
199,1,2,6,15,1.490307356,63068.6725,63070.1628,0,2.6284755,5
200,1,1,7,14,1.908623987,63072.7912,63074.6999,0,1.3618756,7
201,1,2,8,13,1.475365667,63076.0617,63077.5371,0,0.8135333,7
202,1,1,5,5,1.043532167,63078.3506,63079.3942,0,2.2335095,5
203,1,1,9,10,1.148397109,63081.6277,63082.7761,0,2.0772164,8
204,1,1,6,3,1.581997078,63084.8533,63086.4353,0,2.6403862,5
205,1,1,5,11,1.002870973,63089.0757,63090.0786,0,3.5546049,5
206,1,1,5,19,1.032310423,63093.6332,63094.6655,0,2.1253742,5
207,1,2,7,22,1.877300289,63096.7908,63098.6681,0,1.4282189,7
208,1,1,8,4,1.023538271,63100.0964,63101.1199,0,2.1138880,7
209,1,2,1,21,1.954656260,63103.2338,63105.1884,0,1.8951071,2
210,1,2,6,22,1.945565751,63107.0836,63109.0291,0,1.6144404,4
211,1,1,1,7,1.639918785,63110.6436,63112.2835,0,2.0248841,1
212,1,1,1,17,1.655498778,63114.3084,63115.9639,0,1.4008618,2
213,1,1,1,9,1.367702927,63117.3647,63118.7324,0,2.4179031,2
214,1,2,2,15,1.549563885,63121.1503,63122.6999,0,2.0268099,3
215,1,2,9,13,1.275114924,63124.7267,63126.0018,0,1.9471444,9
216,1,1,4,4,1.347915373,63127.9490,63129.2969,0,2.1375728,4
217,1,2,5,20,1.181374260,63131.4345,63132.6158,0,1.4707627,5
218,1,1,3,15,1.071724473,63134.0866,63135.1583,0,2.8236409,4
219,1,1,8,13,1.057692174,63137.9820,63139.0396,0,1.5585851,8
220,1,1,4,12,1.743166990,63140.5982,63142.3414,0,2.5392542,4
221,1,1,3,19,1.616308132,63144.8807,63146.4970,0,2.4286179,3
222,1,1,4,7,1.329023631,63148.9256,63150.2546,0,1.9588077,5
223,1,2,3,6,1.604807940,63152.2134,63153.8182,0,2.8653882,4
224,1,1,4,10,1.108796234,63156.6836,63157.7924,0,1.3717467,4
225,1,2,3,12,1.467208115,63159.1641,63160.6314,0,3.6336265,3
226,1,1,4,8,1.923552914,63164.2650,63166.1885,0,1.6218649,5
227,1,1,9,11,1.054103474,63167.8104,63168.8645,0,2.3775869,9
228,1,2,4,12,1.470184573,63171.2421,63172.7123,0,1.7459518,4
229,1,2,1,7,1.780557372,63174.4582,63176.2388,0,1.1089915,2
230,1,2,8,12,1.859286847,63177.3478,63179.2071,0,2.8676036,8
231,1,2,7,12,1.093525967,63182.0747,63183.1682,0,1.6758292,7
232,1,1,9,22,1.651920950,63184.8440,63186.4959,0,1.5823321,8
233,1,2,7,3,1.523312636,63188.0783,63189.6016,0,0.5164993,7
234,1,2,3,1,1.734073996,63190.1181,63191.8522,0,2.4768219,3
235,1,1,1,4,1.065816667,63194.3290,63195.3948,0,1.7986059,2
236,1,1,8,3,1.572443080,63197.1934,63198.7658,0,2.8228573,8
237,1,1,6,22,1.061950360,63201.5887,63202.6507,0,1.9974528,6
238,1,2,1,3,1.397298810,63204.6481,63206.0454,0,1.8924091,1
239,1,1,2,14,1.993315387,63207.9378,63209.9311,0,1.0290854,3
240,1,1,3,12,1.156601451,63210.9602,63212.1168,0,1.5025849,4
241,1,2,9,21,1.964646593,63213.6194,63215.5841,0,1.2676330,9
242,1,1,2,8,1.433928145,63216.8517,63218.2856,0,2.3521685,2
243,1,2,2,14,1.077130462,63220.6378,63221.7149,0,2.8940572,3
244,1,2,2,5,1.971627265,63224.6090,63226.5806,0,2.7029352,3
245,1,2,6,4,1.328440363,63229.2835,63230.6120,0,1.9221274,6
246,1,2,3,14,1.499895718,63232.5341,63234.0340,0,2.4873624,4
247,1,2,8,22,1.446403439,63236.5214,63237.9678,0,2.6100280,4
248,1,2,9,12,1.810399933,63240.5778,63242.3882,0,2.6464250,8
249,1,1,3,20,1.247895771,63245.0346,63246.2825,0,1.4906060,3
250,1,2,1,20,1.641973210,63247.7731,63249.4151,0,1.7727619,2
251,1,1,2,19,1.785519372,63251.1878,63252.9734,0,1.7112115,3
252,1,2,3,22,1.721299564,63254.6846,63256.4059,0,1.2031003,3
253,1,1,4,22,1.692706709,63257.6090,63259.3017,0,1.6348151,4
254,1,1,2,9,1.172475836,63260.9365,63262.1090,0,2.8652803,3
255,1,2,8,16,1.980409188,63264.9743,63266.9547,0,1.7529595,8
256,1,1,8,1,1.003628576,63268.7076,63269.7113,0,1.5220913,7
257,1,1,6,16,1.472237834,63271.2333,63272.7056,0,1.4343273,5
258,1,1,5,22,1.076319473,63274.1399,63275.2162,0,1.6529918,5
259,1,1,3,1,1.063165892,63276.8692,63277.9324,0,0.9025874,3
260,1,2,1,8,1.416982643,63278.8350,63280.2520,0,3.8679132,2
261,1,1,8,2,1.425640394,63284.1199,63285.5455,0,3.2223192,8
262,1,2,5,2,1.474541571,63288.7678,63290.2424,0,2.1663916,5
263,1,2,5,7,1.172996156,63292.4088,63293.5818,0,2.3831412,5
264,1,2,1,9,1.730926229,63295.9649,63297.6958,0,2.0953820,2
265,1,2,3,10,1.445679878,63299.7912,63301.2369,0,2.6450140,3
266,1,1,1,20,1.291546955,63303.8819,63305.1735,0,1.5448470,2
267,1,2,9,4,1.264637634,63306.7183,63307.9829,0,1.9059218,9
268,1,1,6,13,1.939164486,63309.8889,63311.8280,0,3.9140697,5
269,1,1,5,17,1.220201984,63315.7421,63316.9623,0,2.5973754,5
270,1,1,5,1,1.016375009,63319.5597,63320.5760,0,2.2154790,5
271,1,1,4,17,1.057653556,63322.7915,63323.8492,0,1.8959409,4
272,1,1,1,16,1.136390126,63325.7451,63326.8815,0,2.1300170,2
273,1,1,2,15,1.887302762,63329.0115,63330.8988,0,2.4719285,3
274,1,2,8,3,1.448208933,63333.3708,63334.8190,0,2.4654369,4
275,1,1,9,7,1.173658360,63337.2844,63338.4581,0,1.1038005,8
276,1,2,2,1,1.968029563,63339.5619,63341.5299,0,2.2264297,2
277,1,2,2,4,1.768843600,63343.7563,63345.5252,0,3.6659524,3
278,1,2,4,8,1.372227125,63349.1911,63350.5633,0,2.0019414,4
279,1,1,4,15,1.653297788,63352.5653,63354.2186,0,2.4018429,5
280,1,2,3,11,1.526270121,63356.6204,63358.1467,0,2.6526755,4
281,1,2,3,8,1.762832317,63360.7994,63362.5622,0,1.7783230,3
282,1,1,4,11,1.854467096,63364.3405,63366.1950,0,2.0484714,3
283,1,1,7,12,1.618599379,63368.2435,63369.8621,0,3.4920358,4
284,1,2,2,17,1.934937359,63373.3541,63375.2890,0,1.9685726,2
285,1,1,3,3,1.101238015,63377.2576,63378.3588,0,1.4130796,4
286,1,1,7,4,1.220129480,63379.7719,63380.9921,0,1.3916591,4
287,1,1,7,5,1.560630308,63382.3837,63383.9443,0,2.7509868,3
288,1,1,5,10,1.421457945,63386.6953,63388.1168,0,2.0840571,4
289,1,2,6,11,1.486920889,63390.2008,63391.6878,0,1.7055954,5
290,1,2,2,6,1.257041960,63393.3934,63394.6504,0,2.0299117,2
291,1,2,7,2,1.704544056,63396.6803,63398.3849,0,1.7215942,7
292,1,1,4,1,1.108509977,63400.1065,63401.2150,0,2.6562620,5
293,1,1,7,15,1.606017805,63403.8712,63405.4772,0,2.1362142,4
294,1,1,7,13,1.831473145,63407.6135,63409.4449,0,2.1242469,6
295,1,2,5,11,1.277695712,63411.5692,63412.8469,0,4.0000000,5
296,1,2,8,6,1.776814388,63416.8469,63418.6237,0,2.1972999,7
297,1,2,2,22,1.573397860,63420.8210,63422.3944,0,2.5289861,2
298,1,1,5,20,1.812390473,63424.9234,63426.7358,0,1.9022621,4
299,1,2,7,4,1.169688122,63428.6380,63429.8077,0,1.4806801,7
300,1,2,7,16,1.953878211,63431.2884,63433.2423,0,3.3885904,7
301,1,2,4,11,1.568304500,63436.6309,63438.1992,0,2.4515354,4
302,3,2,6,12,1.978706443,63440.6507,63442.6294,0,NaN,None
303,1,2,8,2,1.517572848,63446.6294,63448.1470,0,2.5526610,4
304,1,1,2,21,1.363452820,63450.6996,63452.0631,0,1.0546894,2
305,1,2,1,16,1.410197266,63453.1178,63454.5280,0,1.3082725,2
306,1,2,5,6,1.455479870,63455.8363,63457.2917,0,1.1412518,6
307,1,2,8,21,1.375162866,63458.4330,63459.8082,0,3.4698711,8
308,1,1,5,16,1.972604570,63463.2780,63465.2506,0,2.4216997,5
309,1,2,7,17,1.000965441,63467.6723,63468.6733,0,1.8145246,4
310,1,1,5,12,1.185466742,63470.4878,63471.6733,0,1.8110559,4
311,1,1,6,4,1.595638665,63473.4843,63475.0800,0,1.6503446,5
312,1,1,1,11,1.853777673,63476.7303,63478.5841,0,1.0610600,1
313,1,1,7,16,1.303860269,63479.6452,63480.9490,0,1.9248153,8
314,1,2,4,2,1.534388334,63482.8738,63484.4082,0,3.0331230,5
315,1,1,9,2,1.376006136,63487.4413,63488.8174,0,1.3358877,4
316,1,2,2,13,1.950240199,63490.1532,63492.1035,0,1.9305757,2
317,1,2,2,21,1.715800980,63494.0341,63495.7499,0,1.8852030,3
318,1,1,9,15,1.082275960,63497.6351,63498.7173,0,2.5752921,9
319,1,1,1,3,1.723474963,63501.2926,63503.0161,0,2.3440852,1
320,1,2,2,18,1.531164714,63505.3602,63506.8914,0,0.9971038,3
321,1,1,9,5,1.299973567,63507.8885,63509.1884,0,0.8445878,9
322,1,2,3,13,1.154459872,63510.0330,63511.1875,0,2.5774969,3
323,1,1,5,13,1.423804181,63513.7650,63515.1888,0,1.6023487,3
324,1,2,7,19,1.882304851,63516.7911,63518.6734,0,3.2297819,7
325,1,1,1,1,1.806651306,63521.9032,63523.7099,0,3.0900907,1
326,1,1,6,9,1.676579663,63526.8000,63528.4765,0,3.3852799,6
327,1,1,9,8,1.941445751,63531.8618,63533.8033,0,2.0060764,8
328,1,1,7,2,1.546704665,63535.8093,63537.3560,0,1.7469576,7
329,1,1,4,18,1.797011270,63539.1030,63540.9000,0,1.7544212,5
330,1,2,6,3,1.946790146,63542.6544,63544.6012,0,1.8226144,5
331,1,1,1,5,1.599682304,63546.4238,63548.0235,0,1.8603134,1
332,1,1,4,6,1.036673262,63549.8838,63550.9205,0,2.3289722,4
333,1,2,4,5,1.282803237,63553.2495,63554.5323,0,1.0676496,3
334,1,1,1,18,1.035698775,63555.5999,63556.6356,0,1.4810094,2
335,1,1,3,18,1.839583453,63558.1166,63559.9562,0,1.8877296,4
336,1,2,9,6,1.204509800,63561.8440,63563.0485,0,1.8273742,9
337,1,2,9,19,1.656633376,63564.8758,63566.5325,0,1.6485596,8
338,1,1,7,21,1.733802903,63568.1810,63569.9148,0,1.5417482,7
339,1,2,1,12,1.154632030,63571.4566,63572.6112,0,2.5569796,1
340,1,2,7,20,1.487656863,63575.1682,63576.6558,0,1.2663905,8
341,1,1,6,14,1.165991523,63577.9222,63579.0882,0,3.4083317,5
342,1,1,8,12,1.558648240,63582.4966,63584.0552,0,1.2717927,7
343,1,2,2,11,1.269721196,63585.3270,63586.5967,0,1.8147422,2
344,1,1,5,21,1.473544072,63588.4115,63589.8850,0,1.5456467,5
345,1,1,6,20,1.699310298,63591.4307,63593.1300,0,1.4406914,6
346,1,1,7,9,1.967077426,63594.5707,63596.5377,0,3.2408919,7
347,1,2,1,6,1.165392442,63599.7786,63600.9440,0,2.9455243,1
348,1,1,4,9,1.182891663,63603.8895,63605.0724,0,1.9627551,5
349,1,1,7,3,1.356024539,63607.0352,63608.3912,0,1.3830276,6
350,1,1,9,20,1.198119037,63609.7742,63610.9724,0,1.3063886,8
351,1,1,9,14,1.043983732,63612.2788,63613.3227,0,2.3111710,8
352,1,1,4,3,1.848124143,63615.6339,63617.4820,0,3.8306794,3
353,1,2,9,16,1.643147845,63621.3127,63622.9559,0,4.0000000,8
354,1,2,3,7,1.095153076,63626.9559,63628.0510,0,1.5359726,2
355,1,2,9,2,1.663174657,63629.5870,63631.2502,0,1.6251767,9
356,1,2,9,10,1.324231187,63632.8753,63634.1996,0,1.4370013,4
357,1,1,5,6,1.323515031,63635.6366,63636.9601,0,1.1394341,2
358,1,1,6,1,1.158197270,63638.0995,63639.2577,0,1.6082454,5
359,1,2,2,9,1.495224849,63640.8660,63642.3612,0,1.6648090,2
360,1,1,8,8,1.101776028,63644.0260,63645.1278,0,1.3411915,8
361,1,1,7,10,1.896272444,63646.4690,63648.3652,0,1.2227473,7
362,1,2,6,21,1.922600316,63649.5880,63651.5106,0,1.5390012,3
363,1,1,7,11,1.419357077,63653.0496,63654.4689,0,1.7088345,7
364,1,2,9,14,1.309690313,63656.1778,63657.4875,0,1.8735569,8
365,1,2,9,5,1.626773416,63659.3610,63660.9878,0,2.4788968,8
