ID,State,Position ID,Morph Step,Face Person,ITI,Trial_Onset,Stim_Onset,Stim_Offset,RT,Answer
366,1,1,5,17,1.572570420,58115.5530,58117.1256,0,2.3201127,5
367,1,1,9,12,1.983456814,58119.4457,58121.4291,0,1.4363314,8
368,1,2,1,9,1.001431827,58122.8655,58123.8669,0,1.1492133,1
369,1,1,4,20,1.574346837,58125.0161,58126.5904,0,3.0937434,4
370,1,2,9,12,1.733610864,58129.6842,58131.4178,0,2.3602607,9
371,1,1,6,22,1.570410035,58133.7781,58135.3485,0,2.5161960,5
372,1,1,1,11,1.999955498,58137.8647,58139.8646,0,2.1959614,1
373,1,1,6,21,1.715587717,58142.0606,58143.7762,0,1.8766310,6
374,1,2,9,8,1.636714487,58145.6528,58147.2895,0,4.0000000,8
375,1,1,4,1,1.776040498,58151.2895,58153.0656,0,1.3615880,3
376,1,1,3,2,1.326742451,58154.4271,58155.7539,0,3.0579260,4
377,1,1,9,5,1.756922785,58158.8118,58160.5687,0,2.4196080,9
378,1,2,1,18,1.195629631,58162.9883,58164.1840,0,1.4779529,1
379,1,1,2,14,1.015457779,58165.6619,58166.6774,0,1.3739528,3
380,1,1,1,18,1.950211452,58168.0513,58170.0015,0,1.9989917,3
381,1,2,1,11,1.964793006,58172.0005,58173.9653,0,2.3312721,2
382,1,2,7,5,1.983694593,58176.2966,58178.2803,0,2.2199214,8
383,1,1,8,22,1.473726387,58180.5002,58181.9739,0,1.9284206,7
384,1,2,3,6,1.068929234,58183.9024,58184.9713,0,1.8093634,2
385,1,1,9,14,1.251183879,58186.7807,58188.0318,0,1.4089473,9
386,1,2,7,8,1.987974523,58189.4408,58191.4288,0,1.9789132,7
387,1,1,9,21,1.146565011,58193.4077,58194.5542,0,2.1692316,8
388,1,1,7,10,1.611816396,58196.7235,58198.3353,0,2.4597655,7
389,1,1,6,5,1.295592699,58200.7951,58202.0907,0,2.3578719,5
390,1,1,2,4,1.708013234,58204.4485,58206.1565,0,1.6672063,2
391,1,1,6,4,1.883865345,58207.8237,58209.7076,0,1.9290186,6
392,1,2,3,11,1.595541512,58211.6366,58213.2322,0,2.0662441,3
393,1,1,2,22,1.141123724,58215.2984,58216.4395,0,3.1516991,3
394,1,2,4,10,1.491266888,58219.5912,58221.0825,0,2.0299036,5
395,1,2,1,10,1.525425477,58223.1124,58224.6378,0,1.2535244,2
396,1,2,2,8,1.018393694,58225.8914,58226.9097,0,3.6738530,3
