ID,State,Position ID,Morph Step,Face Person,ITI,Trial_Onset,Stim_Onset,Stim_Offset,RT,Answer
318,1,2,7,8,1.8813387632951,9776.305286,9778.2067051,0,1.21036880000065,8
319,1,1,2,10,1.09803632501706,9779.4172125,9780.5303372,0,2.65479509999932,3
320,1,2,8,15,1.09261543092339,9783.1851878,9784.2934746,0,2.12397530000089,9
321,1,2,8,2,1.16593543775385,9786.4181065,9787.606349,0,2.17071840000062,8
322,1,2,1,14,1.63422393800604,9789.7771993,9791.4297946,0,1.9635287000001,2
323,1,1,5,17,1.43693918057187,9793.3934063,9794.8506711,0,2.6704166999989,5
324,1,1,8,2,1.95811263389254,9797.5211627,9799.5013603,0,2.53970839999965,8
325,1,1,5,4,1.48733890966704,9802.0411382,9803.5485622,0,2.67637350000041,6
326,1,1,3,4,1.26604992348692,9806.2249839,9807.5139456,0,3.53502900000058,4
327,1,2,3,11,1.71986388895865,9811.0491795,9812.7884275,0,2.86069669999961,3
328,1,1,5,11,1.48100015738972,9815.6493944,9817.1529037,0,2.28820540000015,6
329,1,2,1,15,1.89495767607929,9819.4411558,9821.354817,0,2.90226799999982,1
330,1,1,8,17,1.16632591309879,9824.2571699,9825.4450904,0,2.94020009999986,8
331,1,1,8,12,1.57698294021828,9828.3856392,9829.9824158,0,1.15473050000037,8
332,1,2,5,14,1.4339647910454,9831.1372011,9832.5868891,0,2.83825330000036,4
333,1,2,8,1,1.68412469783227,9835.4251905,9837.1281432,0,3.16899530000046,9
334,1,1,9,19,1.86863418956183,9840.2971865,9842.1848829,0,3.07215300000098,8
335,1,1,3,8,1.10943926209403,9845.2570847,9846.3893085,0,3.86826119999932,2
336,1,2,7,20,1.1981582148519,9850.2578486,9851.4760033,0,3.14116640000066,8
337,1,2,4,11,1.685160948089,9854.6172181,9856.3220347,0,2.37514809999993,5
338,1,2,8,9,1.85185641444566,9858.6972371,9860.566396,0,2.17081959999996,8
339,3,1,4,12,1.81306078755424,9862.7372642,9864.5696583,0,NaN,None
340,1,2,9,2,1.37979884645125,9868.5696755,9869.969891,0,2.27921529999912,9
341,1,2,1,2,1.05565372149731,9872.2491539,9873.3215783,0,2.86357900000075,2
342,1,1,8,15,1.36864380680943,9876.1852046,9877.5696004,0,1.87955580000016,9
343,1,2,9,12,1.97852319338818,9879.4494489,9881.4469985,0,1.90599339999972,9
344,1,1,8,1,1.72555155707551,9883.3533523,9885.0985998,0,0.878525600001012,9
345,1,2,8,20,1.46734243291936,9885.9772686,9887.4619434,0,1.61912560000019,9
346,1,1,9,2,1.44875797190211,9889.081137,9890.549001,0,0.924201900001208,9
347,1,2,6,20,1.7619021146343,9891.4734894,9893.2540636,0,2.07514960000117,6
348,1,1,6,4,1.73416393340529,9895.3292786,9897.0852136,0,1.0920444000003,6
349,1,2,6,9,1.69724847893541,9898.1776468,9899.8945616,0,3.04259459999957,5
350,1,1,1,3,1.65007518486382,9902.9372116,9904.6116718,0,2.00543650000145,3
351,1,2,9,13,1.79757277492108,9906.6172484,9908.4346357,0,1.99843479999981,8
352,1,1,1,15,1.69429166081852,9910.4331354,9912.1444036,0,2.25657730000057,1
353,1,1,5,20,1.57510785133756,9914.4010386,9915.9917717,0,1.85774319999837,6
354,1,1,6,1,1.18742882265738,9917.8497911,9919.0587339,0,3.11074540000118,5
355,1,2,4,19,1.45841188773775,9922.169592,9923.6496973,0,2.43160739999985,4
356,1,2,8,19,1.95495662265877,9926.0814029,9928.0523592,0,2.98070779999944,8
357,1,1,1,10,1.05903292476784,9931.0331651,9932.1088487,0,2.41264290000072,2
358,1,1,4,9,1.92620832662153,9934.5215822,9936.470422,0,2.69886599999882,3
359,1,2,6,19,1.63984182069628,9939.1693414,9940.8280599,0,2.95741129999988,7
360,1,1,9,14,1.70513542368299,9943.7855217,9945.5074131,0,1.5738810999992,9
361,1,1,9,17,1.59498962847992,9947.0813414,9948.6960739,0,1.00915019999957,9
362,1,1,5,2,1.05056631062155,9949.7052735,9950.7750768,0,2.09813860000031,5
363,1,1,1,13,1.83732576497084,9952.8732639,9954.7274166,0,2.06574739999996,1
364,1,1,5,8,1.25763521084152,9956.7933022,9958.0737943,0,3.27142459999959,7
365,1,2,6,15,1.83318188851672,9961.3452668,9963.198468,0,2.55483429999913,8
366,3,2,3,17,1.86179716969668,9965.7533584,9967.636102,0,NaN,None
367,1,1,2,22,1.56054766534784,9971.6361194,9973.2228796,0,1.36248259999957,1
368,1,2,2,9,1.40995736296115,9974.5855509,9976.0189019,0,0.774336399999811,1
369,1,2,2,12,1.40673763619492,9976.7933198,9978.2251873,0,2.0240262999996,2
370,1,1,4,6,1.1432620816066,9980.2492607,9981.4149817,0,2.01046099999985,6
371,1,1,8,3,1.84415250656757,9983.4257382,9985.2903357,0,2.47889020000002,8
372,1,1,5,13,1.37110752671472,9987.7692732,9989.1633166,0,2.33387399999992,5
373,1,2,3,1,1.55898655984539,9991.4972397,9993.0772609,0,2.87588680000044,4
374,1,2,6,14,1.19400746710628,9995.9531988,9997.1707803,0,1.46227859999999,6
375,1,1,2,16,1.76915442670398,9998.6332828,10000.421728,0,2.49991349999982,2
376,1,2,7,2,1.56347360202834,10002.9224778,10004.5058347,0,1.97580470000139,8
377,1,1,1,17,1.84910274376887,10006.4817063,10008.3490153,0,1.94011909999972,1
378,1,1,6,7,1.6185104696901,10010.2892096,10011.9310163,0,1.80600100000083,8
379,1,1,3,18,1.33461319029387,10013.7370885,10015.0872811,0,2.36984519999896,3
380,1,1,2,7,1.26357673955559,10017.4571798,10018.7398616,0,2.74126140000044,1
381,1,2,5,16,1.90548058215112,10021.481172,10023.4068835,0,2.26673750000009,5
382,1,2,4,12,1.02368515072834,10025.6738264,10026.7168955,0,3.15625399999954,5
383,1,2,2,19,1.36747462513145,10029.8732246,10031.2580512,0,1.60719959999915,4
384,1,1,2,5,1.27728408397319,10032.8655316,10034.1623664,0,2.57488080000076,3
385,1,2,4,13,1.97922607348738,10036.7373275,10038.7377721,0,2.46324650000133,5
386,1,2,2,14,1.26456075033106,10041.2011977,10042.4877858,0,2.7694446000005,2
387,1,2,6,7,1.64873206090553,10045.2573566,10046.9292208,0,1.75979240000015,8
388,1,2,3,22,1.10345290664774,10048.6890602,10049.8159033,0,2.20913560000008,2
389,1,2,1,18,1.9286813669309,10052.0250946,10053.9735093,0,1.16372249999949,1
390,1,1,4,19,1.60506633037643,10055.1372806,10056.7652288,0,3.01221970000006,5
391,1,1,1,19,1.10528477183716,10059.777796,10060.9053057,0,1.60792899999979,4
392,1,2,7,21,1.48900710407722,10062.5132839,10064.0230029,0,2.05024340000091,8
393,1,1,5,18,1.49720116566126,10066.0732999,10067.5881723,0,2.63698830000067,5
394,1,1,5,1,1.38016344217788,10070.2252822,10071.6213598,0,1.30779550000079,5
395,1,2,1,1,1.37843345884323,10072.9292829,10074.3306482,0,2.80646439999873,2
396,1,2,3,5,1.25747557436877,10077.1372412,10078.4173936,0,1.82380389999889,3
