ID,State,Position ID,Morph Step,Face Person,ITI,Trial_Onset,Stim_Onset,Stim_Offset,RT,Answer
81,1,1,9,19,1.09129995920658,2400.442812,2401.55504667444,0,1.1453522255556,7
82,1,1,8,4,1.80435166367499,2402.7006072,2404.53237586204,0,1.25817923796285,8
83,1,1,3,2,1.88945655341885,2405.7907338,2407.69267397693,0,1.03223292307393,3
84,1,2,1,22,1.45860469650203,2408.7250846,2410.20425147048,0,0.750385529518553,1
85,1,2,5,20,1.46776979987017,2410.9547576,2412.44975841167,0,1.31902998833311,5
86,1,2,1,4,1.08824568397862,2413.7689621,2414.87821010174,0,1.09790709825893,4
87,1,1,8,14,1.43397745632499,2415.9762855,2417.43970119181,0,1.1102049081851,7
88,1,2,7,11,1.66640085593195,2418.5500374,2420.23406840174,0,1.50891329825936,6
89,1,1,1,17,1.38424697308036,2421.7431593,2423.1449676943,0,0.930206805703165,1
90,1,2,6,22,1.5687127817689,2424.0753612,2425.67310840422,0,1.42230039577771,3
91,1,2,4,22,1.68820238957541,2427.0955873,2428.80015165707,0,0.822557142926144,3
92,1,1,1,11,1.76062815776167,2429.6228736,2431.41153680422,0,0.87978769577785,1
93,1,2,7,22,1.7585385280473,2432.2914737,2434.07284106626,0,1.19216403374094,3
94,1,2,8,6,1.59763835708475,2435.2651544,2436.88384680919,0,1.85809919081476,7
95,1,1,6,8,1.41703414036337,2438.742104,2440.17721817444,0,1.27789412555558,6
96,1,2,1,20,1.08942991331553,2441.455272,2442.55581705211,0,0.786852547888884,1
97,1,1,6,21,1.5006689147559,2443.3428696,2444.86775610422,0,1.20504079577813,5
98,1,1,6,14,1.2333376749437,2446.0729737,2447.32948578685,0,1.84596351314758,6
99,1,1,3,22,1.84502467086379,2449.1756151,2451.05531407196,0,1.06745162803691,3
100,1,2,9,22,1.44515275847924,2452.1228947,2453.60017818437,0,1.46541241562954,6
101,1,1,6,15,1.21867620345838,2455.0657351,2456.31135883574,0,1.39007536425925,6
102,1,2,4,8,1.13534346511899,2457.7016356,2458.85626907196,0,1.66945582803737,5
103,1,2,6,6,1.94673573446608,2460.5258965,2462.49891137941,0,1.24400482059264,4
104,1,1,5,15,1.2368525882326,2463.7431163,2464.99387791663,0,1.13456208337038,4
105,1,1,9,15,1.05553833894058,2466.1286017,2467.20608374467,0,1.13175865533321,9
106,1,2,6,19,1.32848401576498,2468.3380061,2469.70105528933,0,1.27270911066671,5
107,1,1,6,1,1.91943655672389,2470.9739242,2472.9112468067,0,1.39422719329605,4
108,1,2,2,15,1.51575960734806,2474.3056005,2475.83867710422,0,1.23194699577789,2
109,1,2,7,20,1.11074269241931,2477.0707786,2478.20056569033,0,1.3822863096666,7
110,1,2,1,18,1.63511223322181,2479.5830588,2481.2444632943,0,1.1637099057034,1
111,1,2,7,12,1.41046256517182,2482.408319,2483.83919204493,0,1.44925885507428,7
112,1,2,6,9,1.83999013908371,2485.2887785,2487.14922530422,0,1.31775499577816,4
113,1,2,5,8,1.55700730700715,2488.4671301,2490.04339885459,0,1.49757814540772,8
114,1,2,6,12,1.24015644866958,2491.5411579,2492.80449247444,0,1.16367102555569,7
115,1,1,8,13,1.47059270725818,2493.9683461,2495.46580248933,0,1.20857711066674,7
116,1,2,3,18,1.24361100205897,2496.6744973,2497.92748568611,0,1.05327411388907,3
117,1,1,2,13,1.27442432941676,2498.980943,2500.27278502481,0,1.15926987518515,4
118,1,2,1,15,1.98009963626061,2501.4321888,2503.43307878437,0,0.884497515629391,1
119,1,1,6,18,1.20855348598501,2504.3177247,2505.54547423648,0,1.11216966351822,4
120,1,2,2,16,1.89507729264011,2506.6577708,2508.58935248933,0,0.763090410666791,2
121,1,2,9,17,1.88529632382058,2509.3525746,2511.26728330422,0,1.14914349577793,7
122,1,1,9,16,1.32811974139766,2512.4166059,2513.7788905943,0,1.21943720570334,8
123,1,2,8,1,1.29481452651361,2514.9985424,2516.32378469182,0,1.40475230818492,7
124,1,1,5,22,1.16785180182282,2517.7287287,2518.91853639926,0,1.23852360074079,4
125,1,2,7,14,1.80079839851813,2520.1572372,2521.97903150422,0,0.893762095778129,3
126,1,1,1,13,1.49757734365175,2522.8729909,2524.39083918933,0,0.818791610666722,2
127,1,2,8,20,1.08486784226392,2525.2097889,2526.32028972159,0,1.17322767840778,7
128,1,2,6,16,1.08069082432986,2527.4936734,2528.59902400422,0,1.53608589577789,4
129,1,2,8,19,1.86676903700868,2530.1352841,2532.02545550919,0,1.24146089081478,6
130,1,2,6,21,1.71413151288919,2533.2671029,2535.00280197196,0,1.22890082803724,3
131,1,1,9,22,1.59329470594509,2536.2319348,2537.84699971193,0,1.58178098807412,8
132,1,1,2,15,1.37503616143378,2539.4289708,2540.824404767,0,0.867478232999929,1
133,1,1,1,18,1.84538006933865,2664.2527085,2666.12190339926,0,1.12310210074065,3
134,1,2,5,15,1.16772647467392,2667.2476467,2668.43389711167,0,1.65022918833347,5
135,1,1,3,10,1.81734997997177,2670.0842564,2671.92688582481,0,1.07432007518537,3
136,1,2,6,10,1.74623230923895,2673.0013634,2674.77114768189,0,1.18881411811117,3
137,1,2,8,10,1.52947863289895,2675.9601142,2677.5156007067,0,1.04106979329663,7
138,1,2,1,14,1.6367180501754,2678.5567931,2680.21016771415,0,0.935740885851828,2
139,1,1,3,8,1.42005099949365,2681.1460609,2682.58871401663,0,1.19191258337014,3
140,1,1,9,13,1.04752632107714,2683.7807573,2684.85082040174,0,1.21177179825918,7
141,1,1,2,1,1.20040196902581,2686.0627876,2687.27926939181,0,1.14932010818484,3
142,1,2,5,3,1.82303300800604,2688.4287775,2690.27324103722,0,0.971469062777942,4
143,1,2,5,17,1.51145500180453,2691.2448834,2692.78484098437,0,1.38688941562941,4
144,1,1,3,12,1.50985751253931,2694.1719101,2695.69561356156,0,1.13597223844454,2
145,1,1,8,12,1.82642984751512,2696.8317525,2698.68960418189,0,1.16285111811158,8
146,1,1,8,18,1.14106444966126,2699.8526099,2701.01823970422,0,1.09176269577802,8
147,1,1,6,22,1.54442246224629,2702.1101274,2703.67954671167,0,1.13432408833387,4
148,1,1,8,20,1.59137793986153,2704.8139971,2706.4240297397,0,1.33322606029651,7
149,1,2,4,16,1.39957247311212,2707.757436,2709.18513199182,0,1.01141420818476,3
150,1,2,1,8,1.53244772157528,2710.1966863,2711.74662510919,0,0.90459339081508,1
151,1,1,1,8,1.87202344579765,2712.6514029,2714.54100097196,0,0.804327428037595,1
152,1,1,8,16,1.8557228551829,2715.3454894,2717.21893936948,0,1.02363513051841,3
153,1,1,8,17,1.97619518214757,2718.2427499,2720.24616299678,0,1.07676420322241,8
154,1,1,2,2,1.33955031017527,2721.3230664,2722.67460077941,0,1.21651462059299,2
155,1,2,2,12,1.12414417314449,2723.8912407,2725.03651567941,0,0.943478320592476,1
156,1,1,3,3,1.59210755184846,2725.9801202,2727.58138263474,0,1.04499946525902,3
157,1,2,1,21,1.23911870951871,2728.6266222,2729.87676262233,0,1.12425057766723,2
158,1,2,1,9,1.07553872678824,2731.0011772,2732.08896796948,0,1.54972353051835,2
159,1,1,9,9,1.26205464321479,2733.6388593,2734.93324740174,0,1.28594309825894,8
160,1,1,6,4,1.34478185299106,2736.2193714,2737.59452730174,0,1.24089369825924,7
161,1,2,9,18,1.78350016784242,2738.8355483,2740.63841269678,0,1.34288390322217,8
162,1,1,5,5,1.43512146299082,2741.9814375,2743.4327626067,0,1.78764239329621,3
163,1,1,2,11,1.38607291762418,2745.2205826,2746.62633157941,0,1.28730592059264,2
164,1,1,7,8,1.40520092245347,2747.9137577,2749.33753987941,0,1.27831112059266,8
165,1,2,4,2,1.51987724312199,2750.6159706,2752.14853617941,0,1.30335132059281,3
166,1,1,1,15,1.90039429343815,2753.4520135,2755.37537598437,0,0.958860215629556,1
167,1,2,1,10,1.41700841991771,2756.334435,2757.77055190919,0,1.0304211908151,2
168,1,2,2,17,1.77195714636664,2758.8010928,2760.59818847196,0,1.37888762803732,3
169,1,1,9,3,1.29120808893492,2761.9772435,2763.29272929604,0,1.20403990396289,7
170,1,2,3,20,1.94437614931583,2764.49691,2766.46968609926,0,1.12689380074062,3
171,1,1,4,15,1.34819258343763,2767.5967206,2768.96470967693,0,1.70695652307404,5
172,1,1,7,15,1.81859908063884,2770.6718032,2772.50750141911,0,1.00546028088866,7
173,1,1,9,6,1.92218627215871,2773.5131967,2775.45158497693,0,1.0508654230739,8
174,1,2,4,17,1.20998842329492,2776.502623,2777.7302959407,0,1.54661205929597,2
175,1,2,1,12,1.9274485542449,2779.2771093,2781.23990720174,0,0.853163198259153,1
176,1,1,4,1,1.16880014704537,2782.0933749,2783.2857852067,0,1.15925239329636,3
177,1,2,5,5,1.64217820384213,2784.4451656,2786.09678008611,0,1.33518081388911,2
178,1,1,2,3,1.05774781462245,2787.4321044,2788.50861573226,0,1.02286176774078,1
179,1,1,9,18,1.21565407698407,2789.5316281,2790.77070109926,0,1.19711170074061,8
180,1,2,6,20,1.6908360764822,2791.967966,2793.68153091241,0,1.29329998759249,7
181,1,1,5,13,1.33463151626523,2794.9749964,2796.32618367941,0,1.38792582059295,5
182,1,1,9,20,1.024757980231,2797.7142943,2798.75460881911,0,1.11223248088891,9
183,1,1,3,16,1.33973264031354,2799.8669761,2801.23296278189,0,1.12659251811101,2
184,1,1,6,11,1.29456562432127,2802.359709,2803.67803747941,0,1.20724582059302,1
185,1,1,1,20,1.30713060398676,2804.8856294,2806.20627621985,0,1.11767738014805,1
186,1,2,5,18,1.02966267840398,2807.3242175,2808.38522627941,0,1.42591782059299,5
187,1,2,9,7,1.48057352355369,2809.8113805,2811.31264761415,0,1.08014428585193,8
188,1,2,3,11,1.48652670582198,2812.3929906,2813.9074166067,0,0.965350693296386,2
189,1,1,8,11,1.00311856676987,2814.8728868,2815.90338571415,0,1.26345748585209,7
190,1,2,7,18,1.79108647490512,2817.1669825,2818.98051224393,0,1.43882315607379,4
191,1,1,8,7,1.04699264751962,2820.4195214,2821.49212977941,0,1.20073552059284,7
192,1,2,6,3,1.27163722857822,2822.693021,2823.98711309678,0,1.64304260322251,5
193,1,2,2,19,1.99454616271854,2825.6303135,2827.64639779926,0,1.13789690074054,2
194,1,2,9,14,1.9448930532227,2828.7844191,2830.75680040422,0,1.2049340957783,9
195,1,1,2,19,1.78637162669605,2831.9618754,2833.76739391415,0,1.35230058585194,4
196,1,2,1,16,1.57842284475551,2835.1198733,2836.72816840174,0,1.06188149825948,2
197,1,2,5,1,1.46961865248795,2837.7902128,2839.27297746948,0,1.15160483051841,5
198,1,1,9,4,1.61598765338819,2840.4247147,2842.06734307196,0,1.18778332803686,9
199,1,1,3,11,1.00098312599005,2843.2552992,2844.2795495067,0,1.0370078932965,2
200,1,2,6,17,1.49420337655421,2845.3167357,2846.84105498685,0,1.03864411314771,4
201,1,1,3,9,1.8205112405415,2847.8798351,2849.71859398437,0,1.26659131562974,1
202,1,1,7,10,1.04493196229584,2850.985301,2852.06385430422,0,1.22299869577819,8
203,1,2,5,19,1.94110265249149,2853.2870322,2855.24082069604,0,1.20937560396305,5
204,1,1,5,3,1.37557821630533,2856.4503558,2857.83556678189,0,0.981660118111449,2
205,1,2,4,6,1.47254028351808,2858.8173712,2860.3139065067,0,1.19131099329661,4
206,1,2,2,10,1.34884782192839,2861.5053335,2862.87541028685,0,0.983010313148498,3
207,1,2,4,1,1.9072824445436,2863.8586047,2865.78620930422,0,1.91684919577801,3
208,1,2,4,9,1.95103268949714,2867.7032185,2869.67836040919,0,1.16005729081462,2
209,1,1,9,11,1.347411046846,2870.8385688,2872.20660401415,0,1.05041518585176,7
210,1,1,6,16,1.97113019751546,2873.2571763,2875.25047255707,0,1.0658546429263,4
211,1,1,8,3,1.14164064165713,2876.3164967,2877.4793268273,0,1.02178827270336,7
212,1,2,7,2,1.63209448421834,2878.5013153,2880.15725088189,0,1.63701661811092,6
213,1,2,7,4,1.8028032664578,2881.7944507,2883.61699851167,0,1.08285458833325,7
214,1,1,3,4,1.5838055755161,2884.7000116,2886.31150779926,0,1.75064870074084,5
215,1,2,6,15,1.68687053196518,2888.0622856,2889.77120691663,0,1.29245938337044,7
216,1,2,3,2,1.91305780980171,2891.0638374,2892.99804319678,0,1.13125910322242,3
217,1,1,4,8,1.35869790174241,2894.1294515,2895.50959353748,0,1.39537086251858,7
218,1,2,5,2,1.81593256667016,2896.9051722,2898.75311438189,0,0.951075218111328,2
219,1,2,8,13,1.8136445214884,2899.7043162,2901.54747568437,0,0.907656115629379,7
220,1,1,2,21,1.91627637942774,2902.4553035,2904.39173841415,0,1.21845428585175,1
221,1,1,9,2,1.96121167922965,2905.6103573,2907.60193770919,0,0.904294990814833,9
222,1,1,7,4,1.79200860687123,2908.5063727,2910.313123001,0,1.07183189899979,8
223,1,1,5,7,1.7775055638712,2911.385121,2913.19067388933,0,1.88017641066699,6
224,1,1,2,18,1.90294210982809,2915.070981,2916.99967059181,0,0.874027608185315,1
225,1,2,9,5,1.43425034801689,2917.873868,2919.3283007067,0,1.19166739329603,8
226,1,1,4,19,1.96646137911182,2920.520091,2922.50523608437,0,2.44372061562945,4
227,1,1,1,10,1.19575859526461,2924.9490716,2926.18115750919,0,1.01553559081503,3
228,1,2,9,4,1.34262949841564,2927.1968311,2928.55970184641,0,1.55999255359256,9
229,1,2,4,13,1.45837724406401,2930.1198102,2931.58691789604,0,1.08136850396295,7
230,1,1,1,22,1.02506761347154,2932.6684774,2933.71598579182,0,0.84756880818486,1
231,1,2,5,14,1.99361028549285,2934.5637401,2936.59353237693,0,1.34349452307424,4
232,1,1,1,6,1.13552659029829,2937.9371734,2939.08849299926,0,1.00901260074079,2
233,1,1,5,18,1.60199980950602,2940.0976449,2941.71653827196,0,1.45825802803711,5
234,1,1,7,6,1.32459561656009,2943.1749859,2944.51090367444,0,1.68024182555564,6
235,1,1,8,22,1.29360054751056,2946.1913119,2947.52158784467,0,1.3252893553331,7
236,1,2,7,19,1.69259616593357,2948.8470502,2950.54872542159,0,1.15561207840756,4
237,1,1,6,20,1.99755038844104,2951.7044891,2953.72566669926,0,1.49996880074059,5
238,1,1,3,7,1.46075716106941,2955.2257841,2956.71962520422,0,1.59868869577758,3
239,1,2,3,3,1.75491536931,2958.3184495,2960.09616607196,0,1.16860602803717,3
240,1,2,3,13,1.71380525002984,2961.2649344,2963.0069594067,0,1.41882189329635,4
241,1,2,1,1,1.19307685307105,2964.4259426,2965.63494505733,0,1.16548494266635,2
242,1,1,2,9,1.51710576172408,2966.8005627,2968.34619348189,0,0.989067318111211,2
243,1,1,4,21,1.32421974864525,2969.3353939,2970.67484398685,0,1.66684491314845,5
244,1,2,9,20,1.22908161967148,2972.3418173,2973.60228619181,0,1.01584760818514,9
245,1,1,4,17,1.06294699765564,2974.6182644,2975.7146837067,0,1.70997219329638,2
246,1,1,5,2,1.20114301162955,2977.4248035,2978.64212766948,0,1.115967830518,3
247,1,2,8,4,1.29547595105827,2979.7582211,2981.0871891943,0,1.19808210570363,7
248,1,2,2,13,1.89057707234626,2982.2853988,2984.19758467941,0,1.27317142059292,4
249,1,1,5,12,1.59426121142395,2985.4708845,2987.09175888437,0,1.37765901562943,5
250,1,2,9,2,1.7212032373525,2988.4695994,2990.20216674963,0,0.937534750370105,9
251,1,1,6,7,1.76568694694049,2991.1398845,2992.92999020422,0,0.978076095777851,7
252,1,2,6,7,1.71167815746918,2993.9082702,2995.64119740422,0,1.11467359577773,7
253,1,2,3,7,1.8289632890601,2996.7560805,2998.61859448437,0,2.03902671562946,3
254,1,2,6,18,1.1492054084487,3000.6577382,3001.82871900919,0,1.75899179081489,2
255,1,1,8,21,1.65215922837381,3003.5878716,3005.25516320174,0,1.51476029825926,7
256,1,2,5,21,1.80783613753318,3006.7701133,3008.59841378189,0,1.16115851811128,3
257,1,2,7,17,1.23852113741322,3009.7597933,3011.01022037444,0,1.59855932555547,7
258,1,1,1,9,1.00960360171251,3012.6089816,3013.63826398685,0,0.945546913148519,1
259,1,2,8,7,1.60946231448967,3014.5839605,3016.216409367,0,0.982641033000164,7
260,1,1,5,14,1.94303317200688,3017.1991755,3019.17709548189,0,1.91971201811111,4
261,1,1,2,4,1.36373591628874,3021.0969895,3022.48710308933,0,1.27552011066655,2
262,1,2,1,6,1.42410144704636,3023.7628058,3025.19829410422,0,1.27550049577803,2
263,1,2,3,4,1.20594246245698,3026.4739214,3027.69329329181,0,1.51083270818526,2
264,1,2,2,20,1.41145730154766,3029.2042738,3030.63733778437,0,0.953718915629452,1
265,1,1,3,17,1.08071811351844,3155.1444346,3156.25087768685,0,0.904999113148278,4
266,1,2,5,10,1.23236484613486,3157.1560985,3158.41318709678,0,0.988280103222223,5
267,1,1,4,9,1.0727040548443,3159.4016384,3160.49232604715,0,1.02507775285221,3
268,1,1,2,10,1.78952927639157,3161.5175829,3163.31996564219,0,0.948319257814546,3
269,1,1,4,12,1.54803825387348,3164.2684329,3165.8482170273,0,1.32284067270348,5
270,1,2,8,2,1.3403633466446,3167.1712194,3168.526137167,0,1.06584903300018,7
271,1,2,5,7,1.56162104365086,3169.5921408,3171.1874489067,0,0.896614393296204,4
272,1,2,4,21,1.86698726251618,3172.0842062,3173.98181087693,0,1.02395562307402,3
273,1,1,7,3,1.39389451964215,3175.0060536,3176.42688010919,0,1.03655299081493,7
274,1,2,9,1,1.6021204229161,3177.4636217,3179.08818189926,0,0.965670900740861,8
275,1,2,2,22,1.8155540861592,3180.0540415,3181.8991863943,0,0.91811660570329,1
276,1,1,1,2,1.50273882147761,3182.8174554,3184.34433770919,0,0.821138390814667,2
277,1,1,2,7,1.34189608197018,3185.1656061,3186.52317502581,0,0.961050874185275,2
278,1,1,3,5,1.96076833087069,3187.4843623,3189.46727290422,0,1.0904652957779,3
279,1,2,3,12,1.50109527561833,3190.5578945,3192.0786770067,0,1.20728519329623,2
280,1,2,4,14,1.58730072255957,3193.2861158,3194.88967052904,0,1.6734657709635,3
281,1,2,4,4,1.46780815904143,3196.5632823,3198.04996850422,0,1.30802879577823,5
282,1,2,7,13,1.56403348570482,3199.3582066,3200.94413879678,0,1.69351650322233,6
283,1,1,2,17,1.77501123000514,3202.6378173,3204.42042160448,0,0.995807595518727,2
284,1,1,5,21,1.00351447958412,3205.4164662,3206.4497019067,0,1.4144805932965,3
285,1,2,9,21,1.75792720858754,3207.8643442,3209.64324788041,0,1.21350951959266,8
286,1,1,2,5,1.6640720914825,3210.8568988,3212.55409209678,0,0.876823203222102,3
287,1,1,7,1,1.70252930952491,3213.4310728,3215.14884870919,0,1.90997789081484,3
288,1,2,8,21,1.95124926861997,3217.0590084,3219.02437758437,0,1.09889451562958,7
289,1,2,9,11,1.89433220753915,3220.1234027,3222.05160340422,0,0.973798095777966,8
290,1,1,5,8,1.13671840904786,3223.0255849,3224.18065468437,0,1.65170381562939,6
291,1,1,5,10,1.45651160411436,3225.8324839,3227.30768157693,0,2.32378762307417,4
292,1,2,5,13,1.64478315993358,3229.6316603,3231.29963859181,0,1.75213080818503,4
293,1,1,7,12,1.02226508481116,3233.0519095,3234.09400976948,0,1.30692323051835,5
294,1,2,9,9,1.84187791052331,3235.4011265,3237.25426044741,0,1.23508895259238,8
295,1,2,2,6,1.24717040627545,3238.4894902,3239.7659036067,0,2.08031879329656,5
296,1,1,1,12,1.22865910178472,3241.8463787,3243.10916570919,0,0.806531090815042,1
297,1,2,3,8,1.30700091046616,3243.9158414,3245.238281067,0,0.962908333000087,2
298,1,2,3,14,1.85369638871297,3246.2013411,3248.082487767,0,1.77935493299992,5
299,1,2,6,8,1.23441552215138,3249.8620117,3251.12642539926,0,1.60446860074035,7
300,1,2,1,5,1.43443286925404,3252.7310461,3254.18685080422,0,1.55069719577796,2
301,1,2,9,15,1.40898053315497,3255.7377072,3257.16414824319,0,1.04482285681433,9
302,1,1,4,3,1.58103748630352,3258.2091418,3259.80885369181,0,1.74426070818527,5
303,1,1,7,21,1.27799720659822,3261.553281,3262.86933951415,0,1.47296348585178,7
304,1,1,6,10,1.43545536129943,3264.3424206,3265.79678618685,0,1.4091082131481,6
305,1,1,9,7,1.0001593855778,3267.206115,3268.22523609678,0,1.25153940322207,8
306,1,2,8,16,1.37865570468972,3269.476914,3270.88654137941,0,0.995330320592529,7
307,1,2,8,9,1.43185329054932,3271.8821103,3273.33159608437,0,0.914929915629273,9
308,1,1,5,4,1.67165868882563,3274.2466889,3275.94300369181,0,1.50056760818507,5
309,1,1,7,16,1.71961514646728,3277.4437409,3279.18647049678,0,1.01162590322247,7
